frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.034997898,0.038000000,3.002102,1,74.141763,5.000000,15,0,18,0.000,1
2,60,74.832,46972,0.053694849,0.056500000,2.805151,1,74.831979,5.000000,15,0,18,0.003,1
3,60,75.114,46972,0.077274060,0.080000000,2.725940,1,75.114284,5.000000,15,0,18,0.000,0
4,60,73.587,46972,0.096073662,0.099000000,2.926338,1,73.586846,5.000000,15,0,18,0.000,0
5,60,75.868,46972,0.116510403,0.119500000,2.989597,1,75.868440,5.000000,15,0,18,0.003,1
6,60,72.926,46972,0.134873925,0.137500000,2.626075,1,72.925794,5.000000,15,0,18,0.003,1
7,60,74.599,46972,0.154040135,0.157000000,2.959865,1,74.598956,5.000000,15,0,18,0.710,1
8,60,71.216,46972,0.174802494,0.177500000,2.697506,1,71.216019,5.000000,15,0,18,0.708,1
9,60,74.839,46972,0.194434277,0.197000000,2.565723,1,74.839317,5.000000,15,0,18,0.710,1
10,60,73.686,46972,0.215892528,0.218500000,2.607472,1,73.686226,5.000000,15,0,18,0.000,1
11,60,76.341,46972,0.235126557,0.238000000,2.873443,1,76.341467,5.000000,15,0,18,0.002,1
12,60,74.453,46972,0.254157448,0.258000000,3.842552,1,74.452605,5.000000,15,0,18,0.000,1
13,60,75.087,46972,0.276266702,0.279000000,2.733298,1,75.087200,5.000000,15,0,18,0.000,1
14,60,73.807,46972,0.295129409,0.298000000,2.870591,1,73.807173,5.000000,15,0,18,0.000,1
15,60,74.243,46972,0.313384590,0.316000000,2.615410,1,74.243146,5.000000,15,0,18,0.000,0
16,60,74.303,46972,0.332860421,0.335500000,2.639579,1,74.302566,5.000000,15,0,18,0.003,1
17,60,74.923,46972,0.351853684,0.354500000,2.646316,1,74.922859,5.000000,15,0,18,0.000,1
18,60,72.180,46972,0.371228266,0.374000000,2.771734,1,72.180108,5.000000,15,0,18,0.003,1
19,60,72.597,46972,0.390672654,0.393500000,2.827346,1,72.597207,5.000000,15,0,18,0.000,1
20,60,69.154,46972,0.409597625,0.412500000,2.902375,1,69.153795,5.000000,15,0,18,0.762,1
21,60,69.009,46972,0.432812888,0.435500000,2.687112,1,69.008964,5.000000,15,0,18,0.000,1
22,60,70.082,46972,0.455228681,0.458000000,2.771319,1,70.082424,5.000000,15,0,18,0.000,0
23,60,73.152,46972,0.476100605,0.479000000,2.899395,1,73.151680,5.000000,15,0,18,0.000,0
24,60,73.201,46972,0.495195877,0.498000000,2.804123,1,73.201336,5.000000,15,0,18,0.000,0
25,60,73.509,46972,0.514471883,0.517000000,2.528117,1,73.509154,5.000000,15,0,18,0.000,0
26,60,73.703,46972,0.533170809,0.536000000,2.829191,1,73.703308,5.000000,15,0,18,0.000,0
27,60,76.157,46972,0.553576752,0.556500000,2.923248,1,76.156659,5.000000,15,0,18,0.000,0
28,60,75.821,46972,0.572488281,0.575500000,3.011719,1,75.820952,5.000000,15,0,18,0.000,1
29,60,78.020,46972,0.595455325,0.598000000,2.544675,1,78.020441,5.000000,15,0,18,0.000,0
30,60,77.550,46972,0.613726427,0.616500000,2.773573,1,77.549685,5.000000,15,0,18,0.000,1
31,60,79.323,46972,0.635858010,0.638500000,2.641990,1,79.323438,5.000000,15,0,18,0.000,0
32,60,76.564,46972,0.656293757,0.659000000,2.706243,1,76.563857,5.000000,15,0,18,0.000,0
33,60,79.829,46972,0.675093311,0.678000000,2.906689,1,79.829107,5.000000,15,0,18,0.000,0
34,60,79.092,46972,0.694561965,0.697500000,2.938035,1,79.092317,5.000000,15,0,18,0.000,0
35,60,79.468,46972,0.713380290,0.716000000,2.619710,1,79.468377,5.000000,15,0,18,0.000,1
36,60,77.386,46972,0.733162938,0.736000000,2.837062,1,77.385506,5.000000,15,0,18,0.000,0
37,60,78.051,46972,0.753919214,0.756500000,2.580786,1,78.051181,5.000000,15,0,18,0.000,0
38,60,76.628,46972,0.773972629,0.776500000,2.527371,1,76.628347,5.000000,15,0,18,0.000,0
