frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,40,7.19867,63245,0.019911383,0.023000000,3.088617,1,7.198666,5.000000,11,0,18,0.000,1
1,40,7.190,63245,0.035979404,0.041500000,5.520596,0,5764.034345,5.000000,11,0,18,0.000,1
2,40,7.193,63245,0.049766289,0.053500000,3.733711,1,7.192681,5.000000,11,0,18,0.963,2
3,40,7.191,63245,0.062447008,0.068000000,5.552992,0,5764.034345,5.000000,11,0,18,0.684,3
4,40,7.190,63245,0.077369105,0.084000000,6.630895,0,5764.034345,5.000000,11,0,18,0.973,2
5,40,7.191,63245,0.093160742,0.099500000,6.339258,0,5764.034345,5.000000,11,0,18,0.000,2
6,40,7.190,63245,0.111394342,0.120000000,8.605658,0,5764.034345,5.000000,11,0,18,0.802,5
7,40,7.190,63245,0.125730749,0.132000000,6.269251,0,5764.034345,5.000000,11,0,18,0.982,5
9,40,7.191,63245,0.140825813,0.144000000,3.174187,1,7.190975,5.000000,11,0,18,0.002,3
10,40,7.191,63245,0.154573757,0.159500000,4.926243,1,7.190568,5.000000,11,0,18,0.190,3
11,40,7.190,63245,0.168349754,0.174500000,6.150246,0,5764.034345,5.000000,11,0,18,0.776,4
12,40,7.189,63245,0.182905167,0.188000000,5.094833,0,5764.034345,5.000000,11,0,18,0.761,2
13,40,7.191,63245,0.198955160,0.204500000,5.544840,0,5764.034345,5.000000,11,0,18,0.002,3
16,40,7.147,63245,0.212928069,0.217500000,4.571931,1,7.147395,5.000000,14,0,18,0.735,4
17,40,7.143,63245,0.225838398,0.229500000,3.661602,1,7.143375,5.000000,14,0,18,0.938,4
18,40,7.144,63245,0.240296296,0.244000000,3.703704,1,7.144099,5.000000,14,0,18,0.000,4
19,40,7.144,63245,0.255420364,0.258000000,2.579636,1,7.144234,5.000000,14,0,18,0.612,4
20,40,7.144,63245,0.270793702,0.273500000,2.706298,1,7.144468,5.000000,14,0,18,1.003,5
21,40,7.143,63245,0.284633286,0.287500000,2.866714,1,7.143435,5.000000,14,0,18,0.002,5
24,40,7.144,63245,0.311211501,0.375500000,64.288499,0,5764.034345,5.000000,14,0,18,0.002,4
25,40,7.144,63245,0.326529485,0.375500000,48.970515,0,5764.034345,5.000000,14,0,18,0.002,4
26,40,7.144,63245,0.342497601,0.375500000,33.002399,0,5764.034345,5.000000,14,0,18,0.002,4
27,40,7.143,63245,0.356057286,0.375500000,19.442714,0,5764.034345,5.000000,14,0,18,0.002,4
28,40,7.144,63245,0.372541611,0.377000000,4.458389,1,7.143549,5.000000,14,0,18,0.002,4
30,40,7.144,63245,0.386651713,0.390000000,3.348287,1,7.143549,5.000000,14,0,18,0.875,4
32,40,7.141,63245,0.414975345,0.479500000,64.524655,0,5764.034345,5.000000,12,0,18,0.777,4
34,40,7.144,63245,0.428435620,0.479500000,51.064380,0,5764.034345,5.000000,12,0,18,0.777,4
35,40,7.144,63245,0.444638151,0.479500000,34.861849,0,5764.034345,5.000000,12,0,18,0.777,4
36,40,7.144,63245,0.464075586,0.479500000,15.424414,0,5764.034345,5.000000,12,0,18,0.777,4
37,40,7.144,63245,0.477414241,0.484000000,6.585759,0,5764.034345,5.000000,12,0,18,0.777,4
38,40,7.144,63245,0.491382611,0.496500000,5.117389,0,5764.034345,5.000000,12,0,18,0.926,4
40,40,7.144,63245,0.521222035,0.597000000,75.777965,0,5764.034345,5.000000,13,0,18,0.645,5
41,40,7.144,63245,0.535804785,0.597000000,61.195215,0,5764.034345,5.000000,13,0,18,0.645,5
42,40,7.144,63245,0.549684161,0.597000000,47.315839,0,5764.034345,5.000000,13,0,18,0.645,5
43,40,7.144,63245,0.565120318,0.597000000,31.879682,0,5764.034345,5.000000,13,0,18,0.645,5
44,40,7.143,63245,0.580818097,0.597000000,16.181903,0,5764.034345,5.000000,13,0,18,0.645,5
45,40,7.143,63245,0.594876346,0.600500000,5.623654,0,5764.034345,5.000000,13,0,18,0.000,3
46,40,7.143,63245,0.609645660,0.615500000,5.854340,0,5764.034345,5.000000,12,0,18,0.762,6
47,40,7.143,63245,0.624765227,0.633000000,8.234773,0,5764.034345,5.000000,12,0,18,0.278,4
48,40,7.146,63245,0.643989319,0.650500000,6.510681,0,5764.034345,5.000000,12,0,18,0.003,3
49,40,7.146,63245,0.660053747,0.669500000,9.446253,0,5764.034345,5.000000,12,0,18,0.667,4
