frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,40,7.19867,63245,0.027266508,0.030000000,2.733492,1,7.198666,5.000000,15,0,18,0.845,1
1,40,7.190,63245,0.043390046,0.046000000,2.609954,1,7.189628,5.000000,15,0,18,0.000,1
2,40,7.193,63245,0.057653957,0.060500000,2.846043,1,7.192681,5.000000,15,0,18,0.684,2
3,40,7.191,63245,0.070717255,0.073500000,2.782745,1,7.190747,5.000000,15,0,18,0.978,3
4,40,7.190,63245,0.087035285,0.090000000,2.964715,1,7.189916,5.000000,15,0,18,0.000,1
5,40,7.191,63245,0.101487750,0.105000000,3.512250,1,7.190595,5.000000,15,0,18,0.355,3
6,40,7.190,63245,0.115100089,0.119000000,3.899911,1,7.190374,5.000000,15,0,18,0.802,5
7,40,7.190,63245,0.130315670,0.133000000,2.684330,1,7.190468,5.000000,15,0,18,0.982,5
9,40,7.191,63245,0.143157218,0.146000000,2.842782,1,7.190975,5.000000,15,0,18,0.612,4
10,40,7.191,63245,0.157610941,0.160500000,2.889059,1,7.190568,5.000000,15,0,18,0.000,4
11,40,7.190,63245,0.171305372,0.175000000,3.694628,1,7.189936,5.000000,15,0,18,0.776,4
12,40,7.189,63245,0.184201288,0.187000000,2.798712,1,7.188883,5.000000,15,0,18,0.761,2
13,40,7.191,63245,0.199477935,0.202500000,3.022065,1,7.190855,5.000000,15,0,18,0.777,3
16,40,7.147,63245,0.212772813,0.216500000,3.727187,1,7.147395,5.000000,15,0,18,0.735,4
17,40,7.143,63245,0.226266421,0.229000000,2.733579,1,7.143375,5.000000,15,0,18,0.938,4
18,40,7.144,63245,0.240321264,0.243000000,2.678736,1,7.144099,5.000000,15,0,18,0.000,4
19,40,7.144,63245,0.254267766,0.257000000,2.732234,1,7.144234,5.000000,15,0,18,0.612,4
20,40,7.144,63245,0.272497393,0.275500000,3.002607,1,7.144468,5.000000,15,0,18,1.003,5
21,40,7.143,63245,0.285729247,0.288500000,2.770753,1,7.143435,5.000000,15,0,18,0.002,5
22,40,7.144,63245,0.298937754,0.301500000,2.562246,1,7.144096,5.000000,15,0,18,0.982,4
24,40,7.144,63245,0.312137959,0.315000000,2.862041,1,7.144074,5.000000,15,0,18,0.915,5
25,40,7.144,63245,0.328601692,0.331500000,2.898308,1,7.143750,5.000000,15,0,18,0.000,5
26,40,7.144,63245,0.341604928,0.344500000,2.895072,1,7.143945,5.000000,15,0,18,0.040,5
27,40,7.143,63245,0.355070868,0.358000000,2.929132,1,7.143284,5.000000,15,0,18,0.812,5
28,40,7.144,63245,0.369427180,0.372000000,2.572820,1,7.143549,5.000000,15,0,18,0.648,5
30,40,7.144,63245,0.383774233,0.386500000,2.725767,1,7.143549,5.000000,15,0,18,0.000,4
31,40,7.143,63245,0.398236498,0.401000000,2.763502,1,7.143292,5.000000,15,0,18,0.000,5
32,40,7.141,63245,0.411872931,0.415000000,3.127069,1,7.140760,5.000000,15,0,18,0.768,5
34,40,7.144,63245,0.428374757,0.431000000,2.625243,1,7.144162,5.000000,15,0,18,0.783,5
35,40,7.144,63245,0.443894046,0.446500000,2.605954,1,7.144162,5.000000,15,0,18,0.612,5
36,40,7.144,63245,0.457659274,0.461000000,3.340726,1,7.144351,5.000000,15,0,18,0.000,4
37,40,7.144,63245,0.472158391,0.475000000,2.841609,1,7.143835,5.000000,15,0,18,0.406,4
38,40,7.144,63245,0.487102561,0.490000000,2.897439,1,7.143835,5.000000,15,0,18,0.828,5
39,40,7.144,63245,0.501483705,0.504500000,3.016295,1,7.143835,5.000000,15,0,18,0.193,5
40,40,7.144,63245,0.514905247,0.517500000,2.594753,1,7.143919,5.000000,15,0,18,0.745,5
41,40,7.144,63245,0.528840743,0.531500000,2.659257,1,7.143507,5.000000,15,0,18,0.788,5
42,40,7.144,63245,0.544900771,0.547500000,2.599229,1,7.143507,5.000000,15,0,18,0.699,4
43,40,7.144,63245,0.558771144,0.561500000,2.728856,1,7.143507,5.000000,15,0,18,0.699,4
44,40,7.143,63245,0.571969321,0.575000000,3.030679,1,7.143234,5.000000,15,0,18,0.789,5
45,40,7.143,63245,0.586503303,0.589500000,2.996697,1,7.143234,5.000000,15,0,18,0.612,4
46,40,7.143,63245,0.600491556,0.603500000,3.008444,1,7.143234,5.000000,15,0,18,0.612,4
47,40,7.143,63245,0.613421471,0.616500000,3.078529,1,7.142928,5.000000,15,0,18,0.762,6
48,40,7.146,63245,0.627893328,0.631000000,3.106672,1,7.145939,5.000000,15,0,18,0.278,4
49,40,7.146,63245,0.641001945,0.644500000,3.498055,1,7.146494,5.000000,15,0,18,0.750,5
50,40,7.146,63245,0.656252910,0.659000000,2.747090,1,7.146237,5.000000,15,0,18,1.003,5
51,40,7.146,63245,0.670626911,0.673500000,2.873089,1,7.146494,5.000000,15,0,18,0.812,4
52,40,7.146,63245,0.684327046,0.687000000,2.672954,1,7.146237,5.000000,15,0,18,0.000,4
53,40,7.146,63245,0.697893858,0.701000000,3.106142,1,7.146494,5.000000,15,0,18,0.483,5
54,40,7.146,63245,0.710792215,0.713500000,2.707785,1,7.146237,5.000000,15,0,18,0.813,4
55,40,7.147,63245,0.727774018,0.730500000,2.725982,1,7.147009,5.000000,15,0,18,1.000,4
56,40,7.146,63245,0.742278245,0.745000000,2.721755,1,7.146237,5.000000,15,0,18,0.000,3
57,40,7.146,63245,0.755928078,0.758500000,2.571922,1,7.146494,5.000000,15,0,18,0.832,5
58,40,7.146,63245,0.773504701,0.777000000,3.495299,1,7.146237,5.000000,15,0,18,0.003,5
59,40,7.146,63245,0.786931397,0.789500000,2.568603,1,7.146494,5.000000,15,0,18,0.077,5
60,40,7.146,63245,0.800084130,0.803000000,2.915870,1,7.146237,5.000000,15,0,18,0.000,4
61,40,7.146,63245,0.813200656,0.816000000,2.799344,1,7.146237,5.000000,15,0,18,1.002,4
62,40,7.146,63245,0.827934125,0.830500000,2.565875,1,7.146237,5.000000,15,0,18,0.000,3
63,40,7.145,63245,0.842592056,0.845500000,2.907944,1,7.144945,5.000000,15,0,18,0.000,4
64,40,7.143,63245,0.857488443,0.860500000,3.011557,1,7.143001,5.000000,15,0,18,0.003,6
66,40,7.144,63245,0.872495717,0.875500000,3.004283,1,7.144380,5.000000,15,0,18,0.908,4
67,40,7.143,63245,0.887977071,0.891000000,3.022929,1,7.142758,5.000000,15,0,18,0.001,4
68,40,7.143,63245,0.902929794,0.906000000,3.070206,1,7.143015,5.000000,15,0,18,0.750,4
69,40,7.143,63245,0.917142826,0.920000000,2.857174,1,7.142758,5.000000,15,0,18,0.927,5
70,40,7.144,63245,0.932032936,0.935000000,2.967064,1,7.144380,5.000000,15,0,18,0.747,4
71,40,7.143,63245,0.945751607,0.948500000,2.748393,1,7.142758,5.000000,15,0,18,0.406,4
72,40,7.143,63245,0.961668223,0.964500000,2.831777,1,7.143015,5.000000,15,0,18,1.003,4
73,40,7.143,63245,0.975011781,0.978000000,2.988219,1,7.142758,5.000000,15,0,18,0.897,4
74,40,7.144,63245,0.989167530,0.992000000,2.832470,1,7.144380,5.000000,15,0,18,0.113,4
75,40,7.143,63245,1.002046913,1.005500000,3.453087,1,7.142758,5.000000,15,0,18,1.004,5
76,40,7.143,63245,1.015146618,1.018000000,2.853382,1,7.142758,5.000000,15,0,18,0.365,5
77,40,7.144,63245,1.029229175,1.032000000,2.770825,1,7.144148,5.000000,15,0,18,0.000,3
78,40,7.143,63245,1.043314091,1.046000000,2.685909,1,7.142852,5.000000,15,0,18,0.000,4
81,40,7.143,63245,1.058155248,1.061000000,2.844752,1,7.143226,5.000000,15,0,18,0.000,4
