frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,40,7.19075,63245,0.093019338,0.140000000,46.980662,0,5764.034345,5.000000,10,0,18,0.982,5
4,40,7.190,63245,0.113499846,0.140000000,26.500154,0,5764.034345,5.000000,10,0,18,0.982,5
5,40,7.191,63245,0.131809468,0.144500000,12.690532,0,5764.034345,5.000000,10,0,18,0.612,4
6,40,7.190,63245,0.151954449,0.158000000,6.045551,0,5764.034345,5.000000,10,0,18,0.190,3
7,40,7.190,63245,0.171143895,0.182500000,11.356105,0,5764.034345,5.000000,10,0,18,0.801,4
9,40,7.191,63245,0.192578544,0.199500000,6.921456,0,5764.034345,5.000000,10,0,18,0.777,3
11,40,7.190,63245,0.231214069,0.276500000,45.285931,0,5764.034345,5.000000,11,0,18,0.640,3
12,40,7.189,63245,0.252264478,0.276500000,24.235522,0,5764.034345,5.000000,11,0,18,0.640,3
13,40,7.191,63245,0.271656456,0.278500000,6.843544,0,5764.034345,5.000000,11,0,18,0.640,3
16,40,7.147,63245,0.291306907,0.300500000,9.193093,0,5764.034345,5.000000,11,0,18,0.982,4
17,40,7.143,63245,0.310600876,0.321500000,10.899124,0,5764.034345,5.000000,11,0,18,0.003,4
18,40,7.144,63245,0.330759171,0.335500000,4.740829,1,7.144099,5.000000,11,0,18,0.000,5
19,40,7.144,63245,0.349721085,0.354500000,4.778915,1,7.144234,5.000000,11,0,18,0.747,4
20,40,7.144,63245,0.367949186,0.375500000,7.550814,0,5764.034345,5.000000,11,0,18,0.002,4
21,40,7.143,63245,0.388638716,0.395500000,6.861284,0,5764.034345,5.000000,11,0,18,0.000,4
24,40,7.144,63245,0.427440218,0.472000000,44.559782,0,5764.034345,5.000000,11,0,18,0.732,4
25,40,7.144,63245,0.449626878,0.472000000,22.373122,0,5764.034345,5.000000,11,0,18,0.732,4
26,40,7.144,63245,0.468812564,0.472000000,3.187436,1,7.143945,5.000000,11,0,18,0.732,4
27,40,7.143,63245,0.488534969,0.496500000,7.965031,0,5764.034345,5.000000,11,0,18,0.926,4
28,40,7.144,63245,0.510002534,0.518500000,8.497466,0,5764.034345,5.000000,13,0,18,0.003,5
30,40,7.144,63245,0.530631405,0.535000000,4.368595,1,7.143549,5.000000,13,0,18,0.970,6
31,40,7.143,63245,0.549560349,0.554500000,4.939651,1,7.143292,5.000000,13,0,18,0.945,5
32,40,7.141,63245,0.569937989,0.575500000,5.562011,0,5764.034345,5.000000,13,0,18,0.789,5
34,40,7.144,63245,0.590762534,0.597000000,6.237466,0,5764.034345,5.000000,13,0,18,0.645,5
35,40,7.144,63245,0.612912487,0.619500000,6.587513,0,5764.034345,5.000000,13,0,18,0.762,6
36,40,7.144,63245,0.635314469,0.644000000,8.685531,0,5764.034345,5.000000,13,0,18,0.750,5
37,40,7.144,63245,0.654990107,0.659500000,4.509893,1,7.143835,5.000000,13,0,18,1.003,5
38,40,7.144,63245,0.674016203,0.678000000,3.983797,1,7.143835,5.000000,13,0,18,0.201,4
39,40,7.144,63245,0.695482445,0.702500000,7.017555,0,5764.034345,5.000000,13,0,18,0.000,4
40,40,7.144,63245,0.714644665,0.720500000,5.855335,0,5764.034345,5.000000,12,0,18,0.000,4
41,40,7.144,63245,0.733767490,0.740500000,6.732510,0,5764.034345,5.000000,12,0,18,0.432,4
42,40,7.144,63245,0.752090207,0.759500000,7.409793,0,5764.034345,5.000000,12,0,18,0.832,5
43,40,7.144,63245,0.770778043,0.776500000,5.721957,0,5764.034345,5.000000,12,0,18,0.443,5
44,40,7.143,63245,0.791711513,0.795500000,3.788487,1,7.143234,5.000000,12,0,18,0.834,4
45,40,7.143,63245,0.813855617,0.819500000,5.644383,0,5764.034345,5.000000,13,0,18,0.905,4
46,40,7.143,63245,0.836318786,0.839500000,3.181214,1,7.143234,5.000000,13,0,18,0.772,4
47,40,7.143,63245,0.856645487,0.866500000,9.854513,0,5764.034345,5.000000,13,0,18,0.867,5
48,40,7.146,63245,0.876631564,0.885000000,8.368436,0,5764.034345,5.000000,13,0,18,0.000,4
49,40,7.146,63245,0.895961232,0.899000000,3.038768,1,7.146494,5.000000,13,0,18,0.769,3
50,40,7.146,63245,0.915957907,0.925500000,9.542093,0,5764.034345,5.000000,12,0,18,1.003,5
51,40,7.146,63245,0.936713355,0.941500000,4.786645,1,7.146494,5.000000,12,0,18,0.000,4
52,40,7.146,63245,0.956362434,0.959500000,3.137566,1,7.146237,5.000000,12,0,18,0.000,4
53,40,7.146,63245,0.976096867,0.979500000,3.403133,1,7.146494,5.000000,12,0,18,0.835,6
54,40,7.146,63245,0.995178893,1.003500000,8.321107,0,5764.034345,5.000000,12,0,18,1.004,5
55,40,7.147,63245,1.014566724,1.021500000,6.933276,0,5764.034345,5.000000,12,0,18,0.498,4
56,40,7.146,63245,1.033972226,1.043000000,9.027774,0,5764.034345,5.000000,12,0,18,0.879,4
57,40,7.146,63245,1.054221126,1.061500000,7.278874,0,5764.034345,5.000000,12,0,18,0.000,4
58,40,7.146,63245,1.074740420,1.080000000,5.259580,0,5764.034345,5.000000,12,0,18,0.813,4
59,40,7.146,63245,1.094551261,1.103000000,8.448739,0,5764.034345,5.000000,12,0,18,0.927,5
60,40,7.146,63245,1.112976719,1.119000000,6.023281,0,5764.034345,5.000000,14,0,18,0.974,5
61,40,7.146,63245,1.132469868,1.135500000,3.030132,1,7.146237,5.000000,14,0,18,0.777,4
62,40,7.146,63245,1.151478428,1.157000000,5.521572,0,5764.034345,5.000000,14,0,18,1.004,5
63,40,7.145,63245,1.171093575,1.174000000,2.906425,1,7.144945,5.000000,14,0,18,0.747,5
64,40,7.143,63245,1.190058419,1.193000000,2.941581,1,7.143001,5.000000,14,0,18,0.956,4
66,40,7.144,63245,1.208938662,1.219500000,10.561338,0,5764.034345,5.000000,12,0,18,0.989,6
67,40,7.143,63245,1.229564747,1.233000000,3.435253,1,7.142758,5.000000,12,0,18,0.689,4
68,40,7.143,63245,1.248411678,1.256500000,8.088322,0,5764.034345,5.000000,12,0,18,1.004,6
69,40,7.143,63245,1.267426038,1.277500000,10.073962,0,5764.034345,5.000000,12,0,18,0.813,5
70,40,7.144,63245,1.286104764,1.291500000,5.395236,0,5764.034345,5.000000,12,0,18,0.732,5
72,40,7.143,63245,1.324517359,1.404500000,79.982641,0,5764.034345,5.000000,12,0,18,0.000,3
73,40,7.143,63245,1.344259347,1.404500000,60.240653,0,5764.034345,5.000000,12,0,18,0.000,3
74,40,7.144,63245,1.363391480,1.404500000,41.108520,0,5764.034345,5.000000,12,0,18,0.000,3
75,40,7.143,63245,1.382615617,1.404500000,21.884383,0,5764.034345,5.000000,12,0,18,0.000,3
76,40,7.143,63245,1.401348017,1.407000000,5.651983,0,5764.034345,5.000000,12,0,18,0.813,3
77,40,7.144,63245,1.420307110,1.426500000,6.192890,0,5764.034345,5.000000,13,0,18,0.000,4
78,40,7.143,63245,1.438697420,1.444500000,5.802580,0,5764.034345,5.000000,13,0,18,0.000,4
81,40,7.143,63245,1.458762264,1.464500000,5.737736,0,5764.034345,5.000000,13,0,18,0.890,4
82,40,7.142,63245,1.480951477,1.486000000,5.048523,0,5764.034345,5.000000,13,0,18,0.001,3
83,40,7.142,63245,1.501272458,1.508500000,7.227542,0,5764.034345,5.000000,14,0,18,0.369,4
85,40,7.143,63245,1.521480443,1.524500000,3.019557,1,7.143226,5.000000,14,0,18,0.802,3
86,40,7.142,63245,1.543473220,1.548000000,4.526780,1,7.141600,5.000000,14,0,18,0.963,5
87,40,7.142,63245,1.562119793,1.565000000,2.880207,1,7.141856,5.000000,14,0,18,0.799,3
