frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,60,5.29717,94115,0.017063448,0.020500000,3.436552,1,5.297172,5.000000,14,0,18,0.000,1
1,60,5.287,94115,0.030572844,0.034500000,3.927156,1,5.287031,5.000000,14,0,18,0.978,3
2,60,5.290,94115,0.046529701,0.050500000,3.970299,1,5.289925,5.000000,14,0,18,0.915,3
3,60,5.288,94115,0.059474488,0.063500000,4.025512,1,5.287960,5.000000,14,0,18,0.919,3
4,60,5.287,94115,0.072321769,0.076500000,4.178231,1,5.287090,5.000000,14,0,18,0.978,3
5,60,5.288,94115,0.085919725,0.090500000,4.580275,1,5.287919,5.000000,14,0,18,0.919,2
6,60,5.288,94115,0.100502808,0.105000000,4.497192,1,5.287632,5.000000,14,0,18,0.001,3
7,60,5.288,94115,0.117784828,0.121500000,3.715172,1,5.287746,5.000000,14,0,18,0.970,4
9,60,5.288,94115,0.131376255,0.134500000,3.123745,1,5.288396,5.000000,14,0,18,0.981,5
10,60,5.288,94115,0.144458391,0.147500000,3.041609,1,5.288024,5.000000,14,0,18,0.970,4
11,60,5.288,94115,0.159880695,0.163000000,3.119305,1,5.287810,5.000000,14,0,18,0.824,4
12,60,5.287,94115,0.175118784,0.178500000,3.381216,1,5.286672,5.000000,14,0,18,0.835,4
13,60,5.289,94115,0.190278715,0.193500000,3.221285,1,5.289068,5.000000,14,0,18,0.754,3
16,60,5.246,94115,0.203366018,0.206500000,3.133982,1,5.245532,5.000000,14,0,18,0.813,5
17,60,5.243,94115,0.218791494,0.222500000,3.708506,1,5.243278,5.000000,14,0,18,0.856,4
18,60,5.244,94115,0.234519274,0.239000000,4.480726,1,5.244062,5.000000,14,0,18,0.889,3
19,60,5.244,94115,0.247984209,0.252000000,4.015791,1,5.243917,5.000000,14,0,18,0.733,3
20,60,5.244,94115,0.261592373,0.265000000,3.407627,1,5.244128,5.000000,14,0,18,0.765,3
21,60,5.243,94115,0.276045313,0.280000000,3.954687,1,5.242858,5.000000,14,0,18,0.765,4
22,60,5.244,94115,0.290280782,0.293500000,3.219218,1,5.243612,5.000000,14,0,18,0.982,3
24,60,5.244,94115,0.304882204,0.311000000,6.117796,0,5764.034345,5.000000,14,0,18,0.791,4
25,60,5.243,94115,0.321260625,0.324500000,3.239375,1,5.243273,5.000000,14,0,18,0.252,4
26,60,5.244,94115,0.335704626,0.340000000,4.295374,1,5.243536,5.000000,14,0,18,0.516,4
