frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,60,5.28796,94115,0.093019338,0.134500000,41.480662,0,5764.034345,5.000000,14,0,18,0.981,5
4,60,5.287,94115,0.113499846,0.134500000,21.000154,0,5764.034345,5.000000,14,0,18,0.981,5
5,60,5.288,94115,0.131809468,0.136000000,4.190532,1,5.287919,5.000000,14,0,18,0.981,5
6,60,5.288,94115,0.151954449,0.155500000,3.545551,1,5.287632,5.000000,14,0,18,0.000,3
7,60,5.288,94115,0.171143895,0.176000000,4.856105,1,5.287746,5.000000,14,0,18,0.835,4
9,60,5.288,94115,0.192578544,0.196500000,3.921456,1,5.288396,5.000000,14,0,18,0.754,3
10,60,5.288,94115,0.211084005,0.222500000,11.415995,0,5764.034345,5.000000,13,0,18,0.856,4
11,60,5.288,94115,0.231214069,0.240500000,9.285931,0,5764.034345,5.000000,13,0,18,0.000,3
12,60,5.287,94115,0.252264478,0.262000000,9.735522,0,5764.034345,5.000000,13,0,18,0.765,3
13,60,5.289,94115,0.271656456,0.282000000,10.343544,0,5764.034345,5.000000,13,0,18,0.765,4
16,60,5.246,94115,0.291306907,0.299000000,7.693093,0,5764.034345,5.000000,13,0,18,0.000,3
17,60,5.243,94115,0.310600876,0.319000000,8.399124,0,5764.034345,5.000000,14,0,18,0.948,4
18,60,5.244,94115,0.330759171,0.335500000,4.740829,1,5.244062,5.000000,14,0,18,0.820,3
19,60,5.244,94115,0.349721085,0.355500000,5.778915,0,5764.034345,5.000000,14,0,18,0.901,4
20,60,5.244,94115,0.367949186,0.372000000,4.050814,1,5.244128,5.000000,14,0,18,0.002,4
21,60,5.243,94115,0.388638716,0.394000000,5.361284,0,5764.034345,5.000000,14,0,18,0.787,4
22,60,5.244,94115,0.407352163,0.415500000,8.147837,0,5764.034345,5.000000,14,0,18,0.901,5
24,60,5.244,94115,0.427440218,0.432000000,4.559782,1,5.243592,5.000000,14,0,18,0.960,4
25,60,5.243,94115,0.449626878,0.453000000,3.373122,1,5.243273,5.000000,14,0,18,0.960,4
26,60,5.244,94115,0.468812564,0.473000000,4.187436,1,5.243536,5.000000,14,0,18,0.960,4
27,60,5.243,94115,0.488534969,0.493000000,4.465031,1,5.242782,5.000000,14,0,18,0.820,4
28,60,5.244,94115,0.510002534,0.520000000,9.997466,0,5764.034345,5.000000,14,0,18,0.985,5
30,60,5.244,94115,0.530631405,0.535000000,4.368595,1,5.243539,5.000000,14,0,18,0.981,3
31,60,5.243,94115,0.549560349,0.553000000,3.439651,1,5.243250,5.000000,14,0,18,0.824,3
32,60,5.241,94115,0.569937989,0.573000000,3.062011,1,5.241258,5.000000,14,0,18,0.886,4
34,60,5.243,94115,0.590762534,0.596000000,5.237466,0,5764.034345,5.000000,14,0,18,1.004,4
35,60,5.243,94115,0.612912487,0.619000000,6.087513,0,5764.034345,5.000000,14,0,18,0.966,5
36,60,5.244,94115,0.635314469,0.647000000,11.685531,0,5764.034345,5.000000,14,0,18,0.897,3
37,60,5.243,94115,0.654990107,0.659000000,4.009893,1,5.242878,5.000000,14,0,18,0.776,2
38,60,5.243,94115,0.674016203,0.678000000,3.983797,1,5.242878,5.000000,14,0,18,0.146,3
39,60,5.243,94115,0.695482445,0.700000000,4.517555,1,5.242878,5.000000,14,0,18,0.985,4
40,60,5.243,94115,0.714644665,0.720500000,5.855335,0,5764.034345,5.000000,14,0,18,0.000,4
41,60,5.243,94115,0.733767490,0.737500000,3.732510,1,5.243004,5.000000,14,0,18,0.967,5
42,60,5.243,94115,0.752090207,0.758000000,5.909793,0,5764.034345,5.000000,14,0,18,0.790,4
43,60,5.243,94115,0.770778043,0.774500000,3.721957,1,5.243004,5.000000,14,0,18,0.974,3
44,60,5.243,94115,0.791711513,0.798500000,6.788487,0,5764.034345,5.000000,14,0,18,0.828,6
45,60,5.243,94115,0.813855617,0.822000000,8.144383,0,5764.034345,5.000000,13,0,18,0.974,5
46,60,5.243,94115,0.836318786,0.841000000,4.681214,1,5.242672,5.000000,13,0,18,0.868,5
47,60,5.242,94115,0.856645487,0.860500000,3.854513,1,5.242118,5.000000,13,0,18,0.001,5
48,60,5.244,94115,0.876631564,0.882500000,5.868436,0,5764.034345,5.000000,13,0,18,0.000,4
49,60,5.245,94115,0.895961232,0.899500000,3.538768,1,5.244713,5.000000,13,0,18,0.003,4
50,60,5.244,94115,0.915957907,0.935000000,19.042093,0,5764.034345,5.000000,10,0,18,0.810,4
51,60,5.245,94115,0.936713355,0.950000000,13.286645,0,5764.034345,5.000000,10,0,18,0.864,4
52,60,5.244,94115,0.956362434,0.975000000,18.637566,0,5764.034345,5.000000,10,0,18,0.001,5
53,60,5.245,94115,0.976096867,0.991000000,14.903133,0,5764.034345,5.000000,10,0,18,0.197,4
54,60,5.244,94115,0.995178893,1.003000000,7.821107,0,5764.034345,5.000000,10,0,18,0.971,4
55,60,5.245,94115,1.014566724,1.023000000,8.433276,0,5764.034345,5.000000,14,0,18,0.842,3
56,60,5.244,94115,1.033972226,1.038500000,4.527774,1,5.244423,5.000000,14,0,18,0.750,4
57,60,5.245,94115,1.054221126,1.060000000,5.778874,0,5764.034345,5.000000,14,0,18,0.886,4
58,60,5.244,94115,1.074740420,1.079000000,4.259580,1,5.244423,5.000000,14,0,18,0.886,4
59,60,5.245,94115,1.094551261,1.099000000,4.448739,1,5.244713,5.000000,14,0,18,0.886,3
60,60,5.244,94115,1.112976719,1.121500000,8.523281,0,5764.034345,5.000000,14,0,18,0.966,4
61,60,5.244,94115,1.132469868,1.141500000,9.030132,0,5764.034345,5.000000,14,0,18,0.864,5
62,60,5.244,94115,1.151478428,1.157500000,6.021572,0,5764.034345,5.000000,14,0,18,0.994,4
63,60,5.242,94115,1.171093575,1.174500000,3.406425,1,5.242466,5.000000,14,0,18,0.754,3
64,60,5.241,94115,1.190058419,1.196500000,6.441581,0,5764.034345,5.000000,14,0,18,0.003,3
66,60,5.241,94115,1.208938662,1.217500000,8.561338,0,5764.034345,5.000000,14,0,18,0.985,5
67,60,5.240,94115,1.229564747,1.234500000,4.935253,1,5.240275,5.000000,14,0,18,0.853,3
68,60,5.241,94115,1.248411678,1.252000000,3.588322,1,5.240565,5.000000,14,0,18,0.000,2
69,60,5.240,94115,1.267426038,1.271500000,4.073962,1,5.240275,5.000000,14,0,18,0.846,4
70,60,5.241,94115,1.286104764,1.290000000,3.895236,1,5.241437,5.000000,14,0,18,0.846,2
72,60,5.241,94115,1.324517359,1.385000000,60.482641,0,5764.034345,5.000000,14,0,18,0.388,4
73,60,5.240,94115,1.344259347,1.385000000,40.740653,0,5764.034345,5.000000,14,0,18,0.388,4
74,60,5.241,94115,1.363391480,1.385000000,21.608520,0,5764.034345,5.000000,14,0,18,0.388,4
75,60,5.240,94115,1.382615617,1.386500000,3.884383,1,5.240275,5.000000,14,0,18,0.002,3
76,60,5.240,94115,1.401348017,1.407500000,6.151983,0,5764.034345,5.000000,14,0,18,0.846,3
77,60,5.241,94115,1.420307110,1.423500000,3.192890,1,5.241228,5.000000,14,0,18,0.835,5
78,60,5.240,94115,1.438697420,1.442500000,3.802580,1,5.240386,5.000000,14,0,18,0.901,5
81,60,5.241,94115,1.458762264,1.462000000,3.237736,1,5.241141,5.000000,14,0,18,0.000,3
82,60,5.240,94115,1.480951477,1.486000000,5.048523,0,5764.034345,5.000000,14,0,18,0.835,4
83,60,5.240,94115,1.501272458,1.512000000,10.727542,0,5764.034345,5.000000,14,0,18,0.773,4
85,60,5.241,94115,1.521480443,1.527500000,6.019557,0,5764.034345,5.000000,14,0,18,0.923,4
86,60,5.240,94115,1.543473220,1.547000000,3.526780,1,5.239973,5.000000,14,0,18,0.923,4
87,60,5.240,94115,1.562119793,1.565500000,3.380207,1,5.240262,5.000000,14,0,18,0.867,3
88,60,5.240,94115,1.582267146,1.585500000,3.232854,1,5.239973,5.000000,14,0,18,0.923,4
90,60,5.240,94115,1.623071995,1.668000000,44.928005,0,5764.034345,5.000000,13,0,18,0.000,2
91,60,5.240,94115,1.641921913,1.668000000,26.078087,0,5764.034345,5.000000,13,0,18,0.000,2
92,60,5.240,94115,1.660697079,1.673000000,12.302921,0,5764.034345,5.000000,13,0,18,0.842,2
93,60,5.241,94115,1.679791976,1.688500000,8.708024,0,5764.034345,5.000000,13,0,18,0.003,3
94,60,5.241,94115,1.698959486,1.705000000,6.040514,0,5764.034345,5.000000,13,0,18,0.000,3
95,60,5.241,94115,1.717897630,1.728000000,10.102370,0,5764.034345,5.000000,13,0,18,0.000,3
96,60,5.241,94115,1.740420574,1.745500000,5.079426,0,5764.034345,5.000000,13,0,18,0.864,3
97,60,5.241,94115,1.762734176,1.770000000,7.265824,0,5764.034345,5.000000,13,0,18,0.000,3
98,60,5.241,94115,1.781413969,1.785000000,3.586031,1,5.240982,5.000000,13,0,18,1.004,4
99,60,5.241,94115,1.802152114,1.815000000,12.847886,0,5764.034345,5.000000,12,0,18,0.952,4
100,60,5.241,94115,1.822043729,1.828000000,5.956271,0,5764.034345,5.000000,12,0,18,0.795,4
103,60,5.241,94115,1.842091934,1.848500000,6.408066,0,5764.034345,5.000000,12,0,18,1.004,4
104,60,5.241,94115,1.861205441,1.871500000,10.294559,0,5764.034345,5.000000,12,0,18,1.003,5
105,60,5.241,94115,1.880043789,1.888500000,8.456211,0,5764.034345,5.000000,12,0,18,0.000,3
108,60,5.241,94115,1.919972506,1.962000000,42.027494,0,5764.034345,5.000000,12,0,18,0.809,4
109,60,5.241,94115,1.938701529,1.962000000,23.298471,0,5764.034345,5.000000,12,0,18,0.809,4
110,60,5.241,94115,1.957803843,1.970500000,12.696157,0,5764.034345,5.000000,12,0,18,0.000,4
113,60,5.241,94115,2.015575126,2.098500000,82.924874,0,5764.034345,5.000000,14,0,18,0.762,4
114,60,5.241,94115,2.036182792,2.098500000,62.317208,0,5764.034345,5.000000,14,0,18,0.762,4
115,60,5.241,94115,2.055045778,2.098500000,43.454222,0,5764.034345,5.000000,14,0,18,0.762,4
116,60,5.241,94115,2.075542977,2.098500000,22.957023,0,5764.034345,5.000000,14,0,18,0.762,4
117,60,5.241,94115,2.094278698,2.099000000,4.721302,1,5.240982,5.000000,14,0,18,0.762,4
118,60,5.241,94115,2.112532889,2.121000000,8.467111,0,5764.034345,5.000000,12,0,18,0.904,6
119,60,5.241,94115,2.130792396,2.146000000,15.207604,0,5764.034345,5.000000,12,0,18,0.002,5
120,60,5.241,94115,2.152240567,2.157000000,4.759433,1,5.240692,5.000000,12,0,18,0.000,4
122,60,5.241,94115,2.171406099,2.178000000,6.593901,0,5764.034345,5.000000,12,0,18,0.798,5
123,60,5.240,94115,2.192503167,2.200500000,7.996833,0,5764.034345,5.000000,12,0,18,0.783,5
124,60,5.240,94115,2.211079316,2.217000000,5.920684,0,5764.034345,5.000000,13,0,18,0.879,5
125,60,5.240,94115,2.231027126,2.243500000,12.472874,0,5764.034345,5.000000,13,0,18,0.000,4
126,60,5.240,94115,2.253206497,2.258500000,5.293503,0,5764.034345,5.000000,13,0,18,0.802,4
127,60,5.240,94115,2.271602685,2.285500000,13.897315,0,5764.034345,5.000000,13,0,18,0.875,5
128,60,5.240,94115,2.291943165,2.301500000,9.556835,0,5764.034345,5.000000,13,0,18,0.799,5
129,60,5.240,94115,2.310270833,2.319000000,8.729167,0,5764.034345,5.000000,14,0,18,0.746,6
130,60,5.240,94115,2.330484067,2.336000000,5.515933,0,5764.034345,5.000000,14,0,18,0.747,5
131,60,5.240,94115,2.348751130,2.352000000,3.248870,1,5.240047,5.000000,14,0,18,0.732,5
