frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,60,5.29717,94115,0.026462107,0.031000000,4.537893,1,5.297172,5.000000,14,0,18,0.000,2
1,60,5.287,94115,0.049147119,0.052500000,3.352881,1,5.287031,5.000000,14,0,18,0.915,3
2,60,5.290,94115,0.069908885,0.073000000,3.091115,1,5.289925,5.000000,14,0,18,0.978,3
3,60,5.288,94115,0.090138188,0.094000000,3.861812,1,5.287960,5.000000,14,0,18,0.000,2
5,60,5.288,94115,0.129176255,0.190500000,61.323745,0,5764.034345,5.000000,14,0,18,0.834,2
6,60,5.288,94115,0.147495134,0.190500000,43.004866,0,5764.034345,5.000000,14,0,18,0.834,2
7,60,5.288,94115,0.169552400,0.190500000,20.947600,0,5764.034345,5.000000,14,0,18,0.834,2
9,60,5.288,94115,0.188287497,0.191500000,3.212503,1,5.288396,5.000000,14,0,18,0.834,2
10,60,5.288,94115,0.210192404,0.217000000,6.807596,0,5764.034345,5.000000,14,0,18,0.901,4
11,60,5.288,94115,0.230728175,0.234000000,3.271825,1,5.287810,5.000000,14,0,18,0.828,4
12,60,5.287,94115,0.250814411,0.257000000,6.185589,0,5764.034345,5.000000,14,0,18,0.746,4
13,60,5.289,94115,0.270049863,0.275500000,5.450137,0,5764.034345,5.000000,14,0,18,0.970,5
16,60,5.246,94115,0.288680797,0.292000000,3.319203,1,5.245532,5.000000,14,0,18,0.982,3
17,60,5.243,94115,0.308308071,0.317000000,8.691929,0,5764.034345,5.000000,14,0,18,0.001,4
18,60,5.244,94115,0.327884836,0.331000000,3.115164,1,5.244062,5.000000,14,0,18,0.820,3
19,60,5.244,94115,0.346125197,0.349500000,3.374803,1,5.243917,5.000000,14,0,18,0.787,4
20,60,5.244,94115,0.366988569,0.370500000,3.511431,1,5.244128,5.000000,14,0,18,0.828,3
21,60,5.243,94115,0.388011007,0.393000000,4.988993,1,5.242858,5.000000,14,0,18,0.831,4
22,60,5.244,94115,0.406299105,0.418000000,11.700895,0,5764.034345,5.000000,13,0,18,0.761,3
24,60,5.244,94115,0.427624371,0.436500000,8.875629,0,5764.034345,5.000000,13,0,18,0.872,4
25,60,5.243,94115,0.447128666,0.451500000,4.371334,1,5.243273,5.000000,13,0,18,0.960,4
26,60,5.244,94115,0.466541446,0.474500000,7.958554,0,5764.034345,5.000000,13,0,18,0.761,4
27,60,5.243,94115,0.486385361,0.496000000,9.614639,0,5764.034345,5.000000,13,0,18,0.820,4
28,60,5.244,94115,0.505151552,0.522000000,16.848448,0,5764.034345,5.000000,13,0,18,0.000,3
30,60,5.244,94115,0.525278124,0.530500000,5.221876,0,5764.034345,5.000000,13,0,18,0.824,2
31,60,5.243,94115,0.548052861,0.553500000,5.447139,0,5764.034345,5.000000,13,0,18,0.824,3
32,60,5.241,94115,0.570236108,0.575000000,4.763892,1,5.241258,5.000000,13,0,18,0.000,1
34,60,5.243,94115,0.589677577,0.598500000,8.822423,0,5764.034345,5.000000,13,0,18,1.004,4
35,60,5.243,94115,0.608650347,0.619500000,10.849653,0,5764.034345,5.000000,13,0,18,0.966,5
36,60,5.244,94115,0.628995895,0.634500000,5.504105,0,5764.034345,5.000000,13,0,18,0.000,2
37,60,5.243,94115,0.647526232,0.653000000,5.473768,0,5764.034345,5.000000,13,0,18,0.002,2
38,60,5.243,94115,0.667689043,0.671500000,3.810957,1,5.242878,5.000000,13,0,18,0.000,3
39,60,5.243,94115,0.686911844,0.693000000,6.088156,0,5764.034345,5.000000,13,0,18,0.003,2
40,60,5.243,94115,0.707611233,0.715500000,7.888767,0,5764.034345,5.000000,13,0,18,0.000,3
