frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,20,16.4879,32361,0.017063448,0.019500000,2.436552,1,16.487896,5.000000,14,0,18,0.000,0
1,20,16.481,32361,0.030572844,0.033000000,2.427156,1,16.480520,5.000000,14,0,18,0.850,2
2,20,16.483,32361,0.046529701,0.049000000,2.470299,1,16.482503,5.000000,14,0,18,0.003,1
3,20,16.480,32361,0.059474488,0.062500000,3.025512,1,16.480442,5.000000,14,0,18,0.000,3
4,20,16.480,32361,0.072321769,0.074500000,2.178231,1,16.479777,5.000000,14,0,18,0.852,2
5,20,16.481,32361,0.085919725,0.088000000,2.080275,1,16.480808,5.000000,14,0,18,0.003,1
6,20,16.480,32361,0.100502808,0.103500000,2.997192,1,16.480487,5.000000,14,0,18,0.000,1
7,20,16.481,32361,0.117784828,0.121000000,3.215172,1,16.480872,5.000000,14,0,18,0.989,4
9,20,16.481,32361,0.131376255,0.134500000,3.123745,1,16.481394,5.000000,14,0,18,0.993,5
10,20,16.481,32361,0.144458391,0.147000000,2.541609,1,16.480942,5.000000,14,0,18,0.000,3
11,20,16.480,32361,0.159880695,0.162000000,2.119305,1,16.480210,5.000000,14,0,18,0.003,2
12,20,16.480,32361,0.175118784,0.178000000,2.881216,1,16.479653,5.000000,14,0,18,1.003,3
13,20,16.481,32361,0.190278715,0.192500000,2.221285,1,16.480856,5.000000,14,0,18,0.850,2
16,20,16.445,32361,0.203366018,0.205500000,2.133982,1,16.445295,5.000000,14,0,18,0.001,3
17,20,16.446,32361,0.218791494,0.221500000,2.708506,1,16.445573,5.000000,14,0,18,0.755,5
18,20,16.447,32361,0.234519274,0.237500000,2.980726,1,16.446847,5.000000,14,0,18,0.242,2
19,20,16.447,32361,0.247984209,0.250500000,2.515791,1,16.446914,5.000000,14,0,18,0.000,3
20,20,16.447,32361,0.261592373,0.264000000,2.407627,1,16.447240,5.000000,14,0,18,0.714,3
21,20,16.447,32361,0.276045313,0.278500000,2.454687,1,16.446515,5.000000,14,0,18,0.002,2
22,20,16.447,32361,0.290280782,0.292500000,2.219218,1,16.447432,5.000000,14,0,18,0.003,5
24,20,16.448,32361,0.304882204,0.307000000,2.117796,1,16.447599,5.000000,14,0,18,0.000,2
25,20,16.447,32361,0.321260625,0.323500000,2.239375,1,16.447045,5.000000,14,0,18,0.001,2
26,20,16.447,32361,0.335704626,0.338000000,2.295374,1,16.447338,5.000000,14,0,18,0.003,2
27,20,16.446,32361,0.350919847,0.353000000,2.080153,1,16.446421,5.000000,14,0,18,0.765,2
28,20,16.447,32361,0.363801778,0.366000000,2.198222,1,16.447053,5.000000,14,0,18,0.000,2
30,20,16.447,32361,0.377841362,0.380000000,2.158638,1,16.447053,5.000000,14,0,18,0.765,3
31,20,16.447,32361,0.393076834,0.395500000,2.423166,1,16.446739,5.000000,14,0,18,0.000,3
32,20,16.443,32361,0.407746376,0.410000000,2.253624,1,16.442590,5.000000,14,0,18,0.894,3
34,20,16.447,32361,0.420908669,0.423000000,2.091331,1,16.446919,5.000000,14,0,18,0.000,2
35,20,16.447,32361,0.433909957,0.436000000,2.090043,1,16.446919,5.000000,14,0,18,0.000,3
36,20,16.446,32361,0.450678688,0.453000000,2.321312,1,16.446101,5.000000,14,0,18,0.000,3
37,20,16.446,32361,0.464911635,0.467000000,2.088365,1,16.446475,5.000000,14,0,18,0.003,5
38,20,16.446,32361,0.477802253,0.480000000,2.197747,1,16.446475,5.000000,14,0,18,0.341,4
