frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,20,16.4879,32361,0.019911383,0.025000000,5.088617,0,5764.034345,5.000000,11,0,18,0.000,1
1,20,16.481,32361,0.035979404,0.044500000,8.520596,0,5764.034345,5.000000,11,0,18,0.003,2
2,20,16.483,32361,0.049766289,0.052500000,2.733711,1,16.482503,5.000000,11,0,18,0.794,2
3,20,16.480,32361,0.062447008,0.070500000,8.052992,0,5764.034345,5.000000,11,0,18,0.000,1
4,20,16.480,32361,0.077369105,0.080000000,2.630895,1,16.479777,5.000000,11,0,18,0.852,2
5,20,16.481,32361,0.093160742,0.096000000,2.839258,1,16.480808,5.000000,11,0,18,0.000,1
6,20,16.480,32361,0.111394342,0.120000000,8.605658,0,5764.034345,5.000000,11,0,18,0.989,4
7,20,16.481,32361,0.125730749,0.131500000,5.769251,0,5764.034345,5.000000,11,0,18,0.000,3
9,20,16.481,32361,0.140825813,0.146500000,5.674187,0,5764.034345,5.000000,11,0,18,0.000,3
10,20,16.481,32361,0.154573757,0.157500000,2.926243,1,16.480942,5.000000,11,0,18,0.000,1
11,20,16.480,32361,0.168349754,0.171000000,2.650246,1,16.480210,5.000000,11,0,18,0.001,1
12,20,16.480,32361,0.182905167,0.185500000,2.594833,1,16.479653,5.000000,11,0,18,0.000,0
13,20,16.481,32361,0.198955160,0.204500000,5.544840,0,5764.034345,5.000000,11,0,18,0.001,3
16,20,16.445,32361,0.212928069,0.224000000,11.071931,0,5764.034345,5.000000,11,0,18,0.755,5
17,20,16.446,32361,0.225838398,0.231000000,5.161602,0,5764.034345,5.000000,11,0,18,0.000,3
18,20,16.447,32361,0.240296296,0.246000000,5.703704,0,5764.034345,5.000000,11,0,18,0.039,3
19,20,16.447,32361,0.255420364,0.263500000,8.079636,0,5764.034345,5.000000,11,0,18,0.714,3
20,20,16.447,32361,0.270793702,0.273500000,2.706298,1,16.447240,5.000000,11,0,18,0.826,4
21,20,16.447,32361,0.284633286,0.290500000,5.866714,0,5764.034345,5.000000,11,0,18,0.001,5
22,20,16.447,32361,0.298162679,0.301000000,2.837321,1,16.447432,5.000000,11,0,18,0.000,2
24,20,16.448,32361,0.311211501,0.320500000,9.288499,0,5764.034345,5.000000,8,0,18,0.765,4
25,20,16.447,32361,0.326529485,0.332500000,5.970515,0,5764.034345,5.000000,8,0,18,0.762,4
26,20,16.447,32361,0.342497601,0.348500000,6.002399,0,5764.034345,5.000000,8,0,18,0.000,3
27,20,16.446,32361,0.356057286,0.363000000,6.942714,0,5764.034345,5.000000,8,0,18,0.765,3
28,20,16.447,32361,0.372541611,0.378000000,5.458389,0,5764.034345,5.000000,8,0,18,0.765,3
30,20,16.447,32361,0.386651713,0.393000000,6.348287,0,5764.034345,5.000000,8,0,18,0.977,4
31,20,16.447,32361,0.400635688,0.407000000,6.364312,0,5764.034345,5.000000,11,0,18,0.002,3
32,20,16.443,32361,0.414975345,0.417500000,2.524655,1,16.442590,5.000000,11,0,18,0.574,2
34,20,16.447,32361,0.428435620,0.433500000,5.064380,0,5764.034345,5.000000,11,0,18,0.985,3
35,20,16.447,32361,0.444638151,0.450000000,5.361849,0,5764.034345,5.000000,11,0,18,0.000,4
36,20,16.446,32361,0.464075586,0.467500000,3.424414,1,16.446101,5.000000,11,0,18,0.003,5
37,20,16.446,32361,0.477414241,0.480500000,3.085759,1,16.446475,5.000000,11,0,18,0.341,4
38,20,16.446,32361,0.491382611,0.494500000,3.117389,1,16.446475,5.000000,11,0,18,0.725,3
39,20,16.446,32361,0.505422539,0.512000000,6.577461,0,5764.034345,5.000000,12,0,18,0.389,4
40,20,16.446,32361,0.521222035,0.524000000,2.777965,1,16.445889,5.000000,12,0,18,0.000,2
41,20,16.445,32361,0.535804785,0.541500000,5.695215,0,5764.034345,5.000000,12,0,18,0.319,2
42,20,16.445,32361,0.549684161,0.555500000,5.815839,0,5764.034345,5.000000,12,0,18,0.000,3
43,20,16.445,32361,0.565120318,0.574000000,8.879682,0,5764.034345,5.000000,12,0,18,0.000,3
44,20,16.445,32361,0.580818097,0.586000000,5.181903,0,5764.034345,5.000000,12,0,18,0.000,3
45,20,16.445,32361,0.594876346,0.600500000,5.623654,0,5764.034345,5.000000,12,0,18,0.000,3
46,20,16.445,32361,0.609645660,0.615000000,5.354340,0,5764.034345,5.000000,14,0,18,0.003,5
47,20,16.445,32361,0.624765227,0.627000000,2.234773,1,16.445225,5.000000,14,0,18,0.000,3
48,20,16.450,32361,0.643989319,0.646500000,2.510681,1,16.450391,5.000000,14,0,18,0.164,2
49,20,16.451,32361,0.660053747,0.662500000,2.446253,1,16.450614,5.000000,14,0,18,0.810,2
50,20,16.450,32361,0.676377671,0.678500000,2.122329,1,16.450299,5.000000,14,0,18,0.003,2
51,20,16.451,32361,0.691758874,0.694000000,2.241126,1,16.450614,5.000000,14,0,18,0.000,2
52,20,16.450,32361,0.704428462,0.709500000,5.071538,0,5764.034345,5.000000,14,0,18,0.003,4
53,20,16.451,32361,0.717497095,0.721000000,3.502905,1,16.450614,5.000000,14,0,18,0.000,2
54,20,16.450,32361,0.732037900,0.734500000,2.462100,1,16.450299,5.000000,14,0,18,0.000,4
55,20,16.451,32361,0.747208417,0.750000000,2.791583,1,16.451189,5.000000,14,0,18,0.000,4
56,20,16.450,32361,0.762266743,0.767500000,5.233257,0,5764.034345,5.000000,14,0,18,1.000,4
57,20,16.451,32361,0.775450975,0.777500000,2.049025,1,16.450614,5.000000,14,0,18,0.000,3
58,20,16.450,32361,0.789089498,0.791500000,2.410502,1,16.450299,5.000000,14,0,18,0.000,4
60,20,16.450,32361,0.818217689,0.925000000,106.782311,0,5764.034345,5.000000,13,0,18,0.824,3
61,20,16.450,32361,0.831445279,0.925000000,93.554721,0,5764.034345,5.000000,13,0,18,0.824,3
62,20,16.450,32361,0.846019301,0.925000000,78.980699,0,5764.034345,5.000000,13,0,18,0.824,3
63,20,16.446,32361,0.859090548,0.925000000,65.909452,0,5764.034345,5.000000,13,0,18,0.824,3
64,20,16.444,32361,0.873085910,0.925000000,51.914090,0,5764.034345,5.000000,13,0,18,0.824,3
66,20,16.446,32361,0.886382838,0.925000000,38.617162,0,5764.034345,5.000000,13,0,18,0.824,3
67,20,16.444,32361,0.902054247,0.925000000,22.945753,0,5764.034345,5.000000,13,0,18,0.824,3
68,20,16.444,32361,0.916035015,0.925000000,8.964985,0,5764.034345,5.000000,13,0,18,0.824,3
69,20,16.444,32361,0.934148871,0.937000000,2.851129,1,16.443727,5.000000,13,0,18,0.000,3
70,20,16.446,32361,0.948212046,0.951000000,2.787954,1,16.445670,5.000000,13,0,18,0.000,1
71,20,16.444,32361,0.962241696,0.968000000,5.758304,0,5764.034345,5.000000,13,0,18,0.000,1
72,20,16.444,32361,0.975628863,0.978500000,2.871137,1,16.444041,5.000000,13,0,18,0.000,3
73,20,16.444,32361,0.990650815,0.993500000,2.849185,1,16.443727,5.000000,13,0,18,0.000,3
74,20,16.446,32361,1.005983215,1.011500000,5.516785,0,5764.034345,5.000000,13,0,18,0.000,2
75,20,16.444,32361,1.022101946,1.030500000,8.398054,0,5764.034345,5.000000,13,0,18,0.000,3
76,20,16.444,32361,1.035369111,1.040500000,5.130889,0,5764.034345,5.000000,13,0,18,0.002,3
77,20,16.445,32361,1.050099158,1.053000000,2.900842,1,16.445343,5.000000,13,0,18,0.000,2
78,20,16.444,32361,1.063395448,1.066000000,2.604552,1,16.443841,5.000000,13,0,18,0.002,2
81,20,16.443,32361,1.076906491,1.085500000,8.593509,0,5764.034345,5.000000,13,0,18,0.000,2
82,20,16.441,32361,1.089703951,1.092500000,2.796049,1,16.441213,5.000000,13,0,18,0.696,2
83,20,16.442,32361,1.102912884,1.108000000,5.087116,0,5764.034345,5.000000,13,0,18,0.490,3
85,20,16.443,32361,1.116505200,1.122000000,5.494800,0,5764.034345,5.000000,14,0,18,0.810,5
86,20,16.441,32361,1.131805054,1.134500000,2.694946,1,16.441213,5.000000,14,0,18,0.967,4
87,20,16.442,32361,1.147239414,1.150000000,2.760586,1,16.441527,5.000000,14,0,18,0.000,2
88,20,16.441,32361,1.160719986,1.163500000,2.780014,1,16.441213,5.000000,14,0,18,0.000,2
89,20,16.443,32361,1.173498993,1.176500000,3.001007,1,16.443161,5.000000,14,0,18,0.000,3
90,20,16.441,32361,1.186732950,1.192500000,5.767050,0,5764.034345,5.000000,14,0,18,0.952,2
92,20,16.441,32361,1.213088104,1.286500000,73.411896,0,5764.034345,5.000000,12,0,18,0.000,2
93,20,16.442,32361,1.228240280,1.286500000,58.259720,0,5764.034345,5.000000,12,0,18,0.000,2
94,20,16.443,32361,1.241726773,1.286500000,44.773227,0,5764.034345,5.000000,12,0,18,0.000,2
95,20,16.442,32361,1.255354797,1.286500000,31.145203,0,5764.034345,5.000000,12,0,18,0.000,2
96,20,16.443,32361,1.270003367,1.286500000,16.496633,0,5764.034345,5.000000,12,0,18,0.000,2
97,20,16.442,32361,1.283737353,1.286500000,2.762647,1,16.442418,5.000000,12,0,18,0.000,2
98,20,16.443,32361,1.296802246,1.305000000,8.197754,0,5764.034345,5.000000,12,0,18,0.000,1
