frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,20,16.4879,32361,0.026462107,0.028500000,2.037893,1,16.487896,5.000000,14,0,18,0.003,1
1,20,16.481,32361,0.049147119,0.051500000,2.352881,1,16.480520,5.000000,14,0,18,0.794,2
2,20,16.483,32361,0.069908885,0.072000000,2.091115,1,16.482503,5.000000,14,0,18,0.000,1
3,20,16.480,32361,0.090138188,0.092500000,2.361812,1,16.480442,5.000000,14,0,18,0.003,1
4,20,16.480,32361,0.109785922,0.115000000,5.214078,0,5764.034345,5.000000,14,0,18,0.850,2
5,20,16.481,32361,0.129176255,0.132000000,2.823745,1,16.480808,5.000000,14,0,18,0.993,5
6,20,16.480,32361,0.147495134,0.150000000,2.504866,1,16.480487,5.000000,14,0,18,0.003,2
7,20,16.481,32361,0.169552400,0.172000000,2.447600,1,16.480872,5.000000,14,0,18,0.000,2
9,20,16.481,32361,0.188287497,0.190500000,2.212503,1,16.481394,5.000000,14,0,18,0.850,2
10,20,16.481,32361,0.210192404,0.218500000,8.307596,0,5764.034345,5.000000,14,0,18,0.000,5
11,20,16.480,32361,0.230728175,0.233500000,2.771825,1,16.480210,5.000000,14,0,18,0.993,5
12,20,16.480,32361,0.250814411,0.253000000,2.185589,1,16.479653,5.000000,14,0,18,0.000,3
13,20,16.481,32361,0.270049863,0.272500000,2.450137,1,16.480856,5.000000,14,0,18,0.471,4
16,20,16.445,32361,0.288680797,0.291500000,2.819203,1,16.445295,5.000000,14,0,18,0.003,5
17,20,16.446,32361,0.308308071,0.313500000,5.191929,0,5764.034345,5.000000,14,0,18,0.762,3
18,20,16.447,32361,0.327884836,0.330500000,2.615164,1,16.446847,5.000000,14,0,18,0.765,4
19,20,16.447,32361,0.346125197,0.349000000,2.874803,1,16.446914,5.000000,14,0,18,0.000,3
20,20,16.447,32361,0.366988569,0.369500000,2.511431,1,16.447240,5.000000,14,0,18,0.850,3
21,20,16.447,32361,0.388011007,0.390500000,2.488993,1,16.446515,5.000000,14,0,18,0.977,4
22,20,16.447,32361,0.406299105,0.411500000,5.200895,0,5764.034345,5.000000,14,0,18,0.003,4
24,20,16.448,32361,0.427624371,0.430000000,2.375629,1,16.447599,5.000000,14,0,18,0.985,3
25,20,16.447,32361,0.447128666,0.449500000,2.371334,1,16.447045,5.000000,14,0,18,0.000,3
26,20,16.447,32361,0.466541446,0.469000000,2.458554,1,16.447338,5.000000,14,0,18,0.000,3
27,20,16.446,32361,0.486385361,0.488500000,2.114639,1,16.446421,5.000000,14,0,18,0.000,3
28,20,16.447,32361,0.505151552,0.513500000,8.348448,0,5764.034345,5.000000,14,0,18,0.389,4
30,20,16.447,32361,0.525278124,0.527500000,2.221876,1,16.447053,5.000000,14,0,18,0.000,2
