frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,20,16.4879,32361,0.027266508,0.029500000,2.233492,1,16.487896,5.000000,15,0,18,0.003,1
1,20,16.481,32361,0.043390046,0.045500000,2.109954,1,16.480520,5.000000,15,0,18,0.003,2
2,20,16.483,32361,0.057846016,0.060000000,2.153984,1,16.482503,5.000000,15,0,18,0.000,2
3,20,16.480,32361,0.071475051,0.074000000,2.524949,1,16.480442,5.000000,15,0,18,0.852,2
4,20,16.480,32361,0.084677938,0.087000000,2.322062,1,16.479777,5.000000,15,0,18,0.003,1
5,20,16.481,32361,0.100541606,0.103000000,2.458394,1,16.480808,5.000000,15,0,18,0.000,1
6,20,16.480,32361,0.118017179,0.120500000,2.482821,1,16.480487,5.000000,15,0,18,0.989,4
7,20,16.481,32361,0.131053690,0.133500000,2.446310,1,16.480872,5.000000,15,0,18,0.993,5
9,20,16.481,32361,0.143770002,0.146000000,2.229998,1,16.481394,5.000000,15,0,18,0.824,2
10,20,16.481,32361,0.158603954,0.161000000,2.396046,1,16.480942,5.000000,15,0,18,0.003,2
11,20,16.480,32361,0.174582984,0.177500000,2.917016,1,16.480210,5.000000,15,0,18,1.003,3
12,20,16.480,32361,0.187302145,0.189500000,2.197855,1,16.479653,5.000000,15,0,18,0.003,1
13,20,16.481,32361,0.201488775,0.204000000,2.511225,1,16.480856,5.000000,15,0,18,0.001,3
16,20,16.445,32361,0.216055007,0.219000000,2.944993,1,16.445295,5.000000,15,0,18,0.755,5
17,20,16.446,32361,0.230728247,0.233000000,2.271753,1,16.445573,5.000000,15,0,18,0.993,5
18,20,16.447,32361,0.245238500,0.247500000,2.261500,1,16.446847,5.000000,15,0,18,0.039,3
19,20,16.447,32361,0.258281541,0.261000000,2.718459,1,16.446914,5.000000,15,0,18,0.002,4
20,20,16.447,32361,0.272795517,0.275000000,2.204483,1,16.447240,5.000000,15,0,18,0.826,4
21,20,16.447,32361,0.288361812,0.291000000,2.638188,1,16.446515,5.000000,15,0,18,0.001,5
22,20,16.447,32361,0.301824755,0.304000000,2.175245,1,16.447432,5.000000,15,0,18,0.000,3
24,20,16.448,32361,0.314723267,0.317500000,2.776733,1,16.447599,5.000000,15,0,18,0.765,4
25,20,16.447,32361,0.327907774,0.330000000,2.092226,1,16.447045,5.000000,15,0,18,0.765,4
26,20,16.447,32361,0.341275220,0.343500000,2.224780,1,16.447338,5.000000,15,0,18,0.003,3
27,20,16.446,32361,0.354089435,0.356500000,2.410565,1,16.446421,5.000000,15,0,18,0.000,3
28,20,16.447,32361,0.370633683,0.374000000,3.366317,1,16.447053,5.000000,15,0,18,0.688,3
