frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,20,16.4879,32361,0.031273468,0.033500000,2.226532,1,16.487896,5.000000,14,0,18,0.850,2
1,20,16.481,32361,0.045780686,0.048000000,2.219314,1,16.480520,5.000000,14,0,18,0.003,1
2,20,16.483,32361,0.060822199,0.063000000,2.177801,1,16.482503,5.000000,14,0,18,0.000,3
3,20,16.480,32361,0.076656979,0.079000000,2.343021,1,16.480442,5.000000,14,0,18,0.852,2
4,20,16.480,32361,0.089385514,0.091500000,2.114486,1,16.479777,5.000000,14,0,18,0.003,1
5,20,16.481,32361,0.103768417,0.109000000,5.231583,0,5764.034345,5.000000,14,0,18,0.000,1
6,20,16.480,32361,0.117167617,0.120500000,3.332383,1,16.480487,5.000000,14,0,18,0.989,4
7,20,16.481,32361,0.131835715,0.134000000,2.164285,1,16.480872,5.000000,14,0,18,0.993,5
9,20,16.481,32361,0.146223608,0.151500000,5.276392,0,5764.034345,5.000000,14,0,18,0.003,2
10,20,16.481,32361,0.159803731,0.162500000,2.696269,1,16.480942,5.000000,14,0,18,0.003,2
11,20,16.480,32361,0.174096340,0.176500000,2.403660,1,16.480210,5.000000,14,0,18,1.003,3
12,20,16.480,32361,0.189849505,0.192000000,2.150495,1,16.479653,5.000000,14,0,18,0.850,2
16,20,16.445,32361,0.218279171,0.291500000,73.220829,0,5764.034345,5.000000,11,0,18,0.003,5
17,20,16.446,32361,0.231082488,0.291500000,60.417512,0,5764.034345,5.000000,11,0,18,0.003,5
18,20,16.447,32361,0.243971272,0.291500000,47.528728,0,5764.034345,5.000000,11,0,18,0.003,5
19,20,16.447,32361,0.259704208,0.291500000,31.795792,0,5764.034345,5.000000,11,0,18,0.003,5
20,20,16.447,32361,0.273413862,0.291500000,18.086138,0,5764.034345,5.000000,11,0,18,0.003,5
21,20,16.447,32361,0.287069437,0.291500000,4.430563,1,16.446515,5.000000,11,0,18,0.003,5
24,20,16.448,32361,0.316309234,0.406500000,90.190766,0,5764.034345,5.000000,11,0,18,0.002,3
25,20,16.447,32361,0.330698766,0.406500000,75.801234,0,5764.034345,5.000000,11,0,18,0.002,3
26,20,16.447,32361,0.344461362,0.406500000,62.038638,0,5764.034345,5.000000,11,0,18,0.002,3
27,20,16.446,32361,0.357341795,0.406500000,49.158205,0,5764.034345,5.000000,11,0,18,0.002,3
28,20,16.447,32361,0.370871674,0.406500000,35.628326,0,5764.034345,5.000000,11,0,18,0.002,3
30,20,16.447,32361,0.387066638,0.406500000,19.433362,0,5764.034345,5.000000,11,0,18,0.002,3
31,20,16.447,32361,0.400882955,0.406500000,5.617045,0,5764.034345,5.000000,11,0,18,0.002,3
32,20,16.443,32361,0.413719233,0.416500000,2.780767,1,16.442590,5.000000,10,0,18,0.574,2
34,20,16.447,32361,0.427910234,0.434500000,6.589766,0,5764.034345,5.000000,10,0,18,0.000,3
35,20,16.447,32361,0.441624158,0.444500000,2.875842,1,16.446919,5.000000,10,0,18,0.000,3
36,20,16.446,32361,0.454701015,0.463000000,8.298985,0,5764.034345,5.000000,10,0,18,0.000,3
37,20,16.446,32361,0.470344862,0.475500000,5.155138,0,5764.034345,5.000000,10,0,18,0.001,2
38,20,16.446,32361,0.488442560,0.491500000,3.057440,1,16.446475,5.000000,10,0,18,0.000,2
39,20,16.446,32361,0.501611017,0.510500000,8.888983,0,5764.034345,5.000000,12,0,18,0.495,4
40,20,16.446,32361,0.518181093,0.521000000,2.818907,1,16.445889,5.000000,12,0,18,0.000,3
41,20,16.445,32361,0.531805581,0.537500000,5.694419,0,5764.034345,5.000000,12,0,18,0.319,2
42,20,16.445,32361,0.544973851,0.553000000,8.026149,0,5764.034345,5.000000,12,0,18,0.000,3
43,20,16.445,32361,0.558216037,0.561000000,2.783963,1,16.445425,5.000000,12,0,18,0.000,2
44,20,16.445,32361,0.573793337,0.579000000,5.206663,0,5764.034345,5.000000,12,0,18,0.000,2
45,20,16.445,32361,0.587563787,0.593000000,5.436213,0,5764.034345,5.000000,12,0,18,0.003,3
46,20,16.445,32361,0.601842497,0.607500000,5.657503,0,5764.034345,5.000000,13,0,18,0.000,2
47,20,16.445,32361,0.615150333,0.618000000,2.849667,1,16.445225,5.000000,13,0,18,0.000,3
48,20,16.450,32361,0.629381191,0.635000000,5.618809,0,5764.034345,5.000000,13,0,18,0.000,4
49,20,16.451,32361,0.642874384,0.645500000,2.625616,1,16.450614,5.000000,13,0,18,0.164,2
50,20,16.450,32361,0.656596651,0.662000000,5.403349,0,5764.034345,5.000000,13,0,18,0.810,2
51,20,16.451,32361,0.672119179,0.677500000,5.380821,0,5764.034345,5.000000,13,0,18,0.003,2
52,20,16.450,32361,0.687375453,0.690000000,2.624547,1,16.450299,5.000000,13,0,18,0.850,3
53,20,16.451,32361,0.701932246,0.811500000,109.567754,0,5764.034345,5.000000,14,0,18,0.710,4
54,20,16.450,32361,0.717388899,0.811500000,94.111101,0,5764.034345,5.000000,14,0,18,0.710,4
55,20,16.451,32361,0.733867204,0.811500000,77.632796,0,5764.034345,5.000000,14,0,18,0.710,4
56,20,16.450,32361,0.747251848,0.811500000,64.248152,0,5764.034345,5.000000,14,0,18,0.710,4
57,20,16.451,32361,0.761317772,0.811500000,50.182228,0,5764.034345,5.000000,14,0,18,0.710,4
58,20,16.450,32361,0.776727923,0.811500000,34.772077,0,5764.034345,5.000000,14,0,18,0.710,4
59,20,16.451,32361,0.792362777,0.811500000,19.137223,0,5764.034345,5.000000,14,0,18,0.710,4
60,20,16.450,32361,0.805626570,0.813500000,7.873430,0,5764.034345,5.000000,14,0,18,0.710,4
61,20,16.450,32361,0.819879968,0.825500000,5.620032,0,5764.034345,5.000000,13,0,18,0.000,3
62,20,16.450,32361,0.834885543,0.837500000,2.614457,1,16.450299,5.000000,13,0,18,0.002,4
63,20,16.446,32361,0.850186122,0.853000000,2.813878,1,16.446142,5.000000,13,0,18,0.000,3
64,20,16.444,32361,0.863573883,0.866500000,2.926117,1,16.443987,5.000000,13,0,18,0.850,4
66,20,16.446,32361,0.878382968,0.881000000,2.617032,1,16.445670,5.000000,13,0,18,0.001,2
67,20,16.444,32361,0.891776187,0.900000000,8.223813,0,5764.034345,5.000000,13,0,18,0.003,3
68,20,16.444,32361,0.904659868,0.910000000,5.340132,0,5764.034345,5.000000,14,0,18,0.047,4
