frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,20,16.4804,32361,0.093019338,0.217000000,123.980662,0,5764.034345,5.000000,10,0,18,0.714,4
4,20,16.480,32361,0.113499846,0.217000000,103.500154,0,5764.034345,5.000000,10,0,18,0.714,4
5,20,16.481,32361,0.131809468,0.217000000,85.190532,0,5764.034345,5.000000,10,0,18,0.714,4
6,20,16.480,32361,0.151954449,0.217000000,65.045551,0,5764.034345,5.000000,10,0,18,0.714,4
7,20,16.481,32361,0.171143895,0.217000000,45.856105,0,5764.034345,5.000000,10,0,18,0.714,4
9,20,16.481,32361,0.192578544,0.217000000,24.421456,0,5764.034345,5.000000,10,0,18,0.714,4
11,20,16.480,32361,0.231214069,0.334500000,103.285931,0,5764.034345,5.000000,9,0,18,0.762,4
12,20,16.480,32361,0.252264478,0.334500000,82.235522,0,5764.034345,5.000000,9,0,18,0.762,4
13,20,16.481,32361,0.271656456,0.334500000,62.843544,0,5764.034345,5.000000,9,0,18,0.762,4
16,20,16.445,32361,0.291306907,0.334500000,43.193093,0,5764.034345,5.000000,9,0,18,0.762,4
19,20,16.447,32361,0.349721085,0.452000000,102.278915,0,5764.034345,5.000000,13,0,18,0.146,2
24,20,16.448,32361,0.427440218,0.552500000,125.059782,0,5764.034345,5.000000,13,0,18,0.000,3
25,20,16.447,32361,0.449626878,0.552500000,102.873122,0,5764.034345,5.000000,13,0,18,0.000,3
26,20,16.447,32361,0.468812564,0.552500000,83.687436,0,5764.034345,5.000000,13,0,18,0.000,3
27,20,16.446,32361,0.488534969,0.552500000,63.965031,0,5764.034345,5.000000,13,0,18,0.000,3
28,20,16.447,32361,0.510002534,0.552500000,42.497466,0,5764.034345,5.000000,13,0,18,0.000,3
30,20,16.447,32361,0.530631405,0.552500000,21.868595,0,5764.034345,5.000000,13,0,18,0.000,3
31,20,16.447,32361,0.549560349,0.552500000,2.939651,1,16.446739,5.000000,13,0,18,0.000,3
32,20,16.443,32361,0.569937989,0.573000000,3.062011,1,16.442590,5.000000,13,0,18,0.883,4
34,20,16.447,32361,0.590762534,0.593500000,2.737466,1,16.446919,5.000000,13,0,18,0.003,3
35,20,16.447,32361,0.612912487,0.621000000,8.087513,0,5764.034345,5.000000,13,0,18,0.000,3
36,20,16.446,32361,0.635314469,0.638000000,2.685531,1,16.446101,5.000000,13,0,18,0.000,2
37,20,16.446,32361,0.654990107,0.664500000,9.509893,0,5764.034345,5.000000,13,0,18,0.810,2
38,20,16.446,32361,0.674016203,0.677000000,2.983797,1,16.446475,5.000000,13,0,18,0.003,2
39,20,16.446,32361,0.695482445,0.698500000,3.017555,1,16.446475,5.000000,13,0,18,0.850,4
40,20,16.446,32361,0.714644665,0.720500000,5.855335,0,5764.034345,5.000000,12,0,18,0.000,2
41,20,16.445,32361,0.733767490,0.737000000,3.232510,1,16.445425,5.000000,12,0,18,0.000,4
42,20,16.445,32361,0.752090207,0.758000000,5.909793,0,5764.034345,5.000000,12,0,18,0.806,3
43,20,16.445,32361,0.770778043,0.776000000,5.221957,0,5764.034345,5.000000,12,0,18,0.000,2
44,20,16.445,32361,0.791711513,0.797500000,5.788487,0,5764.034345,5.000000,12,0,18,0.002,2
45,20,16.445,32361,0.813855617,0.822000000,8.144383,0,5764.034345,5.000000,12,0,18,0.828,4
46,20,16.445,32361,0.836318786,0.841500000,5.181214,0,5764.034345,5.000000,12,0,18,0.002,4
47,20,16.445,32361,0.856645487,0.859500000,2.854513,1,16.445225,5.000000,12,0,18,0.000,3
48,20,16.450,32361,0.876631564,0.882500000,5.868436,0,5764.034345,5.000000,12,0,18,0.000,2
49,20,16.451,32361,0.895961232,0.901500000,5.538768,0,5764.034345,5.000000,12,0,18,0.000,2
50,20,16.450,32361,0.915957907,0.918500000,2.542093,1,16.450299,5.000000,13,0,18,0.982,3
51,20,16.451,32361,0.936713355,0.939500000,2.786645,1,16.450614,5.000000,13,0,18,0.000,3
