frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.020145038,0.037500000,17.354962,0,1050.257266,3.000000,13
2,60,59.502427,93944,0.028178239,0.063000000,34.821761,0,1050.257266,3.000000,13
3,60,59.699490,93944,0.039636877,0.073500000,33.863123,0,1050.257266,3.000000,13
4,60,58.544877,93944,0.048574894,0.087000000,38.425106,0,1050.257266,3.000000,13
5,60,60.259451,93944,0.057944290,0.105500000,47.555710,0,1050.257266,3.000000,13
6,60,57.594618,93944,0.065142801,0.436000000,370.857199,0,1050.257266,3.000000,13
7,60,56.636939,93944,0.074176672,0.466500000,392.323328,0,1050.257266,3.000000,13
8,60,54.892135,93944,0.082255006,0.500500000,418.244994,0,1050.257266,3.000000,13
9,60,54.683645,93944,0.092578544,0.713500000,620.921456,0,1050.257266,3.000000,14
10,60,52.898410,93944,0.099972894,0.716500000,616.527106,0,1050.257266,3.000000,14
11,60,54.301497,93944,0.108991847,0.726500000,617.508153,0,1050.257266,3.000000,14
12,60,54.232144,93944,0.118931145,0.729000000,610.068855,0,1050.257266,3.000000,14
13,60,56.037885,93944,0.127212012,0.735000000,607.787988,0,1050.257266,3.000000,14
14,60,53.558971,93944,0.135751352,0.740000000,604.248648,0,1050.257266,3.000000,14
15,60,55.597771,93944,0.143934209,0.749000000,605.065791,0,1050.257266,3.000000,14
16,60,53.366720,93944,0.152981393,0.755500000,602.518607,0,1050.257266,3.000000,14
17,60,56.554665,93944,0.160832196,0.760500000,599.667804,0,1050.257266,3.000000,14
18,60,55.651886,93944,0.167949186,0.767000000,599.050814,0,1050.257266,3.000000,14
19,60,58.153262,93944,0.177527605,0.770500000,592.972395,0,1050.257266,3.000000,14
20,60,57.799293,93944,0.185129940,0.775500000,590.370060,0,1050.257266,3.000000,14
21,60,61.537507,93944,0.194106885,0.782000000,587.893115,0,1050.257266,3.000000,14
22,60,58.056395,93944,0.205182433,0.789000000,583.817567,0,1050.257266,3.000000,14
