frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,47360,0.014355827,0.017000000,2.644173,1,217.016599,5.000000,13,0,18,0.669,2
2,30,219.142,47360,0.024868293,0.027500000,2.631707,1,219.142012,5.000000,13,0,18,0.761,2
3,30,220.701,47360,0.033099623,0.038500000,5.400377,0,1016.684637,5.000000,13,0,18,0.922,3
4,30,215.393,47360,0.040224786,0.046000000,5.775214,0,1016.684637,5.000000,13,0,18,0.875,3
5,30,215.623,47360,0.049591327,0.058000000,8.408673,0,1016.684637,5.000000,13,0,18,0.055,3
6,30,210.960,47360,0.059827409,0.062500000,2.672591,1,210.959836,5.000000,13,0,18,1.000,2
7,30,211.224,47360,0.072505454,0.081000000,8.494546,0,1016.684637,5.000000,13,0,18,0.000,3
8,30,206.776,47360,0.081286304,0.085500000,4.213696,1,206.776247,5.000000,13,0,18,0.919,3
9,30,210.806,47360,0.090825813,0.096500000,5.674187,0,1016.684637,5.000000,13,0,18,0.001,2
10,30,210.414,47360,0.099018201,0.107000000,7.981799,0,1016.684637,5.000000,13,0,18,0.952,5
11,30,217.204,47360,0.107238643,0.114500000,7.261357,0,1016.684637,5.000000,13,0,18,0.617,5
12,30,214.980,47360,0.116238500,0.122000000,5.761500,0,1016.684637,5.000000,13,0,18,0.857,4
13,30,215.368,47360,0.126732938,0.131500000,4.767062,1,215.368149,5.000000,13,0,18,0.000,2
14,30,209.814,47360,0.135150292,0.139000000,3.849708,1,209.813551,5.000000,13,0,18,0.000,2
15,30,212.960,47360,0.142505065,0.145500000,2.994935,1,212.960015,5.000000,13,0,18,0.806,2
16,30,211.042,47360,0.151407407,0.157000000,5.592593,0,1016.684637,5.000000,13,0,18,0.486,4
17,30,214.080,47360,0.160975920,0.164500000,3.524080,1,214.079917,5.000000,13,0,18,0.804,4
18,30,208.316,47360,0.170793702,0.177000000,6.206298,0,1016.684637,5.000000,13,0,18,0.752,4
19,30,205.669,47360,0.179077730,0.183000000,3.922270,1,205.669197,5.000000,13,0,18,0.001,3
20,30,200.372,47360,0.187051568,0.193000000,5.948432,0,1016.684637,5.000000,13,0,18,0.754,3
21,30,197.211,47360,0.194544834,0.201500000,6.955166,0,1016.684637,5.000000,13,0,18,0.980,4
23,30,209.725,47360,0.214719823,0.245000000,30.280177,0,1016.684637,5.000000,12,0,18,0.702,4
24,30,205.820,47360,0.222723953,0.245000000,22.276047,0,1016.684637,5.000000,12,0,18,0.702,4
25,30,206.785,47360,0.233652722,0.245000000,11.347278,0,1016.684637,5.000000,12,0,18,0.702,4
26,30,210.804,47360,0.242207268,0.246000000,3.792732,1,210.803850,5.000000,12,0,18,0.702,4
27,30,215.250,47360,0.250635688,0.257000000,6.364312,0,1016.684637,5.000000,12,0,18,0.703,4
28,30,217.331,47360,0.259419790,0.266000000,6.580210,0,1016.684637,5.000000,12,0,18,0.000,2
29,30,219.912,47360,0.267324509,0.274000000,6.675491,0,1016.684637,5.000000,12,0,18,0.000,4
30,30,219.885,47360,0.277971484,0.283000000,5.028516,0,1016.684637,5.000000,12,0,18,1.000,4
31,30,221.862,47360,0.291853363,0.298000000,6.146637,0,1016.684637,5.000000,12,0,18,0.772,3
32,30,219.946,47360,0.299636463,0.306000000,6.363537,0,1016.684637,5.000000,11,0,18,0.000,3
33,30,230.107,47360,0.308049277,0.318500000,10.450723,0,1016.684637,5.000000,12,0,18,0.960,4
34,30,229.328,47360,0.316533650,0.325000000,8.466350,0,1016.684637,5.000000,12,0,18,0.003,3
35,30,225.452,47360,0.326777591,0.337500000,10.722409,0,1016.684637,5.000000,12,0,18,0.951,4
36,30,220.403,47360,0.335804785,0.343500000,7.695215,0,1016.684637,5.000000,12,0,18,0.776,5
37,30,219.226,47360,0.344128605,0.350500000,6.371395,0,1016.684637,5.000000,12,0,18,0.000,3
38,30,216.305,47360,0.354009207,0.360500000,6.490793,0,1016.684637,5.000000,12,0,18,0.002,5
39,30,214.701,47360,0.364151430,0.371500000,7.348570,0,1016.684637,5.000000,12,0,18,0.383,5
40,30,218.061,47360,0.372654124,0.379500000,6.845876,0,1016.684637,5.000000,12,0,18,0.774,5
41,30,219.676,47360,0.381867882,0.387000000,5.132118,0,1016.684637,5.000000,12,0,18,0.776,5
42,30,209.494,47360,0.391431894,0.395500000,4.068106,1,209.494199,5.000000,12,0,18,0.915,5
44,30,209.798,47360,0.415609302,0.446500000,30.890698,0,1016.684637,5.000000,12,0,18,0.754,3
45,30,209.846,47360,0.426377671,0.446500000,20.122329,0,1016.684637,5.000000,12,0,18,0.754,3
46,30,200.588,47360,0.436203319,0.446500000,10.296681,0,1016.684637,5.000000,12,0,18,0.754,3
47,30,206.733,47360,0.443317351,0.447500000,4.182649,1,206.733061,5.000000,12,0,18,0.754,3
48,30,196.858,47360,0.450830429,0.456500000,5.669571,0,1016.684637,5.000000,12,0,18,0.245,3
49,30,201.177,47360,0.459815677,0.466000000,6.184323,0,1016.684637,5.000000,12,0,18,0.879,3
50,30,195.347,47360,0.469430639,0.473500000,4.069361,1,195.346637,5.000000,12,0,18,0.002,3
51,30,192.041,47360,0.478933410,0.487000000,8.066590,0,1016.684637,5.000000,12,0,18,0.747,3
52,30,188.772,47360,0.486562087,0.492000000,5.437913,0,1016.684637,5.000000,12,0,18,0.384,5
53,30,191.085,47360,0.494645054,0.500000000,5.354946,0,1016.684637,5.000000,12,0,18,0.245,3
54,30,182.219,47360,0.502662663,0.509000000,6.337337,0,1016.684637,5.000000,12,0,18,0.872,3
55,30,185.497,47360,0.512662134,0.522000000,9.337866,0,1016.684637,5.000000,12,0,18,0.757,3
56,30,185.506,47360,0.520334168,0.524500000,4.165832,1,185.505981,5.000000,12,0,18,0.000,4
