frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.007443097,0.009500000,2.056903,1,217.016599,5.000000,14,0,18,0.000,1
2,30,219.142,23680,0.012470961,0.015000000,2.529039,1,219.142012,5.000000,14,0,18,0.002,3
3,30,220.701,23680,0.017456584,0.019500000,2.043416,1,220.700784,5.000000,14,0,18,0.002,4
4,30,215.393,23680,0.026578944,0.029500000,2.921056,1,215.392593,5.000000,14,0,18,0.043,5
5,30,215.623,23680,0.032014927,0.035000000,2.985073,1,215.622607,5.000000,14,0,18,0.000,3
6,30,210.960,23680,0.037953604,0.040500000,2.546396,1,210.959836,5.000000,14,0,18,0.623,6
7,30,211.224,23680,0.045791484,0.048000000,2.208516,1,211.224439,5.000000,14,0,18,0.003,5
8,30,206.776,23680,0.055367115,0.058000000,2.632885,1,206.776247,5.000000,14,0,18,0.003,6
9,30,210.806,23680,0.062006278,0.064500000,2.493722,1,210.806029,5.000000,14,0,18,0.747,4
10,30,210.414,23680,0.067376836,0.070000000,2.623164,1,210.413990,5.000000,14,0,18,0.069,6
11,30,217.204,23680,0.072945758,0.075000000,2.054242,1,217.204258,5.000000,14,0,18,0.916,7
12,30,214.980,23680,0.078256874,0.080500000,2.243126,1,214.979912,5.000000,14,0,18,0.978,8
13,30,215.368,23680,0.082758694,0.085500000,2.741306,1,215.368149,5.000000,14,0,18,0.912,8
14,30,209.814,23680,0.089433827,0.091500000,2.066173,1,209.813551,5.000000,14,0,18,0.625,4
15,30,212.960,23680,0.096407554,0.098500000,2.092446,1,212.960015,5.000000,14,0,18,0.982,6
16,30,211.042,23680,0.100984709,0.106500000,5.515291,0,1016.684637,5.000000,14,0,18,0.974,9
17,30,214.080,23680,0.105761327,0.108500000,2.738673,1,214.079917,5.000000,14,0,18,0.963,8
18,30,208.316,23680,0.110759088,0.114500000,3.740912,1,208.316401,5.000000,14,0,18,0.945,9
19,30,205.669,23680,0.115322773,0.118000000,2.677227,1,205.669197,5.000000,14,0,18,0.780,8
20,30,200.372,23680,0.120342605,0.122500000,2.157395,1,200.371693,5.000000,14,0,18,0.579,6
21,30,197.211,23680,0.124840547,0.127000000,2.159453,1,197.211213,5.000000,14,0,18,0.973,6
22,30,201.312,23680,0.129758213,0.132000000,2.241787,1,201.311518,5.000000,14,0,18,0.150,5
23,30,209.725,23680,0.136736186,0.139000000,2.263814,1,209.724955,5.000000,14,0,18,0.934,6
24,30,205.820,23680,0.141616378,0.144500000,2.883622,1,205.819755,5.000000,14,0,18,0.003,8
25,30,206.785,23680,0.147501871,0.150500000,2.998129,1,206.784612,5.000000,14,0,18,0.626,6
26,30,210.804,23680,0.154249894,0.156500000,2.250106,1,210.803850,5.000000,14,0,18,0.864,8
27,30,215.250,23680,0.158914117,0.161500000,2.585883,1,215.249954,5.000000,14,0,18,0.002,5
28,30,217.331,23680,0.163316974,0.166000000,2.683026,1,217.330706,5.000000,14,0,18,0.002,6
29,30,219.912,23680,0.169340665,0.171500000,2.159335,1,219.911956,5.000000,14,0,18,0.344,5
30,30,219.885,23680,0.174430287,0.177000000,2.569713,1,219.884952,5.000000,14,0,18,0.942,6
31,30,221.862,23680,0.179102169,0.182000000,2.897831,1,221.861558,5.000000,14,0,18,0.955,7
32,30,219.946,23680,0.183612917,0.186000000,2.387083,1,219.946404,5.000000,14,0,18,0.623,5
33,30,230.107,23680,0.190717758,0.193000000,2.282242,1,230.106782,5.000000,14,0,18,0.945,5
34,30,229.328,23680,0.196690323,0.199000000,2.309677,1,229.328384,5.000000,14,0,18,0.325,7
35,30,225.452,23680,0.204192042,0.209500000,5.307958,0,1016.684637,5.000000,14,0,18,1.004,10
36,30,220.403,23680,0.208855602,0.212500000,3.644398,1,220.403429,5.000000,14,0,18,0.839,8
37,30,219.226,23680,0.213581136,0.217500000,3.918864,1,219.225756,5.000000,14,0,18,0.981,8
