frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,30,11.5239,47796,0.031273468,0.034000000,2.726532,1,11.523891,5.000000,14,0,18,0.978,2
1,30,11.516,47796,0.045780686,0.048500000,2.719314,1,11.515706,5.000000,14,0,18,0.337,1
2,30,11.519,47796,0.060822199,0.063500000,2.677801,1,11.518889,5.000000,14,0,18,0.001,3
3,30,11.517,47796,0.076656979,0.080000000,3.343021,1,11.516933,5.000000,14,0,18,0.973,2
4,30,11.516,47796,0.089385514,0.092000000,2.614486,1,11.515852,5.000000,14,0,18,0.337,1
5,30,11.517,47796,0.103768417,0.110000000,6.231583,0,5764.034345,5.000000,13,0,18,0.000,1
6,30,11.516,47796,0.117167617,0.120500000,3.332383,1,11.516492,5.000000,13,0,18,0.872,4
7,30,11.517,47796,0.131835715,0.134500000,2.664285,1,11.516586,5.000000,13,0,18,0.978,3
9,30,11.517,47796,0.146223608,0.149000000,2.776392,1,11.516876,5.000000,13,0,18,0.564,3
10,30,11.516,47796,0.159803731,0.163000000,3.196269,1,11.516346,5.000000,13,0,18,0.779,4
11,30,11.516,47796,0.174096340,0.180000000,5.903660,0,5764.034345,5.000000,13,0,18,0.564,3
12,30,11.515,47796,0.189849505,0.193000000,3.150495,1,11.514993,5.000000,13,0,18,0.000,3
16,30,11.476,47796,0.218279171,0.290500000,72.220829,0,5764.034345,5.000000,13,0,18,0.003,4
17,30,11.473,47796,0.231082488,0.290500000,59.417512,0,5764.034345,5.000000,13,0,18,0.003,4
18,30,11.474,47796,0.243971272,0.290500000,46.528728,0,5764.034345,5.000000,13,0,18,0.003,4
19,30,11.474,47796,0.259704208,0.290500000,30.795792,0,5764.034345,5.000000,13,0,18,0.003,4
20,30,11.475,47796,0.273413862,0.290500000,17.086138,0,5764.034345,5.000000,13,0,18,0.003,4
21,30,11.473,47796,0.287069437,0.295500000,8.430563,0,5764.034345,5.000000,13,0,18,0.003,4
24,30,11.474,47796,0.316309234,0.416000000,99.690766,0,5764.034345,5.000000,13,0,18,0.490,5
25,30,11.474,47796,0.330698766,0.416000000,85.301234,0,5764.034345,5.000000,13,0,18,0.490,5
26,30,11.474,47796,0.344461362,0.416000000,71.538638,0,5764.034345,5.000000,13,0,18,0.490,5
27,30,11.473,47796,0.357341795,0.416000000,58.658205,0,5764.034345,5.000000,13,0,18,0.490,5
28,30,11.474,47796,0.370871674,0.416000000,45.128326,0,5764.034345,5.000000,13,0,18,0.490,5
30,30,11.474,47796,0.387066638,0.416000000,28.933362,0,5764.034345,5.000000,13,0,18,0.490,5
31,30,11.473,47796,0.400882955,0.416000000,15.117045,0,5764.034345,5.000000,13,0,18,0.490,5
32,30,11.469,47796,0.413719233,0.419500000,5.780767,0,5764.034345,5.000000,13,0,18,0.490,5
34,30,11.468,47796,0.427910234,0.431500000,3.589766,1,11.468185,5.000000,13,0,18,0.795,5
35,30,11.468,47796,0.441624158,0.444500000,2.875842,1,11.468185,5.000000,13,0,18,0.002,5
36,30,11.469,47796,0.454701015,0.457500000,2.798985,1,11.468675,5.000000,13,0,18,0.000,5
37,30,11.468,47796,0.470344862,0.476000000,5.655138,0,5764.034345,5.000000,13,0,18,0.000,5
38,30,11.468,47796,0.488442560,0.492000000,3.557440,1,11.467843,5.000000,13,0,18,0.791,5
39,30,11.468,47796,0.501611017,0.507500000,5.888983,0,5764.034345,5.000000,14,0,18,0.996,5
40,30,11.468,47796,0.518181093,0.521000000,2.818907,1,11.467885,5.000000,14,0,18,0.001,5
41,30,11.467,47796,0.531805581,0.534500000,2.694419,1,11.467301,5.000000,14,0,18,0.977,5
42,30,11.467,47796,0.544973851,0.547500000,2.526149,1,11.467301,5.000000,14,0,18,0.220,6
43,30,11.467,47796,0.558216037,0.561000000,2.783963,1,11.467301,5.000000,14,0,18,0.000,6
44,30,11.467,47796,0.573793337,0.576500000,2.706663,1,11.467060,5.000000,14,0,18,0.000,4
45,30,11.467,47796,0.587563787,0.590500000,2.936213,1,11.467060,5.000000,14,0,18,0.912,5
46,30,11.467,47796,0.601842497,0.613500000,11.657503,0,5764.034345,5.000000,14,0,18,0.981,5
47,30,11.467,47796,0.615150333,0.618500000,3.349667,1,11.467057,5.000000,14,0,18,0.669,4
48,30,11.470,47796,0.629381191,0.632000000,2.618809,1,11.469524,5.000000,14,0,18,0.915,4
49,30,11.470,47796,0.642874384,0.645500000,2.625616,1,11.470087,5.000000,14,0,18,0.001,4
50,30,11.470,47796,0.656596651,0.659500000,2.903349,1,11.469778,5.000000,14,0,18,0.000,4
51,30,11.470,47796,0.672119179,0.675000000,2.880821,1,11.470087,5.000000,14,0,18,0.000,4
52,30,11.470,47796,0.687375453,0.690000000,2.624547,1,11.469778,5.000000,14,0,18,0.864,3
54,30,11.470,47796,0.717388899,0.811000000,93.611101,0,5764.034345,5.000000,13,0,18,0.941,5
55,30,11.471,47796,0.733867204,0.811000000,77.132796,0,5764.034345,5.000000,13,0,18,0.941,5
56,30,11.470,47796,0.747251848,0.811000000,63.748152,0,5764.034345,5.000000,13,0,18,0.941,5
57,30,11.470,47796,0.761317772,0.811000000,49.682228,0,5764.034345,5.000000,13,0,18,0.941,5
58,30,11.470,47796,0.776727923,0.811000000,34.272077,0,5764.034345,5.000000,13,0,18,0.941,5
59,30,11.470,47796,0.792362777,0.811000000,18.637223,0,5764.034345,5.000000,13,0,18,0.941,5
60,30,11.470,47796,0.805626570,0.816500000,10.873430,0,5764.034345,5.000000,12,0,18,0.000,4
61,30,11.470,47796,0.819879968,0.826000000,6.120032,0,5764.034345,5.000000,12,0,18,0.000,4
62,30,11.470,47796,0.834885543,0.840500000,5.614457,0,5764.034345,5.000000,12,0,18,0.003,5
63,30,11.469,47796,0.850186122,0.856500000,6.313878,0,5764.034345,5.000000,12,0,18,0.114,5
64,30,11.467,47796,0.863573883,0.867500000,3.926117,1,11.466632,5.000000,12,0,18,0.948,4
66,30,11.468,47796,0.878382968,0.884000000,5.617032,0,5764.034345,5.000000,12,0,18,0.707,4
67,30,11.466,47796,0.891776187,0.895500000,3.723813,1,11.466402,5.000000,12,0,18,0.824,5
68,30,11.467,47796,0.904659868,1.006500000,101.840132,0,5764.034345,5.000000,14,0,18,0.626,4
69,30,11.466,47796,0.919649450,1.006500000,86.850550,0,5764.034345,5.000000,14,0,18,0.626,4
70,30,11.468,47796,0.933598703,1.006500000,72.901297,0,5764.034345,5.000000,14,0,18,0.626,4
71,30,11.466,47796,0.946633139,1.006500000,59.866861,0,5764.034345,5.000000,14,0,18,0.626,4
72,30,11.467,47796,0.960788970,1.006500000,45.711030,0,5764.034345,5.000000,14,0,18,0.626,4
73,30,11.466,47796,0.973656084,1.006500000,32.843916,0,5764.034345,5.000000,14,0,18,0.626,4
74,30,11.468,47796,0.988286076,1.006500000,18.213924,0,5764.034345,5.000000,14,0,18,0.626,4
75,30,11.466,47796,1.003464278,1.009000000,5.535722,0,5764.034345,5.000000,14,0,18,0.868,5
76,30,11.466,47796,1.018756075,1.021500000,2.743925,1,11.466402,5.000000,14,0,18,0.000,4
77,30,11.468,47796,1.033807674,1.040000000,6.192326,0,5764.034345,5.000000,14,0,18,0.428,4
78,30,11.466,47796,1.047550384,1.050500000,2.949616,1,11.466500,5.000000,14,0,18,0.541,5
81,30,11.466,47796,1.061617112,1.064500000,2.882888,1,11.466423,5.000000,14,0,18,0.002,4
