frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,30,11.5239,47796,0.017063448,0.020000000,2.936552,1,11.523891,5.000000,14,0,18,0.000,1
1,30,11.516,47796,0.030572844,0.033500000,2.927156,1,11.515706,5.000000,14,0,18,0.978,2
2,30,11.519,47796,0.046529701,0.049500000,2.970299,1,11.518889,5.000000,14,0,18,0.000,1
3,30,11.517,47796,0.059474488,0.062000000,2.525512,1,11.516933,5.000000,14,0,18,0.684,2
4,30,11.516,47796,0.072321769,0.075000000,2.678231,1,11.515852,5.000000,14,0,18,0.978,2
5,30,11.517,47796,0.085919725,0.088500000,2.580275,1,11.516780,5.000000,14,0,18,0.000,1
6,30,11.516,47796,0.100502808,0.106000000,5.497192,0,5764.034345,5.000000,14,0,18,0.000,2
7,30,11.517,47796,0.117784828,0.120500000,2.715172,1,11.516586,5.000000,14,0,18,0.872,4
9,30,11.517,47796,0.131376255,0.134000000,2.623745,1,11.516876,5.000000,14,0,18,0.978,3
10,30,11.516,47796,0.144458391,0.147000000,2.541609,1,11.516346,5.000000,14,0,18,0.000,2
11,30,11.516,47796,0.159880695,0.162500000,2.619305,1,11.515661,5.000000,14,0,18,0.779,4
12,30,11.515,47796,0.175118784,0.178000000,2.881216,1,11.514993,5.000000,14,0,18,0.564,3
13,30,11.517,47796,0.190278715,0.193000000,2.721285,1,11.516844,5.000000,14,0,18,0.000,3
16,30,11.476,47796,0.203366018,0.208500000,5.133982,0,5764.034345,5.000000,14,0,18,0.453,3
17,30,11.473,47796,0.218791494,0.221500000,2.708506,1,11.473146,5.000000,14,0,18,0.769,3
18,30,11.474,47796,0.234519274,0.237500000,2.980726,1,11.474263,5.000000,14,0,18,0.000,3
19,30,11.474,47796,0.247984209,0.251000000,3.015791,1,11.474281,5.000000,14,0,18,0.000,4
20,30,11.475,47796,0.261592373,0.264500000,2.907627,1,11.474575,5.000000,14,0,18,0.000,3
21,30,11.473,47796,0.276045313,0.279000000,2.954687,1,11.473112,5.000000,14,0,18,0.001,4
22,30,11.474,47796,0.290280782,0.294000000,3.719218,1,11.474109,5.000000,14,0,18,0.982,4
24,30,11.474,47796,0.304882204,0.310500000,5.617796,0,5764.034345,5.000000,14,0,18,0.000,4
25,30,11.474,47796,0.321260625,0.324000000,2.739375,1,11.473608,5.000000,14,0,18,0.000,3
