frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.012733677,0.015000000,2.266323,1,178.448319,2.500000,14,0,18,0.003,1
2,35,179.875,27562,0.020462400,0.022500000,2.037600,1,179.874917,2.500000,14,0,18,0.003,2
3,35,181.003,27562,0.028416417,0.030500000,2.083583,1,181.003036,2.500000,14,0,18,0.963,5
4,35,177.421,27562,0.037079238,0.039500000,2.420762,1,177.420670,2.500000,14,0,18,0.000,3
5,35,177.493,27562,0.045668446,0.048000000,2.331554,1,177.492856,2.500000,14,0,18,0.000,1
6,35,173.037,27562,0.053819877,0.056000000,2.180123,1,173.036658,2.500000,14,0,18,0.003,4
7,35,173.507,27562,0.061518727,0.064500000,2.981273,0,1016.684637,2.500000,14,0,18,0.234,3
8,35,169.543,27562,0.069854224,0.072000000,2.145776,1,169.543072,2.500000,14,0,18,0.706,3
9,35,173.601,27562,0.079844366,0.082000000,2.155634,1,173.601265,2.500000,14,0,18,0.722,2
10,35,173.690,27562,0.087723693,0.090000000,2.276307,1,173.690157,2.500000,14,0,18,0.508,4
11,35,178.721,27562,0.097625131,0.100000000,2.374869,1,178.721295,2.500000,14,0,18,0.003,2
12,35,175.360,27562,0.104756396,0.111500000,6.743604,0,1016.684637,2.500000,14,0,18,0.875,6
13,35,177.343,27562,0.113959794,0.116500000,2.540206,0,1016.684637,2.500000,14,0,18,0.000,5
14,35,172.896,27562,0.121197642,0.123500000,2.302358,1,172.895629,2.500000,14,0,18,0.003,4
15,35,175.206,27562,0.128699897,0.131500000,2.800103,0,1016.684637,2.500000,14,0,18,0.293,4
16,35,173.216,27562,0.138454264,0.140500000,2.045736,1,173.216341,2.500000,14,0,18,0.724,4
17,35,175.135,27562,0.145837977,0.148500000,2.662023,0,1016.684637,2.500000,14,0,18,0.002,3
18,35,170.552,27562,0.153849405,0.156500000,2.650595,0,1016.684637,2.500000,14,0,18,0.747,4
19,35,168.304,27562,0.162828902,0.165000000,2.171098,1,168.303936,2.500000,14,0,18,0.003,5
20,35,163.484,27562,0.171163543,0.174000000,2.836457,0,1016.684637,2.500000,14,0,18,0.970,4
21,35,161.099,27562,0.179035922,0.182000000,2.964078,0,1016.684637,2.500000,14,0,18,0.461,4
22,35,164.397,27562,0.187471112,0.190000000,2.528888,0,1016.684637,2.500000,14,0,18,0.950,5
23,35,172.088,27562,0.196390982,0.198500000,2.109018,1,172.087816,2.500000,14,0,18,0.000,3
24,35,170.267,27562,0.206395560,0.211500000,5.104440,0,1016.684637,2.500000,14,0,18,0.003,5
25,35,170.079,27562,0.214785716,0.217000000,2.214284,1,170.078738,2.500000,14,0,18,0.245,3
26,35,173.301,27562,0.222366387,0.224500000,2.133613,1,173.301413,2.500000,14,0,18,0.673,5
27,35,177.885,27562,0.229724242,0.232000000,2.275758,1,177.885320,2.500000,14,0,18,0.003,5
28,35,179.355,27562,0.237229392,0.239500000,2.270608,1,179.355323,2.500000,14,0,18,0.938,2
29,35,181.060,27562,0.246548570,0.249000000,2.451430,1,181.060250,2.500000,14,0,18,0.000,4
30,35,181.468,27562,0.254409783,0.257500000,3.090217,0,1016.684637,2.500000,14,0,18,0.989,5
31,35,183.063,27562,0.264368518,0.266500000,2.131482,1,183.062790,2.500000,14,0,18,0.706,5
32,35,181.158,27562,0.274025635,0.276500000,2.474365,1,181.158261,2.500000,14,0,18,0.000,4
33,35,189.305,27562,0.281507927,0.284000000,2.492073,1,189.304689,2.500000,14,0,18,0.000,4
34,35,188.590,27562,0.288940233,0.292000000,3.059767,0,1016.684637,2.500000,14,0,18,0.699,7
35,35,187.016,27562,0.298015180,0.300500000,2.484820,1,187.015655,2.500000,14,0,18,0.670,3
36,35,181.381,27562,0.306753648,0.315000000,8.246352,0,1016.684637,2.500000,14,0,18,0.003,4
37,35,180.245,27562,0.315894776,0.318000000,2.105224,1,180.244600,2.500000,14,0,18,0.724,5
38,35,177.649,27562,0.323677659,0.326000000,2.322341,1,177.649377,2.500000,14,0,18,0.000,4
39,35,175.720,27562,0.331551550,0.334000000,2.448450,1,175.719670,2.500000,14,0,18,0.429,3
40,35,179.874,27562,0.340430833,0.342500000,2.069167,1,179.873632,2.500000,14,0,18,0.973,4
41,35,181.392,27562,0.349414358,0.351500000,2.085642,1,181.391720,2.500000,14,0,18,0.722,3
42,35,171.998,27562,0.356546966,0.359000000,2.453034,1,171.998109,2.500000,14,0,18,0.003,5
43,35,173.524,27562,0.367522887,0.370500000,2.977113,0,1016.684637,2.500000,14,0,18,0.002,5
44,35,172.090,27562,0.375704403,0.378000000,2.295597,1,172.089700,2.500000,14,0,18,0.000,3
45,35,172.379,27562,0.387612847,0.390000000,2.387153,1,172.379454,2.500000,14,0,18,0.370,6
46,35,163.637,27562,0.394736341,0.397000000,2.263659,1,163.636581,2.500000,14,0,18,0.000,3
47,35,168.545,27562,0.404466717,0.410500000,6.033283,0,1016.684637,2.500000,14,0,18,0.317,4
48,35,160.981,27562,0.412337982,0.414500000,2.162018,1,160.980934,2.500000,14,0,18,0.828,4
49,35,164.587,27562,0.420845594,0.423000000,2.154406,1,164.587460,2.500000,14,0,18,0.003,1
50,35,160.329,27562,0.429426237,0.431500000,2.073763,1,160.328940,2.500000,14,0,18,0.476,5
51,35,157.696,27562,0.437462075,0.440000000,2.537925,0,1016.684637,2.500000,14,0,18,0.381,5
52,35,154.441,27562,0.446294761,0.448500000,2.205239,1,154.440700,2.500000,14,0,18,0.978,5
53,35,157.015,27562,0.455154908,0.457500000,2.345092,1,157.015099,2.500000,14,0,18,0.996,4
54,35,148.117,27562,0.464437209,0.466500000,2.062791,1,148.116626,2.500000,14,0,18,0.194,3
55,35,151.541,27562,0.472885568,0.476500000,3.614432,0,1016.684637,2.500000,14,0,18,0.003,4
56,35,153.580,27562,0.483093007,0.485500000,2.406993,1,153.579680,2.500000,14,0,18,0.974,4
57,35,160.712,27562,0.490976292,0.493500000,2.523708,0,1016.684637,2.500000,14,0,18,0.000,2
58,35,157.458,27562,0.500915696,0.506000000,5.084304,0,1016.684637,2.500000,14,0,18,0.823,4
59,35,159.157,27562,0.509346757,0.515000000,5.653243,0,1016.684637,2.500000,14,0,18,0.003,6
60,35,153.389,27562,0.519039526,0.521500000,2.460474,1,153.389282,2.500000,14,0,18,0.933,4
61,35,156.805,27562,0.527389327,0.529500000,2.110673,1,156.805033,2.500000,14,0,18,0.777,5
62,35,156.814,27562,0.535954354,0.538000000,2.045646,1,156.813927,2.500000,14,0,18,0.000,5
63,35,158.261,27562,0.544414694,0.546500000,2.085306,1,158.260927,2.500000,14,0,18,0.769,3
64,35,164.907,27562,0.552070961,0.554500000,2.429039,1,164.906633,2.500000,14,0,18,0.231,6
65,35,160.662,27562,0.561807019,0.564000000,2.192981,1,160.661540,2.500000,14,0,18,0.000,4
66,35,156.332,27562,0.571087278,0.574000000,2.912722,0,1016.684637,2.500000,14,0,18,0.769,4
67,35,155.248,27562,0.581231112,0.583500000,2.268888,1,155.248239,2.500000,14,0,18,0.447,4
68,35,150.431,27562,0.588511325,0.591000000,2.488675,1,150.430526,2.500000,14,0,18,1.004,6
69,35,152.273,27562,0.598979840,0.601500000,2.520160,0,1016.684637,2.500000,14,0,18,0.704,4
70,35,152.045,27562,0.608904279,0.619000000,10.095721,0,1016.684637,2.500000,14,0,18,0.982,7
71,35,154.216,27562,0.618328544,0.620500000,2.171456,1,154.216283,2.500000,14,0,18,0.982,7
72,35,151.119,27562,0.625877080,0.628000000,2.122920,1,151.118991,2.500000,14,0,18,0.705,6
73,35,151.354,27562,0.635725194,0.638500000,2.774806,0,1016.684637,2.500000,14,0,18,0.001,5
74,35,151.570,27562,0.643698734,0.646000000,2.301266,1,151.570409,2.500000,14,0,18,1.000,5
75,35,157.527,27562,0.651183869,0.653500000,2.316131,1,157.527290,2.500000,14,0,18,0.000,4
76,35,149.721,27562,0.659716587,0.662000000,2.283413,1,149.721070,2.500000,14,0,18,0.787,4
77,35,147.788,27562,0.667353684,0.669500000,2.146316,1,147.788248,2.500000,14,0,18,0.930,6
78,35,144.762,27562,0.676851977,0.679000000,2.148023,1,144.761984,2.500000,14,0,18,0.722,4
79,35,151.537,27562,0.684667404,0.687000000,2.332596,1,151.536881,2.500000,14,0,18,0.237,4
80,35,145.118,27562,0.692496537,0.695500000,3.003463,0,1016.684637,2.500000,14,0,18,0.773,5
81,35,141.549,27562,0.700101542,0.709000000,8.898458,0,1016.684637,2.500000,14,0,18,0.798,5
82,35,137.944,27562,0.708048352,0.713500000,5.451648,0,1016.684637,2.500000,14,0,18,0.853,8
83,35,148.323,27562,0.716143027,0.719000000,2.856973,0,1016.684637,2.500000,14,0,18,0.003,7
84,35,142.254,27562,0.724699120,0.727500000,2.800880,0,1016.684637,2.500000,14,0,18,0.000,3
85,35,144.228,27562,0.733785980,0.736000000,2.214020,1,144.228312,2.500000,14,0,18,0.001,5
86,35,140.135,27562,0.744608341,0.747000000,2.391659,1,140.135214,2.500000,14,0,18,0.149,4
87,35,146.729,27562,0.752347998,0.754500000,2.152002,1,146.728610,2.500000,14,0,18,0.003,3
88,35,142.181,27562,0.761740463,0.764000000,2.259537,1,142.180797,2.500000,14,0,18,0.722,3
89,35,143.658,27562,0.770873309,0.773000000,2.126691,1,143.658186,2.500000,14,0,18,0.831,6
90,35,145.681,27562,0.779601298,0.782000000,2.398702,1,145.681170,2.500000,14,0,18,0.703,3
91,35,147.572,27562,0.788538645,0.791000000,2.461355,1,147.571799,2.500000,14,0,18,0.000,3
92,35,140.195,27562,0.798751208,0.804500000,5.748792,0,1016.684637,2.500000,14,0,18,0.000,5
93,35,138.236,27562,0.807522212,0.813000000,5.477788,0,1016.684637,2.500000,14,0,18,0.549,5
94,35,131.704,27562,0.814796179,0.818000000,3.203821,0,1016.684637,2.500000,14,0,18,0.736,9
95,35,135.658,27562,0.824847804,0.830000000,5.152196,0,1016.684637,2.500000,14,0,18,0.001,5
96,35,128.892,27562,0.834222240,0.837000000,2.777760,0,1016.684637,2.500000,14,0,18,0.001,5
97,35,130.322,27562,0.843626232,0.849500000,5.873768,0,1016.684637,2.500000,14,0,18,0.002,2
98,35,126.338,27562,0.851434149,0.853500000,2.065851,1,126.338299,2.500000,14,0,18,0.722,5
99,35,129.206,27562,0.860931033,0.866000000,5.068967,0,1016.684637,2.500000,14,0,18,0.113,6
100,35,129.003,27562,0.870719942,0.873000000,2.280058,1,129.002934,2.500000,14,0,18,0.725,4
101,35,133.587,27562,0.878514133,0.884000000,5.485867,0,1016.684637,2.500000,14,0,18,0.000,3
102,35,133.065,27562,0.887463677,0.890000000,2.536323,0,1016.684637,2.500000,14,0,18,0.911,4
103,35,134.155,27562,0.896926820,0.902500000,5.573180,0,1016.684637,2.500000,14,0,18,0.722,3
104,35,129.367,27562,0.904971355,0.912500000,7.528645,0,1016.684637,2.500000,14,0,18,0.911,5
105,35,127.779,27562,0.914063646,0.916500000,2.436354,1,127.779150,2.500000,14,0,18,0.937,5
106,35,126.321,27562,0.921762888,0.924000000,2.237112,1,126.321215,2.500000,14,0,18,0.941,4
107,35,124.578,27562,0.931299715,0.933500000,2.200285,1,124.577556,2.500000,14,0,18,0.978,4
108,35,116.733,27562,0.939987242,0.943000000,3.012758,0,1016.684637,2.500000,14,0,18,0.952,6
109,35,116.477,27562,0.947603521,0.950000000,2.396479,1,116.476941,2.500000,14,0,18,0.069,2
110,35,111.395,27562,0.955594969,0.958000000,2.405031,1,111.395138,2.500000,14,0,18,0.001,4
111,35,110.283,27562,0.964294324,0.967000000,2.705676,0,1016.684637,2.500000,14,0,18,0.003,4
112,35,109.525,27562,0.974250313,0.976500000,2.249687,1,109.525423,2.500000,14,0,18,0.003,4
113,35,105.773,27562,0.983020060,0.988500000,5.479940,0,1016.684637,2.500000,14,0,18,0.722,4
114,35,108.135,27562,0.990480912,0.993000000,2.519088,0,1016.684637,2.500000,14,0,18,0.000,2
115,35,104.641,27562,0.997962225,1.000000000,2.037775,1,104.640915,2.500000,14,0,18,0.451,4
116,35,105.041,27562,1.005732303,1.011500000,5.767697,0,1016.684637,2.500000,13,0,18,0.003,6
117,35,107.638,27562,1.016694780,1.019000000,2.305220,1,107.638442,2.500000,14,0,18,0.937,5
118,35,107.305,27562,1.025366988,1.027500000,2.133012,1,107.305196,2.500000,14,0,18,0.003,3
119,35,109.250,27562,1.033724660,1.037000000,3.275340,0,1016.684637,2.500000,14,0,18,0.001,4
120,35,109.081,27562,1.040961066,1.043000000,2.038934,1,109.081212,2.500000,14,0,18,0.000,4
