frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.026011600,0.028500000,2.488400,1,178.448319,2.500000,14,0,18,0.000,4
2,35,179.875,27562,0.039185762,0.041500000,2.314238,1,179.874917,2.500000,14,0,18,0.000,2
3,35,181.003,27562,0.052181235,0.054500000,2.318765,1,181.003036,2.500000,14,0,18,0.003,4
4,35,177.421,27562,0.065745799,0.068000000,2.254201,1,177.420670,2.500000,14,0,18,0.963,4
5,35,177.493,27562,0.078461139,0.080500000,2.038861,1,177.492856,2.500000,14,0,18,0.000,3
6,35,173.037,27562,0.091772969,0.094000000,2.227031,1,173.036658,2.500000,14,0,18,0.054,3
7,35,173.507,27562,0.104659719,0.111500000,6.840281,0,1016.684637,2.500000,14,0,18,0.875,6
8,35,169.543,27562,0.117621054,0.120000000,2.378946,1,169.543072,2.500000,14,0,18,0.962,5
9,35,173.601,27562,0.130550590,0.133000000,2.449410,1,173.601265,2.500000,14,0,18,0.293,4
10,35,173.690,27562,0.143546299,0.146000000,2.453701,1,173.690157,2.500000,14,0,18,0.000,4
11,35,178.721,27562,0.157562935,0.160000000,2.437065,1,178.721295,2.500000,14,0,18,0.828,2
12,35,175.360,27562,0.170568071,0.176500000,5.931929,0,1016.684637,2.500000,14,0,18,0.003,3
13,35,177.343,27562,0.188918039,0.191000000,2.081961,1,177.342813,2.500000,14,0,18,0.950,5
14,35,172.896,27562,0.202168122,0.208000000,5.831878,0,1016.684637,2.500000,14,0,18,0.190,5
15,35,175.206,27562,0.216900223,0.219500000,2.599777,0,1016.684637,2.500000,14,0,18,0.725,4
16,35,173.216,27562,0.233268950,0.236000000,2.731050,0,1016.684637,2.500000,14,0,18,0.842,6
17,35,175.135,27562,0.246292493,0.251500000,5.207507,0,1016.684637,2.500000,14,0,18,0.490,3
18,35,170.552,27562,0.260560154,0.263500000,2.939846,0,1016.684637,2.500000,14,0,18,0.000,3
19,35,168.304,27562,0.274484891,0.280000000,5.515109,0,1016.684637,2.500000,14,0,18,0.205,5
20,35,163.484,27562,0.287630196,0.290500000,2.869804,0,1016.684637,2.500000,14,0,18,0.986,8
21,35,161.099,27562,0.300905696,0.306000000,5.094304,0,1016.684637,2.500000,13,0,18,0.996,6
22,35,164.397,27562,0.315390745,0.317500000,2.109255,1,164.396789,2.500000,13,0,18,0.722,4
23,35,172.088,27562,0.328196591,0.331500000,3.303409,0,1016.684637,2.500000,13,0,18,0.839,6
24,35,170.267,27562,0.341677851,0.345500000,3.822149,0,1016.684637,2.500000,13,0,18,0.451,4
25,35,170.079,27562,0.358137769,0.360500000,2.362231,1,170.078738,2.500000,13,0,18,0.299,3
26,35,173.301,27562,0.370851378,0.373500000,2.648622,0,1016.684637,2.500000,13,0,18,0.582,3
27,35,177.885,27562,0.386262760,0.388500000,2.237240,1,177.885320,2.500000,13,0,18,0.722,4
28,35,179.355,27562,0.400344816,0.407500000,7.155184,0,1016.684637,2.500000,14,0,18,0.560,6
29,35,181.060,27562,0.413705593,0.416000000,2.294407,1,181.060250,2.500000,13,0,18,0.723,4
30,35,181.468,27562,0.426445267,0.429000000,2.554733,0,1016.684637,2.500000,13,0,18,0.722,5
31,35,183.063,27562,0.441212935,0.443500000,2.287065,1,183.062790,2.500000,13,0,18,0.722,2
32,35,181.158,27562,0.455755067,0.458500000,2.744933,0,1016.684637,2.500000,13,0,18,0.000,2
33,35,189.305,27562,0.469918515,0.475000000,5.081485,0,1016.684637,2.500000,13,0,18,0.993,4
34,35,188.590,27562,0.483359049,0.487000000,3.640951,0,1016.684637,2.500000,13,0,18,0.714,5
35,35,187.016,27562,0.498318734,0.507000000,8.681266,0,1016.684637,2.500000,13,0,18,0.823,4
36,35,181.381,27562,0.511426960,0.517000000,5.573040,0,1016.684637,2.500000,13,0,18,0.003,6
37,35,180.245,27562,0.525270543,0.528000000,2.729457,0,1016.684637,2.500000,13,0,18,0.777,5
38,35,177.649,27562,0.538274004,0.541500000,3.225996,0,1016.684637,2.500000,13,0,18,0.001,5
39,35,175.720,27562,0.552295238,0.555000000,2.704762,0,1016.684637,2.500000,13,0,18,0.231,6
40,35,179.874,27562,0.568333220,0.570500000,2.166780,1,179.873632,2.500000,13,0,18,0.000,4
41,35,181.392,27562,0.583847943,0.586000000,2.152057,1,181.391720,2.500000,13,0,18,0.648,4
42,35,171.998,27562,0.598030177,0.600500000,2.469823,1,171.998109,2.500000,13,0,18,0.492,6
43,35,173.524,27562,0.612744753,0.619500000,6.755247,0,1016.684637,2.500000,13,0,18,0.982,7
44,35,172.090,27562,0.625780744,0.629000000,3.219256,0,1016.684637,2.500000,13,0,18,0.237,5
45,35,172.379,27562,0.639239081,0.641500000,2.260919,1,172.379454,2.500000,13,0,18,0.970,4
46,35,163.637,27562,0.654322025,0.659500000,5.177975,0,1016.684637,2.500000,13,0,18,0.773,4
47,35,168.545,27562,0.669407234,0.675000000,5.592766,0,1016.684637,2.500000,13,0,18,0.237,3
48,35,160.981,27562,0.684877325,0.687500000,2.622675,0,1016.684637,2.500000,13,0,18,0.237,4
49,35,164.587,27562,0.699532936,0.708500000,8.967064,0,1016.684637,2.500000,13,0,18,0.798,5
50,35,160.329,27562,0.713638534,0.716000000,2.361466,1,160.328940,2.500000,13,0,18,0.802,6
51,35,157.696,27562,0.727369316,0.729500000,2.130684,1,157.695571,2.500000,13,0,18,0.003,2
52,35,154.441,27562,0.740639787,0.743500000,2.860213,0,1016.684637,2.500000,13,0,18,0.000,3
53,35,157.015,27562,0.755134668,0.757500000,2.365332,1,157.015099,2.500000,13,0,18,0.927,3
54,35,148.117,27562,0.771151272,0.776500000,5.348728,0,1016.684637,2.500000,13,0,18,0.722,4
55,35,151.541,27562,0.786086410,0.788500000,2.413590,1,151.540691,2.500000,13,0,18,0.776,3
56,35,153.580,27562,0.801131398,0.806500000,5.368602,0,1016.684637,2.500000,13,0,18,0.938,6
57,35,160.712,27562,0.816618681,0.819000000,2.381319,1,160.711994,2.500000,14,0,18,0.703,7
58,35,157.458,27562,0.829513739,0.832500000,2.986261,0,1016.684637,2.500000,14,0,18,0.938,6
59,35,159.157,27562,0.842624665,0.845500000,2.875335,0,1016.684637,2.500000,14,0,18,0.765,5
60,35,153.389,27562,0.857288997,0.859500000,2.211003,1,153.389282,2.500000,14,0,18,0.000,2
61,35,156.805,27562,0.872118219,0.877500000,5.381781,0,1016.684637,2.500000,14,0,18,0.022,4
62,35,156.814,27562,0.887685881,0.890500000,2.814119,0,1016.684637,2.500000,14,0,18,0.911,4
63,35,158.261,27562,0.901560801,0.907000000,5.439199,0,1016.684637,2.500000,14,0,18,0.938,5
64,35,164.907,27562,0.914845824,0.917000000,2.154176,1,164.906633,2.500000,14,0,18,0.937,5
65,35,160.662,27562,0.930893602,0.933000000,2.106398,1,160.661540,2.500000,14,0,18,0.978,4
66,35,156.332,27562,0.944433412,0.946500000,2.066588,1,156.332055,2.500000,14,0,18,0.000,2
67,35,155.248,27562,0.959248307,0.961500000,2.251693,1,155.248239,2.500000,14,0,18,0.765,3
68,35,150.431,27562,0.974908417,0.977000000,2.091583,1,150.430526,2.500000,14,0,18,0.003,4
69,35,152.273,27562,0.987728510,0.990000000,2.271490,1,152.272594,2.500000,14,0,18,0.722,4
70,35,152.045,27562,1.001403098,1.007000000,5.596902,0,1016.684637,2.500000,14,0,18,0.003,4
71,35,154.216,27562,1.014599607,1.017000000,2.400393,1,154.216283,2.500000,14,0,18,0.722,5
72,35,151.119,27562,1.029567469,1.032000000,2.432531,1,151.118991,2.500000,14,0,18,0.722,3
73,35,151.354,27562,1.043930068,1.046000000,2.069932,1,151.353865,2.500000,14,0,18,0.706,3
74,35,151.570,27562,1.060502644,1.066000000,5.497356,0,1016.684637,2.500000,14,0,18,0.451,4
75,35,157.527,27562,1.075228421,1.077500000,2.271579,1,157.527290,2.500000,14,0,18,0.432,3
76,35,149.721,27562,1.090619977,1.093000000,2.380023,1,149.721070,2.500000,14,0,18,0.724,4
77,35,147.788,27562,1.105704644,1.111000000,5.295356,0,1016.684637,2.500000,14,0,18,0.563,7
78,35,144.762,27562,1.120281908,1.122500000,2.218092,1,144.761984,2.500000,14,0,18,0.000,3
79,35,151.537,27562,1.133830951,1.136000000,2.169049,1,151.536881,2.500000,14,0,18,0.003,5
80,35,145.118,27562,1.148858360,1.151500000,2.641640,0,1016.684637,2.500000,14,0,18,0.725,6
81,35,141.549,27562,1.162680601,1.165000000,2.319399,1,141.548550,2.500000,14,0,18,0.003,2
82,35,137.944,27562,1.175769512,1.178000000,2.230488,1,137.944459,2.500000,14,0,18,0.766,4
83,35,148.323,27562,1.189175515,1.191500000,2.324485,1,148.322722,2.500000,14,0,18,0.000,3
84,35,142.254,27562,1.201884793,1.207000000,5.115207,0,1016.684637,2.500000,14,0,18,0.311,5
85,35,144.228,27562,1.214661373,1.218500000,3.838627,0,1016.684637,2.500000,14,0,18,0.791,5
86,35,140.135,27562,1.228137077,1.232000000,3.862923,0,1016.684637,2.500000,14,0,18,0.000,3
87,35,146.729,27562,1.241288592,1.243500000,2.211408,1,146.728610,2.500000,14,0,18,0.732,3
88,35,142.181,27562,1.258218807,1.260500000,2.281193,1,142.180797,2.500000,14,0,18,0.003,3
89,35,143.658,27562,1.271654052,1.274500000,2.845948,0,1016.684637,2.500000,14,0,18,0.722,3
90,35,145.681,27562,1.286149697,1.288500000,2.350303,1,145.681170,2.500000,14,0,18,0.164,4
91,35,147.572,27562,1.301338833,1.306500000,5.161167,0,1016.684637,2.500000,14,0,18,0.993,7
92,35,140.195,27562,1.315244661,1.318000000,2.755339,0,1016.684637,2.500000,14,0,18,0.830,6
93,35,138.236,27562,1.332844461,1.335000000,2.155539,1,138.235885,2.500000,14,0,18,0.001,4
94,35,131.704,27562,1.345826104,1.348000000,2.173896,1,131.704043,2.500000,14,0,18,0.003,2
95,35,135.658,27562,1.358870088,1.361000000,2.129912,1,135.657717,2.500000,14,0,18,0.722,4
96,35,128.892,27562,1.375875687,1.378000000,2.124313,1,128.891678,2.500000,14,0,18,0.000,2
97,35,130.322,27562,1.389329004,1.391500000,2.170996,1,130.321625,2.500000,14,0,18,0.003,4
98,35,126.338,27562,1.404481848,1.413500000,9.018152,0,1016.684637,2.500000,14,0,18,0.831,6
99,35,129.206,27562,1.417169306,1.419500000,2.330694,1,129.205586,2.500000,14,0,18,0.999,3
100,35,129.003,27562,1.432247675,1.434500000,2.252325,1,129.002934,2.500000,14,0,18,0.000,1
101,35,133.587,27562,1.446061534,1.448500000,2.438466,1,133.586502,2.500000,14,0,18,0.722,4
102,35,133.065,27562,1.461148149,1.464500000,3.351851,0,1016.684637,2.500000,14,0,18,0.971,6
103,35,134.155,27562,1.476981387,1.479500000,2.518613,0,1016.684637,2.500000,14,0,18,0.722,4
104,35,129.367,27562,1.490026104,1.493000000,2.973896,0,1016.684637,2.500000,14,0,18,0.000,2
105,35,127.779,27562,1.504241412,1.513500000,9.258588,0,1016.684637,2.500000,14,0,18,0.267,5
106,35,126.321,27562,1.518146083,1.520500000,2.353917,1,126.321215,2.500000,14,0,18,0.923,5
107,35,124.578,27562,1.532429004,1.534500000,2.070996,1,124.577556,2.500000,14,0,18,0.001,4
108,35,116.733,27562,1.547225146,1.550500000,3.274854,0,1016.684637,2.500000,14,0,18,0.002,4
109,35,116.477,27562,1.560412069,1.562500000,2.087931,1,116.476941,2.500000,14,0,18,0.003,2
110,35,111.395,27562,1.573561313,1.577000000,3.438687,0,1016.684637,2.500000,14,0,18,0.198,3
111,35,110.283,27562,1.590784157,1.593000000,2.215843,1,110.283373,2.500000,14,0,18,0.000,1
112,35,109.525,27562,1.606112602,1.611500000,5.387398,0,1016.684637,2.500000,14,0,18,0.000,6
113,35,105.773,27562,1.621493025,1.624500000,3.006975,0,1016.684637,2.500000,14,0,18,1.001,7
114,35,108.135,27562,1.634360717,1.636500000,2.139283,1,108.135339,2.500000,14,0,18,0.000,2
115,35,104.641,27562,1.647419973,1.650500000,3.080027,0,1016.684637,2.500000,14,0,18,0.985,5
116,35,105.041,27562,1.662930823,1.665000000,2.069177,1,105.040749,2.500000,14,0,18,0.773,5
117,35,107.638,27562,1.677594092,1.680000000,2.405908,1,107.638442,2.500000,14,0,18,0.722,3
118,35,107.305,27562,1.693483574,1.696000000,2.516426,0,1016.684637,2.500000,14,0,18,0.722,4
119,35,109.250,27562,1.709211320,1.714500000,5.288680,0,1016.684637,2.500000,14,0,18,0.901,6
120,35,109.081,27562,1.723319334,1.725500000,2.180666,1,109.081212,2.500000,14,0,18,0.002,3
121,35,117.281,27562,1.736566342,1.739500000,2.933658,0,1016.684637,2.500000,14,0,18,0.917,6
122,35,114.798,27562,1.749554887,1.752000000,2.445113,1,114.798003,2.500000,14,0,18,1.000,6
123,35,113.703,27562,1.762716647,1.766000000,3.283353,0,1016.684637,2.500000,14,0,18,0.722,3
124,35,112.522,27562,1.775810504,1.778500000,2.689496,0,1016.684637,2.500000,14,0,18,0.451,4
125,35,117.770,27562,1.788679676,1.794000000,5.320324,0,1016.684637,2.500000,14,0,18,0.722,2
126,35,118.643,27562,1.803996383,1.810000000,6.003617,0,1016.684637,2.500000,14,0,18,0.724,7
127,35,118.103,27562,1.817565875,1.820500000,2.934125,0,1016.684637,2.500000,14,0,18,0.002,4
128,35,118.052,27562,1.830291854,1.832500000,2.208146,1,118.051824,2.500000,14,0,18,0.003,3
129,35,122.289,27562,1.844271948,1.846500000,2.228052,1,122.288958,2.500000,14,0,18,0.821,6
130,35,127.150,27562,1.857024384,1.860000000,2.975616,0,1016.684637,2.500000,14,0,18,0.000,4
131,35,132.787,27562,1.870453407,1.872500000,2.046593,1,132.787256,2.500000,14,0,18,0.722,4
132,35,131.270,27562,1.885948629,1.888500000,2.551371,0,1016.684637,2.500000,14,0,18,0.823,5
133,35,129.051,27562,1.900695345,1.906000000,5.304655,0,1016.684637,2.500000,14,0,18,0.809,6
134,35,130.076,27562,1.914634222,1.917000000,2.365778,1,130.076452,2.500000,14,0,18,0.003,5
135,35,132.328,27562,1.929113361,1.931500000,2.386639,1,132.328192,2.500000,14,0,18,0.000,2
136,35,127.824,27562,1.942599344,1.945000000,2.400656,1,127.824280,2.500000,14,0,18,0.560,4
137,35,125.167,27562,1.955979784,1.958500000,2.520216,0,1016.684637,2.500000,14,0,18,0.875,7
138,35,120.709,27562,1.971411926,1.973500000,2.088074,1,120.709470,2.500000,14,0,18,0.447,2
139,35,119.773,27562,1.985120783,1.987500000,2.379217,1,119.772928,2.500000,14,0,18,0.930,6
140,35,113.081,27562,2.002066207,2.007500000,5.433793,0,1016.684637,2.500000,14,0,18,0.003,6
141,35,114.988,27562,2.016640502,2.019000000,2.359498,1,114.987945,2.500000,14,0,18,0.724,6
142,35,113.640,27562,2.031986546,2.034500000,2.513454,0,1016.684637,2.500000,14,0,18,0.001,4
143,35,113.017,27562,2.048017338,2.050500000,2.482662,1,113.017092,2.500000,14,0,18,0.802,2
144,35,108.967,27562,2.062504894,2.065500000,2.995106,0,1016.684637,2.500000,14,0,18,0.956,6
145,35,104.532,27562,2.075942400,2.078500000,2.557600,0,1016.684637,2.500000,14,0,18,0.846,7
