frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.017133605,0.019500000,2.366395,1,178.448319,2.500000,14,0,18,0.000,1
2,35,179.875,27562,0.030423848,0.032500000,2.076152,1,179.874917,2.500000,14,0,18,0.963,5
3,35,181.003,27562,0.041432956,0.043500000,2.067044,1,181.003036,2.500000,14,0,18,0.003,4
4,35,177.421,27562,0.051335897,0.053500000,2.164103,1,177.420670,2.500000,14,0,18,0.722,2
5,35,177.493,27562,0.063480216,0.066500000,3.019784,0,1016.684637,2.500000,14,0,18,0.963,4
6,35,173.037,27562,0.076494075,0.079000000,2.505925,0,1016.684637,2.500000,14,0,18,0.047,4
7,35,173.507,27562,0.091949898,0.094500000,2.550102,0,1016.684637,2.500000,14,0,18,0.054,3
8,35,169.543,27562,0.103508527,0.109000000,5.491473,0,1016.684637,2.500000,14,0,18,0.996,5
9,35,173.601,27562,0.115825813,0.118500000,2.674187,0,1016.684637,2.500000,14,0,18,0.722,5
10,35,173.690,27562,0.126795979,0.129000000,2.204021,1,173.690157,2.500000,14,0,18,0.000,4
11,35,178.721,27562,0.137794199,0.140000000,2.205801,1,178.721295,2.500000,14,0,18,0.724,4
12,35,175.360,27562,0.149571834,0.152000000,2.428166,1,175.360471,2.500000,14,0,18,0.003,2
13,35,177.343,27562,0.162844049,0.165500000,2.655951,0,1016.684637,2.500000,14,0,18,0.003,5
14,35,172.896,27562,0.174039180,0.177000000,2.960820,0,1016.684637,2.500000,14,0,18,0.003,3
15,35,175.206,27562,0.184171731,0.186500000,2.328269,1,175.205600,2.500000,14,0,18,0.061,2
16,35,173.216,27562,0.195851851,0.198000000,2.148149,1,173.216341,2.500000,14,0,18,0.722,3
17,35,175.135,27562,0.208198142,0.214000000,5.801858,0,1016.684637,2.500000,14,0,18,0.000,4
18,35,170.552,27562,0.220793702,0.223000000,2.206298,1,170.552319,2.500000,14,0,18,0.673,5
19,35,168.304,27562,0.231855508,0.234500000,2.644492,0,1016.684637,2.500000,14,0,18,0.842,6
20,35,163.484,27562,0.242607123,0.245000000,2.392877,1,163.484264,2.500000,14,0,18,1.000,5
21,35,161.099,27562,0.252878167,0.255000000,2.121833,1,161.098947,2.500000,14,0,18,0.989,5
22,35,164.397,27562,0.265418374,0.267500000,2.081626,1,164.396789,2.500000,14,0,18,0.000,4
23,35,172.088,27562,0.278608712,0.281500000,2.891288,0,1016.684637,2.500000,14,0,18,0.205,5
24,35,170.267,27562,0.289390619,0.292500000,3.109381,0,1016.684637,2.500000,14,0,18,0.699,7
25,35,170.079,27562,0.303097167,0.309500000,6.402833,0,1016.684637,2.500000,13,0,18,0.300,5
26,35,173.301,27562,0.314429490,0.316500000,2.070510,1,173.301413,2.500000,13,0,18,0.829,4
27,35,177.885,27562,0.325635688,0.328500000,2.864312,0,1016.684637,2.500000,13,0,18,0.839,6
28,35,179.355,27562,0.337197567,0.339500000,2.302433,1,179.355323,2.500000,13,0,18,0.000,3
29,35,181.060,27562,0.347880064,0.350000000,2.119936,1,181.060250,2.500000,13,0,18,0.722,3
30,35,181.468,27562,0.361304818,0.364500000,3.195182,0,1016.684637,2.500000,13,0,18,0.000,3
31,35,183.063,27562,0.377964474,0.380000000,2.035526,1,183.062790,2.500000,13,0,18,0.828,5
32,35,181.158,27562,0.388525352,0.391500000,2.974648,0,1016.684637,2.500000,13,0,18,0.370,6
33,35,189.305,27562,0.399715944,0.408000000,8.284056,0,1016.684637,2.500000,13,0,18,0.560,6
34,35,188.590,27562,0.410978095,0.414000000,3.021905,0,1016.684637,2.500000,13,0,18,0.000,4
35,35,187.016,27562,0.423999813,0.427000000,3.000187,0,1016.684637,2.500000,13,0,18,0.714,3
