frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.023597393,0.026500000,2.902607,1,54.399111,5.000000,14,0,18,1.000,2
2,70,54.729,54736,0.043224266,0.046000000,2.775734,1,54.728725,5.000000,14,0,18,0.974,3
3,70,54.559,54736,0.063771030,0.066500000,2.728970,1,54.559250,5.000000,14,0,18,0.820,4
4,70,53.659,54736,0.082147163,0.085000000,2.852837,1,53.659238,5.000000,14,0,18,0.396,4
5,70,55.943,54736,0.100542439,0.104000000,3.457561,1,55.942558,5.000000,14,0,18,0.974,4
6,70,53.781,54736,0.120626324,0.123500000,2.873676,1,53.780909,5.000000,14,0,18,0.003,4
7,70,55.155,54736,0.143218999,0.146000000,2.781001,1,55.155094,5.000000,14,0,18,1.004,4
8,70,52.236,54736,0.162133727,0.165000000,2.866273,1,52.235572,5.000000,14,0,18,1.004,4
9,70,55.244,54736,0.182702678,0.185500000,2.797322,1,55.244451,5.000000,14,0,18,0.824,2
10,70,54.319,54736,0.202802548,0.208000000,5.197452,0,1016.684637,5.000000,14,0,18,0.729,3
11,70,56.192,54736,0.222326642,0.225000000,2.673358,1,56.192205,5.000000,14,0,18,0.002,3
12,70,55.083,54736,0.243039636,0.247000000,3.960364,1,55.082569,5.000000,14,0,18,1.000,5
13,70,55.414,54736,0.263094649,0.266000000,2.905351,1,55.414020,5.000000,14,0,18,0.000,2
14,70,54.654,54736,0.281742759,0.285000000,3.257241,1,54.654026,5.000000,14,0,18,0.761,4
15,70,55.108,54736,0.302279352,0.309000000,6.720648,0,1016.684637,5.000000,14,0,18,0.959,5
16,70,55.074,54736,0.321269179,0.324000000,2.730821,1,55.074076,5.000000,14,0,18,0.443,2
17,70,55.520,54736,0.342611143,0.345500000,2.888857,1,55.520151,5.000000,14,0,18,0.300,3
18,70,53.969,54736,0.361483514,0.365000000,3.516486,1,53.968547,5.000000,14,0,18,0.226,3
19,70,54.240,54736,0.381402619,0.384000000,2.597381,1,54.239861,5.000000,14,0,18,0.899,4
20,70,51.428,54736,0.399971344,0.405500000,5.528656,0,1016.684637,5.000000,14,0,18,0.828,5
21,70,51.347,54736,0.418495514,0.422000000,3.504486,1,51.347334,5.000000,14,0,18,0.396,3
22,70,52.353,54736,0.438740716,0.441500000,2.759284,1,52.352947,5.000000,14,0,18,0.516,3
23,70,54.460,54736,0.458540907,0.461500000,2.959093,1,54.460121,5.000000,14,0,18,0.971,3
24,70,54.503,54736,0.477337563,0.480000000,2.662437,1,54.502783,5.000000,14,0,18,0.725,4
25,70,54.638,54736,0.497466273,0.505000000,7.533727,0,1016.684637,5.000000,14,0,18,0.003,4
26,70,54.608,54736,0.515852258,0.521500000,5.647742,0,1016.684637,5.000000,14,0,18,0.769,5
27,70,56.169,54736,0.535045169,0.538000000,2.954831,1,56.168981,5.000000,14,0,18,0.002,5
28,70,56.217,54736,0.556887860,0.560000000,3.112140,1,56.216665,5.000000,14,0,18,0.000,4
29,70,57.966,54736,0.576126663,0.579000000,2.873337,1,57.965514,5.000000,14,0,18,0.772,4
30,70,57.385,54736,0.597288770,0.600500000,3.211230,1,57.384834,5.000000,14,0,18,0.120,6
31,70,58.776,54736,0.616131811,0.624500000,8.368189,0,1016.684637,5.000000,14,0,18,0.894,4
32,70,56.848,54736,0.635945791,0.639000000,3.054209,1,56.847970,5.000000,14,0,18,0.000,6
33,70,59.376,54736,0.655440590,0.658000000,2.559410,1,59.375522,5.000000,14,0,18,0.765,4
34,70,58.845,54736,0.674203760,0.677000000,2.796240,1,58.845119,5.000000,14,0,18,0.002,3
35,70,58.806,54736,0.693619781,0.702500000,8.880219,0,1016.684637,5.000000,14,0,18,0.553,4
36,70,57.685,54736,0.712373683,0.721500000,9.126317,0,1016.684637,5.000000,14,0,18,0.894,3
37,70,57.875,54736,0.733103685,0.740500000,7.396315,0,1016.684637,5.000000,14,0,18,0.919,5
38,70,56.952,54736,0.753046645,0.758500000,5.453355,0,1016.684637,5.000000,14,0,18,0.002,4
39,70,55.428,54736,0.775387809,0.778500000,3.112191,1,55.428128,5.000000,14,0,18,0.000,4
40,70,56.957,54736,0.795896523,0.798500000,2.603477,1,56.956978,5.000000,14,0,18,0.480,5
41,70,57.118,54736,0.814685496,0.820000000,5.314504,0,1016.684637,5.000000,15,0,18,0.894,5
42,70,54.216,54736,0.833831164,0.836500000,2.668836,1,54.215996,5.000000,15,0,18,0.003,5
43,70,55.084,54736,0.853687715,0.856500000,2.812285,1,55.084195,5.000000,15,0,18,0.816,5
44,70,54.376,54736,0.872864580,0.875500000,2.635420,1,54.376005,5.000000,15,0,18,0.002,4
45,70,55.236,54736,0.893657779,0.899500000,5.842221,0,1016.684637,5.000000,15,0,18,0.396,4
46,70,51.807,54736,0.914509912,0.920000000,5.490088,0,1016.684637,5.000000,15,0,18,1.003,5
47,70,53.439,54736,0.934349947,0.940000000,5.650053,0,1016.684637,5.000000,15,0,18,0.509,4
48,70,50.586,54736,0.953582395,0.957500000,3.917605,1,50.586144,5.000000,15,0,18,1.003,5
49,70,53.204,54736,0.972525671,0.978000000,5.474329,0,1016.684637,5.000000,15,0,18,0.004,6
50,70,51.958,54736,0.993027584,0.996000000,2.972416,1,51.958252,5.000000,15,0,18,0.003,4
51,70,50.837,54736,1.012001826,1.017500000,5.498174,0,1016.684637,5.000000,15,0,18,0.809,5
52,70,50.694,54736,1.032185311,1.035500000,3.314689,1,50.694478,5.000000,15,0,18,0.809,5
53,70,50.892,54736,1.050664863,1.054000000,3.335137,1,50.892271,5.000000,15,0,18,1.003,6
54,70,47.692,54736,1.069217111,1.072000000,2.782889,1,47.691572,5.000000,15,0,18,0.906,5
55,70,48.480,54736,1.087971024,1.092000000,4.028976,1,48.479903,5.000000,15,0,18,0.000,4
56,70,48.460,54736,1.107771445,1.111000000,3.228555,1,48.460476,5.000000,14,0,18,0.996,6
57,70,51.278,54736,1.129452958,1.135000000,5.547042,0,1016.684637,5.000000,14,0,18,0.981,6
58,70,49.896,54736,1.148400062,1.151000000,2.599938,1,49.896458,5.000000,14,0,18,0.843,6
59,70,50.746,54736,1.168796477,1.172500000,3.703523,1,50.746108,5.000000,14,0,18,0.003,6
60,70,48.688,54736,1.187935363,1.193000000,5.064637,0,1016.684637,5.000000,14,0,18,0.765,5
61,70,50.354,54736,1.207567091,1.210500000,2.932909,1,50.353732,5.000000,14,0,18,0.769,4
62,70,49.899,54736,1.227189437,1.230000000,2.810563,1,49.898881,5.000000,14,0,18,0.348,4
63,70,50.451,54736,1.246299576,1.249000000,2.700424,1,50.450624,5.000000,14,0,18,1.001,3
64,70,52.188,54736,1.264926881,1.268500000,3.573119,1,52.187956,5.000000,14,0,18,0.938,5
65,70,51.470,54736,1.284228523,1.287000000,2.771477,1,51.469883,5.000000,14,0,18,0.956,4
66,70,50.456,54736,1.302772976,1.307000000,4.227024,1,50.455759,5.000000,14,0,18,0.846,4
67,70,50.983,54736,1.321633690,1.324500000,2.866310,1,50.982696,5.000000,14,0,18,0.956,4
68,70,48.707,54736,1.339879811,1.344000000,4.120189,1,48.706939,5.000000,14,0,18,0.897,4
69,70,50.125,54736,1.359080898,1.362000000,2.919102,1,50.125029,5.000000,14,0,18,0.295,5
70,70,49.423,54736,1.380624497,1.384000000,3.375503,1,49.422958,5.000000,14,0,18,0.959,4
71,70,50.359,54736,1.401136458,1.406500000,5.363542,0,1016.684637,5.000000,14,0,18,1.003,5
72,70,47.954,54736,1.419856746,1.422500000,2.643254,1,47.954307,5.000000,15,0,18,0.000,3
73,70,49.717,54736,1.438202624,1.441000000,2.797376,1,49.717401,5.000000,15,0,18,0.454,5
74,70,49.826,54736,1.459023224,1.462000000,2.976776,1,49.826428,5.000000,15,0,18,1.000,5
