frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.020145038,0.024000000,3.854962,1,54.399111,5.000000,13,0,18,0.747,2
2,70,54.729,54736,0.028178239,0.034000000,5.821761,0,1016.684637,5.000000,13,0,18,1.003,3
3,70,54.559,54736,0.039636877,0.043000000,3.363123,1,54.559250,5.000000,13,0,18,0.069,1
4,70,53.659,54736,0.048574894,0.058500000,9.925106,0,1016.684637,5.000000,13,0,18,0.000,4
5,70,55.943,54736,0.057944290,0.061000000,3.055710,1,55.942558,5.000000,13,0,18,0.790,1
6,70,53.781,54736,0.065142801,0.069000000,3.857199,1,53.780909,5.000000,13,0,18,0.820,4
7,70,55.155,54736,0.074176672,0.081000000,6.823328,0,1016.684637,5.000000,13,0,18,0.366,4
8,70,52.236,54736,0.082255006,0.087500000,5.244994,0,1016.684637,5.000000,13,0,18,0.396,4
9,70,55.244,54736,0.092578544,0.101000000,8.421456,0,1016.684637,5.000000,13,0,18,0.790,3
10,70,54.319,54736,0.099972894,0.110500000,10.527106,0,1016.684637,5.000000,12,0,18,0.984,4
11,70,56.192,54736,0.108991847,0.119500000,10.508153,0,1016.684637,5.000000,12,0,18,0.996,4
12,70,55.083,54736,0.118931145,0.124000000,5.068855,0,1016.684637,5.000000,12,0,18,0.003,4
13,70,55.414,54736,0.127212012,0.133500000,6.287988,0,1016.684637,5.000000,12,0,18,0.900,3
14,70,54.654,54736,0.135751352,0.145000000,9.248648,0,1016.684637,5.000000,12,0,18,0.780,4
15,70,55.108,54736,0.143934209,0.152500000,8.565791,0,1016.684637,5.000000,12,0,18,0.121,3
16,70,55.074,54736,0.152981393,0.160000000,7.018607,0,1016.684637,5.000000,12,0,18,0.000,2
17,70,55.520,54736,0.160832196,0.166000000,5.167804,0,1016.684637,5.000000,12,0,18,1.004,4
18,70,53.969,54736,0.167949186,0.176500000,8.550814,0,1016.684637,5.000000,12,0,18,0.802,2
19,70,54.240,54736,0.177527605,0.183000000,5.472395,0,1016.684637,5.000000,12,0,18,0.000,2
20,70,51.428,54736,0.185129940,0.193500000,8.370060,0,1016.684637,5.000000,12,0,18,0.777,3
21,70,51.347,54736,0.194106885,0.197500000,3.393115,1,51.347334,5.000000,12,0,18,0.822,2
22,70,52.353,54736,0.205182433,0.215000000,9.817567,0,1016.684637,5.000000,12,0,18,0.792,3
23,70,54.460,54736,0.213257008,0.218000000,4.742992,1,54.460121,5.000000,12,0,18,0.000,2
24,70,54.503,54736,0.221868302,0.229000000,7.131698,0,1016.684637,5.000000,12,0,18,0.298,3
25,70,54.638,54736,0.232224756,0.237000000,4.775244,1,54.638495,5.000000,12,0,18,0.146,2
26,70,54.608,54736,0.241742516,0.248000000,6.257484,0,1016.684637,5.000000,12,0,18,1.000,5
27,70,56.169,54736,0.249560349,0.259500000,9.939651,0,1016.684637,5.000000,12,0,18,0.003,2
28,70,56.217,54736,0.258826878,0.264500000,5.673122,0,1016.684637,5.000000,12,0,18,0.003,2
29,70,57.966,54736,0.268540312,0.279000000,10.459688,0,1016.684637,5.000000,12,0,18,0.930,3
30,70,57.385,54736,0.279579154,0.283000000,3.420846,1,57.384834,5.000000,12,0,18,0.761,4
31,70,58.776,54736,0.290870025,0.297000000,6.129975,0,1016.684637,5.000000,12,0,18,1.000,4
32,70,56.848,54736,0.299434551,0.305000000,5.565449,0,1016.684637,5.000000,12,0,18,1.004,4
34,70,58.845,54736,0.317704667,0.344000000,26.295333,0,1016.684637,5.000000,12,0,18,0.900,2
35,70,58.806,54736,0.325755776,0.344000000,18.244224,0,1016.684637,5.000000,12,0,18,0.900,2
36,70,57.685,54736,0.333767490,0.344000000,10.232510,0,1016.684637,5.000000,12,0,18,0.900,2
37,70,57.875,54736,0.340979096,0.346500000,5.520904,0,1016.684637,5.000000,12,0,18,0.001,2
38,70,56.952,54736,0.348555821,0.352500000,3.944179,1,56.952479,5.000000,12,0,18,0.809,4
39,70,55.428,54736,0.358378180,0.364000000,5.621820,0,1016.684637,5.000000,12,0,18,1.002,4
40,70,56.957,54736,0.369411172,0.374500000,5.088828,0,1016.684637,5.000000,12,0,18,0.974,2
41,70,57.118,54736,0.380763230,0.388000000,7.236770,0,1016.684637,5.000000,12,0,18,0.000,2
42,70,54.216,54736,0.389978820,0.393000000,3.021180,1,54.215996,5.000000,12,0,18,0.945,4
43,70,55.084,54736,0.398853786,0.409000000,10.146214,0,1016.684637,5.000000,12,0,18,0.597,4
44,70,54.376,54736,0.407072344,0.415500000,8.427656,0,1016.684637,5.000000,12,0,18,0.739,4
45,70,55.236,54736,0.415957907,0.421500000,5.542093,0,1016.684637,5.000000,12,0,18,0.001,3
46,70,51.807,54736,0.425602244,0.429000000,3.397756,1,51.807058,5.000000,12,0,18,0.949,4
47,70,53.439,54736,0.434140212,0.439500000,5.359788,0,1016.684637,5.000000,12,0,18,0.516,3
48,70,50.586,54736,0.442763534,0.451000000,8.236466,0,1016.684637,5.000000,12,0,18,0.001,3
