frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.45,8540,0.012733677,0.015000000,2.266323,1,1006.447271,5.000000,14,0,18,0.001,1
2,5,992.368,8540,0.020462400,0.022500000,2.037600,1,992.367771,5.000000,14,0,18,0.001,2
3,5,975.521,8540,0.028416417,0.030500000,2.083583,1,975.520734,5.000000,14,0,18,0.229,5
4,5,960.889,8540,0.037079238,0.039500000,2.420762,1,960.889479,5.000000,14,0,18,0.000,2
5,5,953.109,8540,0.045668446,0.048000000,2.331554,1,953.109078,5.000000,14,0,18,0.000,1
6,5,936.469,8540,0.053819877,0.056000000,2.180123,1,936.468940,5.000000,14,0,18,0.221,5
7,5,921.284,8540,0.061518727,0.064000000,2.481273,1,921.283520,5.000000,14,0,18,0.227,3
8,5,916.405,8540,0.069854224,0.072000000,2.145776,1,916.404537,5.000000,14,0,18,0.000,3
9,5,926.840,8540,0.079844366,0.082000000,2.155634,1,926.839852,5.000000,14,0,18,0.000,1
10,5,913.133,8540,0.087723693,0.090000000,2.276307,1,913.132548,5.000000,14,0,18,0.002,4
11,5,903.313,8540,0.097625131,0.100000000,2.374869,1,903.313171,5.000000,14,0,18,0.221,3
12,5,909.659,8540,0.104756396,0.107000000,2.243604,1,909.658750,5.000000,14,0,18,0.000,5
13,5,925.836,8540,0.113959794,0.119000000,5.040206,0,1050.257266,5.000000,14,0,18,0.488,4
14,5,912.787,8540,0.121197642,0.123500000,2.302358,1,912.787021,5.000000,14,0,18,0.001,3
15,5,919.161,8540,0.128699897,0.131000000,2.300103,1,919.161191,5.000000,14,0,18,0.000,3
16,5,915.184,8540,0.138454264,0.140500000,2.045736,1,915.184394,5.000000,14,0,18,0.228,3
17,5,916.206,8540,0.145837977,0.148000000,2.162023,1,916.206375,5.000000,14,0,18,0.000,4
18,5,892.097,8540,0.153849405,0.156000000,2.150595,1,892.097147,5.000000,14,0,18,0.000,2
19,5,899.961,8540,0.162828902,0.165000000,2.171098,1,899.961241,5.000000,14,0,18,0.000,4
20,5,908.795,8540,0.171163543,0.173500000,2.336457,1,908.795249,5.000000,14,0,18,0.455,4
21,5,906.944,8540,0.179035922,0.181500000,2.464078,1,906.944251,5.000000,14,0,18,0.002,4
22,5,901.148,8540,0.187471112,0.189500000,2.028888,1,901.147585,5.000000,14,0,18,0.733,5
23,5,910.983,8540,0.196390982,0.198500000,2.109018,1,910.983384,5.000000,14,0,18,0.227,3
24,5,926.526,8540,0.206395560,0.208500000,2.104440,1,926.525819,5.000000,14,0,18,0.227,5
25,5,942.853,8540,0.214785716,0.220000000,5.214284,0,1050.257266,5.000000,14,0,18,0.454,4
26,5,921.156,8540,0.222366387,0.224500000,2.133613,1,921.155544,5.000000,14,0,18,0.228,5
27,5,927.384,8540,0.229724242,0.232000000,2.275758,1,927.383573,5.000000,14,0,18,0.002,4
28,5,936.036,8540,0.237229392,0.239500000,2.270608,1,936.036427,5.000000,14,0,18,0.260,1
29,5,958.533,8540,0.246548570,0.249000000,2.451430,1,958.532663,5.000000,14,0,18,0.000,3
30,5,931.252,8540,0.254409783,0.256500000,2.090217,1,931.252076,5.000000,14,0,18,0.001,4
31,5,938.429,8540,0.264368518,0.266500000,2.131482,1,938.429209,5.000000,14,0,18,0.001,4
32,5,933.622,8540,0.274025635,0.276500000,2.474365,1,933.621916,5.000000,14,0,18,0.000,3
33,5,931.050,8540,0.281507927,0.284000000,2.492073,1,931.049787,5.000000,14,0,18,0.000,3
34,5,915.322,8540,0.288940233,0.291000000,2.059767,1,915.321822,5.000000,14,0,18,0.000,4
35,5,920.791,8540,0.298015180,0.300500000,2.484820,1,920.791253,5.000000,14,0,18,0.227,3
36,5,909.479,8540,0.306753648,0.312000000,5.246352,0,1050.257266,5.000000,14,0,18,0.260,5
37,5,937.797,8540,0.315894776,0.318000000,2.105224,1,937.797212,5.000000,14,0,18,0.261,5
38,5,956.149,8540,0.323677659,0.326000000,2.322341,1,956.148543,5.000000,14,0,18,0.000,3
39,5,970.199,8540,0.331551550,0.334000000,2.448450,1,970.199239,5.000000,14,0,18,0.000,2
40,5,966.657,8540,0.340430833,0.342500000,2.069167,1,966.656775,5.000000,14,0,18,0.454,4
41,5,959.366,8540,0.349414358,0.351500000,2.085642,1,959.366418,5.000000,14,0,18,0.227,4
42,5,927.615,8540,0.356546966,0.359000000,2.453034,1,927.615273,5.000000,14,0,18,0.000,5
43,5,909.660,8540,0.367522887,0.370000000,2.477113,1,909.660253,5.000000,14,0,18,0.000,4
44,5,884.700,8540,0.375704403,0.378000000,2.295597,1,884.700117,5.000000,14,0,18,0.000,2
45,5,865.294,8540,0.387612847,0.390000000,2.387153,1,865.293673,5.000000,14,0,18,0.001,4
46,5,845.664,8540,0.394736341,0.397000000,2.263659,1,845.664268,5.000000,14,0,18,0.000,2
47,5,872.433,8540,0.404466717,0.406500000,2.033283,1,872.433036,5.000000,14,0,18,0.000,4
48,5,886.880,8540,0.412337982,0.417500000,5.162018,0,1050.257266,5.000000,14,0,18,0.001,5
49,5,898.432,8540,0.420845594,0.423000000,2.154406,1,898.432071,5.000000,14,0,18,0.001,1
50,5,894.904,8540,0.429426237,0.431500000,2.073763,1,894.904229,5.000000,14,0,18,0.002,4
51,5,904.979,8540,0.437462075,0.439500000,2.037925,1,904.978644,5.000000,14,0,18,0.220,4
52,5,936.513,8540,0.446294761,0.448500000,2.205239,1,936.513167,5.000000,14,0,18,0.228,4
53,5,932.659,8540,0.455154908,0.457500000,2.345092,1,932.658897,5.000000,14,0,18,0.454,4
54,5,903.953,8540,0.464437209,0.466500000,2.062791,1,903.953462,5.000000,14,0,18,0.000,3
55,5,900.014,8540,0.472885568,0.475000000,2.114432,1,900.014274,5.000000,14,0,18,0.367,4
56,5,910.852,8540,0.483093007,0.485500000,2.406993,1,910.852172,5.000000,14,0,18,0.674,4
57,5,911.234,8540,0.490976292,0.493000000,2.023708,1,911.233681,5.000000,14,0,18,0.000,1
58,5,908.378,8540,0.500915696,0.506000000,5.084304,0,1050.257266,5.000000,14,0,18,0.316,3
59,5,908.225,8540,0.509346757,0.511500000,2.153243,1,908.224785,5.000000,14,0,18,0.001,6
60,5,893.984,8540,0.519039526,0.521500000,2.460474,1,893.983633,5.000000,14,0,18,0.261,3
61,5,902.540,8540,0.527389327,0.529500000,2.110673,1,902.539652,5.000000,14,0,18,0.315,5
62,5,904.062,8540,0.535954354,0.538000000,2.045646,1,904.062006,5.000000,14,0,18,0.000,3
63,5,895.918,8540,0.544414694,0.546500000,2.085306,1,895.917699,5.000000,14,0,18,0.000,2
64,5,862.084,8540,0.552070961,0.554500000,2.429039,1,862.083939,5.000000,14,0,18,0.000,4
65,5,858.224,8540,0.561807019,0.564000000,2.192981,1,858.223832,5.000000,14,0,18,0.260,3
66,5,842.823,8540,0.571087278,0.573500000,2.412722,1,842.822623,5.000000,14,0,18,0.000,3
67,5,830.932,8540,0.581231112,0.583500000,2.268888,1,830.932346,5.000000,14,0,18,0.002,4
68,5,817.534,8540,0.588511325,0.591000000,2.488675,1,817.533909,5.000000,14,0,18,0.002,3
69,5,814.785,8540,0.598979840,0.601000000,2.020160,1,814.784789,5.000000,14,0,18,0.001,4
70,5,810.012,8540,0.608904279,0.614000000,5.095721,0,1050.257266,5.000000,14,0,18,0.003,6
71,5,827.685,8540,0.618328544,0.620500000,2.171456,1,827.685411,5.000000,14,0,18,0.000,6
72,5,820.856,8540,0.625877080,0.628000000,2.122920,1,820.855606,5.000000,14,0,18,0.220,4
73,5,810.924,8540,0.635725194,0.638000000,2.274806,1,810.923886,5.000000,14,0,18,0.000,3
74,5,800.004,8540,0.643698734,0.646000000,2.301266,1,800.004049,5.000000,14,0,18,0.454,3
75,5,791.416,8540,0.651183869,0.653500000,2.316131,1,791.415996,5.000000,14,0,18,0.000,2
76,5,779.808,8540,0.659716587,0.662000000,2.283413,1,779.808214,5.000000,14,0,18,0.000,1
77,5,787.526,8540,0.667353684,0.669500000,2.146316,1,787.526199,5.000000,14,0,18,0.001,4
78,5,771.002,8540,0.676851977,0.679000000,2.148023,1,771.001695,5.000000,14,0,18,0.227,2
