frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.025700594,0.038000000,12.299406,0,1050.257266,10.000000,13
2,55,70.007196,86180,0.039289350,0.053000000,13.710650,0,1050.257266,10.000000,13
3,55,70.402252,86180,0.056303544,0.069500000,13.196456,0,1050.257266,10.000000,13
4,55,69.006904,86180,0.070797116,0.082500000,11.702884,0,1050.257266,10.000000,13
5,55,71.209809,86180,0.085722068,0.092500000,6.777932,1,71.209809,10.000000,13
6,55,68.036761,86180,0.098476134,0.122000000,23.523866,0,1050.257266,10.000000,13
7,55,66.804355,86180,0.113065560,0.129500000,16.434440,0,1050.257266,10.000000,13
8,55,64.646085,86180,0.126699450,0.136000000,9.300550,1,64.646085,10.000000,13
9,55,64.609735,86180,0.142578544,0.156000000,13.421456,0,1050.257266,10.000000,13
10,55,62.705449,86180,0.155528449,0.162000000,6.471551,1,62.705449,10.000000,13
11,55,64.238485,86180,0.170102958,0.176000000,5.897042,1,64.238485,10.000000,13
12,55,64.095533,86180,0.185597812,0.191500000,5.902188,1,64.095533,10.000000,13
13,55,66.229427,86180,0.199434234,0.257500000,58.065766,0,1050.257266,10.000000,12
14,55,63.273249,86180,0.213529129,0.274000000,60.470871,0,1050.257266,10.000000,12
15,55,65.399942,86180,0.227267542,0.274000000,46.732458,0,1050.257266,10.000000,12
16,55,63.165727,86180,0.241870282,0.288500000,46.629718,0,1050.257266,10.000000,12
17,55,66.708383,86180,0.255276640,0.300000000,44.723360,0,1050.257266,10.000000,12
18,55,66.157767,86180,0.267949186,0.339000000,71.050814,0,1050.257266,10.000000,12
19,55,69.174132,86180,0.283083160,0.355500000,72.416840,0,1050.257266,10.000000,12
20,55,68.594585,86180,0.296241051,0.380500000,84.258949,0,1050.257266,10.000000,12
21,55,72.800141,86180,0.310773552,0.397000000,86.226448,0,1050.257266,10.000000,12
22,55,69.014169,86180,0.327404656,0.425500000,98.095344,0,1050.257266,10.000000,12
23,55,71.596112,86180,0.341034786,0.432000000,90.965214,0,1050.257266,10.000000,12
24,55,72.655214,86180,0.355201636,0.439000000,83.798364,0,1050.257266,10.000000,12
25,55,74.463944,86180,0.371113645,0.451000000,79.886355,0,1050.257266,10.000000,12
26,55,70.540897,86180,0.386186960,0.468000000,81.813040,0,1050.257266,10.000000,12
27,55,71.542780,86180,0.399560349,0.468000000,68.439651,0,1050.257266,10.000000,12
28,55,71.502120,86180,0.414382433,0.476000000,61.617567,0,1050.257266,10.000000,12
29,55,76.804310,86180,0.429651423,0.488500000,58.848577,0,1050.257266,10.000000,12
30,55,74.260933,86180,0.446245820,0.496000000,49.754180,0,1050.257266,10.000000,12
31,55,75.043957,86180,0.463092247,0.514500000,51.407753,0,1050.257266,10.000000,13
32,55,72.706322,86180,0.477212329,0.514500000,37.287671,0,1050.257266,10.000000,13
33,55,75.926766,86180,0.490682870,0.527500000,36.817130,0,1050.257266,10.000000,13
34,55,69.782965,86180,0.506593556,0.530000000,23.406444,0,1050.257266,10.000000,13
