frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.018041837,0.021500000,3.458163,1,72.493617,10.000000,14
2,55,70.007196,86180,0.032113155,0.036500000,4.386845,1,70.007196,10.000000,14
3,55,70.402252,86180,0.047104363,0.053500000,6.395637,1,70.402252,10.000000,14
4,55,69.006904,86180,0.059924940,0.063500000,3.575060,1,69.006904,10.000000,14
5,55,71.209809,86180,0.072764661,0.076000000,3.235339,1,71.209809,10.000000,14
6,55,68.036761,86180,0.087292991,0.091000000,3.707009,1,68.036761,10.000000,14
8,55,64.646085,86180,0.117689282,0.178500000,60.810718,0,1050.257266,10.000000,14
9,55,64.609735,86180,0.132702678,0.178500000,45.797322,0,1050.257266,10.000000,14
10,55,62.705449,86180,0.147246993,0.178500000,31.253007,0,1050.257266,10.000000,14
11,55,64.238485,86180,0.161215531,0.178500000,17.284469,0,1050.257266,10.000000,14
12,55,64.095533,86180,0.176372969,0.179500000,3.127031,1,64.095533,10.000000,14
13,55,66.229427,86180,0.190872427,0.194500000,3.627573,1,66.229427,10.000000,14
15,55,65.399942,86180,0.218946019,0.267000000,48.053981,0,1050.257266,10.000000,14
16,55,63.165727,86180,0.232380290,0.267000000,34.619710,0,1050.257266,10.000000,14
17,55,66.708383,86180,0.248166699,0.267000000,18.833301,0,1050.257266,10.000000,14
18,55,66.157767,86180,0.261483514,0.267000000,5.516486,1,66.157767,10.000000,14
19,55,69.174132,86180,0.275847063,0.279500000,3.652937,1,69.174132,10.000000,14
20,55,68.594585,86180,0.288860233,0.293500000,4.639767,1,68.594585,10.000000,14
21,55,72.800141,86180,0.301828847,0.311000000,9.171153,1,72.800141,10.000000,14
22,55,69.014169,86180,0.316518494,0.321500000,4.981506,1,69.014169,10.000000,14
23,55,71.596112,86180,0.330763129,0.334500000,3.736871,1,71.596112,10.000000,14
24,55,72.655214,86180,0.344004230,0.348500000,4.495770,1,72.655214,10.000000,14
25,55,74.463944,86180,0.358577384,0.362500000,3.922616,1,74.463944,10.000000,14
26,55,70.540897,86180,0.371407813,0.375000000,3.592187,1,70.540897,10.000000,14
27,55,71.542780,86180,0.385045169,0.388500000,3.454831,1,71.542780,10.000000,14
28,55,71.502120,86180,0.401332305,0.407500000,6.167695,1,71.502120,10.000000,14
29,55,76.804310,86180,0.415015552,0.421500000,6.484448,1,76.804310,10.000000,14
30,55,74.260933,86180,0.430622103,0.435000000,4.377897,1,74.260933,10.000000,14
31,55,75.043957,86180,0.443909589,0.447000000,3.090411,1,75.043957,10.000000,14
32,55,72.706322,86180,0.458168013,0.461500000,3.331987,1,72.706322,10.000000,14
33,55,75.926766,86180,0.472107257,0.475500000,3.392743,1,75.926766,10.000000,14
34,55,69.782965,86180,0.485314871,0.489500000,4.185129,1,69.782965,10.000000,14
35,55,73.103559,86180,0.499175337,0.505000000,5.824663,1,73.103559,10.000000,14
36,55,73.260511,86180,0.512373683,0.516000000,3.626317,1,73.260511,10.000000,14
37,55,76.939917,86180,0.527548129,0.531500000,3.951871,1,76.939917,10.000000,14
38,55,75.213668,86180,0.541935534,0.545000000,3.064466,1,75.213668,10.000000,14
39,55,76.183431,86180,0.558721142,0.562000000,3.278858,1,76.183431,10.000000,14
40,55,73.411138,86180,0.573674301,0.578000000,4.325699,1,73.411138,10.000000,14
41,55,76.088682,86180,0.586907718,0.590500000,3.592282,1,76.088682,10.000000,14
42,55,72.746603,86180,0.600497831,0.606000000,5.502169,1,72.746603,10.000000,14
43,55,74.538308,86180,0.614798826,0.621000000,6.201174,1,74.538308,10.000000,14
44,55,74.887196,86180,0.628420135,0.635000000,6.579865,1,74.887196,10.000000,14
45,55,75.237562,86180,0.643657779,0.647500000,3.842221,1,75.237562,10.000000,14
46,55,71.588788,86180,0.658954357,0.662000000,3.045643,1,71.588788,10.000000,14
47,55,73.983887,86180,0.673238836,0.676500000,3.261164,1,73.983887,10.000000,14
48,55,71.877212,86180,0.686915728,0.691000000,4.084272,1,71.877212,10.000000,14
49,55,75.209605,86180,0.700303449,0.706000000,5.696551,1,75.209605,10.000000,14
50,55,75.181021,86180,0.715249806,0.719000000,3.750194,1,75.181021,10.000000,14
51,55,77.307663,86180,0.728668492,0.735000000,6.331508,1,77.307663,10.000000,14
52,55,80.661351,86180,0.743296422,0.746500000,3.203578,1,80.661351,10.000000,14
53,55,78.253412,86180,0.756220419,0.759500000,3.279581,1,78.253412,10.000000,14
54,55,79.233820,86180,0.769217111,0.774500000,5.282889,1,79.233820,10.000000,14
55,55,78.006576,86180,0.782415469,0.786500000,4.084531,1,78.006576,10.000000,14
56,55,81.102362,86180,0.796660334,0.800000000,3.339666,1,81.102362,10.000000,14
57,55,81.039912,86180,0.812786291,0.820000000,7.213709,1,81.039912,10.000000,14
58,55,81.897714,86180,0.826177840,0.829500000,3.322160,1,81.897714,10.000000,14
59,55,83.885743,86180,0.841018699,0.845500000,4.481301,1,83.885743,10.000000,14
60,55,79.224822,86180,0.854602030,0.858500000,3.897970,1,79.224822,10.000000,14
61,55,80.525123,86180,0.868678202,0.873000000,4.321798,1,80.525123,10.000000,14
62,55,80.047116,86180,0.882744993,0.886500000,3.755007,1,80.047116,10.000000,14
63,55,80.749636,86180,0.896299576,0.900000000,3.700424,1,80.749636,10.000000,14
64,55,76.709323,86180,0.909371326,0.921500000,12.128674,0,1050.257266,10.000000,14
65,55,73.599623,86180,0.923117412,0.927000000,3.882588,1,73.599623,10.000000,14
66,55,71.566505,86180,0.936106309,0.940500000,4.393691,1,71.566505,10.000000,14
67,55,71.696142,86180,0.949411467,0.952500000,3.088533,1,71.696142,10.000000,14
68,55,67.512215,86180,0.962102033,0.971000000,8.897967,1,67.512215,10.000000,14
69,55,68.872004,86180,0.975747565,0.979500000,3.752435,1,68.872004,10.000000,14
70,55,69.025011,86180,0.991735608,0.996000000,4.264392,1,69.025011,10.000000,14
