frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.028495690,0.033000000,4.504310,1,72.493617,10.000000,13
2,55,70.007196,86180,0.040225130,0.050500000,10.274870,0,1050.257266,10.000000,13
3,55,70.402252,86180,0.052488865,0.056500000,4.011135,1,70.402252,10.000000,13
4,55,69.006904,86180,0.065545868,0.069000000,3.454132,1,69.006904,10.000000,13
5,55,71.209809,86180,0.075496625,0.081000000,5.503375,1,71.209809,10.000000,13
6,55,68.036761,86180,0.087101751,0.094500000,7.398249,1,68.036761,10.000000,13
8,55,64.646085,86180,0.109613493,0.163000000,53.386507,0,1050.257266,10.000000,11
9,55,64.609735,86180,0.121223608,0.163000000,41.776392,0,1050.257266,10.000000,11
10,55,62.705449,86180,0.132025953,0.163000000,30.974047,0,1050.257266,10.000000,11
11,55,64.238485,86180,0.143540785,0.178000000,34.459215,0,1050.257266,10.000000,11
12,55,64.095533,86180,0.156516171,0.187500000,30.983829,0,1050.257266,10.000000,11
13,55,66.229427,86180,0.167354595,0.201500000,34.145405,0,1050.257266,10.000000,11
14,55,63.273249,86180,0.179390282,0.201500000,22.109718,0,1050.257266,10.000000,11
15,55,65.399942,86180,0.189415822,0.225000000,35.584178,0,1050.257266,10.000000,13
16,55,63.165727,86180,0.199526828,0.232500000,32.973172,0,1050.257266,10.000000,13
17,55,66.708383,86180,0.212481986,0.236500000,24.018014,0,1050.257266,10.000000,13
18,55,66.157767,86180,0.223413862,0.245000000,21.586138,0,1050.257266,10.000000,13
19,55,69.174132,86180,0.234291659,0.246500000,12.208341,0,1050.257266,10.000000,13
20,55,68.594585,86180,0.246349129,0.253000000,6.650871,1,68.594585,10.000000,13
21,55,72.800141,86180,0.257975901,0.268000000,10.024099,0,1050.257266,10.000000,13
22,55,69.014169,86180,0.269587655,0.286500000,16.912345,0,1050.257266,10.000000,13
23,55,71.596112,86180,0.280572473,0.287500000,6.927527,1,71.596112,10.000000,13
24,55,72.655214,86180,0.290675128,0.296000000,5.324872,1,72.655214,10.000000,13
25,55,74.463944,86180,0.301427230,0.314500000,13.072770,0,1050.257266,10.000000,13
26,55,70.540897,86180,0.314844415,0.323000000,8.155585,1,70.540897,10.000000,13
27,55,71.542780,86180,0.325882955,0.331500000,5.617045,1,71.542780,10.000000,13
28,55,71.502120,86180,0.335941455,0.340000000,4.058545,1,71.502120,10.000000,13
29,55,76.804310,86180,0.347354679,0.352500000,5.145321,1,76.804310,10.000000,13
30,55,74.260933,86180,0.358290824,0.366500000,8.209176,1,74.260933,10.000000,13
31,55,75.043957,86180,0.368589904,0.375500000,6.910096,1,75.043957,10.000000,13
32,55,72.706322,86180,0.381455973,0.387000000,5.544027,1,72.706322,10.000000,13
33,55,75.926766,86180,0.396775893,0.415000000,18.224107,0,1050.257266,10.000000,13
34,55,69.782965,86180,0.407166573,0.423000000,15.833427,0,1050.257266,10.000000,13
35,55,73.103559,86180,0.420958871,0.424500000,3.541129,1,73.103559,10.000000,13
36,55,73.260511,86180,0.431805581,0.436500000,4.694419,1,73.260511,10.000000,13
37,55,76.939917,86180,0.442196073,0.447500000,5.303927,1,76.939917,10.000000,13
38,55,75.213668,86180,0.452660481,0.462000000,9.339519,1,75.213668,10.000000,13
39,55,76.183431,86180,0.465460004,0.472500000,7.039996,1,76.183431,10.000000,13
40,55,73.411138,86180,0.476452676,0.487500000,11.047324,0,1050.257266,10.000000,13
41,55,76.088682,86180,0.487953608,0.491000000,3.046392,1,76.088682,10.000000,13
42,55,72.746603,86180,0.498483667,0.506000000,7.516333,1,72.746603,10.000000,13
43,55,74.538308,86180,0.509936747,0.521000000,11.063253,0,1050.257266,10.000000,13
44,55,74.887196,86180,0.520652162,0.533500000,12.847838,0,1050.257266,10.000000,13
45,55,75.237562,86180,0.531596651,0.537000000,5.403349,1,75.237562,10.000000,13
46,55,71.588788,86180,0.544341401,0.547500000,3.158599,1,71.588788,10.000000,13
47,55,73.983887,86180,0.556819897,0.560500000,3.680103,1,73.983887,10.000000,13
48,55,71.877212,86180,0.568598912,0.573500000,4.901088,1,71.877212,10.000000,13
49,55,75.209605,86180,0.581277788,0.586500000,5.222212,1,75.209605,10.000000,13
50,55,75.181021,86180,0.594978315,0.614500000,19.521685,0,1050.257266,10.000000,13
51,55,77.307663,86180,0.605585182,0.661000000,55.414818,0,1050.257266,10.000000,13
52,55,80.661351,86180,0.616873327,0.665000000,48.126673,0,1050.257266,10.000000,13
53,55,78.253412,86180,0.629505701,0.673000000,43.494299,0,1050.257266,10.000000,13
54,55,79.233820,86180,0.642362777,0.681000000,38.637223,0,1050.257266,10.000000,13
55,55,78.006576,86180,0.652848793,0.684000000,31.151207,0,1050.257266,10.000000,13
56,55,81.102362,86180,0.664324412,0.688500000,24.175588,0,1050.257266,10.000000,13
57,55,81.039912,86180,0.676552209,0.699000000,22.447791,0,1050.257266,10.000000,13
58,55,81.897714,86180,0.689075011,0.707500000,18.424989,0,1050.257266,10.000000,13
60,55,79.224822,86180,0.711716302,0.747500000,35.783698,0,1050.257266,10.000000,13
61,55,80.525123,86180,0.722331742,0.747500000,25.168258,0,1050.257266,10.000000,13
62,55,80.047116,86180,0.732437645,0.747500000,15.062355,0,1050.257266,10.000000,13
63,55,80.749636,86180,0.744649450,0.759500000,14.850550,0,1050.257266,10.000000,13
64,55,76.709323,86180,0.755820926,0.763000000,7.179074,1,76.709323,10.000000,13
65,55,73.599623,86180,0.766077584,0.782000000,15.922416,0,1050.257266,10.000000,13
66,55,71.566505,86180,0.777455636,0.782000000,4.544364,1,71.566505,10.000000,13
67,55,71.696142,86180,0.787544973,0.791500000,3.955027,1,71.696142,10.000000,13
68,55,67.512215,86180,0.799397187,0.805000000,5.602813,1,67.512215,10.000000,13
69,55,68.872004,86180,0.811797612,0.827500000,15.702388,0,1050.257266,10.000000,13
70,55,69.025011,86180,0.824311630,0.833000000,8.688370,1,69.025011,10.000000,13
71,55,71.814294,86180,0.836585452,0.840500000,3.914548,1,71.814294,10.000000,13
72,55,67.334448,86180,0.847550384,0.859000000,11.449616,0,1050.257266,10.000000,13
73,55,68.385372,86180,0.858839335,0.867000000,8.160665,1,68.385372,10.000000,13
74,55,68.891877,86180,0.869180579,0.881500000,12.319421,0,1050.257266,10.000000,13
75,55,69.870540,86180,0.880703654,0.890000000,9.296346,1,69.870540,10.000000,13
76,55,67.482099,86180,0.890792036,0.901500000,10.707964,0,1050.257266,10.000000,13
77,55,69.775507,86180,0.900951742,0.913500000,12.548258,0,1050.257266,10.000000,14
78,55,68.892778,86180,0.911639222,0.920500000,8.860778,1,68.892778,10.000000,14
79,55,70.450036,86180,0.922418224,0.926000000,3.581776,1,70.450036,10.000000,14
80,55,69.533269,86180,0.933442960,0.943000000,9.557040,1,69.533269,10.000000,14
81,55,70.656261,86180,0.943540916,0.950000000,6.459084,1,70.656261,10.000000,14
82,55,69.723863,86180,0.953978019,0.960500000,6.521981,1,69.723863,10.000000,14
83,55,70.721291,86180,0.965437576,0.979000000,13.562424,0,1050.257266,10.000000,14
84,55,69.459231,86180,0.976037573,0.983000000,6.962427,1,69.459231,10.000000,14
85,55,72.562274,86180,0.986097368,0.992500000,6.402632,1,72.562274,10.000000,14
86,55,70.572214,86180,0.996702331,1.003000000,6.297669,1,70.572214,10.000000,14
87,55,69.725580,86180,1.010417322,1.015500000,5.082678,1,69.725580,10.000000,14
88,55,69.983605,86180,1.021151705,1.029500000,8.348295,1,69.983605,10.000000,14
89,55,69.821795,86180,1.032298954,1.037500000,5.201046,1,69.821795,10.000000,14
90,55,71.055288,86180,1.043630581,1.056500000,12.869419,0,1050.257266,10.000000,14
91,55,72.362957,86180,1.053650005,1.058000000,4.349995,1,72.362957,10.000000,14
92,55,72.831002,86180,1.065287588,1.071500000,6.212412,1,72.831002,10.000000,14
93,55,75.038369,86180,1.076955257,1.084000000,7.044743,1,75.038369,10.000000,14
94,55,72.191002,86180,1.088548222,1.094500000,5.951778,1,72.191002,10.000000,14
95,55,71.882495,86180,1.101005266,1.108000000,6.994734,1,71.882495,10.000000,14
96,55,69.787851,86180,1.113079252,1.126000000,12.920748,0,1050.257266,10.000000,14
97,55,71.261808,86180,1.124387224,1.133000000,8.612776,1,71.261808,10.000000,14
98,55,69.629818,86180,1.135311940,1.138500000,3.188060,1,69.629818,10.000000,14
99,55,70.640748,86180,1.145621736,1.153000000,7.378264,1,70.640748,10.000000,14
100,55,70.832148,86180,1.156556059,1.164000000,7.443941,1,70.832148,10.000000,14
101,55,73.822489,86180,1.167139003,1.176000000,8.860997,1,73.822489,10.000000,14
102,55,70.378647,86180,1.178375977,1.186000000,7.624023,1,70.378647,10.000000,14
103,55,68.094903,86180,1.188891150,1.200500000,11.608850,0,1050.257266,10.000000,14
105,55,65.008832,86180,1.211263743,1.239000000,27.736257,0,1050.257266,10.000000,13
106,55,65.881146,86180,1.221863795,1.239000000,17.136205,0,1050.257266,10.000000,13
107,55,66.843565,86180,1.233426227,1.239500000,6.073773,1,66.843565,10.000000,13
108,55,70.110108,86180,1.244124648,1.254000000,9.875352,1,70.110108,10.000000,13
109,55,67.891119,86180,1.254203775,1.261500000,7.296225,1,67.891119,10.000000,13
110,55,69.041060,86180,1.264643958,1.268000000,3.356042,1,69.041060,10.000000,13
111,55,65.836838,86180,1.275022756,1.279000000,3.977244,1,65.836838,10.000000,13
112,55,66.983909,86180,1.287883921,1.296000000,8.116079,1,66.983909,10.000000,13
113,55,64.888446,86180,1.301031951,1.326000000,24.968049,0,1050.257266,10.000000,13
114,55,65.528097,86180,1.312909634,1.329500000,16.590366,0,1050.257266,10.000000,13
115,55,64.704879,86180,1.324493281,1.336500000,12.006719,0,1050.257266,10.000000,13
116,55,66.649020,86180,1.334536336,1.345000000,10.463664,0,1050.257266,10.000000,13
117,55,64.965728,86180,1.344620275,1.351500000,6.879725,1,64.965728,10.000000,13
118,55,64.553231,86180,1.354878515,1.360500000,5.621485,1,64.553231,10.000000,13
119,55,62.983190,86180,1.365014181,1.376000000,10.985819,0,1050.257266,10.000000,13
120,55,63.578120,86180,1.376424025,1.386000000,9.575975,1,63.578120,10.000000,13
121,55,62.917775,86180,1.391616216,1.400000000,8.383784,1,62.917775,10.000000,13
122,55,65.219220,86180,1.403069593,1.417000000,13.930407,0,1050.257266,10.000000,13
123,55,65.608206,86180,1.416905278,1.427000000,10.094722,0,1050.257266,10.000000,13
124,55,65.038844,86180,1.428551752,1.436500000,7.948248,1,65.038844,10.000000,13
125,55,62.764902,86180,1.439717353,1.443500000,3.782647,1,62.764902,10.000000,13
126,55,62.325718,86180,1.454930824,1.462000000,7.069176,1,62.325718,10.000000,13
127,55,61.030514,86180,1.466405016,1.476500000,10.094984,0,1050.257266,10.000000,13
128,55,63.355385,86180,1.478326568,1.488000000,9.673432,1,63.355385,10.000000,13
129,55,63.396248,86180,1.488385611,1.495500000,7.114389,1,63.396248,10.000000,13
131,55,62.876971,86180,1.513325989,1.550000000,36.674011,0,1050.257266,10.000000,14
132,55,62.400276,86180,1.524253439,1.550000000,25.746561,0,1050.257266,10.000000,14
133,55,62.013249,86180,1.535535059,1.550000000,14.464941,0,1050.257266,10.000000,14
