frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.026462107,0.038000000,11.537893,0,1050.257266,10.000000,12
2,55,70.007196,86180,0.049147119,0.076500000,27.352881,0,1050.257266,10.000000,12
3,55,70.402252,86180,0.069908885,0.081500000,11.591115,0,1050.257266,10.000000,12
4,55,69.006904,86180,0.090138188,0.119500000,29.361812,0,1050.257266,10.000000,13
5,55,71.209809,86180,0.109785922,0.128500000,18.714078,0,1050.257266,10.000000,13
6,55,68.036761,86180,0.129176255,0.137000000,7.823745,1,68.036761,10.000000,13
7,55,66.804355,86180,0.147495134,0.154500000,7.004866,1,66.804355,10.000000,13
8,55,64.646085,86180,0.169552400,0.177500000,7.947600,1,64.646085,10.000000,13
9,55,64.609735,86180,0.188287497,0.194500000,6.212503,1,64.609735,10.000000,13
10,55,62.705449,86180,0.210192404,0.222500000,12.307596,0,1050.257266,10.000000,14
11,55,64.238485,86180,0.230728175,0.237000000,6.271825,1,64.238485,10.000000,14
12,55,64.095533,86180,0.250814411,0.257000000,6.185589,1,64.095533,10.000000,14
13,55,66.229427,86180,0.270049863,0.277500000,7.450137,1,66.229427,10.000000,14
14,55,63.273249,86180,0.288680797,0.292000000,3.319203,1,63.273249,10.000000,14
15,55,65.399942,86180,0.308308071,0.318500000,10.191929,0,1050.257266,10.000000,13
16,55,63.165727,86180,0.327884836,0.335500000,7.615164,1,63.165727,10.000000,13
17,55,66.708383,86180,0.346125197,0.352000000,5.874803,1,66.708383,10.000000,13
18,55,66.157767,86180,0.366988569,0.371000000,4.011431,1,66.157767,10.000000,13
19,55,69.174132,86180,0.388011007,0.392000000,3.988993,1,69.174132,10.000000,13
20,55,68.594585,86180,0.406299105,0.442000000,35.700895,0,1050.257266,10.000000,12
21,55,72.800141,86180,0.427624371,0.450000000,22.375629,0,1050.257266,10.000000,12
22,55,69.014169,86180,0.447128666,0.462000000,14.871334,0,1050.257266,10.000000,12
23,55,71.596112,86180,0.466541446,0.486500000,19.958554,0,1050.257266,10.000000,12
24,55,72.655214,86180,0.486385361,0.497500000,11.114639,0,1050.257266,10.000000,12
25,55,74.463944,86180,0.505151552,0.543500000,38.348448,0,1050.257266,10.000000,12
26,55,70.540897,86180,0.525278124,0.569000000,43.721876,0,1050.257266,10.000000,12
27,55,71.542780,86180,0.548052861,0.570000000,21.947139,0,1050.257266,10.000000,12
28,55,71.502120,86180,0.570236108,0.584000000,13.763892,0,1050.257266,10.000000,12
29,55,76.804310,86180,0.589677577,0.663000000,73.322423,0,1050.257266,10.000000,13
30,55,74.260933,86180,0.608650347,0.667500000,58.849653,0,1050.257266,10.000000,13
31,55,75.043957,86180,0.628995895,0.677000000,48.004105,0,1050.257266,10.000000,13
32,55,72.706322,86180,0.647526232,0.684500000,36.973768,0,1050.257266,10.000000,13
33,55,75.926766,86180,0.667689043,0.686500000,18.810957,0,1050.257266,10.000000,13
34,55,69.782965,86180,0.686911844,0.700000000,13.088156,0,1050.257266,10.000000,13
35,55,73.103559,86180,0.707611233,0.722500000,14.888767,0,1050.257266,10.000000,14
36,55,73.260511,86180,0.728250753,0.741500000,13.249247,0,1050.257266,10.000000,14
37,55,76.939917,86180,0.747173972,0.755500000,8.326028,1,76.939917,10.000000,14
38,55,75.213668,86180,0.765694198,0.769500000,3.805802,1,75.213668,10.000000,14
39,55,76.183431,86180,0.784683479,0.789500000,4.816521,1,76.183431,10.000000,14
40,55,73.411138,86180,0.804410433,0.841500000,37.089567,0,1050.257266,10.000000,12
41,55,76.088682,86180,0.825200238,0.866500000,41.299762,0,1050.257266,10.000000,12
42,55,72.746603,86180,0.844928091,0.884500000,39.571909,0,1050.257266,10.000000,12
43,55,74.538308,86180,0.863427101,0.904500000,41.072899,0,1050.257266,10.000000,11
44,55,74.887196,86180,0.881761211,0.924000000,42.238789,0,1050.257266,10.000000,11
45,55,75.237562,86180,0.902281500,0.945500000,43.218500,0,1050.257266,10.000000,11
46,55,71.588788,86180,0.921559172,0.965500000,43.940828,0,1050.257266,10.000000,11
47,55,73.983887,86180,0.940538538,0.972500000,31.961462,0,1050.257266,10.000000,11
48,55,71.877212,86180,0.959110674,0.993000000,33.889326,0,1050.257266,10.000000,11
49,55,75.209605,86180,0.978312561,1.004000000,25.687439,0,1050.257266,10.000000,11
50,55,75.181021,86180,0.998606874,1.029000000,30.393126,0,1050.257266,10.000000,12
51,55,77.307663,86180,1.017040514,1.045000000,27.959486,0,1050.257266,10.000000,12
52,55,80.661351,86180,1.035554759,1.069500000,33.945241,0,1050.257266,10.000000,12
53,55,78.253412,86180,1.055047510,1.086500000,31.452490,0,1050.257266,10.000000,12
54,55,79.233820,86180,1.073913023,1.098000000,24.086977,0,1050.257266,10.000000,12
55,55,78.006576,86180,1.093112948,1.100000000,6.887052,1,78.006576,10.000000,12
56,55,81.102362,86180,1.112622716,1.127500000,14.877284,0,1050.257266,10.000000,13
57,55,81.039912,86180,1.132436538,1.139500000,7.063462,1,81.039912,10.000000,13
58,55,81.897714,86180,1.151884970,1.167000000,15.115030,0,1050.257266,10.000000,13
59,55,83.885743,86180,1.172000248,1.181000000,8.999752,1,83.885743,10.000000,13
60,55,79.224822,86180,1.190957239,1.199000000,8.042761,1,79.224822,10.000000,13
61,55,80.525123,86180,1.212488136,1.219000000,6.511864,1,80.525123,10.000000,14
62,55,80.047116,86180,1.232278049,1.240500000,8.221951,1,80.047116,10.000000,14
63,55,80.749636,86180,1.250716464,1.256000000,5.283536,1,80.749636,10.000000,14
64,55,76.709323,86180,1.269245435,1.274000000,4.754565,1,76.709323,10.000000,14
65,55,73.599623,86180,1.287469947,1.292000000,4.530053,1,73.599623,10.000000,14
66,55,71.566505,86180,1.308783394,1.320000000,11.216606,0,1050.257266,10.000000,14
67,55,71.696142,86180,1.328474203,1.332000000,3.525797,1,71.696142,10.000000,14
68,55,67.512215,86180,1.346847075,1.350000000,3.152925,1,67.512215,10.000000,14
69,55,68.872004,86180,1.366285675,1.372500000,6.214325,1,68.872004,10.000000,14
70,55,69.025011,86180,1.385019686,1.391000000,5.980314,1,69.025011,10.000000,14
72,55,67.334448,86180,1.425574204,1.472000000,46.425796,0,1050.257266,10.000000,13
73,55,68.385372,86180,1.444156489,1.472000000,27.843511,0,1050.257266,10.000000,13
74,55,68.891877,86180,1.463092305,1.477000000,13.907695,0,1050.257266,10.000000,13
75,55,69.870540,86180,1.483110964,1.492000000,8.889036,1,69.870540,10.000000,13
