frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.019911383,0.023000000,3.088617,1,72.493617,10.000000,14
2,55,70.007196,86180,0.035979404,0.039500000,3.520596,1,70.007196,10.000000,14
3,55,70.402252,86180,0.049766289,0.054500000,4.733711,1,70.402252,10.000000,14
4,55,69.006904,86180,0.062447008,0.066500000,4.052992,1,69.006904,10.000000,14
5,55,71.209809,86180,0.077369105,0.080500000,3.130895,1,71.209809,10.000000,14
6,55,68.036761,86180,0.093160742,0.097000000,3.839258,1,68.036761,10.000000,14
7,55,66.804355,86180,0.111394342,0.117500000,6.105658,1,66.804355,10.000000,14
8,55,64.646085,86180,0.125730749,0.133000000,7.269251,1,64.646085,10.000000,14
9,55,64.609735,86180,0.140825813,0.149500000,8.674187,1,64.609735,10.000000,14
10,55,62.705449,86180,0.154573757,0.158500000,3.926243,1,62.705449,10.000000,14
11,55,64.238485,86180,0.168349754,0.173500000,5.150246,1,64.238485,10.000000,14
12,55,64.095533,86180,0.182905167,0.188000000,5.094833,1,64.095533,10.000000,14
13,55,66.229427,86180,0.198955160,0.212000000,13.044840,0,1050.257266,10.000000,14
14,55,63.273249,86180,0.212928069,0.222500000,9.571931,1,63.273249,10.000000,14
15,55,65.399942,86180,0.225838398,0.232000000,6.161602,1,65.399942,10.000000,14
16,55,63.165727,86180,0.240296296,0.245000000,4.703704,1,63.165727,10.000000,14
17,55,66.708383,86180,0.255420364,0.260000000,4.579636,1,66.708383,10.000000,14
18,55,66.157767,86180,0.270793702,0.276500000,5.706298,1,66.157767,10.000000,14
19,55,69.174132,86180,0.284633286,0.294500000,9.866714,1,69.174132,10.000000,14
20,55,68.594585,86180,0.298162679,0.306000000,7.837321,1,68.594585,10.000000,12
21,55,72.800141,86180,0.311211501,0.341500000,30.288499,0,1050.257266,10.000000,12
22,55,69.014169,86180,0.326529485,0.355000000,28.470515,0,1050.257266,10.000000,12
23,55,71.596112,86180,0.342497601,0.364500000,22.002399,0,1050.257266,10.000000,12
24,55,72.655214,86180,0.356057286,0.378000000,21.942714,0,1050.257266,10.000000,12
25,55,74.463944,86180,0.372541611,0.393000000,20.458389,0,1050.257266,10.000000,12
26,55,70.540897,86180,0.386651713,0.398000000,11.348287,0,1050.257266,10.000000,12
27,55,71.542780,86180,0.400635688,0.560500000,159.864312,0,1050.257266,10.000000,12
28,55,71.502120,86180,0.414975345,0.573500000,158.524655,0,1050.257266,10.000000,12
29,55,76.804310,86180,0.428435620,0.589000000,160.564380,0,1050.257266,10.000000,12
30,55,74.260933,86180,0.444638151,0.599000000,154.361849,0,1050.257266,10.000000,12
31,55,75.043957,86180,0.464075586,0.610000000,145.924414,0,1050.257266,10.000000,14
32,55,72.706322,86180,0.477414241,0.619000000,141.585759,0,1050.257266,10.000000,14
33,55,75.926766,86180,0.491382611,0.622500000,131.117389,0,1050.257266,10.000000,14
34,55,69.782965,86180,0.505422539,0.631500000,126.077461,0,1050.257266,10.000000,14
35,55,73.103559,86180,0.521222035,0.631500000,110.277965,0,1050.257266,10.000000,14
36,55,73.260511,86180,0.535804785,0.637000000,101.195215,0,1050.257266,10.000000,14
37,55,76.939917,86180,0.549684161,0.638500000,88.815839,0,1050.257266,10.000000,14
38,55,75.213668,86180,0.565120318,0.641000000,75.879682,0,1050.257266,10.000000,14
39,55,76.183431,86180,0.580818097,0.643500000,62.681903,0,1050.257266,10.000000,14
40,55,73.411138,86180,0.594876346,0.648000000,53.123654,0,1050.257266,10.000000,14
41,55,76.088682,86180,0.609645660,0.648000000,38.354340,0,1050.257266,10.000000,14
42,55,72.746603,86180,0.624765227,0.649500000,24.734773,0,1050.257266,10.000000,14
43,55,74.538308,86180,0.643989319,0.652000000,8.010681,1,74.538308,10.000000,14
44,55,74.887196,86180,0.660053747,0.666500000,6.446253,1,74.887196,10.000000,14
45,55,75.237562,86180,0.676377671,0.680000000,3.622329,1,75.237562,10.000000,14
46,55,71.588788,86180,0.691758874,0.697000000,5.241126,1,71.588788,10.000000,14
47,55,73.983887,86180,0.704428462,0.711500000,7.071538,1,73.983887,10.000000,12
