frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.014285670,0.017500000,3.214330,1,72.493617,10.000000,14
2,55,70.007196,86180,0.025017289,0.029500000,4.482711,1,70.007196,10.000000,14
3,55,70.402252,86180,0.038196367,0.041500000,3.303633,1,70.402252,10.000000,14
4,55,69.006904,86180,0.048363377,0.055000000,6.636623,1,69.006904,10.000000,14
5,55,71.209809,86180,0.058432880,0.063000000,4.567120,1,71.209809,10.000000,14
6,55,68.036761,86180,0.069253058,0.073500000,4.246942,1,68.036761,10.000000,14
7,55,66.804355,86180,0.081058363,0.087000000,5.941637,1,66.804355,10.000000,14
8,55,64.646085,86180,0.095562605,0.100500000,4.937395,1,64.646085,10.000000,14
9,55,64.609735,86180,0.106376255,0.115000000,8.623745,1,64.609735,10.000000,14
10,55,62.705449,86180,0.116680613,0.122500000,5.819387,1,62.705449,10.000000,14
11,55,64.238485,86180,0.129325139,0.132500000,3.174861,1,64.238485,10.000000,14
12,55,64.095533,86180,0.141785451,0.149000000,7.214549,1,64.095533,10.000000,14
13,55,66.229427,86180,0.154167604,0.158500000,4.332396,1,66.229427,10.000000,14
14,55,63.273249,86180,0.164477129,0.170000000,5.522871,1,63.273249,10.000000,14
15,55,65.399942,86180,0.177124827,0.180500000,3.375173,1,65.399942,10.000000,14
16,55,63.165727,86180,0.190074829,0.193500000,3.425171,1,63.165727,10.000000,14
17,55,66.708383,86180,0.200761987,0.214000000,13.238013,0,1050.257266,10.000000,14
18,55,66.157767,86180,0.211592373,0.220000000,8.407627,1,66.157767,10.000000,14
19,55,69.174132,86180,0.223267535,0.226500000,3.232465,1,69.174132,10.000000,14
20,55,68.594585,86180,0.234725226,0.238000000,3.274774,1,68.594585,10.000000,14
21,55,72.800141,86180,0.246548871,0.250000000,3.451129,1,72.800141,10.000000,14
22,55,69.014169,86180,0.260149514,0.263500000,3.350486,1,69.014169,10.000000,14
23,55,71.596112,86180,0.271815737,0.277500000,5.684263,1,71.596112,10.000000,14
24,55,72.655214,86180,0.284253180,0.290500000,6.246820,1,72.655214,10.000000,14
25,55,74.463944,86180,0.294357333,0.297500000,3.142667,1,74.463944,10.000000,14
26,55,70.540897,86180,0.305619139,0.312500000,6.880861,1,70.540897,10.000000,14
27,55,71.542780,86180,0.318076834,0.322000000,3.923166,1,71.542780,10.000000,14
28,55,71.502120,86180,0.329968598,0.333000000,3.031402,1,71.502120,10.000000,14
29,55,76.804310,86180,0.340353114,0.347000000,6.646886,1,76.804310,10.000000,14
30,55,74.260933,86180,0.350576623,0.354000000,3.423377,1,74.260933,10.000000,14
31,55,75.043957,86180,0.364567577,0.368000000,3.432423,1,75.043957,10.000000,14
32,55,72.706322,86180,0.376022746,0.379500000,3.477254,1,72.706322,10.000000,14
33,55,75.926766,86180,0.386135586,0.389500000,3.364414,1,75.926766,10.000000,14
34,55,69.782965,86180,0.397140803,0.400500000,3.359197,1,69.782965,10.000000,14
35,55,73.103559,86180,0.407042307,0.410500000,3.457693,1,73.103559,10.000000,14
36,55,73.260511,86180,0.416940917,0.422500000,5.559083,1,73.260511,10.000000,14
37,55,76.939917,86180,0.428455403,0.432500000,4.044597,1,76.939917,10.000000,14
38,55,75.213668,86180,0.441110380,0.445000000,3.889620,1,75.213668,10.000000,14
39,55,76.183431,86180,0.452606229,0.457000000,4.393771,1,76.183431,10.000000,14
40,55,73.411138,86180,0.465451344,0.471000000,5.548656,1,73.411138,10.000000,14
41,55,76.088682,86180,0.478277344,0.481500000,3.222656,1,76.088682,10.000000,14
42,55,72.746603,86180,0.492599671,0.499000000,6.400329,1,72.746603,10.000000,14
43,55,74.538308,86180,0.503284501,0.508500000,5.215499,1,74.538308,10.000000,14
44,55,74.887196,86180,0.516049829,0.520500000,4.450171,1,74.887196,10.000000,14
45,55,75.237562,86180,0.526532659,0.531500000,4.967341,1,75.237562,10.000000,14
46,55,71.588788,86180,0.537573305,0.541500000,3.926695,1,71.588788,10.000000,14
47,55,73.983887,86180,0.548300073,0.555500000,7.199927,1,73.983887,10.000000,14
48,55,71.877212,86180,0.561583932,0.565000000,3.416068,1,71.877212,10.000000,14
49,55,75.209605,86180,0.572479800,0.577500000,5.020200,1,75.209605,10.000000,14
50,55,75.181021,86180,0.585142798,0.588500000,3.357202,1,75.181021,10.000000,14
51,55,77.307663,86180,0.596783023,0.601000000,4.216977,1,77.307663,10.000000,14
52,55,80.661351,86180,0.608826288,0.623500000,14.673712,0,1050.257266,10.000000,14
53,55,78.253412,86180,0.622660030,0.628000000,5.339970,1,78.253412,10.000000,14
54,55,79.233820,86180,0.637196778,0.641000000,3.803222,1,79.233820,10.000000,14
55,55,78.006576,86180,0.650813149,0.655000000,4.186851,1,78.006576,10.000000,14
56,55,81.102362,86180,0.663380960,0.667000000,3.619040,1,81.102362,10.000000,14
57,55,81.039912,86180,0.675101501,0.678500000,3.398499,1,81.039912,10.000000,14
58,55,81.897714,86180,0.685270457,0.688500000,3.229543,1,81.897714,10.000000,14
59,55,83.885743,86180,0.695173897,0.699000000,3.826103,1,83.885743,10.000000,14
60,55,79.224822,86180,0.707477578,0.718000000,10.522422,0,1050.257266,10.000000,14
61,55,80.525123,86180,0.720299690,0.725500000,5.200310,1,80.525123,10.000000,14
62,55,80.047116,86180,0.733540924,0.739500000,5.959076,1,80.047116,10.000000,14
63,55,80.749636,86180,0.746382789,0.753000000,6.617211,1,80.749636,10.000000,14
64,55,76.709323,86180,0.759110505,0.762500000,3.389495,1,76.709323,10.000000,14
65,55,73.599623,86180,0.770193579,0.775000000,4.806421,1,73.599623,10.000000,14
66,55,71.566505,86180,0.781180817,0.785000000,3.819183,1,71.566505,10.000000,14
67,55,71.696142,86180,0.792155213,0.797000000,4.844787,1,71.696142,10.000000,14
68,55,67.512215,86180,0.805571599,0.814500000,8.928401,1,67.512215,10.000000,14
69,55,68.872004,86180,0.816333372,0.820500000,4.166628,1,68.872004,10.000000,14
70,55,69.025011,86180,0.830342980,0.837000000,6.657020,1,69.025011,10.000000,14
71,55,71.814294,86180,0.840950588,0.844500000,3.549412,1,71.814294,10.000000,14
72,55,67.334448,86180,0.852521496,0.856000000,3.478504,1,67.334448,10.000000,14
73,55,68.385372,86180,0.865094301,0.868500000,3.405699,1,68.385372,10.000000,14
74,55,68.891877,86180,0.876392681,0.879500000,3.107319,1,68.891877,10.000000,14
75,55,69.870540,86180,0.888234376,0.894500000,6.265624,1,69.870540,10.000000,14
76,55,67.482099,86180,0.901215902,0.911500000,10.284098,0,1050.257266,10.000000,14
77,55,69.775507,86180,0.914419799,0.921000000,6.580201,1,69.775507,10.000000,14
78,55,68.892778,86180,0.925153054,0.928500000,3.346946,1,68.892778,10.000000,14
79,55,70.450036,86180,0.935719964,0.940000000,4.280036,1,70.450036,10.000000,14
80,55,69.533269,86180,0.945684599,0.951000000,5.315401,1,69.533269,10.000000,14
81,55,70.656261,86180,0.958188498,0.961500000,3.311502,1,70.656261,10.000000,14
82,55,69.723863,86180,0.971018968,0.976500000,5.481032,1,69.723863,10.000000,14
83,55,70.721291,86180,0.981456141,0.985000000,3.543859,1,70.721291,10.000000,14
84,55,69.459231,86180,0.992011571,0.997000000,4.988429,1,69.459231,10.000000,14
86,55,70.572214,86180,1.014784421,1.049500000,34.715579,0,1050.257266,10.000000,14
87,55,69.725580,86180,1.024986708,1.049500000,24.513292,0,1050.257266,10.000000,14
88,55,69.983605,86180,1.034930684,1.049500000,14.569316,0,1050.257266,10.000000,14
89,55,69.821795,86180,1.045865473,1.052000000,6.134527,1,69.821795,10.000000,14
90,55,71.055288,86180,1.056253971,1.061500000,5.246029,1,71.055288,10.000000,14
91,55,72.362957,86180,1.067918888,1.073500000,5.581112,1,72.362957,10.000000,14
92,55,72.831002,86180,1.079549903,1.083000000,3.450097,1,72.831002,10.000000,14
93,55,75.038369,86180,1.092236425,1.097000000,4.763575,1,75.038369,10.000000,14
94,55,72.191002,86180,1.103815118,1.113000000,9.184882,1,72.191002,10.000000,14
95,55,71.882495,86180,1.115179547,1.125000000,9.820453,1,71.882495,10.000000,14
96,55,69.787851,86180,1.129437242,1.140000000,10.562758,0,1050.257266,10.000000,14
97,55,71.261808,86180,1.141039247,1.144500000,3.460753,1,71.261808,10.000000,14
98,55,69.629818,86180,1.151095676,1.163500000,12.404324,0,1050.257266,10.000000,14
99,55,70.640748,86180,1.162402754,1.168500000,6.097246,1,70.640748,10.000000,14
100,55,70.832148,86180,1.175365593,1.186000000,10.634407,0,1050.257266,10.000000,14
101,55,73.822489,86180,1.189890584,1.196500000,6.609416,1,73.822489,10.000000,14
103,55,68.094903,86180,1.214005954,1.250500000,36.494046,0,1050.257266,10.000000,14
104,55,67.055746,86180,1.224303416,1.250500000,26.196584,0,1050.257266,10.000000,14
105,55,65.008832,86180,1.237466416,1.250500000,13.033584,0,1050.257266,10.000000,14
106,55,65.881146,86180,1.247549470,1.251000000,3.450530,1,65.881146,10.000000,14
107,55,66.843565,86180,1.260598961,1.265000000,4.401039,1,66.843565,10.000000,14
108,55,70.110108,86180,1.272570845,1.277500000,4.929155,1,70.110108,10.000000,14
109,55,67.891119,86180,1.284564011,1.291500000,6.935989,1,67.891119,10.000000,14
110,55,69.041060,86180,1.298240612,1.304000000,5.759388,1,69.041060,10.000000,14
111,55,65.836838,86180,1.308779238,1.315000000,6.220762,1,65.836838,10.000000,14
112,55,66.983909,86180,1.319693140,1.326500000,6.806860,1,66.983909,10.000000,14
113,55,64.888446,86180,1.332946127,1.336000000,3.053873,1,64.888446,10.000000,14
114,55,65.528097,86180,1.342908502,1.346500000,3.591498,1,65.528097,10.000000,14
115,55,64.704879,86180,1.353912551,1.357500000,3.587449,1,64.704879,10.000000,14
116,55,66.649020,86180,1.366870860,1.370500000,3.629140,1,66.649020,10.000000,14
117,55,64.965728,86180,1.380191598,1.384000000,3.808402,1,64.965728,10.000000,14
118,55,64.553231,86180,1.390667148,1.398000000,7.332852,1,64.553231,10.000000,14
119,55,62.983190,86180,1.401012403,1.404500000,3.487597,1,62.983190,10.000000,14
120,55,63.578120,86180,1.412385542,1.418000000,5.614458,1,63.578120,10.000000,14
121,55,62.917775,86180,1.423462867,1.426500000,3.037133,1,62.917775,10.000000,14
122,55,65.219220,86180,1.434614200,1.439000000,4.385800,1,65.219220,10.000000,14
123,55,65.608206,86180,1.445701131,1.450500000,4.798869,1,65.608206,10.000000,14
124,55,65.038844,86180,1.455739374,1.460000000,4.260626,1,65.038844,10.000000,14
125,55,62.764902,86180,1.470264685,1.474500000,4.235315,1,62.764902,10.000000,14
126,55,62.325718,86180,1.481432302,1.484500000,3.067698,1,62.325718,10.000000,14
127,55,61.030514,86180,1.493237671,1.498500000,5.262329,1,61.030514,10.000000,14
128,55,63.355385,86180,1.504678208,1.512500000,7.821792,1,63.355385,10.000000,14
129,55,63.396248,86180,1.515798141,1.526500000,10.701859,0,1050.257266,10.000000,14
130,55,63.819454,86180,1.527306992,1.530500000,3.193008,1,63.819454,10.000000,14
131,55,62.876971,86180,1.541777361,1.550500000,8.722639,1,62.876971,10.000000,14
132,55,62.400276,86180,1.555093590,1.561500000,6.406410,1,62.400276,10.000000,14
133,55,62.013249,86180,1.565592324,1.571500000,5.907676,1,62.013249,10.000000,14
134,55,58.478996,86180,1.575868589,1.594000000,18.131411,0,1050.257266,10.000000,14
135,55,61.099874,86180,1.586865006,1.601000000,14.134994,0,1050.257266,10.000000,14
136,55,61.094563,86180,1.597109307,1.610000000,12.890693,0,1050.257266,10.000000,14
137,55,61.783287,86180,1.609035027,1.620500000,11.464973,0,1050.257266,10.000000,14
138,55,61.724889,86180,1.621285248,1.624500000,3.214752,1,61.724889,10.000000,14
139,55,61.068450,86180,1.632065683,1.638000000,5.934317,1,61.068450,10.000000,14
140,55,60.981007,86180,1.643902593,1.650500000,6.597407,1,60.981007,10.000000,14
141,55,58.357879,86180,1.656866548,1.663000000,6.133452,1,58.357879,10.000000,14
142,55,60.209652,86180,1.669115477,1.674000000,4.884523,1,60.209652,10.000000,14
143,55,57.642620,86180,1.683818041,1.687000000,3.181959,1,57.642620,10.000000,14
144,55,58.663193,86180,1.694370307,1.697500000,3.129693,1,58.663193,10.000000,14
145,55,58.035624,86180,1.704294905,1.710500000,6.205095,1,58.035624,10.000000,14
146,55,56.135710,86180,1.714516574,1.718500000,3.983426,1,56.135710,10.000000,14
147,55,53.781907,86180,1.725613085,1.730500000,4.886915,1,53.781907,10.000000,14
148,55,56.448437,86180,1.736001063,1.739500000,3.498937,1,56.448437,10.000000,14
149,55,59.218339,86180,1.747072794,1.753500000,6.427206,1,59.218339,10.000000,14
150,55,56.407614,86180,1.757414283,1.760500000,3.085717,1,56.407614,10.000000,14
151,55,58.643115,86180,1.767941766,1.772500000,4.558234,1,58.643115,10.000000,14
152,55,57.220315,86180,1.779611737,1.784500000,4.888263,1,57.220315,10.000000,14
153,55,57.239594,86180,1.793353382,1.797000000,3.646618,1,57.239594,10.000000,14
154,55,56.495807,86180,1.803735677,1.817000000,13.264323,0,1050.257266,10.000000,14
155,55,57.706785,86180,1.817378187,1.825500000,8.121813,1,57.706785,10.000000,14
156,55,59.136532,86180,1.830418463,1.834000000,3.581537,1,59.136532,10.000000,14
157,55,61.341906,86180,1.840465758,1.843500000,3.034242,1,61.341906,10.000000,14
158,55,62.308827,86180,1.852676115,1.856500000,3.823885,1,62.308827,10.000000,14
159,55,65.371855,86180,1.863509051,1.869500000,5.990949,1,65.371855,10.000000,14
160,55,64.422786,86180,1.873869661,1.877000000,3.130339,1,64.422786,10.000000,14
161,55,62.558799,86180,1.883882892,1.891500000,7.617108,1,62.558799,10.000000,14
162,55,61.074213,86180,1.895718007,1.899000000,3.281993,1,61.074213,10.000000,14
163,55,60.896905,86180,1.905934177,1.912000000,6.065823,1,60.896905,10.000000,15
164,55,60.759788,86180,1.916589102,1.920000000,3.410898,1,60.759788,10.000000,14
165,55,62.370686,86180,1.929226771,1.933500000,4.273229,1,62.370686,10.000000,14
166,55,59.664410,86180,1.940444396,1.946000000,5.555604,1,59.664410,10.000000,14
167,55,61.300846,86180,1.951168510,1.955000000,3.831490,1,61.300846,10.000000,14
168,55,61.522238,86180,1.962623706,1.966000000,3.376294,1,61.522238,10.000000,14
169,55,62.882105,86180,1.975946399,1.979500000,3.553601,1,62.882105,10.000000,14
170,55,62.726504,86180,1.987232189,1.991500000,4.267811,1,62.726504,10.000000,14
171,55,62.713653,86180,1.999779572,2.005500000,5.720428,1,62.713653,10.000000,14
172,55,60.732893,86180,2.010725887,2.019000000,8.274113,1,60.732893,10.000000,14
173,55,63.408457,86180,2.022077538,2.025500000,3.422462,1,63.408457,10.000000,14
174,55,60.650616,86180,2.033521509,2.037500000,3.978491,1,60.650616,10.000000,14
175,55,59.414369,86180,2.043457315,2.047000000,3.542685,1,59.414369,10.000000,14
176,55,61.111597,86180,2.055338110,2.059000000,3.661890,1,61.111597,10.000000,14
177,55,59.865078,86180,2.066703858,2.074500000,7.796142,1,59.865078,10.000000,14
178,55,59.273597,86180,2.077263030,2.081000000,3.736970,1,59.273597,10.000000,14
179,55,59.045906,86180,2.091748761,2.096500000,4.751239,1,59.045906,10.000000,14
180,55,60.931479,86180,2.104719798,2.112500000,7.780202,1,60.931479,10.000000,14
181,55,62.784020,86180,2.116722154,2.120500000,3.777846,1,62.784020,10.000000,14
182,55,63.077976,86180,2.128469122,2.133000000,4.530878,1,63.077976,10.000000,14
183,55,64.389207,86180,2.138657239,2.144000000,5.342761,1,64.389207,10.000000,14
184,55,63.478015,86180,2.148642605,2.152500000,3.857395,1,63.478015,10.000000,14
185,55,63.057418,86180,2.161160613,2.165000000,3.839387,1,63.057418,10.000000,14
186,55,63.261193,86180,2.171449218,2.174500000,3.050782,1,63.261193,10.000000,14
187,55,64.966875,86180,2.183596846,2.187500000,3.903154,1,64.966875,10.000000,14
188,55,62.454799,86180,2.196946840,2.201500000,4.553160,1,62.454799,10.000000,14
189,55,61.122760,86180,2.209662984,2.218500000,8.837016,1,61.122760,10.000000,14
190,55,62.702949,86180,2.221158696,2.226000000,4.841304,1,62.702949,10.000000,14
191,55,60.328908,86180,2.231124197,2.238000000,6.875803,1,60.328908,10.000000,14
192,55,60.558357,86180,2.243648329,2.248000000,4.351671,1,60.558357,10.000000,14
193,55,60.442409,86180,2.255253253,2.258500000,3.246747,1,60.442409,10.000000,14
194,55,59.127256,86180,2.266668414,2.270000000,3.331586,1,59.127256,10.000000,14
195,55,61.858975,86180,2.277600543,2.281500000,3.899457,1,61.858975,10.000000,14
196,55,60.570301,86180,2.289377008,2.293500000,4.122992,1,60.570301,10.000000,14
197,55,62.450603,86180,2.300432245,2.307500000,7.067755,1,62.450603,10.000000,14
198,55,63.382830,86180,2.310798960,2.322500000,11.701040,0,1050.257266,10.000000,14
199,55,64.223625,86180,2.321032829,2.325000000,3.967171,1,64.223625,10.000000,14
200,55,67.755038,86180,2.333093049,2.336500000,3.406951,1,67.755038,10.000000,14
201,55,67.042367,86180,2.344011090,2.348500000,4.488910,1,67.042367,10.000000,14
202,55,67.813872,86180,2.354419539,2.357500000,3.080461,1,67.813872,10.000000,14
203,55,66.710182,86180,2.364687528,2.368000000,3.312472,1,66.710182,10.000000,14
204,55,68.152290,86180,2.375666175,2.385000000,9.333825,1,68.152290,10.000000,14
205,55,70.038115,86180,2.388429000,2.392000000,3.571000,1,70.038115,10.000000,14
206,55,69.514608,86180,2.398668876,2.404500000,5.831124,1,69.514608,10.000000,14
207,55,69.980993,86180,2.409629816,2.419000000,9.370184,1,69.980993,10.000000,14
208,55,67.705764,86180,2.420533139,2.427500000,6.966861,1,67.705764,10.000000,14
209,55,68.387743,86180,2.430925297,2.442500000,11.574703,0,1050.257266,10.000000,14
210,55,68.297335,86180,2.442873911,2.446000000,3.126089,1,68.297335,10.000000,14
211,55,68.216565,86180,2.454311874,2.458500000,4.188126,1,68.216565,10.000000,14
212,55,67.973422,86180,2.465693351,2.469000000,3.306649,1,67.973422,10.000000,14
