frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.023844788,0.027000000,3.155212,1,72.493617,10.000000,14
2,55,70.007196,86180,0.042684622,0.046500000,3.815378,1,70.007196,10.000000,14
3,55,70.402252,86180,0.061749751,0.065500000,3.750249,1,70.402252,10.000000,14
4,55,69.006904,86180,0.081523682,0.087000000,5.476318,1,69.006904,10.000000,14
6,55,68.036761,86180,0.120486544,0.183500000,63.013456,0,1050.257266,10.000000,14
7,55,66.804355,86180,0.139296505,0.183500000,44.203495,0,1050.257266,10.000000,14
8,55,64.646085,86180,0.158743113,0.183500000,24.756887,0,1050.257266,10.000000,14
9,55,64.609735,86180,0.179844366,0.183500000,3.655634,1,64.609735,10.000000,14
10,55,62.705449,86180,0.198834804,0.215500000,16.665196,0,1050.257266,10.000000,14
11,55,64.238485,86180,0.219847354,0.224000000,4.152646,1,64.238485,10.000000,14
12,55,64.095533,86180,0.238089729,0.241500000,3.410271,1,64.095533,10.000000,14
13,55,66.229427,86180,0.258404238,0.261500000,3.095762,1,66.229427,10.000000,14
14,55,63.273249,86180,0.276753197,0.280000000,3.246803,1,63.273249,10.000000,14
15,55,65.399942,86180,0.295366563,0.298500000,3.133437,1,65.399942,10.000000,14
16,55,63.165727,86180,0.316232041,0.325500000,9.267959,1,63.165727,10.000000,14
17,55,66.708383,86180,0.334726866,0.338000000,3.273134,1,66.708383,10.000000,14
18,55,66.157767,86180,0.353849405,0.357000000,3.150595,1,66.157767,10.000000,14
19,55,69.174132,86180,0.373940013,0.377000000,3.059987,1,69.174132,10.000000,14
20,55,68.594585,86180,0.393385765,0.396500000,3.114235,1,68.594585,10.000000,14
21,55,72.800141,86180,0.412369255,0.419000000,6.630745,1,72.800141,10.000000,14
22,55,69.014169,86180,0.431915556,0.435000000,3.084444,1,69.014169,10.000000,14
23,55,71.596112,86180,0.451946538,0.457000000,5.053462,1,71.596112,10.000000,14
24,55,72.655214,86180,0.473062227,0.477000000,3.937773,1,72.655214,10.000000,14
25,55,74.463944,86180,0.492563493,0.499000000,6.436507,1,74.463944,10.000000,14
27,55,71.542780,86180,0.529724242,0.621000000,91.275758,0,1050.257266,10.000000,14
28,55,71.502120,86180,0.548340503,0.621000000,72.659497,0,1050.257266,10.000000,14
29,55,76.804310,86180,0.568770792,0.621000000,52.229208,0,1050.257266,10.000000,14
30,55,74.260933,86180,0.587743116,0.621000000,33.256884,0,1050.257266,10.000000,14
31,55,75.043957,86180,0.608812962,0.627000000,18.187038,0,1050.257266,10.000000,14
32,55,72.706322,86180,0.629581190,0.635000000,5.418810,1,72.706322,10.000000,14
33,55,75.926766,86180,0.648174594,0.657500000,9.325406,1,75.926766,10.000000,14
34,55,69.782965,86180,0.666718011,0.671500000,4.781989,1,69.782965,10.000000,14
35,55,73.103559,86180,0.686904069,0.691000000,4.095931,1,73.103559,10.000000,14
36,55,73.260511,86180,0.706753648,0.717500000,10.746352,0,1050.257266,10.000000,14
37,55,76.939917,86180,0.727005888,0.735500000,8.494112,1,76.939917,10.000000,14
38,55,75.213668,86180,0.745899882,0.750500000,4.600118,1,75.213668,10.000000,14
39,55,76.183431,86180,0.764884884,0.769500000,4.615116,1,76.183431,10.000000,14
40,55,73.411138,86180,0.784875277,0.789000000,4.124723,1,73.411138,10.000000,14
41,55,76.088682,86180,0.804969914,0.816500000,11.530086,0,1050.257266,10.000000,14
42,55,72.746603,86180,0.823213632,0.827000000,3.786368,1,72.746603,10.000000,14
43,55,74.538308,86180,0.845300665,0.853000000,7.699335,1,74.538308,10.000000,14
44,55,74.887196,86180,0.864593292,0.872000000,7.406708,1,74.887196,10.000000,14
45,55,75.237562,86180,0.887612847,0.893500000,5.887153,1,75.237562,10.000000,14
47,55,73.983887,86180,0.926688939,0.990000000,63.311061,0,1050.257266,10.000000,14
48,55,71.877212,86180,0.945671315,0.990000000,44.328685,0,1050.257266,10.000000,14
49,55,75.209605,86180,0.965290038,0.990000000,24.709962,0,1050.257266,10.000000,14
50,55,75.181021,86180,0.984981792,0.990000000,5.018208,1,75.181021,10.000000,14
51,55,77.307663,86180,1.004128742,1.010000000,5.871258,1,77.307663,10.000000,14
52,55,80.661351,86180,1.024072538,1.029000000,4.927462,1,80.661351,10.000000,14
53,55,78.253412,86180,1.044043797,1.052500000,8.456203,1,78.253412,10.000000,14
54,55,79.233820,86180,1.064437209,1.068000000,3.562791,1,79.233820,10.000000,14
55,55,78.006576,86180,1.083996679,1.089500000,5.503321,1,78.006576,10.000000,14
56,55,81.102362,86180,1.105315229,1.121500000,16.184771,0,1050.257266,10.000000,14
57,55,81.039912,86180,1.124309626,1.129500000,5.190374,1,81.039912,10.000000,14
58,55,81.897714,86180,1.145360140,1.150000000,4.639860,1,81.897714,10.000000,14
59,55,83.885743,86180,1.164902313,1.168000000,3.097687,1,83.885743,10.000000,14
60,55,79.224822,86180,1.185706193,1.189000000,3.293807,1,79.224822,10.000000,14
61,55,80.525123,86180,1.205167105,1.213000000,7.832895,1,80.525123,10.000000,14
62,55,80.047116,86180,1.224843243,1.228000000,3.156757,1,80.047116,10.000000,14
63,55,80.749636,86180,1.244414694,1.248500000,4.085306,1,80.749636,10.000000,14
64,55,76.709323,86180,1.263182073,1.266500000,3.317927,1,76.709323,10.000000,14
65,55,73.599623,86180,1.284029241,1.292000000,7.970759,1,73.599623,10.000000,14
66,55,71.566505,86180,1.304420611,1.314500000,10.079389,0,1050.257266,10.000000,14
67,55,71.696142,86180,1.325675557,1.329000000,3.324443,1,71.696142,10.000000,14
68,55,67.512215,86180,1.344066881,1.347500000,3.433119,1,67.512215,10.000000,14
69,55,68.872004,86180,1.365646507,1.370000000,4.353493,1,68.872004,10.000000,14
70,55,69.025011,86180,1.386682056,1.390500000,3.817944,1,69.025011,10.000000,14
72,55,67.334448,86180,1.425877080,1.513500000,87.622920,0,1050.257266,10.000000,14
73,55,68.385372,86180,1.446836305,1.513500000,66.663695,0,1050.257266,10.000000,14
74,55,68.891877,86180,1.465920956,1.513500000,47.579044,0,1050.257266,10.000000,14
75,55,69.870540,86180,1.484517202,1.513500000,28.982798,0,1050.257266,10.000000,14
76,55,67.482099,86180,1.504161031,1.519500000,15.338969,0,1050.257266,10.000000,14
77,55,69.775507,86180,1.522909240,1.526500000,3.590760,1,69.775507,10.000000,14
78,55,68.892778,86180,1.543518644,1.548500000,4.981356,1,68.892778,10.000000,14
79,55,70.450036,86180,1.562445182,1.568000000,5.554818,1,70.450036,10.000000,14
80,55,69.533269,86180,1.581385426,1.586500000,5.114574,1,69.533269,10.000000,14
83,55,70.721291,86180,1.638365249,1.723000000,84.634751,0,1050.257266,10.000000,14
84,55,69.459231,86180,1.658032453,1.723000000,64.967547,0,1050.257266,10.000000,14
85,55,72.562274,86180,1.678230425,1.723000000,44.769575,0,1050.257266,10.000000,14
86,55,70.572214,86180,1.700163896,1.723000000,22.836104,0,1050.257266,10.000000,14
87,55,69.725580,86180,1.719014665,1.724500000,5.485335,1,69.725580,10.000000,14
88,55,69.983605,86180,1.739518241,1.743000000,3.481759,1,69.983605,10.000000,14
89,55,69.821795,86180,1.759762198,1.768500000,8.737802,1,69.821795,10.000000,14
90,55,71.055288,86180,1.779601298,1.783500000,3.898702,1,71.055288,10.000000,14
91,55,72.362957,86180,1.799649757,1.807000000,7.350243,1,72.362957,10.000000,14
92,55,72.831002,86180,1.820973430,1.825000000,4.026570,1,72.831002,10.000000,14
93,55,75.038369,86180,1.840855545,1.847000000,6.144455,1,75.038369,10.000000,14
94,55,72.191002,86180,1.859240624,1.862500000,3.259376,1,72.191002,10.000000,14
95,55,71.882495,86180,1.880403359,1.886500000,6.096641,1,71.882495,10.000000,14
96,55,69.787851,86180,1.900888906,1.913500000,12.611094,0,1050.257266,10.000000,14
97,55,71.261808,86180,1.921404010,1.926500000,5.095990,1,71.261808,10.000000,14
98,55,69.629818,86180,1.940323038,1.947000000,6.676962,1,69.629818,10.000000,14
99,55,70.640748,86180,1.960931033,1.964500000,3.568967,1,70.640748,10.000000,14
100,55,70.832148,86180,1.981831053,1.989000000,7.168947,1,70.832148,10.000000,14
101,55,73.822489,86180,2.000736355,2.006500000,5.763645,1,73.822489,10.000000,14
102,55,70.378647,86180,2.020797010,2.026500000,5.702990,1,70.378647,10.000000,14
104,55,67.055746,86180,2.060526911,2.143500000,82.973089,0,1050.257266,10.000000,14
105,55,65.008832,86180,2.080730313,2.143500000,62.769687,0,1050.257266,10.000000,14
106,55,65.881146,86180,2.099540666,2.143500000,43.959334,0,1050.257266,10.000000,14
107,55,66.843565,86180,2.120188604,2.143500000,23.311396,0,1050.257266,10.000000,14
108,55,70.110108,86180,2.139987242,2.149000000,9.012758,1,70.110108,10.000000,14
109,55,67.891119,86180,2.158714632,2.164500000,5.785368,1,67.891119,10.000000,14
110,55,69.041060,86180,2.177817191,2.181000000,3.182809,1,69.041060,10.000000,14
111,55,65.836838,86180,2.197627657,2.204500000,6.872343,1,65.836838,10.000000,14
112,55,66.983909,86180,2.218694758,2.224500000,5.805242,1,66.983909,10.000000,14
113,55,64.888446,86180,2.238575616,2.242000000,3.424384,1,64.888446,10.000000,14
114,55,65.528097,86180,2.257147578,2.262000000,4.852422,1,65.528097,10.000000,14
115,55,64.704879,86180,2.275740003,2.279500000,3.759997,1,64.704879,10.000000,14
116,55,66.649020,86180,2.294621192,2.298000000,3.378808,1,66.649020,10.000000,14
117,55,64.965728,86180,2.316694780,2.322500000,5.805220,1,64.965728,10.000000,14
118,55,64.553231,86180,2.336478100,2.340500000,4.021900,1,64.553231,10.000000,14
119,55,62.983190,86180,2.355946882,2.359000000,3.053118,1,62.983190,10.000000,14
120,55,63.578120,86180,2.374294399,2.384500000,10.205601,0,1050.257266,10.000000,14
121,55,62.917775,86180,2.392751313,2.398500000,5.748687,1,62.917775,10.000000,14
122,55,65.219220,86180,2.411659853,2.419500000,7.840147,1,65.219220,10.000000,14
123,55,65.608206,86180,2.433907315,2.441500000,7.592685,1,65.608206,10.000000,14
124,55,65.038844,86180,2.456616400,2.460000000,3.383600,1,65.038844,10.000000,14
125,55,62.764902,86180,2.477589939,2.483500000,5.910061,1,62.764902,10.000000,14
126,55,62.325718,86180,2.496258214,2.501000000,4.741786,1,62.325718,10.000000,14
127,55,61.030514,86180,2.516693854,2.525000000,8.306146,1,61.030514,10.000000,14
128,55,63.355385,86180,2.535532552,2.540000000,4.467448,1,63.355385,10.000000,14
129,55,63.396248,86180,2.557303040,2.563000000,5.696960,1,63.396248,10.000000,14
130,55,63.819454,86180,2.576998808,2.580500000,3.501192,1,63.819454,10.000000,14
