frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,55,72.4936,86180,0.031567156,0.036000000,4.432844,1,72.493617,10.000000,14
2,55,70.007196,86180,0.050296874,0.060000000,9.703126,1,70.007196,10.000000,14
3,55,70.402252,86180,0.068847902,0.073500000,4.652098,1,70.402252,10.000000,14
4,55,69.006904,86180,0.087968021,0.096500000,8.531979,1,69.006904,10.000000,14
5,55,71.209809,86180,0.106238916,0.118500000,12.261084,0,1050.257266,10.000000,14
6,55,68.036761,86180,0.125106302,0.131000000,5.893698,1,68.036761,10.000000,14
7,55,66.804355,86180,0.143548608,0.149000000,5.451392,1,66.804355,10.000000,14
8,55,64.646085,86180,0.162065499,0.171500000,9.434501,1,64.646085,10.000000,14
9,55,64.609735,86180,0.180550590,0.189000000,8.449410,1,64.609735,10.000000,14
10,55,62.705449,86180,0.199101855,0.220000000,20.898145,0,1050.257266,10.000000,14
11,55,64.238485,86180,0.218674046,0.228000000,9.325954,1,64.238485,10.000000,14
12,55,64.095533,86180,0.237234738,0.242500000,5.265262,1,64.095533,10.000000,14
13,55,66.229427,86180,0.261140261,0.267000000,5.859739,1,66.229427,10.000000,14
14,55,63.273249,86180,0.279945900,0.288000000,8.054100,1,63.273249,10.000000,14
16,55,63.165727,86180,0.322157839,0.383500000,61.342161,0,1050.257266,10.000000,14
17,55,66.708383,86180,0.340736938,0.383500000,42.763062,0,1050.257266,10.000000,14
18,55,66.157767,86180,0.360560154,0.383500000,22.939846,0,1050.257266,10.000000,14
19,55,69.174132,86180,0.380040446,0.386000000,5.959554,1,69.174132,10.000000,14
20,55,68.594585,86180,0.398741307,0.405000000,6.258693,1,68.594585,10.000000,14
21,55,72.800141,86180,0.417572363,0.427500000,9.927637,1,72.800141,10.000000,14
22,55,69.014169,86180,0.437612968,0.441000000,3.387032,1,69.014169,10.000000,14
23,55,71.596112,86180,0.455974368,0.461000000,5.025632,1,71.596112,10.000000,14
24,55,72.655214,86180,0.475011185,0.479000000,3.988815,1,72.655214,10.000000,14
25,55,74.463944,86180,0.497026658,0.501000000,3.973342,1,74.463944,10.000000,14
26,55,70.540897,86180,0.515295823,0.522500000,7.204177,1,70.540897,10.000000,14
27,55,71.542780,86180,0.536262760,0.546000000,9.737240,1,71.542780,10.000000,14
28,55,71.502120,86180,0.555900371,0.559000000,3.099629,1,71.502120,10.000000,14
29,55,76.804310,86180,0.574816704,0.579000000,4.183296,1,76.804310,10.000000,14
30,55,74.260933,86180,0.593111933,0.597000000,3.888067,1,74.260933,10.000000,14
31,55,75.043957,86180,0.613435157,0.621000000,7.564843,1,75.043957,10.000000,14
32,55,72.706322,86180,0.633532845,0.637000000,3.467155,1,72.706322,10.000000,14
33,55,75.926766,86180,0.653251849,0.658000000,4.748151,1,75.926766,10.000000,14
34,55,69.782965,86180,0.672247938,0.676500000,4.252062,1,69.782965,10.000000,14
35,55,73.103559,86180,0.692763178,0.698500000,5.736822,1,73.103559,10.000000,14
36,55,73.260511,86180,0.711426960,0.716000000,4.573040,1,73.260511,10.000000,14
37,55,76.939917,86180,0.730826098,0.734000000,3.173902,1,76.939917,10.000000,14
38,55,75.213668,86180,0.749385115,0.755000000,5.614885,1,75.213668,10.000000,14
39,55,76.183431,86180,0.768961905,0.772500000,3.538095,1,76.183431,10.000000,14
40,55,73.411138,86180,0.790555442,0.795000000,4.444558,1,73.411138,10.000000,14
41,55,76.088682,86180,0.811625721,0.818000000,6.374279,1,76.088682,10.000000,14
42,55,72.746603,86180,0.831363511,0.836000000,4.636489,1,72.746603,10.000000,14
43,55,74.538308,86180,0.851633642,0.856500000,4.866358,1,74.538308,10.000000,14
