frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,109472,0.017063448,0.021000000,3.936552,1,54.399111,5.000000,14,0,18,1.003,4
2,70,54.729,109472,0.030572844,0.036500000,5.927156,0,1016.684637,5.000000,14,0,18,0.780,5
3,70,54.559,109472,0.046529701,0.050500000,3.970299,1,54.559250,5.000000,14,0,18,0.996,5
4,70,53.659,109472,0.059474488,0.064000000,4.525512,1,53.659238,5.000000,14,0,18,0.996,7
5,70,55.943,109472,0.072321769,0.079500000,7.178231,0,1016.684637,5.000000,14,0,18,0.941,7
6,70,53.781,109472,0.085919725,0.089500000,3.580275,1,53.780909,5.000000,14,0,18,0.941,7
7,70,55.155,109472,0.100502808,0.115000000,14.497192,0,1016.684637,5.000000,14,0,18,0.992,8
8,70,52.236,109472,0.117784828,0.134500000,16.715172,0,1016.684637,5.000000,14,16208,18,0.996,7
9,70,55.244,109472,0.131376255,0.146000000,14.623745,0,1016.684637,5.000000,14,0,18,0.949,8
10,70,54.319,109472,0.144458391,0.149000000,4.541609,1,54.319385,5.000000,14,0,18,0.993,7
11,70,56.192,109472,0.159880695,0.166500000,6.619305,0,1016.684637,5.000000,14,0,18,0.993,5
12,70,55.083,109472,0.175118784,0.179500000,4.381216,1,55.082569,5.000000,14,0,18,0.996,4
13,70,55.414,109472,0.190278715,0.197000000,6.721285,0,1016.684637,5.000000,14,0,18,0.864,3
14,70,54.654,109472,0.203366018,0.224500000,21.133982,0,1016.684637,5.000000,14,84029,18,0.989,7
15,70,55.108,109472,0.218791494,0.227000000,8.208506,0,1016.684637,5.000000,14,84029,18,0.992,8
16,70,55.074,109472,0.234519274,0.241500000,6.980726,0,1016.684637,5.000000,14,0,18,0.908,7
17,70,55.520,109472,0.247984209,0.254500000,6.515791,0,1016.684637,5.000000,14,0,18,0.927,7
18,70,53.969,109472,0.261592373,0.266500000,4.907627,1,53.968547,5.000000,14,0,18,0.860,7
19,70,54.240,109472,0.276045313,0.282000000,5.954687,0,1016.684637,5.000000,14,0,18,0.992,9
20,70,51.428,109472,0.290280782,0.308500000,18.219218,0,1016.684637,5.000000,14,0,18,0.996,8
22,70,52.353,109472,0.321260625,0.366500000,45.239375,0,1016.684637,5.000000,14,0,18,0.985,6
23,70,54.460,109472,0.335704626,0.366500000,30.795374,0,1016.684637,5.000000,14,0,18,0.985,6
24,70,54.503,109472,0.350919847,0.366500000,15.580153,0,1016.684637,5.000000,14,0,18,0.985,6
25,70,54.638,109472,0.363801778,0.367000000,3.198222,1,54.638495,5.000000,14,0,18,0.978,6
26,70,54.608,109472,0.377841362,0.382500000,4.658638,1,54.607937,5.000000,14,0,18,1.004,7
