frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.019911383,0.022500000,2.588617,0,1016.684637,2.500000,14,0,18,0.461,3
2,70,54.729,54736,0.035979404,0.039000000,3.020596,0,1016.684637,2.500000,14,0,18,0.000,1
3,70,54.559,54736,0.049766289,0.052500000,2.733711,0,1016.684637,2.500000,14,0,18,0.000,1
4,70,53.659,54736,0.062447008,0.065500000,3.052992,0,1016.684637,2.500000,14,0,18,1.004,6
5,70,55.943,54736,0.077369105,0.080000000,2.630895,0,1016.684637,2.500000,14,0,18,0.945,3
6,70,53.781,54736,0.093160742,0.096000000,2.839258,0,1016.684637,2.500000,14,0,18,0.000,1
7,70,55.155,54736,0.111394342,0.118500000,7.105658,0,1016.684637,2.500000,14,0,18,0.861,7
8,70,52.236,54736,0.125730749,0.128500000,2.769251,0,1016.684637,2.500000,14,0,18,0.927,3
9,70,55.244,54736,0.140825813,0.144500000,3.674187,0,1016.684637,2.500000,14,0,18,0.923,5
10,70,54.319,54736,0.154573757,0.158000000,3.426243,0,1016.684637,2.500000,14,0,18,0.872,4
11,70,56.192,54736,0.168349754,0.171500000,3.150246,0,1016.684637,2.500000,14,0,18,0.860,5
12,70,55.083,54736,0.182905167,0.185500000,2.594833,0,1016.684637,2.500000,14,0,18,0.002,2
13,70,55.414,54736,0.198955160,0.205000000,6.044840,0,1016.684637,2.500000,14,0,18,0.989,7
14,70,54.654,54736,0.212928069,0.216000000,3.071931,0,1016.684637,2.500000,14,0,18,0.930,4
15,70,55.108,54736,0.225838398,0.228500000,2.661602,0,1016.684637,2.500000,14,0,18,0.399,3
16,70,55.074,54736,0.240296296,0.244000000,3.703704,0,1016.684637,2.500000,14,0,18,0.025,3
17,70,55.520,54736,0.255420364,0.258000000,2.579636,0,1016.684637,2.500000,14,0,18,0.002,3
18,70,53.969,54736,0.270793702,0.274000000,3.206298,0,1016.684637,2.500000,14,0,18,0.861,2
19,70,54.240,54736,0.284633286,0.287500000,2.866714,0,1016.684637,2.500000,14,0,18,0.000,3
20,70,51.428,54736,0.298162679,0.304500000,6.337321,0,1016.684637,2.500000,14,0,18,0.212,4
21,70,51.347,54736,0.311211501,0.314500000,3.288499,0,1016.684637,2.500000,14,0,18,0.751,5
22,70,52.353,54736,0.326529485,0.329500000,2.970515,0,1016.684637,2.500000,14,0,18,0.751,4
23,70,54.460,54736,0.342497601,0.345500000,3.002399,0,1016.684637,2.500000,14,0,18,0.894,5
24,70,54.503,54736,0.356057286,0.359500000,3.442714,0,1016.684637,2.500000,14,0,18,0.974,6
25,70,54.638,54736,0.372541611,0.376000000,3.458389,0,1016.684637,2.500000,14,0,18,0.985,5
26,70,54.608,54736,0.386651713,0.392500000,5.848287,0,1016.684637,2.500000,14,0,18,0.886,4
27,70,56.169,54736,0.400635688,0.408500000,7.864312,0,1016.684637,2.500000,13,0,18,0.228,5
28,70,56.217,54736,0.414975345,0.420500000,5.524655,0,1016.684637,2.500000,13,0,18,0.952,6
29,70,57.966,54736,0.428435620,0.434000000,5.564380,0,1016.684637,2.500000,13,0,18,0.000,4
30,70,57.385,54736,0.444638151,0.450000000,5.361849,0,1016.684637,2.500000,13,0,18,0.121,3
