frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,109472,0.020906552,0.029000000,8.093448,0,1016.684637,5.000000,12,0,18,1.001,3
2,70,54.729,109472,0.038036008,0.220000000,181.963992,0,1016.684637,5.000000,14,1258016,18,0.893,8
3,70,54.559,109472,0.053242218,0.227000000,173.757782,0,1016.684637,5.000000,14,1231787,18,0.992,8
4,70,53.659,109472,0.067915966,0.233500000,165.584034,0,1016.684637,5.000000,14,1231787,18,0.893,7
5,70,55.943,109472,0.082008144,0.236000000,153.991856,0,1016.684637,5.000000,14,1231787,18,0.893,8
6,70,53.781,109472,0.095842922,0.242000000,146.157078,0,1016.684637,5.000000,14,1044415,18,0.941,8
7,70,55.155,109472,0.108606246,0.244500000,135.893754,0,1016.684637,5.000000,14,1044415,18,0.992,7
8,70,52.236,109472,0.125107956,0.255500000,130.392044,0,1016.684637,5.000000,14,893558,18,0.893,6
9,70,55.244,109472,0.138287497,0.257000000,118.712503,0,1016.684637,5.000000,14,893558,18,0.893,6
10,70,54.319,109472,0.154636848,0.261500000,106.863152,0,1016.684637,5.000000,14,893558,18,0.860,8
11,70,56.192,109472,0.169617064,0.268500000,98.882936,0,1016.684637,5.000000,14,631750,18,0.989,6
12,70,55.083,109472,0.184147744,0.274500000,90.352256,0,1016.684637,5.000000,14,631750,18,0.985,7
13,70,55.414,109472,0.197827641,0.274500000,76.672359,0,1016.684637,5.000000,14,631750,18,0.985,7
14,70,54.654,109472,0.210903019,0.281500000,70.596981,0,1016.684637,5.000000,14,631750,18,0.992,9
15,70,55.108,109472,0.224974737,0.284500000,59.525263,0,1016.684637,5.000000,14,352176,18,0.989,7
16,70,55.074,109472,0.238995947,0.287500000,48.504053,0,1016.684637,5.000000,14,352176,18,0.974,7
17,70,55.520,109472,0.251680753,0.293000000,41.319247,0,1016.684637,5.000000,14,352176,18,0.993,8
18,70,53.969,109472,0.266988569,0.298000000,31.011431,0,1016.684637,5.000000,14,119692,18,0.894,9
20,70,51.428,109472,0.295187993,0.367500000,72.312007,0,1016.684637,5.000000,13,229034,18,0.978,6
21,70,51.347,109472,0.310957704,0.367500000,56.542296,0,1016.684637,5.000000,13,229034,18,0.978,6
22,70,52.353,109472,0.324906444,0.386500000,61.593556,0,1016.684637,5.000000,13,339132,18,1.000,9
23,70,54.460,109472,0.338763668,0.598500000,259.736332,0,1016.684637,5.000000,13,1844752,18,0.989,5
24,70,54.503,109472,0.353052028,0.725500000,372.447972,0,1016.684637,5.000000,14,2046806,18,0.949,8
25,70,54.638,109472,0.366262663,0.731500000,365.237337,0,1016.684637,5.000000,14,2046806,18,0.791,7
26,70,54.608,109472,0.380833679,0.734000000,353.166321,0,1016.684637,5.000000,14,1739033,18,0.790,6
27,70,56.169,109472,0.398052861,0.736000000,337.947139,0,1016.684637,5.000000,14,1739033,18,0.949,7
28,70,56.217,109472,0.414680553,0.745500000,330.819447,0,1016.684637,5.000000,14,1739033,18,0.963,8
29,70,57.966,109472,0.428566466,0.749000000,320.433534,0,1016.684637,5.000000,14,1649084,18,0.791,7
30,70,57.385,109472,0.441983680,0.754000000,312.016320,0,1016.684637,5.000000,14,1649084,18,0.949,6
31,70,58.776,109472,0.456773673,0.760500000,303.726327,0,1016.684637,5.000000,14,1649084,18,0.982,7
32,70,56.848,109472,0.469748455,0.765500000,295.751545,0,1016.684637,5.000000,14,1475820,18,0.791,7
33,70,59.376,109472,0.484355710,0.775000000,290.644290,0,1016.684637,5.000000,14,1314674,18,1.004,8
34,70,58.845,109472,0.498022955,0.777000000,278.977045,0,1016.684637,5.000000,14,1314674,18,0.790,7
