frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,109472,0.015776430,0.019000000,3.223570,1,54.399111,5.000000,14,0,18,0.989,3
2,70,54.729,109472,0.029137628,0.032500000,3.362372,1,54.728725,5.000000,14,0,18,0.941,5
3,70,54.559,109472,0.042456584,0.045500000,3.043416,1,54.559250,5.000000,14,0,18,0.875,5
4,70,53.659,109472,0.059912277,0.065000000,5.087723,0,1016.684637,5.000000,14,0,18,0.996,7
5,70,55.943,109472,0.073681594,0.077500000,3.818406,1,55.942558,5.000000,14,0,18,0.941,7
6,70,53.781,109472,0.087953604,0.094500000,6.546396,0,1016.684637,5.000000,14,0,18,1.004,7
7,70,55.155,109472,0.104124817,0.117500000,13.375183,0,1016.684637,5.000000,14,0,18,0.934,6
8,70,52.236,109472,0.122033781,0.127500000,5.466219,0,1016.684637,5.000000,14,0,18,0.923,8
9,70,55.244,109472,0.137006278,0.143500000,6.493722,0,1016.684637,5.000000,14,0,18,1.000,7
10,70,54.319,109472,0.150710170,0.158500000,7.789830,0,1016.684637,5.000000,14,0,18,0.934,5
11,70,56.192,109472,0.164612425,0.170000000,5.387575,0,1016.684637,5.000000,14,0,18,0.923,5
12,70,55.083,109472,0.178256874,0.182000000,3.743126,1,55.082569,5.000000,14,0,18,0.864,3
13,70,55.414,109472,0.191092027,0.196000000,4.907973,1,55.414020,5.000000,14,0,18,1.000,6
14,70,54.654,109472,0.206100493,0.218000000,11.899507,0,1016.684637,5.000000,14,0,18,0.941,9
15,70,55.108,109472,0.221407554,0.228000000,6.592446,0,1016.684637,5.000000,14,0,18,0.992,8
16,70,55.074,109472,0.234318042,0.242000000,7.681958,0,1016.684637,5.000000,14,0,18,0.941,8
17,70,55.520,109472,0.247427994,0.252500000,5.072006,0,1016.684637,5.000000,14,0,18,0.989,8
18,70,53.969,109472,0.260759088,0.268000000,7.240912,0,1016.684637,5.000000,14,0,18,0.894,6
19,70,54.240,109472,0.273656106,0.283500000,9.843894,0,1016.684637,5.000000,14,0,18,0.989,7
20,70,51.428,109472,0.287009272,0.306000000,18.990728,0,1016.684637,5.000000,14,23399,18,0.996,8
21,70,51.347,109472,0.299840547,0.306000000,6.159453,0,1016.684637,5.000000,14,23399,18,0.996,8
22,70,52.353,109472,0.313091546,0.316500000,3.408454,1,52.352947,5.000000,14,0,18,1.004,8
23,70,54.460,109472,0.328402853,0.331500000,3.097147,1,54.460121,5.000000,14,0,18,0.893,7
24,70,54.503,109472,0.341616378,0.345500000,3.883622,1,54.502783,5.000000,14,0,18,0.894,9
25,70,54.638,109472,0.355835205,0.359000000,3.164795,1,54.638495,5.000000,14,0,18,0.978,8
26,70,54.608,109472,0.370916561,0.376500000,5.583439,0,1016.684637,5.000000,14,0,18,1.000,9
27,70,56.169,109472,0.383914117,0.390500000,6.585883,0,1016.684637,5.000000,14,0,18,0.993,9
28,70,56.217,109472,0.396650307,0.400000000,3.349693,1,56.216665,5.000000,14,0,18,0.893,7
29,70,57.966,109472,0.411007331,0.418000000,6.992669,0,1016.684637,5.000000,14,0,18,1.000,9
30,70,57.385,109472,0.424430287,0.429000000,4.569713,1,57.384834,5.000000,14,0,18,1.004,8
31,70,58.776,109472,0.437435502,0.443000000,5.564498,0,1016.684637,5.000000,14,0,18,0.839,7
32,70,56.848,109472,0.450279584,0.454500000,4.220416,1,56.847970,5.000000,14,0,18,0.996,7
33,70,59.376,109472,0.465717758,0.471000000,5.282242,0,1016.684637,5.000000,14,0,18,0.952,8
34,70,58.845,109472,0.480023656,0.485500000,5.476344,0,1016.684637,5.000000,14,0,18,0.761,6
35,70,58.806,109472,0.495858708,0.499000000,3.141292,1,58.806081,5.000000,14,0,18,0.761,7
36,70,57.685,109472,0.508855602,0.518000000,9.144398,0,1016.684637,5.000000,14,0,18,1.004,8
37,70,57.875,109472,0.521914469,0.528500000,6.585531,0,1016.684637,5.000000,14,0,18,1.003,8
38,70,56.952,109472,0.538112347,0.544000000,5.887653,0,1016.684637,5.000000,14,0,18,0.945,7
39,70,55.428,109472,0.551801113,0.557000000,5.198887,0,1016.684637,5.000000,14,0,18,0.996,8
40,70,56.957,109472,0.568862235,0.577000000,8.137765,0,1016.684637,5.000000,14,0,18,0.945,8
41,70,57.118,109472,0.582267776,0.585500000,3.232224,1,57.118392,5.000000,14,0,18,0.996,7
42,70,54.216,109472,0.596753437,0.600000000,3.246563,1,54.215996,5.000000,14,0,18,0.989,5
43,70,55.084,109472,0.610149082,0.617000000,6.850918,0,1016.684637,5.000000,14,0,18,0.893,8
44,70,54.376,109472,0.625980822,0.635000000,9.019178,0,1016.684637,5.000000,14,0,18,0.982,8
45,70,55.236,109472,0.639947194,0.644000000,4.052806,1,55.236016,5.000000,14,0,18,1.004,9
