frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.026462107,0.035500000,9.037893,0,1016.684637,5.000000,9,0,18,0.000,1
2,55,88.090,43090,0.049147119,0.058500000,9.352881,0,1016.684637,5.000000,9,0,18,0.000,1
3,55,88.505,43090,0.069908885,0.076000000,6.091115,0,1016.684637,5.000000,9,0,18,0.000,0
4,55,86.837,43090,0.090138188,0.099500000,9.361812,0,1016.684637,5.000000,9,0,18,0.670,1
5,55,88.481,43090,0.109785922,0.115500000,5.714078,0,1016.684637,5.000000,10,0,18,0.000,0
6,55,85.508,43090,0.129176255,0.138500000,9.323745,0,1016.684637,5.000000,10,0,18,0.000,1
7,55,86.927,43090,0.147495134,0.154000000,6.504866,0,1016.684637,5.000000,10,0,18,0.000,0
8,55,83.358,43090,0.169552400,0.178500000,8.947600,0,1016.684637,5.000000,10,0,18,0.665,1
9,55,87.275,43090,0.188287497,0.197000000,8.712503,0,1016.684637,5.000000,10,0,18,0.000,1
10,55,86.538,43090,0.210192404,0.305000000,94.807596,0,1016.684637,5.000000,11,0,18,0.751,1
11,55,89.255,43090,0.230728175,0.305000000,74.271825,0,1016.684637,5.000000,11,0,18,0.751,1
12,55,86.951,43090,0.250814411,0.305000000,54.185589,0,1016.684637,5.000000,11,0,18,0.751,1
13,55,87.890,43090,0.270049863,0.305000000,34.950137,0,1016.684637,5.000000,11,0,18,0.751,1
14,55,86.324,43090,0.288680797,0.305000000,16.319203,0,1016.684637,5.000000,11,0,18,0.751,1
15,55,86.763,43090,0.308308071,0.314000000,5.691929,0,1016.684637,5.000000,11,0,18,0.780,1
16,55,86.741,43090,0.327884836,0.333500000,5.615164,0,1016.684637,5.000000,11,0,18,0.000,1
17,55,87.400,43090,0.346125197,0.355000000,8.874803,0,1016.684637,5.000000,11,0,18,0.000,1
18,55,84.099,43090,0.366988569,0.371000000,4.011431,1,84.098749,5.000000,11,0,18,0.780,1
19,55,84.345,43090,0.388011007,0.391500000,3.488993,1,84.344599,5.000000,11,0,18,0.000,1
20,55,80.918,43090,0.406299105,0.415500000,9.200895,0,1016.684637,5.000000,10,0,18,0.001,1
21,55,80.295,43090,0.427624371,0.433500000,5.875629,0,1016.684637,5.000000,10,0,18,0.000,0
22,55,81.997,43090,0.447128666,0.450500000,3.371334,1,81.997141,5.000000,10,0,18,0.000,0
23,55,85.548,43090,0.466541446,0.470000000,3.458554,1,85.548061,5.000000,10,0,18,0.000,0
24,55,85.311,43090,0.486385361,0.492000000,5.614639,0,1016.684637,5.000000,10,0,18,0.000,0
25,55,85.935,43090,0.505151552,0.511500000,6.348448,0,1016.684637,5.000000,13,0,18,0.099,1
26,55,85.773,43090,0.525278124,0.528000000,2.721876,1,85.773137,5.000000,13,0,18,0.000,1
27,55,89.007,43090,0.548052861,0.553500000,5.447139,0,1016.684637,5.000000,13,0,18,0.000,0
28,55,88.821,43090,0.570236108,0.573000000,2.763892,1,88.821334,5.000000,13,0,18,0.000,0
29,55,91.162,43090,0.589677577,0.592500000,2.822423,1,91.161610,5.000000,13,0,18,0.000,0
30,55,90.765,43090,0.608650347,0.617000000,8.349653,0,1016.684637,5.000000,14,0,18,0.000,0
31,55,92.552,43090,0.628995895,0.632000000,3.004105,1,92.551948,5.000000,14,0,18,0.000,0
32,55,90.038,43090,0.647526232,0.650500000,2.973768,1,90.037867,5.000000,14,0,18,0.000,0
33,55,93.457,43090,0.667689043,0.670500000,2.810957,1,93.456506,5.000000,14,0,18,0.000,0
34,55,92.511,43090,0.686911844,0.689500000,2.588156,1,92.511160,5.000000,14,0,18,0.000,0
