frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,146.427,55124,0.020145038,0.023000000,2.854962,1,146.427491,5.000000,14,0,18,0.000,1
2,35,144.080,55124,0.028178239,0.031000000,2.821761,1,144.079968,5.000000,14,0,18,1.000,5
3,35,144.301,55124,0.039636877,0.043500000,3.863123,1,144.301312,5.000000,14,0,18,0.765,4
4,35,142.941,55124,0.048574894,0.052500000,3.925106,1,142.940924,5.000000,14,0,18,0.934,5
5,35,147.693,55124,0.057944290,0.060500000,2.555710,1,147.692644,5.000000,14,0,18,0.564,3
6,35,139.070,55124,0.065142801,0.069000000,3.857199,1,139.070085,5.000000,14,0,18,0.831,4
7,35,137.624,55124,0.074176672,0.078000000,3.823328,1,137.624126,5.000000,14,0,18,0.915,5
8,35,135.124,55124,0.082255006,0.086500000,4.244994,1,135.123882,5.000000,14,0,18,0.593,3
9,35,135.141,55124,0.092578544,0.095500000,2.921456,1,135.141378,5.000000,14,0,18,0.417,3
10,35,130.868,55124,0.099972894,0.108000000,8.027106,0,1050.257266,5.000000,11,0,18,0.996,6
11,35,133.582,55124,0.108991847,0.117000000,8.008153,0,1050.257266,5.000000,11,0,18,0.003,3
12,35,132.904,55124,0.118931145,0.126500000,7.568855,0,1050.257266,5.000000,11,0,18,0.000,4
13,35,137.006,55124,0.127212012,0.134500000,7.287988,0,1050.257266,5.000000,11,0,18,1.003,4
14,35,129.489,55124,0.135751352,0.144500000,8.748648,0,1050.257266,5.000000,11,0,18,0.985,6
15,35,136.184,55124,0.143934209,0.149000000,5.065791,0,1050.257266,5.000000,11,0,18,0.018,4
16,35,134.933,55124,0.152981393,0.158500000,5.518607,0,1050.257266,5.000000,11,0,18,0.941,4
17,35,141.374,55124,0.160832196,0.169500000,8.667804,0,1050.257266,5.000000,11,0,18,0.802,5
