frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,146.427,55124,0.017133605,0.020000000,2.866395,1,146.427491,5.000000,13,0,18,0.000,1
2,35,144.080,55124,0.030423848,0.038000000,7.576152,0,1050.257266,5.000000,13,0,18,1.003,5
3,35,144.301,55124,0.041432956,0.044000000,2.567044,1,144.301312,5.000000,13,0,18,0.765,4
4,35,142.941,55124,0.051335897,0.054000000,2.664103,1,142.940924,5.000000,13,0,18,0.978,4
5,35,147.693,55124,0.063480216,0.069500000,6.019784,0,1050.257266,5.000000,13,0,18,0.831,4
6,35,139.070,55124,0.076494075,0.082000000,5.505925,0,1050.257266,5.000000,13,0,18,0.487,3
7,35,137.624,55124,0.091949898,0.097000000,5.050102,0,1050.257266,5.000000,13,0,18,0.884,4
8,35,135.124,55124,0.103508527,0.114500000,10.991473,0,1050.257266,5.000000,13,0,18,0.930,7
9,35,135.141,55124,0.115825813,0.119000000,3.174187,1,135.141378,5.000000,13,0,18,0.996,7
10,35,130.868,55124,0.126795979,0.130000000,3.204021,1,130.867626,5.000000,13,0,18,0.944,5
11,35,133.582,55124,0.137794199,0.141000000,3.205801,1,133.582173,5.000000,13,0,18,0.001,4
12,35,132.904,55124,0.149571834,0.153000000,3.428166,1,132.904418,5.000000,13,0,18,0.002,4
13,35,137.006,55124,0.162844049,0.169500000,6.655951,0,1050.257266,5.000000,13,0,18,0.802,5
14,35,129.489,55124,0.174039180,0.177000000,2.960820,1,129.489326,5.000000,13,0,18,0.003,5
15,35,136.184,55124,0.184171731,0.187000000,2.828269,1,136.184389,5.000000,13,0,18,0.944,4
16,35,134.933,55124,0.195851851,0.200500000,4.648149,1,134.932921,5.000000,13,0,18,0.002,5
18,35,140.174,55124,0.220793702,0.268500000,47.706298,0,1050.257266,5.000000,13,0,18,1.003,5
19,35,145.480,55124,0.231855508,0.268500000,36.644492,0,1050.257266,5.000000,13,0,18,1.003,5
20,35,144.715,55124,0.242607123,0.268500000,25.892877,0,1050.257266,5.000000,13,0,18,1.003,5
21,35,150.264,55124,0.252878167,0.268500000,15.621833,0,1050.257266,5.000000,13,0,18,1.003,5
22,35,145.800,55124,0.265418374,0.271000000,5.581626,0,1050.257266,5.000000,13,0,18,0.464,5
23,35,148.558,55124,0.278608712,0.284000000,5.391288,0,1050.257266,5.000000,13,0,18,0.992,6
24,35,150.597,55124,0.289390619,0.295500000,6.109381,0,1050.257266,5.000000,13,0,18,0.886,4
25,35,153.826,55124,0.303097167,0.314500000,11.402833,0,1050.257266,5.000000,13,0,18,0.857,6
26,35,147.124,55124,0.314429490,0.317000000,2.570510,1,147.123752,5.000000,13,0,18,0.725,6
27,35,148.909,55124,0.325635688,0.332500000,6.864312,0,1050.257266,5.000000,13,0,18,0.809,6
28,35,148.825,55124,0.337197567,0.340000000,2.802433,1,148.824511,5.000000,13,0,18,0.476,6
29,35,157.998,55124,0.347880064,0.352000000,4.119936,1,157.998400,5.000000,13,0,18,0.861,6
30,35,154.768,55124,0.361304818,0.365000000,3.695182,1,154.767538,5.000000,13,0,18,0.002,6
31,35,156.049,55124,0.377964474,0.381500000,3.535526,1,156.049018,5.000000,13,0,18,0.938,6
32,35,152.912,55124,0.388525352,0.397500000,8.974648,0,1050.257266,5.000000,13,0,18,0.002,5
33,35,156.672,55124,0.399715944,0.416500000,16.784056,0,1050.257266,5.000000,13,0,18,0.941,9
34,35,148.583,55124,0.410978095,0.422500000,11.521905,0,1050.257266,5.000000,13,0,18,0.721,5
35,35,156.280,55124,0.423999813,0.430000000,6.000187,0,1050.257266,5.000000,13,0,18,0.794,7
36,35,151.741,55124,0.435804785,0.442500000,6.695215,0,1050.257266,5.000000,13,0,18,0.498,5
37,35,158.720,55124,0.446906383,0.453500000,6.593617,0,1050.257266,5.000000,13,0,18,0.263,5
38,35,153.731,55124,0.459564763,0.468500000,8.935237,0,1050.257266,5.000000,13,0,18,0.809,7
39,35,154.960,55124,0.472484763,0.479500000,7.015237,0,1050.257266,5.000000,13,0,18,0.938,5
40,35,149.478,55124,0.483765235,0.488500000,4.734765,1,149.478212,5.000000,13,0,18,0.780,5
41,35,154.332,55124,0.495756771,0.506000000,10.243229,0,1050.257266,5.000000,13,0,18,0.879,5
42,35,149.364,55124,0.508098561,0.515500000,7.401439,0,1050.257266,5.000000,14,0,18,0.967,7
43,35,151.868,55124,0.524544874,0.528500000,3.955126,1,151.868210,5.000000,14,0,18,0.890,8
44,35,154.435,55124,0.537831524,0.541500000,3.668476,1,154.434850,5.000000,14,0,18,1.000,8
45,35,152.719,55124,0.551377671,0.555000000,3.622329,1,152.718801,5.000000,14,0,18,0.963,8
46,35,145.922,55124,0.563981097,0.567000000,3.018903,1,145.922033,5.000000,14,0,18,0.000,6
47,35,150.514,55124,0.573872906,0.576500000,2.627094,1,150.513824,5.000000,14,0,18,0.977,6
48,35,147.214,55124,0.584163762,0.587500000,3.336238,1,147.213564,5.000000,14,0,18,0.960,8
