frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,146.427,55124,0.026011600,0.029500000,3.488400,1,146.427491,5.000000,14,0,18,0.878,5
2,35,144.080,55124,0.039185762,0.042000000,2.814238,1,144.079968,5.000000,14,0,18,0.831,4
3,35,144.301,55124,0.052181235,0.055500000,3.318765,1,144.301312,5.000000,14,0,18,0.978,4
4,35,142.941,55124,0.065745799,0.068500000,2.754201,1,142.940924,5.000000,14,0,18,0.831,4
5,35,147.693,55124,0.078461139,0.081000000,2.538861,1,147.692644,5.000000,14,0,18,0.949,5
6,35,139.070,55124,0.091772969,0.094500000,2.727031,1,139.070085,5.000000,14,0,18,0.945,4
7,35,137.624,55124,0.104659719,0.112500000,7.840281,0,1050.257266,5.000000,14,0,18,0.930,7
8,35,135.124,55124,0.117621054,0.122500000,4.878946,1,135.123882,5.000000,14,0,18,0.754,5
9,35,135.141,55124,0.130550590,0.134500000,3.949410,1,135.141378,5.000000,14,0,18,1.003,4
10,35,130.868,55124,0.143546299,0.146500000,2.953701,1,130.867626,5.000000,14,0,18,0.754,4
11,35,133.582,55124,0.157562935,0.160500000,2.937065,1,133.582173,5.000000,14,0,18,0.941,4
12,35,132.904,55124,0.170568071,0.175500000,4.931929,1,132.904418,5.000000,14,0,18,0.753,5
13,35,137.006,55124,0.188918039,0.192000000,3.081961,1,137.006313,5.000000,14,0,18,0.890,4
14,35,129.489,55124,0.202168122,0.206500000,4.331878,1,129.489326,5.000000,14,0,18,0.754,5
15,35,136.184,55124,0.216900223,0.219500000,2.599777,1,136.184389,5.000000,14,0,18,0.998,6
16,35,134.933,55124,0.233268950,0.237000000,3.731050,1,134.932921,5.000000,14,0,18,0.724,6
17,35,141.374,55124,0.246292493,0.249000000,2.707507,1,141.373604,5.000000,14,0,18,0.684,5
18,35,140.174,55124,0.260560154,0.264000000,3.439846,1,140.174315,5.000000,14,0,18,0.999,7
19,35,145.480,55124,0.274484891,0.277500000,3.015109,1,145.479731,5.000000,14,0,18,0.003,4
20,35,144.715,55124,0.287630196,0.290500000,2.869804,1,144.715054,5.000000,14,0,18,0.956,7
21,35,150.264,55124,0.300905696,0.306500000,5.594304,0,1050.257266,5.000000,14,0,18,1.004,9
22,35,145.800,55124,0.315390745,0.318000000,2.609255,1,145.799954,5.000000,14,0,18,0.941,7
23,35,148.558,55124,0.328196591,0.332000000,3.803409,1,148.558144,5.000000,14,0,18,0.809,6
24,35,150.597,55124,0.341677851,0.344500000,2.822149,1,150.597072,5.000000,14,0,18,0.967,8
25,35,153.826,55124,0.358137769,0.361000000,2.862231,1,153.825584,5.000000,14,0,18,0.875,7
26,35,147.124,55124,0.370851378,0.373500000,2.648622,1,147.123752,5.000000,14,0,18,0.905,7
