frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,146.427,55124,0.011507892,0.014500000,2.992108,1,146.427491,5.000000,14,0,18,0.000,0
2,35,144.080,55124,0.019461733,0.022000000,2.538267,1,144.079968,5.000000,14,0,18,0.633,2
3,35,144.301,55124,0.029863034,0.033000000,3.136966,1,144.301312,5.000000,14,0,18,1.000,5
4,35,142.941,55124,0.037252266,0.041000000,3.747734,1,142.940924,5.000000,14,0,18,0.986,5
5,35,147.693,55124,0.044543991,0.047500000,2.956009,1,147.692644,5.000000,14,0,18,1.003,3
6,35,139.070,55124,0.052586391,0.055500000,2.913609,1,139.070085,5.000000,14,0,18,0.978,4
7,35,137.624,55124,0.061613919,0.065000000,3.386081,1,137.624126,5.000000,14,0,18,0.271,3
8,35,135.124,55124,0.073340383,0.079000000,5.659617,0,1050.257266,5.000000,14,0,18,0.949,5
9,35,135.141,55124,0.081376255,0.084000000,2.623745,1,135.141378,5.000000,14,0,18,0.454,5
10,35,130.868,55124,0.088902836,0.091500000,2.597164,1,130.867626,5.000000,14,0,18,0.884,3
11,35,133.582,55124,0.098769584,0.101500000,2.730416,1,133.582173,5.000000,14,0,18,0.830,2
12,35,132.904,55124,0.108452118,0.111500000,3.047882,1,132.904418,5.000000,14,0,18,0.930,7
13,35,137.006,55124,0.118056493,0.121500000,3.443507,1,137.006313,5.000000,14,0,18,0.938,6
14,35,129.489,55124,0.125588240,0.129000000,3.411760,1,129.489326,5.000000,14,0,18,0.754,4
15,35,136.184,55124,0.135458161,0.138500000,3.041839,1,136.184389,5.000000,14,0,18,0.893,5
16,35,134.933,55124,0.145630385,0.148500000,2.869615,1,134.932921,5.000000,14,0,18,0.018,4
17,35,141.374,55124,0.153539765,0.157500000,3.960235,1,141.373604,5.000000,14,0,18,0.002,4
18,35,140.174,55124,0.161592373,0.167000000,5.407627,0,1050.257266,5.000000,14,0,18,1.003,7
19,35,145.480,55124,0.170489758,0.175000000,4.510242,1,145.479731,5.000000,14,0,18,0.753,5
20,35,144.715,55124,0.179169670,0.182000000,2.830330,1,144.715054,5.000000,14,0,18,0.879,4
21,35,150.264,55124,0.188215537,0.192000000,3.784463,1,150.264358,5.000000,14,0,18,0.890,4
22,35,145.800,55124,0.199038403,0.204500000,5.461597,0,1050.257266,5.000000,14,0,18,0.989,4
23,35,148.558,55124,0.207926849,0.214500000,6.573151,0,1050.257266,5.000000,14,0,18,0.988,6
24,35,150.597,55124,0.217586514,0.221500000,3.913486,1,150.597072,5.000000,14,0,18,0.858,5
25,35,153.826,55124,0.224912889,0.228000000,3.087111,1,153.825584,5.000000,14,0,18,0.622,5
26,35,147.124,55124,0.233396917,0.237000000,3.603083,1,147.123752,5.000000,14,0,18,0.724,6
27,35,148.909,55124,0.243076834,0.246500000,3.423166,1,148.909228,5.000000,14,0,18,0.725,5
28,35,148.825,55124,0.252190820,0.255000000,2.809180,1,148.824511,5.000000,14,0,18,0.662,4
29,35,157.998,55124,0.259797558,0.266500000,6.702442,0,1050.257266,5.000000,14,0,18,0.098,6
30,35,154.768,55124,0.267243290,0.270000000,2.756710,1,154.767538,5.000000,14,0,18,0.945,5
31,35,156.049,55124,0.278456466,0.283500000,5.043534,0,1050.257266,5.000000,14,0,18,0.992,6
32,35,152.912,55124,0.287133857,0.290500000,3.366143,1,152.912174,5.000000,14,0,18,0.956,7
33,35,156.672,55124,0.294468919,0.299500000,5.031081,0,1050.257266,5.000000,14,0,18,0.952,4
35,35,156.280,55124,0.309820085,0.366500000,56.679915,0,1050.257266,5.000000,14,0,18,0.002,6
36,35,151.741,55124,0.316940917,0.366500000,49.559083,0,1050.257266,5.000000,14,0,18,0.002,6
37,35,158.720,55124,0.325677625,0.366500000,40.822375,0,1050.257266,5.000000,14,0,18,0.002,6
38,35,153.731,55124,0.335554825,0.366500000,30.945175,0,1050.257266,5.000000,14,0,18,0.002,6
