frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,61.6246,93944,0.026011600,0.031000000,4.988400,1,61.624581,5.000000,14,0,18,0.996,6
2,60,59.502,93944,0.039185762,0.046500000,7.314238,0,1050.257266,5.000000,14,0,18,0.996,7
3,60,59.699,93944,0.052181235,0.058500000,6.318765,0,1050.257266,5.000000,14,0,18,0.861,6
4,60,58.545,93944,0.065745799,0.069000000,3.254201,1,58.544877,5.000000,14,0,18,0.832,6
5,60,60.259,93944,0.078461139,0.082500000,4.038861,1,60.259451,5.000000,14,0,18,0.996,8
6,60,57.595,93944,0.091772969,0.096000000,4.227031,1,57.594618,5.000000,14,0,18,0.915,5
7,60,56.637,93944,0.104659719,0.116500000,11.840281,0,1050.257266,5.000000,14,0,18,0.996,7
8,60,54.892,93944,0.117621054,0.130500000,12.878946,0,1050.257266,5.000000,14,0,18,0.996,7
9,60,54.684,93944,0.130550590,0.134500000,3.949410,1,54.683645,5.000000,14,0,18,0.901,7
10,60,52.898,93944,0.143546299,0.156000000,12.453701,0,1050.257266,5.000000,14,0,18,0.791,7
11,60,54.301,93944,0.157562935,0.163500000,5.937065,0,1050.257266,5.000000,14,0,18,0.944,8
12,60,54.232,93944,0.170568071,0.177000000,6.431929,0,1050.257266,5.000000,14,0,18,0.780,7
13,60,56.038,93944,0.188918039,0.195500000,6.581961,0,1050.257266,5.000000,14,0,18,0.901,8
14,60,53.559,93944,0.202168122,0.212000000,9.831878,0,1050.257266,5.000000,14,0,18,1.000,7
15,60,55.598,93944,0.216900223,0.225000000,8.099777,0,1050.257266,5.000000,14,0,18,1.004,7
16,60,53.367,93944,0.233268950,0.237500000,4.231050,1,53.366720,5.000000,14,0,18,0.919,7
17,60,56.555,93944,0.246292493,0.251000000,4.707507,1,56.554665,5.000000,14,0,18,0.779,6
18,60,55.652,93944,0.260560154,0.265500000,4.939846,1,55.651886,5.000000,14,0,18,1.004,7
19,60,58.153,93944,0.274484891,0.278500000,4.015109,1,58.153262,5.000000,14,0,18,0.927,6
20,60,57.799,93944,0.287630196,0.294500000,6.869804,0,1050.257266,5.000000,14,0,18,0.780,7
21,60,61.538,93944,0.300905696,0.317000000,16.094304,0,1050.257266,5.000000,14,0,18,1.003,7
22,60,58.056,93944,0.315390745,0.323000000,7.609255,0,1050.257266,5.000000,14,0,18,1.004,8
23,60,60.804,93944,0.328196591,0.332500000,4.303409,1,60.803858,5.000000,14,0,18,0.787,7
24,60,61.719,93944,0.341677851,0.348500000,6.822149,0,1050.257266,5.000000,14,0,18,0.787,8
25,60,62.949,93944,0.358137769,0.365500000,7.362231,0,1050.257266,5.000000,14,0,18,0.996,8
26,60,59.352,93944,0.370851378,0.382000000,11.148622,0,1050.257266,5.000000,14,0,18,0.996,8
27,60,60.717,93944,0.386262760,0.394500000,8.237240,0,1050.257266,5.000000,14,0,18,0.816,7
28,60,60.704,93944,0.400344816,0.405500000,5.155184,0,1050.257266,5.000000,14,0,18,1.004,9
29,60,65.237,93944,0.413705593,0.420000000,6.294407,0,1050.257266,5.000000,14,0,18,0.938,8
30,60,62.752,93944,0.426445267,0.437500000,11.054733,0,1050.257266,5.000000,14,0,18,1.004,6
31,60,63.465,93944,0.441212935,0.447500000,6.287065,0,1050.257266,5.000000,14,0,18,0.794,7
32,60,61.418,93944,0.455755067,0.467500000,11.744933,0,1050.257266,5.000000,14,0,18,0.996,8
33,60,64.410,93944,0.469918515,0.475000000,5.081485,0,1050.257266,5.000000,14,0,18,1.004,5
34,60,58.858,93944,0.483359049,0.486500000,3.140951,1,58.858231,5.000000,14,0,18,1.004,7
35,60,61.389,93944,0.498318734,0.505500000,7.181266,0,1050.257266,5.000000,14,0,18,1.004,7
36,60,61.717,93944,0.511426960,0.519500000,8.073040,0,1050.257266,5.000000,14,0,18,0.974,7
37,60,65.351,93944,0.525270543,0.532000000,6.729457,0,1050.257266,5.000000,14,0,18,0.974,6
38,60,63.815,93944,0.538274004,0.547500000,9.225996,0,1050.257266,5.000000,14,0,18,1.004,8
39,60,64.754,93944,0.552295238,0.559500000,7.204762,0,1050.257266,5.000000,14,0,18,0.974,7
40,60,62.253,93944,0.568333220,0.573500000,5.166780,0,1050.257266,5.000000,14,0,18,0.974,7
41,60,64.606,93944,0.583847943,0.588500000,4.652057,1,64.606168,5.000000,14,0,18,1.004,7
42,60,61.672,93944,0.598030177,0.607000000,8.969823,0,1050.257266,5.000000,14,0,18,0.908,8
43,60,63.228,93944,0.612744753,0.620500000,7.755247,0,1050.257266,5.000000,14,0,18,0.996,9
44,60,63.661,93944,0.625780744,0.634500000,8.719256,0,1050.257266,5.000000,14,0,18,0.904,7
