frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,72.4936,86180,0.011507892,0.015500000,3.992108,1,72.493617,5.000000,14,0,18,0.989,1
2,55,70.007,86180,0.019461733,0.023000000,3.538267,1,70.007196,5.000000,14,0,18,0.779,3
3,55,70.402,86180,0.029863034,0.035500000,5.636966,0,1050.257266,5.000000,14,0,18,0.982,8
4,55,69.007,86180,0.037252266,0.041000000,3.747734,1,69.006904,5.000000,14,0,18,0.941,6
5,55,71.210,86180,0.044543991,0.050500000,5.956009,0,1050.257266,5.000000,14,0,18,0.864,7
6,55,68.037,86180,0.052586391,0.061500000,8.913609,0,1050.257266,5.000000,14,0,18,0.996,7
7,55,66.804,86180,0.061613919,0.069000000,7.386081,0,1050.257266,5.000000,14,0,18,0.985,7
8,55,64.646,86180,0.073340383,0.077500000,4.159617,1,64.646085,5.000000,14,0,18,0.872,5
9,55,64.610,86180,0.081376255,0.085500000,4.123745,1,64.609735,5.000000,14,0,18,1.000,8
10,55,62.705,86180,0.088902836,0.097500000,8.597164,0,1050.257266,5.000000,14,0,18,0.989,6
11,55,64.238,86180,0.098769584,0.106000000,7.230416,0,1050.257266,5.000000,14,0,18,0.978,8
12,55,64.096,86180,0.108452118,0.116000000,7.547882,0,1050.257266,5.000000,14,0,18,0.927,8
13,55,66.229,86180,0.118056493,0.122500000,4.443507,1,66.229427,5.000000,14,0,18,0.941,8
14,55,63.273,86180,0.125588240,0.130500000,4.911760,1,63.273249,5.000000,14,0,18,0.941,8
15,55,65.400,86180,0.135458161,0.138500000,3.041839,1,65.399942,5.000000,14,0,18,1.004,7
16,55,63.166,86180,0.145630385,0.151000000,5.369615,0,1050.257266,5.000000,14,0,18,1.004,7
17,55,66.708,86180,0.153539765,0.158500000,4.960235,1,66.708383,5.000000,14,0,18,0.893,6
18,55,66.158,86180,0.161592373,0.167500000,5.907627,0,1050.257266,5.000000,14,0,18,0.941,8
19,55,69.174,86180,0.170489758,0.177500000,7.010242,0,1050.257266,5.000000,14,0,18,0.949,8
20,55,68.595,86180,0.179169670,0.184000000,4.830330,1,68.594585,5.000000,14,0,18,0.996,8
21,55,72.800,86180,0.188215537,0.192500000,4.284463,1,72.800141,5.000000,14,0,18,0.993,7
22,55,69.014,86180,0.199038403,0.205000000,5.961597,0,1050.257266,5.000000,14,0,18,0.945,7
24,55,72.655,86180,0.217586514,0.255500000,37.913486,0,1050.257266,5.000000,14,0,18,0.934,7
25,55,74.464,86180,0.224912889,0.255500000,30.587111,0,1050.257266,5.000000,14,0,18,0.934,7
26,55,70.541,86180,0.233396917,0.255500000,22.103083,0,1050.257266,5.000000,14,0,18,0.934,7
27,55,71.543,86180,0.243076834,0.255500000,12.423166,0,1050.257266,5.000000,14,0,18,0.934,7
28,55,71.502,86180,0.252190820,0.256000000,3.809180,1,71.502120,5.000000,14,0,18,0.934,7
29,55,76.804,86180,0.259797558,0.264000000,4.202442,1,76.804310,5.000000,14,0,18,0.861,8
30,55,74.261,86180,0.267243290,0.271000000,3.756710,1,74.260933,5.000000,14,0,18,0.864,7
31,55,75.044,86180,0.278456466,0.282500000,4.043534,1,75.043957,5.000000,14,0,18,0.864,6
32,55,72.706,86180,0.287133857,0.294000000,6.866143,0,1050.257266,5.000000,14,0,18,0.989,9
33,55,75.927,86180,0.294468919,0.297500000,3.031081,1,75.926766,5.000000,14,0,18,0.956,7
34,55,69.783,86180,0.302696359,0.315000000,12.303641,0,1050.257266,5.000000,14,19290,18,0.996,9
35,55,73.104,86180,0.309820085,0.317000000,7.179915,0,1050.257266,5.000000,14,0,18,0.978,8
36,55,73.261,86180,0.316940917,0.321000000,4.059083,1,73.260511,5.000000,14,0,18,0.787,7
37,55,76.940,86180,0.325677625,0.329000000,3.322375,1,76.939917,5.000000,14,0,18,0.787,8
38,55,75.214,86180,0.335554825,0.339000000,3.445175,1,75.213668,5.000000,14,0,18,0.949,7
39,55,76.183,86180,0.344272895,0.350000000,5.727105,0,1050.257266,5.000000,14,0,18,0.724,9
40,55,73.411,86180,0.354340233,0.358000000,3.659767,1,73.411138,5.000000,14,0,18,0.985,7
41,55,76.089,86180,0.364388455,0.367500000,3.111545,1,76.088682,5.000000,14,0,18,0.724,7
42,55,72.747,86180,0.375933004,0.379000000,3.066996,1,72.746603,5.000000,14,0,18,0.908,7
43,55,74.538,86180,0.383840057,0.388500000,4.659943,1,74.538308,5.000000,14,0,18,0.941,8
44,55,74.887,86180,0.393827606,0.397500000,3.672394,1,74.887196,5.000000,14,0,18,0.963,7
45,55,75.238,86180,0.401532659,0.410000000,8.467341,0,1050.257266,5.000000,14,0,18,0.769,8
46,55,71.589,86180,0.409795528,0.414500000,4.704472,1,71.588788,5.000000,14,0,18,1.003,9
47,55,73.984,86180,0.417744517,0.422000000,4.255483,1,73.983887,5.000000,14,0,18,0.941,8
48,55,71.877,86180,0.428250599,0.432000000,3.749401,1,71.877212,5.000000,14,0,18,0.996,9
49,55,75.210,86180,0.436368688,0.441000000,4.631312,1,75.209605,5.000000,14,0,18,0.941,9
50,55,75.181,86180,0.446253909,0.454000000,7.746091,0,1050.257266,5.000000,14,0,18,0.798,8
51,55,77.308,86180,0.455116356,0.463000000,7.883644,0,1050.257266,5.000000,14,0,18,0.993,10
52,55,80.661,86180,0.464381844,0.469500000,5.118156,0,1050.257266,5.000000,14,0,18,0.813,8
53,55,78.253,86180,0.475437808,0.479000000,3.562192,1,78.253412,5.000000,14,0,18,0.993,8
54,55,79.234,86180,0.487196778,0.490500000,3.303222,1,79.233820,5.000000,14,0,18,0.864,9
55,55,78.007,86180,0.498035371,0.503000000,4.964629,1,78.006576,5.000000,14,0,18,0.941,9
57,55,81.040,86180,0.516768167,0.553500000,36.731833,0,1050.257266,5.000000,14,0,18,0.971,9
58,55,81.898,86180,0.524159346,0.553500000,29.340654,0,1050.257266,5.000000,14,0,18,0.971,9
59,55,83.886,86180,0.531285008,0.553500000,22.214992,0,1050.257266,5.000000,14,0,18,0.971,9
60,55,79.225,86180,0.540810911,0.553500000,12.689089,0,1050.257266,5.000000,14,0,18,0.971,9
61,55,80.525,86180,0.550855246,0.554000000,3.144754,1,80.525123,5.000000,14,0,18,0.971,9
62,55,80.047,86180,0.561318702,0.566500000,5.181298,0,1050.257266,5.000000,14,0,18,0.897,8
63,55,80.750,86180,0.571382789,0.577000000,5.617211,0,1050.257266,5.000000,14,0,18,0.985,8
64,55,76.709,86180,0.581332727,0.587000000,5.667273,0,1050.257266,5.000000,14,0,18,0.981,10
65,55,73.600,86180,0.589638023,0.594500000,4.861977,1,73.599623,5.000000,14,0,18,0.934,8
66,55,71.567,86180,0.597847483,0.601000000,3.152517,1,71.566505,5.000000,14,0,18,1.000,9
68,55,67.512,86180,0.616682710,0.655500000,38.817290,0,1050.257266,5.000000,14,0,18,0.945,9
69,55,68.872,86180,0.624666705,0.655500000,30.833295,0,1050.257266,5.000000,14,0,18,0.945,9
70,55,69.025,86180,0.635898536,0.655500000,19.601464,0,1050.257266,5.000000,14,0,18,0.945,9
71,55,71.814,86180,0.643728366,0.655500000,11.771634,0,1050.257266,5.000000,14,0,18,0.945,9
72,55,67.334,86180,0.652521496,0.659000000,6.478504,0,1050.257266,5.000000,14,0,18,1.003,8
73,55,68.385,86180,0.662316524,0.666500000,4.183476,1,68.385372,5.000000,14,0,18,0.945,8
74,55,68.892,86180,0.670837125,0.675500000,4.662875,1,68.891877,5.000000,14,0,18,0.945,9
75,55,69.871,86180,0.679901043,0.684000000,4.098957,1,69.870540,5.000000,14,0,18,1.004,10
76,55,67.482,86180,0.690104791,0.694500000,4.395209,1,67.482099,5.000000,14,0,18,1.000,9
77,55,69.776,86180,0.700530910,0.714500000,13.969090,0,1050.257266,5.000000,14,6749,18,1.003,10
78,55,68.893,86180,0.708486387,0.718500000,10.013613,0,1050.257266,5.000000,14,23646,18,1.000,9
79,55,70.450,86180,0.716275520,0.723500000,7.224480,0,1050.257266,5.000000,14,0,18,1.004,9
80,55,69.533,86180,0.723462377,0.729000000,5.537623,0,1050.257266,5.000000,14,0,18,0.974,9
81,55,70.656,86180,0.733188498,0.740500000,7.311502,0,1050.257266,5.000000,14,0,18,0.974,9
82,55,69.724,86180,0.743241190,0.749000000,5.758810,0,1050.257266,5.000000,14,0,18,0.985,9
83,55,70.721,86180,0.750900585,0.757000000,6.099415,0,1050.257266,5.000000,14,0,18,0.938,9
84,55,69.459,86180,0.758678238,0.765500000,6.821762,0,1050.257266,5.000000,14,0,18,1.004,10
85,55,72.562,86180,0.767215629,0.775000000,7.784371,0,1050.257266,5.000000,14,0,18,0.985,10
86,55,70.572,86180,0.775895533,0.781500000,5.604467,0,1050.257266,5.000000,14,0,18,0.985,8
87,55,69.726,86180,0.783320041,0.788000000,4.679959,1,69.725580,5.000000,14,0,18,0.978,8
88,55,69.984,86180,0.790486239,0.796000000,5.513761,0,1050.257266,5.000000,14,0,18,0.882,8
89,55,69.822,86180,0.798643251,0.806000000,7.356749,0,1050.257266,5.000000,14,0,18,0.982,8
90,55,71.055,86180,0.806253971,0.822000000,15.746029,0,1050.257266,5.000000,14,8719,18,1.004,9
91,55,72.363,86180,0.815141110,0.827500000,12.358890,0,1050.257266,5.000000,14,34495,18,1.000,9
92,55,72.831,86180,0.823994348,0.831000000,7.005652,0,1050.257266,5.000000,14,34495,18,0.927,10
93,55,75.038,86180,0.833903092,0.841500000,7.596908,0,1050.257266,5.000000,14,0,18,0.904,9
94,55,72.191,86180,0.842704007,0.849000000,6.295993,0,1050.257266,5.000000,14,0,18,0.985,9
95,55,71.882,86180,0.851290658,0.862000000,10.709342,0,1050.257266,5.000000,14,0,18,0.905,7
96,55,69.788,86180,0.862770575,0.872500000,9.729425,0,1050.257266,5.000000,14,0,18,1.000,8
97,55,71.262,86180,0.871594803,0.879500000,7.905197,0,1050.257266,5.000000,14,0,18,0.787,9
98,55,69.630,86180,0.878873454,0.885000000,6.126546,0,1050.257266,5.000000,14,0,18,0.905,7
99,55,70.641,86180,0.887402754,0.894500000,7.097246,0,1050.257266,5.000000,14,0,18,0.790,8
100,55,70.832,86180,0.897587815,0.905000000,7.412185,0,1050.257266,5.000000,14,0,18,1.000,8
101,55,73.822,86180,0.909335029,0.921500000,12.164971,0,1050.257266,5.000000,14,9569,18,1.000,8
102,55,70.379,86180,0.919414491,0.925000000,5.585509,0,1050.257266,5.000000,14,9569,18,1.000,8
103,55,68.095,86180,0.927894843,0.931500000,3.605157,1,68.094903,5.000000,14,0,18,1.004,9
104,55,67.056,86180,0.935414527,0.939500000,4.085473,1,67.055746,5.000000,14,0,18,0.790,6
105,55,65.009,86180,0.945799749,0.949000000,3.200251,1,65.008832,5.000000,14,0,18,0.828,7
106,55,65.881,86180,0.953105026,0.957500000,4.394974,1,65.881146,5.000000,14,0,18,0.930,7
107,55,66.844,86180,0.963376738,0.968000000,4.623262,1,66.843565,5.000000,14,0,18,0.901,8
108,55,70.110,86180,0.972570845,0.981500000,8.929155,0,1050.257266,5.000000,14,0,18,0.791,8
