frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,72.4936,86180,0.026011600,0.030500000,4.488400,1,72.493617,5.000000,14,0,18,0.886,6
2,55,70.007,86180,0.039185762,0.044000000,4.814238,1,70.007196,5.000000,14,0,18,0.893,6
3,55,70.402,86180,0.052181235,0.057000000,4.818765,1,70.402252,5.000000,14,0,18,0.996,6
4,55,69.007,86180,0.065745799,0.070500000,4.754201,1,69.006904,5.000000,14,0,18,0.894,6
5,55,71.210,86180,0.078461139,0.081500000,3.038861,1,71.209809,5.000000,14,0,18,0.860,4
6,55,68.037,86180,0.091772969,0.095500000,3.727031,1,68.036761,5.000000,14,0,18,0.868,6
7,55,66.804,86180,0.104659719,0.113000000,8.340281,0,1050.257266,5.000000,14,0,18,0.886,8
8,55,64.646,86180,0.117621054,0.124500000,6.878946,0,1050.257266,5.000000,14,0,18,0.868,8
9,55,64.610,86180,0.130550590,0.135000000,4.449410,1,64.609735,5.000000,14,0,18,1.003,7
10,55,62.705,86180,0.143546299,0.148000000,4.453701,1,62.705449,5.000000,14,0,18,0.868,8
11,55,64.238,86180,0.157562935,0.162500000,4.937065,1,64.238485,5.000000,14,0,18,1.000,7
12,55,64.096,86180,0.170568071,0.175500000,4.931929,1,64.095533,5.000000,14,0,18,1.000,6
13,55,66.229,86180,0.188918039,0.193500000,4.581961,1,66.229427,5.000000,14,0,18,0.978,6
14,55,63.273,86180,0.202168122,0.214500000,12.331878,0,1050.257266,5.000000,14,0,18,1.004,8
15,55,65.400,86180,0.216900223,0.222000000,5.099777,0,1050.257266,5.000000,14,0,18,0.894,7
16,55,63.166,86180,0.233268950,0.239000000,5.731050,0,1050.257266,5.000000,14,0,18,0.949,7
17,55,66.708,86180,0.246292493,0.251000000,4.707507,1,66.708383,5.000000,14,0,18,0.919,6
18,55,66.158,86180,0.260560154,0.267500000,6.939846,0,1050.257266,5.000000,14,0,18,0.938,7
19,55,69.174,86180,0.274484891,0.279500000,5.015109,0,1050.257266,5.000000,14,0,18,0.996,7
20,55,68.595,86180,0.287630196,0.296500000,8.869804,0,1050.257266,5.000000,14,0,18,0.971,7
21,55,72.800,86180,0.300905696,0.304000000,3.094304,1,72.800141,5.000000,14,0,18,1.004,9
22,55,69.014,86180,0.315390745,0.319500000,4.109255,1,69.014169,5.000000,14,0,18,1.004,8
23,55,71.596,86180,0.328196591,0.334000000,5.803409,0,1050.257266,5.000000,14,0,18,0.809,7
