frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,72.4936,86180,0.022940134,0.030000000,7.059866,0,1050.257266,5.000000,13,0,18,0.992,6
2,55,70.007,86180,0.029114019,0.040500000,11.385981,0,1050.257266,5.000000,13,37119,18,0.941,6
3,55,70.402,86180,0.035822199,0.058000000,22.177801,0,1050.257266,5.000000,13,166184,18,1.004,8
4,55,69.007,86180,0.043323646,0.087500000,44.176354,0,1050.257266,5.000000,13,558514,18,1.000,8
5,55,71.210,86180,0.047718847,0.100500000,52.781153,0,1050.257266,5.000000,13,645171,18,0.989,6
6,55,68.037,86180,0.053768417,0.108000000,54.231583,0,1050.257266,5.000000,13,674891,18,0.978,9
7,55,66.804,86180,0.058834284,0.122000000,63.165716,0,1050.257266,5.000000,13,732647,18,0.996,7
8,55,64.646,86180,0.065169049,0.130500000,65.330951,0,1050.257266,5.000000,13,859029,18,0.941,8
9,55,64.610,86180,0.071223608,0.136500000,65.276392,0,1050.257266,5.000000,13,859006,18,0.989,5
10,55,62.705,86180,0.076470398,0.144000000,67.529602,0,1050.257266,5.000000,13,889487,18,0.996,6
11,55,64.238,86180,0.082429674,0.155500000,73.070326,0,1050.257266,5.000000,13,970859,18,0.864,6
12,55,64.096,86180,0.089849505,0.162500000,72.650495,0,1050.257266,5.000000,13,984243,18,1.004,5
13,55,66.229,86180,0.095132373,0.174000000,78.867627,0,1050.257266,5.000000,13,1012118,18,0.861,6
14,55,63.273,86180,0.101612505,0.184000000,82.387495,0,1050.257266,5.000000,13,1127676,18,0.996,8
15,55,65.400,86180,0.106082488,0.188000000,81.917512,0,1050.257266,5.000000,13,1122737,18,0.893,6
16,55,63.166,86180,0.110637939,0.196000000,85.362061,0,1050.257266,5.000000,13,1170188,18,1.003,5
17,55,66.708,86180,0.118037542,0.205500000,87.462458,0,1050.257266,5.000000,13,1151823,18,0.996,7
18,55,66.158,86180,0.123413862,0.215000000,91.586138,0,1050.257266,5.000000,13,1202472,18,1.000,7
19,55,69.174,86180,0.128736103,0.218500000,89.763897,0,1050.257266,5.000000,13,1212047,18,0.988,7
20,55,68.595,86180,0.135238018,0.228500000,93.261982,0,1050.257266,5.000000,13,1191372,18,0.864,7
21,55,72.800,86180,0.141309234,0.236000000,94.690766,0,1050.257266,5.000000,13,1082264,18,0.989,8
22,55,69.014,86180,0.147365433,0.236000000,88.634567,0,1050.257266,5.000000,13,1082264,18,0.989,8
23,55,71.596,86180,0.152794695,0.244500000,91.705305,0,1050.257266,5.000000,13,1094645,18,1.004,8
24,55,72.655,86180,0.157341795,0.245000000,87.658205,0,1050.257266,5.000000,13,1094645,18,1.004,8
25,55,74.464,86180,0.162538341,0.252500000,89.961659,0,1050.257266,5.000000,13,1165954,18,1.003,7
