frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.026462107,0.032000000,5.537893,0,1050.257266,5.000000,14
2,60,59.502427,93944,0.049147119,0.054500000,5.352881,0,1050.257266,5.000000,14
3,60,59.699490,93944,0.069908885,0.076000000,6.091115,0,1050.257266,5.000000,14
4,60,58.544877,93944,0.090138188,0.095000000,4.861812,1,58.544877,5.000000,14
5,60,60.259451,93944,0.109785922,0.223500000,113.714078,0,1050.257266,5.000000,14
6,60,57.594618,93944,0.129176255,0.235000000,105.823745,0,1050.257266,5.000000,14
7,60,56.636939,93944,0.147495134,0.242500000,95.004866,0,1050.257266,5.000000,14
8,60,54.892135,93944,0.169552400,0.251500000,81.947600,0,1050.257266,5.000000,14
9,60,54.683645,93944,0.188287497,0.257500000,69.212503,0,1050.257266,5.000000,14
10,60,52.898410,93944,0.210192404,0.266000000,55.807596,0,1050.257266,5.000000,14
11,60,54.301497,93944,0.230728175,0.267000000,36.271825,0,1050.257266,5.000000,14
12,60,54.232144,93944,0.250814411,0.276500000,25.685589,0,1050.257266,5.000000,14
13,60,56.037885,93944,0.270049863,0.285000000,14.950137,0,1050.257266,5.000000,14
14,60,53.558971,93944,0.288680797,0.296500000,7.819203,0,1050.257266,5.000000,14
15,60,55.597771,93944,0.308308071,0.324000000,15.691929,0,1050.257266,5.000000,13
16,60,53.366720,93944,0.327884836,0.349500000,21.615164,0,1050.257266,5.000000,13
17,60,56.554665,93944,0.346125197,0.363000000,16.874803,0,1050.257266,5.000000,13
18,60,55.651886,93944,0.366988569,0.382500000,15.511431,0,1050.257266,5.000000,13
19,60,58.153262,93944,0.388011007,0.403500000,15.488993,0,1050.257266,5.000000,13
20,60,57.799293,93944,0.406299105,0.416500000,10.200895,0,1050.257266,5.000000,14
21,60,61.537507,93944,0.427624371,0.442000000,14.375629,0,1050.257266,5.000000,14
22,60,58.056395,93944,0.447128666,0.456500000,9.371334,0,1050.257266,5.000000,14
23,60,60.803858,93944,0.466541446,0.475000000,8.458554,0,1050.257266,5.000000,14
24,60,61.718924,93944,0.486385361,0.492000000,5.614639,0,1050.257266,5.000000,14
25,60,62.948551,93944,0.505151552,0.514000000,8.848448,0,1050.257266,5.000000,14
26,60,59.351701,93944,0.525278124,0.531500000,6.221876,0,1050.257266,5.000000,14
27,60,60.717421,93944,0.548052861,0.556500000,8.447139,0,1050.257266,5.000000,14
28,60,60.703846,93944,0.570236108,0.576000000,5.763892,0,1050.257266,5.000000,14
29,60,65.237365,93944,0.589677577,0.596000000,6.322423,0,1050.257266,5.000000,14
30,60,62.752019,93944,0.608650347,0.616500000,7.849653,0,1050.257266,5.000000,13
31,60,63.464891,93944,0.628995895,0.638500000,9.504105,0,1050.257266,5.000000,13
32,60,61.418055,93944,0.647526232,0.653500000,5.973768,0,1050.257266,5.000000,13
33,60,64.410161,93944,0.667689043,0.676000000,8.310957,0,1050.257266,5.000000,13
34,60,58.858231,93944,0.686911844,0.694500000,7.588156,0,1050.257266,5.000000,13
35,60,61.389078,93944,0.707611233,0.722500000,14.888767,0,1050.257266,5.000000,14
36,60,61.717199,93944,0.728250753,0.736000000,7.749247,0,1050.257266,5.000000,14
37,60,65.351045,93944,0.747173972,0.752500000,5.326028,0,1050.257266,5.000000,14
38,60,63.815073,93944,0.765694198,0.772000000,6.305802,0,1050.257266,5.000000,14
39,60,64.754485,93944,0.784683479,0.790000000,5.316521,0,1050.257266,5.000000,14
40,60,62.252803,93944,0.804410433,0.911500000,107.089567,0,1050.257266,5.000000,13
41,60,64.606168,93944,0.825200238,0.921500000,96.299762,0,1050.257266,5.000000,13
42,60,61.672192,93944,0.844928091,0.934500000,89.571909,0,1050.257266,5.000000,13
43,60,63.228104,93944,0.863427101,0.945000000,81.572899,0,1050.257266,5.000000,13
44,60,63.661377,93944,0.881761211,0.952000000,70.238789,0,1050.257266,5.000000,13
45,60,64.101320,93944,0.902281500,0.963500000,61.218500,0,1050.257266,5.000000,13
46,60,60.716695,93944,0.921559172,0.971500000,49.940828,0,1050.257266,5.000000,13
47,60,62.759360,93944,0.940538538,0.978000000,37.461462,0,1050.257266,5.000000,13
48,60,61.058158,93944,0.959110674,0.985000000,25.889326,0,1050.257266,5.000000,13
49,60,64.041193,93944,0.978312561,0.998500000,20.187439,0,1050.257266,5.000000,13
51,60,65.968769,93944,1.017040514,1.046500000,29.459486,0,1050.257266,5.000000,12
52,60,68.707634,93944,1.035554759,1.056000000,20.445241,0,1050.257266,5.000000,12
53,60,66.352975,93944,1.055047510,1.093500000,38.452490,0,1050.257266,5.000000,12
54,60,67.699124,93944,1.073913023,1.107000000,33.086977,0,1050.257266,5.000000,12
55,60,66.801686,93944,1.093112948,1.121000000,27.887052,0,1050.257266,5.000000,13
56,60,69.481831,93944,1.112622716,1.127000000,14.377284,0,1050.257266,5.000000,13
57,60,69.327862,93944,1.132436538,1.141000000,8.563462,0,1050.257266,5.000000,13
58,60,69.914867,93944,1.151884970,1.157000000,5.115030,0,1050.257266,5.000000,13
59,60,71.626897,93944,1.172000248,1.176500000,4.499752,1,71.626897,5.000000,13
60,60,67.696024,93944,1.190957239,1.205000000,14.042761,0,1050.257266,5.000000,14
61,60,68.567254,93944,1.212488136,1.217000000,4.511864,1,68.567254,5.000000,14
62,60,67.922242,93944,1.232278049,1.235500000,3.221951,1,67.922242,5.000000,14
63,60,68.728354,93944,1.250716464,1.254500000,3.783536,1,68.728354,5.000000,14
64,60,65.327042,93944,1.269245435,1.274500000,5.254565,0,1050.257266,5.000000,14
65,60,62.835424,93944,1.287469947,1.293000000,5.530053,0,1050.257266,5.000000,14
66,60,61.047266,93944,1.308783394,1.316500000,7.716606,0,1050.257266,5.000000,14
67,60,61.353719,93944,1.328474203,1.332000000,3.525797,1,61.353719,5.000000,14
68,60,57.564257,93944,1.346847075,1.353000000,6.152925,0,1050.257266,5.000000,14
69,60,58.871211,93944,1.366285675,1.369500000,3.214325,1,58.871211,5.000000,14
70,60,58.902292,93944,1.385019686,1.390500000,5.480314,0,1050.257266,5.000000,14
72,60,57.397128,93944,1.425574204,1.486000000,60.425796,0,1050.257266,5.000000,14
73,60,58.454986,93944,1.444156489,1.486000000,41.843511,0,1050.257266,5.000000,14
74,60,58.724837,93944,1.463092305,1.486000000,22.907695,0,1050.257266,5.000000,14
75,60,59.563868,93944,1.483110964,1.499500000,16.389036,0,1050.257266,5.000000,14
76,60,57.363063,93944,1.502464309,1.523500000,21.035691,0,1050.257266,5.000000,14
77,60,59.429602,93944,1.521911108,1.528500000,6.588892,0,1050.257266,5.000000,14
78,60,58.679430,93944,1.541541421,1.545500000,3.958579,1,58.679430,5.000000,14
79,60,59.778038,93944,1.563892524,1.570000000,6.107476,0,1050.257266,5.000000,14
80,60,59.335810,93944,1.582681428,1.590500000,7.818572,0,1050.257266,5.000000,14
81,60,60.277612,93944,1.600966701,1.626500000,25.533299,0,1050.257266,5.000000,13
82,60,59.228075,93944,1.623344502,1.631500000,8.155498,0,1050.257266,5.000000,13
83,60,59.904315,93944,1.645197621,1.651000000,5.802379,0,1050.257266,5.000000,13
84,60,58.838126,93944,1.667623238,1.675500000,7.876762,0,1050.257266,5.000000,13
85,60,61.815061,93944,1.687702743,1.698500000,10.797257,0,1050.257266,5.000000,13
71,0,0,0,0,0,-1,0,1050.257266,5.000000,0
86,0,0,0,0,0,-1,0,1050.257266,5.000000,0
87,0,0,0,0,0,-1,0,1050.257266,5.000000,0
88,0,0,0,0,0,-1,0,1050.257266,5.000000,0
89,0,0,0,0,0,-1,0,1050.257266,5.000000,0
