frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.023597393,0.027000000,3.402607,1,61.624581,5.000000,14
2,60,59.502427,93944,0.043224266,0.046500000,3.275734,1,59.502427,5.000000,14
3,60,59.699490,93944,0.063771030,0.068500000,4.728970,1,59.699490,5.000000,14
4,60,58.544877,93944,0.082147163,0.086000000,3.852837,1,58.544877,5.000000,14
5,60,60.259451,93944,0.100542439,0.105000000,4.457561,1,60.259451,5.000000,14
6,60,57.594618,93944,0.120626324,0.124500000,3.873676,1,57.594618,5.000000,14
7,60,56.636939,93944,0.143218999,0.146500000,3.281001,1,56.636939,5.000000,14
8,60,54.892135,93944,0.162133727,0.166000000,3.866273,1,54.892135,5.000000,14
9,60,54.683645,93944,0.182702678,0.186000000,3.297322,1,54.683645,5.000000,14
10,60,52.898410,93944,0.202802548,0.215500000,12.697452,0,1050.257266,5.000000,14
11,60,54.301497,93944,0.222326642,0.228500000,6.173358,0,1050.257266,5.000000,14
12,60,54.232144,93944,0.243039636,0.253500000,10.460364,0,1050.257266,5.000000,14
13,60,56.037885,93944,0.263094649,0.275500000,12.405351,0,1050.257266,5.000000,14
14,60,53.558971,93944,0.281742759,0.288500000,6.757241,0,1050.257266,5.000000,14
15,60,55.597771,93944,0.302279352,0.307500000,5.220648,0,1050.257266,5.000000,14
16,60,53.366720,93944,0.321269179,0.326000000,4.730821,1,53.366720,5.000000,14
17,60,56.554665,93944,0.342611143,0.347000000,4.388857,1,56.554665,5.000000,14
18,60,55.651886,93944,0.361483514,0.366000000,4.516486,1,55.651886,5.000000,14
19,60,58.153262,93944,0.381402619,0.384500000,3.097381,1,58.153262,5.000000,14
20,60,57.799293,93944,0.399971344,0.411500000,11.528656,0,1050.257266,5.000000,14
21,60,61.537507,93944,0.418495514,0.425000000,6.504486,0,1050.257266,5.000000,14
22,60,58.056395,93944,0.438740716,0.443000000,4.259284,1,58.056395,5.000000,14
23,60,60.803858,93944,0.458540907,0.470000000,11.459093,0,1050.257266,5.000000,14
24,60,61.718924,93944,0.477337563,0.481500000,4.162437,1,61.718924,5.000000,14
25,60,62.948551,93944,0.497466273,0.501000000,3.533727,1,62.948551,5.000000,14
26,60,59.351701,93944,0.515852258,0.521000000,5.147742,0,1050.257266,5.000000,14
27,60,60.717421,93944,0.535045169,0.540000000,4.954831,1,60.717421,5.000000,14
28,60,60.703846,93944,0.556887860,0.560000000,3.112140,1,60.703846,5.000000,14
29,60,65.237365,93944,0.576126663,0.582000000,5.873337,0,1050.257266,5.000000,14
30,60,62.752019,93944,0.597288770,0.600500000,3.211230,1,62.752019,5.000000,14
31,60,63.464891,93944,0.616131811,0.627500000,11.368189,0,1050.257266,5.000000,14
32,60,61.418055,93944,0.635945791,0.642500000,6.554209,0,1050.257266,5.000000,14
33,60,64.410161,93944,0.655440590,0.658500000,3.059410,1,64.410161,5.000000,14
34,60,58.858231,93944,0.674203760,0.677500000,3.296240,1,58.858231,5.000000,14
35,60,61.389078,93944,0.693619781,0.697000000,3.380219,1,61.389078,5.000000,14
36,60,61.717199,93944,0.712373683,0.722000000,9.626317,0,1050.257266,5.000000,14
37,60,65.351045,93944,0.733103685,0.744000000,10.896315,0,1050.257266,5.000000,14
38,60,63.815073,93944,0.753046645,0.757000000,3.953355,1,63.815073,5.000000,14
39,60,64.754485,93944,0.775387809,0.781000000,5.612191,0,1050.257266,5.000000,14
40,60,62.252803,93944,0.795896523,0.800000000,4.103477,1,62.252803,5.000000,14
41,60,64.606168,93944,0.814685496,0.822000000,7.314504,0,1050.257266,5.000000,14
42,60,61.672192,93944,0.833831164,0.838000000,4.168836,1,61.672192,5.000000,14
43,60,63.228104,93944,0.853687715,0.857500000,3.812285,1,63.228104,5.000000,14
44,60,63.661377,93944,0.872864580,0.877500000,4.635420,1,63.661377,5.000000,14
45,60,64.101320,93944,0.893657779,0.898000000,4.342221,1,64.101320,5.000000,14
46,60,60.716695,93944,0.914509912,0.918000000,3.490088,1,60.716695,5.000000,14
47,60,62.759360,93944,0.934349947,0.940500000,6.150053,0,1050.257266,5.000000,14
48,60,61.058158,93944,0.953582395,0.957500000,3.917605,1,61.058158,5.000000,14
49,60,64.041193,93944,0.972525671,0.978000000,5.474329,0,1050.257266,5.000000,14
50,60,63.900720,93944,0.993027584,0.997500000,4.472416,1,63.900720,5.000000,14
51,60,65.968769,93944,1.012001826,1.017500000,5.498174,0,1050.257266,5.000000,14
52,60,68.707634,93944,1.032185311,1.038500000,6.314689,0,1050.257266,5.000000,14
53,60,66.352975,93944,1.050664863,1.054000000,3.335137,1,66.352975,5.000000,14
54,60,67.699124,93944,1.069217111,1.073500000,4.282889,1,67.699124,5.000000,14
55,60,66.801686,93944,1.087971024,1.091500000,3.528976,1,66.801686,5.000000,14
56,60,69.481831,93944,1.107771445,1.112500000,4.728555,1,69.481831,5.000000,14
57,60,69.327862,93944,1.129452958,1.133000000,3.547042,1,69.327862,5.000000,14
58,60,69.914867,93944,1.148400062,1.151500000,3.099938,1,69.914867,5.000000,14
59,60,71.626897,93944,1.168796477,1.172000000,3.203523,1,71.626897,5.000000,14
60,60,67.696024,93944,1.187935363,1.192000000,4.064637,1,67.696024,5.000000,14
61,60,68.567254,93944,1.207567091,1.214500000,6.932909,0,1050.257266,5.000000,14
62,60,67.922242,93944,1.227189437,1.230500000,3.310563,1,67.922242,5.000000,14
63,60,68.728354,93944,1.246299576,1.252000000,5.700424,0,1050.257266,5.000000,14
64,60,65.327042,93944,1.264926881,1.271000000,6.073119,0,1050.257266,5.000000,14
65,60,62.835424,93944,1.284228523,1.292000000,7.771477,0,1050.257266,5.000000,14
66,60,61.047266,93944,1.302772976,1.313000000,10.227024,0,1050.257266,5.000000,14
