frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,60,61.6246,93944,0.017133605,0.024000000,6.866395,0,1050.257266,5.000000,12
2,60,59.502427,93944,0.030423848,0.045000000,14.576152,0,1050.257266,5.000000,12
3,60,59.699490,93944,0.041432956,0.085500000,44.067044,0,1050.257266,5.000000,12
4,60,58.544877,93944,0.051335897,0.122500000,71.164103,0,1050.257266,5.000000,12
5,60,60.259451,93944,0.063480216,0.136000000,72.519784,0,1050.257266,5.000000,12
6,60,57.594618,93944,0.076494075,0.153500000,77.005925,0,1050.257266,5.000000,12
7,60,56.636939,93944,0.091949898,0.169000000,77.050102,0,1050.257266,5.000000,12
8,60,54.892135,93944,0.103508527,0.180500000,76.991473,0,1050.257266,5.000000,12
9,60,54.683645,93944,0.115825813,0.198500000,82.674187,0,1050.257266,5.000000,12
10,60,52.898410,93944,0.126795979,0.209000000,82.204021,0,1050.257266,5.000000,14
11,60,54.301497,93944,0.137794199,0.213500000,75.705801,0,1050.257266,5.000000,14
12,60,54.232144,93944,0.149571834,0.221000000,71.428166,0,1050.257266,5.000000,14
13,60,56.037885,93944,0.162844049,0.223000000,60.155951,0,1050.257266,5.000000,14
14,60,53.558971,93944,0.174039180,0.227500000,53.460820,0,1050.257266,5.000000,14
15,60,55.597771,93944,0.184171731,0.233000000,48.828269,0,1050.257266,5.000000,14
16,60,53.366720,93944,0.195851851,0.241000000,45.148149,0,1050.257266,5.000000,14
17,60,56.554665,93944,0.208198142,0.244000000,35.801858,0,1050.257266,5.000000,14
18,60,55.651886,93944,0.220793702,0.247500000,26.706298,0,1050.257266,5.000000,14
19,60,58.153262,93944,0.231855508,0.256000000,24.144492,0,1050.257266,5.000000,14
20,60,57.799293,93944,0.242607123,0.266500000,23.892877,0,1050.257266,5.000000,14
21,60,61.537507,93944,0.252878167,0.275000000,22.121833,0,1050.257266,5.000000,14
22,60,58.056395,93944,0.265418374,0.282500000,17.081626,0,1050.257266,5.000000,14
23,60,60.803858,93944,0.278608712,0.290000000,11.391288,0,1050.257266,5.000000,14
24,60,61.718924,93944,0.289390619,0.296000000,6.609381,0,1050.257266,5.000000,14
26,60,59.351701,93944,0.314429490,0.351500000,37.070510,0,1050.257266,5.000000,14
27,60,60.717421,93944,0.325635688,0.351500000,25.864312,0,1050.257266,5.000000,14
28,60,60.703846,93944,0.337197567,0.351500000,14.302433,0,1050.257266,5.000000,14
29,60,65.237365,93944,0.347880064,0.351500000,3.619936,1,65.237365,5.000000,14
30,60,62.752019,93944,0.361304818,0.365000000,3.695182,1,62.752019,5.000000,14
31,60,63.464891,93944,0.377964474,0.383000000,5.035526,0,1050.257266,5.000000,14
32,60,61.418055,93944,0.388525352,0.395500000,6.974648,0,1050.257266,5.000000,14
33,60,64.410161,93944,0.399715944,0.417500000,17.784056,0,1050.257266,5.000000,14
34,60,58.858231,93944,0.410978095,0.428000000,17.021905,0,1050.257266,5.000000,14
35,60,61.389078,93944,0.423999813,0.433000000,9.000187,0,1050.257266,5.000000,14
36,60,61.717199,93944,0.435804785,0.443500000,7.695215,0,1050.257266,5.000000,14
37,60,65.351045,93944,0.446906383,0.456000000,9.093617,0,1050.257266,5.000000,14
38,60,63.815073,93944,0.459564763,0.465500000,5.935237,0,1050.257266,5.000000,14
39,60,64.754485,93944,0.472484763,0.476000000,3.515237,1,64.754485,5.000000,14
40,60,62.252803,93944,0.483765235,0.490000000,6.234765,0,1050.257266,5.000000,14
41,60,64.606168,93944,0.495756771,0.499500000,3.743229,1,64.606168,5.000000,14
43,60,63.228104,93944,0.524544874,0.567000000,42.455126,0,1050.257266,5.000000,14
44,60,63.661377,93944,0.537831524,0.567000000,29.168476,0,1050.257266,5.000000,14
45,60,64.101320,93944,0.551377671,0.567000000,15.622329,0,1050.257266,5.000000,14
46,60,60.716695,93944,0.563981097,0.567500000,3.518903,1,60.716695,5.000000,14
47,60,62.759360,93944,0.573872906,0.581500000,7.627094,0,1050.257266,5.000000,14
48,60,61.058158,93944,0.584163762,0.591000000,6.836238,0,1050.257266,5.000000,14
