frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,8540,0.017063448,0.019500000,2.436552,1,1006.059808,5.000000,14,0,18,0.001,3
2,5,1009.155,8540,0.030572844,0.033000000,2.427156,1,1009.154788,5.000000,14,0,18,0.228,3
3,5,1010.366,8540,0.046529701,0.049000000,2.470299,1,1010.366032,5.000000,14,0,18,0.227,3
4,5,984.417,8540,0.059474488,0.061500000,2.025512,1,984.416615,5.000000,14,0,18,0.002,4
5,5,983.642,8540,0.072321769,0.074500000,2.178231,1,983.641955,5.000000,14,0,18,0.228,3
6,5,966.659,8540,0.085919725,0.088000000,2.080275,1,966.658967,5.000000,14,0,18,0.454,4
7,5,958.035,8540,0.100502808,0.103000000,2.497192,1,958.035232,5.000000,14,0,18,0.227,2
8,5,943.342,8540,0.117784828,0.120000000,2.215172,1,943.342009,5.000000,14,0,18,0.260,4
9,5,969.507,8540,0.131376255,0.133500000,2.123745,1,969.507042,5.000000,14,0,18,0.001,3
10,5,965.230,8540,0.144458391,0.146500000,2.041609,1,965.229951,5.000000,14,0,18,0.000,2
11,5,978.537,8540,0.159880695,0.162000000,2.119305,1,978.536628,5.000000,14,0,18,0.000,3
12,5,988.743,8540,0.175118784,0.177500000,2.381216,1,988.742714,5.000000,14,0,18,0.001,2
13,5,987.653,8540,0.190278715,0.192500000,2.221285,1,987.652936,5.000000,14,0,18,0.228,4
14,5,965.697,8540,0.203366018,0.208500000,5.133982,0,1016.684637,5.000000,14,0,18,0.001,4
15,5,968.608,8540,0.218791494,0.221000000,2.208506,1,968.608263,5.000000,14,0,18,0.260,3
16,5,970.161,8540,0.234519274,0.237000000,2.480726,1,970.160669,5.000000,14,0,18,0.000,2
17,5,978.701,8540,0.247984209,0.250500000,2.515791,1,978.701383,5.000000,14,0,18,0.345,4
18,5,988.174,8540,0.261592373,0.264000000,2.407627,1,988.173750,5.000000,14,0,18,0.119,4
19,5,987.783,8540,0.276045313,0.278500000,2.454687,1,987.783000,5.000000,14,0,18,0.227,3
20,5,957.542,8540,0.290280782,0.292500000,2.219218,1,957.542153,5.000000,14,0,18,0.000,1
21,5,950.529,8540,0.304882204,0.307000000,2.117796,1,950.529033,5.000000,14,0,18,0.000,4
22,5,957.091,8540,0.321260625,0.329500000,8.239375,0,1016.684637,5.000000,14,0,18,0.002,4
23,5,979.405,8540,0.335704626,0.338000000,2.295374,1,979.404514,5.000000,14,0,18,0.000,1
24,5,986.595,8540,0.350919847,0.353000000,2.080153,1,986.595075,5.000000,14,0,18,0.000,1
25,5,991.897,8540,0.363801778,0.366000000,2.198222,1,991.896805,5.000000,14,0,18,0.227,1
26,5,993.539,8540,0.377841362,0.380000000,2.158638,1,993.538625,5.000000,14,0,18,0.000,1
27,5,993.830,8540,0.393076834,0.395500000,2.423166,1,993.829669,5.000000,14,0,18,0.000,2
28,5,986.994,8540,0.407746376,0.413000000,5.253624,0,1016.684637,5.000000,14,0,18,0.227,1
29,5,993.129,8540,0.420908669,0.423000000,2.091331,1,993.128961,5.000000,14,0,18,0.227,1
30,5,985.797,8540,0.433909957,0.436000000,2.090043,1,985.797301,5.000000,14,0,18,0.000,0
31,5,996.510,8540,0.450678688,0.453000000,2.321312,1,996.510052,5.000000,14,0,18,0.227,3
32,5,963.100,8540,0.464911635,0.467000000,2.088365,1,963.100320,5.000000,14,0,18,0.001,4
33,5,970.105,8540,0.477802253,0.480000000,2.197747,1,970.104936,5.000000,14,0,18,0.546,3
34,5,983.945,8540,0.491585248,0.494000000,2.414752,1,983.945309,5.000000,14,0,18,0.228,3
35,5,1016.685,8540,0.504264530,0.506500000,2.235470,1,1016.684637,5.000000,14,0,18,0.287,2
36,5,1006.169,8540,0.516940917,0.519000000,2.059083,1,1006.168561,5.000000,14,0,18,0.000,2
37,5,1007.230,8540,0.531233181,0.533500000,2.266819,1,1007.230405,5.000000,14,0,18,0.227,1
38,5,990.573,8540,0.546665936,0.549000000,2.334064,1,990.572593,5.000000,14,0,18,0.000,2
39,5,989.154,8540,0.560939562,0.563000000,2.060438,1,989.154114,5.000000,14,0,18,0.000,1
40,5,993.210,8540,0.576562455,0.579000000,2.437545,1,993.209730,5.000000,14,0,18,0.227,2
41,5,999.495,8540,0.592166233,0.594500000,2.333767,1,999.494556,5.000000,14,0,18,0.260,2
42,5,975.835,8540,0.609266338,0.611500000,2.233662,1,975.835236,5.000000,14,0,18,0.229,4
43,5,968.879,8540,0.622728946,0.625000000,2.271054,1,968.879319,5.000000,14,0,18,0.000,3
44,5,950.834,8540,0.638272051,0.640500000,2.227949,1,950.833926,5.000000,14,0,18,0.227,5
45,5,944.615,8540,0.651532659,0.654000000,2.467341,1,944.614788,5.000000,14,0,18,0.487,3
46,5,918.758,8540,0.665351083,0.667500000,2.148917,1,918.757693,5.000000,14,0,18,0.488,3
47,5,926.465,8540,0.678855628,0.681000000,2.144372,1,926.464624,5.000000,14,0,18,0.227,2
48,5,924.916,8540,0.694917265,0.697000000,2.082735,1,924.915628,5.000000,14,0,18,0.227,2
49,5,925.222,8540,0.708590911,0.711000000,2.409089,1,925.221518,5.000000,14,0,18,0.227,4
50,5,903.778,8540,0.724031687,0.726500000,2.468313,1,903.777858,5.000000,14,0,18,0.315,2
51,5,903.190,8540,0.738449689,0.740500000,2.050311,1,903.189525,5.000000,14,0,18,0.000,1
52,5,894.046,8540,0.753270733,0.755500000,2.229267,1,894.046275,5.000000,14,0,18,0.000,2
53,5,888.084,8540,0.769882252,0.772000000,2.117748,1,888.084309,5.000000,14,0,18,0.000,3
54,5,871.016,8540,0.787196778,0.789500000,2.303222,1,871.015609,5.000000,14,0,18,0.000,3
55,5,874.929,8540,0.803590927,0.806000000,2.409073,1,874.928565,5.000000,14,0,18,0.001,3
56,5,873.229,8540,0.818936516,0.824000000,5.063484,0,1016.684637,5.000000,14,0,18,0.418,4
57,5,907.730,8540,0.833434834,0.835500000,2.065166,1,907.729666,5.000000,14,0,18,0.000,2
