frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.020906552,0.023000000,2.093448,1,1006.059808,2.500000,12,0,18,0.000,3
2,5,1009.155,4270,0.038036008,0.040500000,2.463992,1,1009.154788,2.500000,12,0,18,0.245,3
3,5,1010.366,4270,0.053242218,0.055500000,2.257782,1,1010.366032,2.500000,12,0,18,0.147,2
4,5,984.417,4270,0.067915966,0.070000000,2.084034,1,984.416615,2.500000,12,0,18,0.000,2
5,5,983.642,4270,0.082008144,0.084500000,2.491856,1,983.641955,2.500000,12,0,18,0.147,1
6,5,966.659,4270,0.095842922,0.098000000,2.157078,1,966.658967,2.500000,12,0,18,0.147,1
7,5,958.035,4270,0.108606246,0.114000000,5.393754,0,1016.684637,2.500000,14,0,18,0.000,3
8,5,943.342,4270,0.125107956,0.127500000,2.392044,1,943.342009,2.500000,14,0,18,0.000,3
9,5,969.507,4270,0.138287497,0.140500000,2.212503,1,969.507042,2.500000,14,0,18,0.000,2
10,5,965.230,4270,0.154636848,0.157000000,2.363152,1,965.229951,2.500000,14,0,18,0.001,3
11,5,978.537,4270,0.169617064,0.172000000,2.382936,1,978.536628,2.500000,14,0,18,0.114,4
12,5,988.743,4270,0.184147744,0.186500000,2.352256,1,988.742714,2.500000,14,0,18,0.147,2
13,5,987.653,4270,0.197827641,0.200000000,2.172359,1,987.652936,2.500000,14,0,18,0.147,4
14,5,965.697,4270,0.210903019,0.216000000,5.096981,0,1016.684637,2.500000,13,0,18,0.110,4
15,5,968.608,4270,0.224974737,0.227000000,2.025263,1,968.608263,2.500000,13,0,18,0.000,1
16,5,970.161,4270,0.238995947,0.241500000,2.504053,0,1016.684637,2.500000,13,0,18,0.000,1
17,5,978.701,4270,0.251680753,0.254000000,2.319247,1,978.701383,2.500000,13,0,18,0.000,1
18,5,988.174,4270,0.266988569,0.269500000,2.511431,0,1016.684637,2.500000,13,0,18,0.132,2
19,5,987.783,4270,0.282455451,0.284500000,2.044549,1,987.783000,2.500000,13,0,18,0.001,2
20,5,957.542,4270,0.295187993,0.297500000,2.312007,1,957.542153,2.500000,13,0,18,0.114,2
21,5,950.529,4270,0.310957704,0.319000000,8.042296,0,1016.684637,2.500000,12,0,18,0.227,4
22,5,957.091,4270,0.324906444,0.327000000,2.093556,1,957.091021,2.500000,12,0,18,0.000,4
23,5,979.405,4270,0.338763668,0.341000000,2.236332,1,979.404514,2.500000,12,0,18,0.001,2
24,5,986.595,4270,0.353052028,0.355500000,2.447972,1,986.595075,2.500000,12,0,18,0.000,3
25,5,991.897,4270,0.366262663,0.368500000,2.237337,1,991.896805,2.500000,12,0,18,0.256,2
26,5,993.539,4270,0.380833679,0.383000000,2.166321,1,993.538625,2.500000,12,0,18,0.000,2
27,5,993.830,4270,0.398052861,0.400500000,2.447139,1,993.829669,2.500000,12,0,18,0.132,2
28,5,986.994,4270,0.414680553,0.420000000,5.319447,0,1016.684637,2.500000,12,0,18,0.261,6
29,5,993.129,4270,0.428566466,0.431000000,2.433534,1,993.128961,2.500000,12,0,18,0.001,3
30,5,985.797,4270,0.441983680,0.444000000,2.016320,1,985.797301,2.500000,12,0,18,0.000,3
31,5,996.510,4270,0.456773673,0.459000000,2.226327,1,996.510052,2.500000,12,0,18,0.000,2
32,5,963.100,4270,0.469748455,0.472000000,2.251545,1,963.100320,2.500000,12,0,18,0.260,2
33,5,970.105,4270,0.484355710,0.486500000,2.144290,1,970.104936,2.500000,12,0,18,0.001,2
34,5,983.945,4270,0.498022955,0.500500000,2.477045,1,983.945309,2.500000,12,0,18,0.001,2
