frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.031273468,0.033500000,2.226532,1,268.048399,5.000000,13,0,18,0.522,3
2,25,270.937,19798,0.045780686,0.051000000,5.219314,0,1016.684637,5.000000,13,0,18,0.002,2
3,25,270.851,19798,0.060822199,0.063000000,2.177801,1,270.851166,5.000000,13,0,18,0.000,5
4,25,264.703,19798,0.076656979,0.079000000,2.343021,1,264.703265,5.000000,13,0,18,0.002,2
5,25,264.834,19798,0.089385514,0.091500000,2.114486,1,264.833740,5.000000,13,0,18,0.002,5
6,25,259.899,19798,0.103768417,0.110000000,6.231583,0,1016.684637,5.000000,13,0,18,0.002,3
7,25,258.800,19798,0.117167617,0.125500000,8.332383,0,1016.684637,5.000000,13,0,18,0.000,2
8,25,255.459,19798,0.131835715,0.137000000,5.164285,0,1016.684637,5.000000,13,0,18,0.002,3
9,25,259.617,19798,0.146223608,0.151500000,5.276392,0,1016.684637,5.000000,13,0,18,0.000,1
10,25,259.176,19798,0.159803731,0.162500000,2.696269,1,259.175504,5.000000,13,0,18,0.001,3
11,25,267.296,19798,0.174096340,0.176500000,2.403660,1,267.295757,5.000000,13,0,18,0.002,2
12,25,265.849,19798,0.189849505,0.195000000,5.150495,0,1016.684637,5.000000,13,0,18,0.522,4
13,25,264.739,19798,0.203465706,0.209000000,5.534294,0,1016.684637,5.000000,13,0,18,0.406,4
14,25,257.923,19798,0.218279171,0.223500000,5.220829,0,1016.684637,5.000000,13,0,18,0.002,3
15,25,261.124,19798,0.231082488,0.233500000,2.417512,1,261.123542,5.000000,13,0,18,0.002,3
16,25,260.501,19798,0.243971272,0.246000000,2.028728,1,260.500825,5.000000,13,0,18,0.000,1
17,25,265.369,19798,0.259704208,0.262000000,2.295792,1,265.368688,5.000000,13,0,18,0.172,4
18,25,256.816,19798,0.273413862,0.275500000,2.086138,1,256.815771,5.000000,13,0,18,0.522,2
19,25,254.060,19798,0.287069437,0.290000000,2.930563,1,254.059694,5.000000,13,0,18,0.003,3
20,25,247.855,19798,0.301904685,0.307500000,5.595315,0,1016.684637,5.000000,14,0,18,0.883,4
21,25,244.801,19798,0.316309234,0.318500000,2.190766,1,244.801479,5.000000,14,0,18,0.521,5
22,25,248.148,19798,0.330698766,0.333500000,2.801234,1,248.147647,5.000000,14,0,18,0.066,2
23,25,258.430,19798,0.344461362,0.346500000,2.038638,1,258.429948,5.000000,14,0,18,0.564,4
24,25,253.656,19798,0.357341795,0.359500000,2.158205,1,253.656051,5.000000,14,0,18,0.520,3
25,25,254.810,19798,0.370871674,0.373000000,2.128326,1,254.809835,5.000000,14,0,18,0.032,5
26,25,261.285,19798,0.387066638,0.389500000,2.433362,1,261.284749,5.000000,14,0,18,0.978,5
27,25,262.758,19798,0.400882955,0.409000000,8.117045,0,1016.684637,5.000000,14,0,18,0.051,3
28,25,266.108,19798,0.413719233,0.416500000,2.780767,1,266.107803,5.000000,14,0,18,0.938,7
29,25,270.574,19798,0.427910234,0.430000000,2.089766,1,270.573521,5.000000,14,0,18,0.002,3
30,25,271.036,19798,0.441624158,0.444000000,2.375842,1,271.035599,5.000000,14,0,18,0.000,3
31,25,273.088,19798,0.454701015,0.457000000,2.298985,1,273.087995,5.000000,14,0,18,0.002,2
32,25,270.639,19798,0.470344862,0.472500000,2.155138,1,270.638655,5.000000,14,0,18,0.000,3
33,25,282.596,19798,0.488442560,0.490500000,2.057440,1,282.595935,5.000000,14,0,18,0.000,1
34,25,282.704,19798,0.501611017,0.507000000,5.388983,0,1016.684637,5.000000,14,0,18,0.000,5
35,25,275.025,19798,0.518181093,0.520500000,2.318907,1,275.025021,5.000000,14,0,18,0.002,2
36,25,270.244,19798,0.531805581,0.534000000,2.194419,1,270.243843,5.000000,14,0,18,0.000,2
37,25,269.224,19798,0.544973851,0.547500000,2.526149,1,269.223926,5.000000,14,0,18,0.000,2
38,25,265.814,19798,0.558216037,0.560500000,2.283963,1,265.814309,5.000000,14,0,18,0.002,2
39,25,264.797,19798,0.573793337,0.576000000,2.206663,1,264.797024,5.000000,14,0,18,0.000,2
40,25,268.687,19798,0.587563787,0.590000000,2.436213,1,268.686575,5.000000,14,0,18,0.000,1
41,25,271.276,19798,0.601842497,0.610000000,8.157503,0,1016.684637,5.000000,13,0,18,0.991,5
42,25,260.385,19798,0.615150333,0.618500000,3.349667,1,260.384691,5.000000,13,0,18,1.000,6
43,25,262.679,19798,0.629381191,0.631500000,2.118809,1,262.679215,5.000000,13,0,18,0.126,2
44,25,261.704,19798,0.642874384,0.645000000,2.125616,1,261.703743,5.000000,13,0,18,0.002,2
45,25,260.953,19798,0.656596651,0.659000000,2.403349,1,260.952731,5.000000,13,0,18,0.000,1
46,25,249.475,19798,0.672119179,0.674500000,2.380821,1,249.475229,5.000000,13,0,18,0.002,1
47,25,255.745,19798,0.687375453,0.689500000,2.124547,1,255.745044,5.000000,13,0,18,0.520,2
48,25,244.908,19798,0.701932246,0.707000000,5.067754,0,1016.684637,5.000000,13,0,18,0.000,2
49,25,248.872,19798,0.717388899,0.722500000,5.111101,0,1016.684637,5.000000,13,0,18,0.597,3
50,25,241.483,19798,0.733867204,0.736000000,2.132796,1,241.482536,5.000000,13,0,18,0.001,2
51,25,239.190,19798,0.747251848,0.749500000,2.248152,1,239.189791,5.000000,13,0,18,0.725,2
52,25,234.132,19798,0.761317772,0.763500000,2.182228,1,234.132462,5.000000,13,0,18,0.002,2
53,25,237.218,19798,0.776727923,0.779000000,2.272077,1,237.217563,5.000000,13,0,18,0.000,2
54,25,226.720,19798,0.792362777,0.795000000,2.637223,1,226.719573,5.000000,13,0,18,0.520,4
55,25,231.802,19798,0.805626570,0.811500000,5.873430,0,1016.684637,5.000000,13,0,18,0.773,4
56,25,229.392,19798,0.819879968,0.822000000,2.120032,1,229.392202,5.000000,13,0,18,0.002,3
57,25,241.652,19798,0.834885543,0.837000000,2.114457,1,241.651981,5.000000,13,0,18,0.506,3
58,25,236.053,19798,0.850186122,0.852500000,2.313878,1,236.053041,5.000000,13,0,18,0.000,3
59,25,238.869,19798,0.863573883,0.866500000,2.926117,1,238.868885,5.000000,13,0,18,0.314,4
60,25,234.424,19798,0.878382968,0.880500000,2.117032,1,234.424252,5.000000,13,0,18,0.001,3
61,25,237.766,19798,0.891776187,0.897000000,5.223813,0,1016.684637,5.000000,13,0,18,0.000,3
62,25,236.075,19798,0.904659868,0.913000000,8.340132,0,1016.684637,5.000000,12,0,18,0.946,5
63,25,239.980,19798,0.919649450,0.925000000,5.350550,0,1016.684637,5.000000,12,0,18,0.984,5
64,25,251.045,19798,0.933598703,0.936500000,2.901297,1,251.045432,5.000000,12,0,18,0.000,3
65,25,246.034,19798,0.946633139,0.952000000,5.366861,0,1016.684637,5.000000,12,0,18,0.002,4
66,25,235.128,19798,0.960788970,0.966000000,5.211030,0,1016.684637,5.000000,12,0,18,0.002,3
