frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,25,13.5709,40085,0.019911383,0.022500000,2.588617,1,13.570913,5.000000,11,0,18,0.000,1
1,25,13.562,40085,0.035979404,0.039000000,3.020596,1,13.561845,5.000000,11,0,18,0.002,1
2,25,13.565,40085,0.049766289,0.052500000,2.733711,1,13.564574,5.000000,11,0,18,0.831,2
3,25,13.562,40085,0.062447008,0.065000000,2.552992,1,13.562433,5.000000,11,0,18,0.001,3
4,25,13.561,40085,0.077369105,0.080500000,3.130895,1,13.561283,5.000000,11,0,18,0.949,2
5,25,13.562,40085,0.093160742,0.096000000,2.839258,1,13.562193,5.000000,11,0,18,0.000,2
6,25,13.562,40085,0.111394342,0.117000000,5.605658,0,5764.034345,5.000000,13,0,18,0.000,2
7,25,13.562,40085,0.125730749,0.131000000,5.269251,0,5764.034345,5.000000,13,0,18,0.773,2
9,25,13.563,40085,0.140825813,0.146000000,5.174187,0,5764.034345,5.000000,13,0,18,0.773,3
10,25,13.562,40085,0.154573757,0.158000000,3.426243,1,13.562122,5.000000,13,0,18,0.000,2
11,25,13.562,40085,0.168349754,0.171000000,2.650246,1,13.561541,5.000000,13,0,18,0.002,2
12,25,13.561,40085,0.182905167,0.188500000,5.594833,0,5764.034345,5.000000,13,0,18,0.000,2
13,25,13.562,40085,0.198955160,0.205000000,6.044840,0,5764.034345,5.000000,13,0,18,0.993,5
16,25,13.521,40085,0.212928069,0.215500000,2.571931,1,13.520644,5.000000,14,0,18,0.688,4
17,25,13.521,40085,0.225838398,0.228500000,2.661602,1,13.520541,5.000000,14,0,18,0.000,1
18,25,13.522,40085,0.240296296,0.243000000,2.703704,1,13.521810,5.000000,14,0,18,0.000,1
19,25,13.522,40085,0.255420364,0.258000000,2.579636,1,13.521874,5.000000,14,0,18,0.003,2
20,25,13.522,40085,0.270793702,0.273500000,2.706298,1,13.522136,5.000000,14,0,18,0.002,3
21,25,13.521,40085,0.284633286,0.287500000,2.866714,1,13.521139,5.000000,14,0,18,0.000,2
22,25,13.522,40085,0.298162679,0.303500000,5.337321,0,5764.034345,5.000000,14,0,18,0.769,2
24,25,13.522,40085,0.311211501,0.314500000,3.288499,1,13.522159,5.000000,14,0,18,0.744,3
25,25,13.522,40085,0.326529485,0.329500000,2.970515,1,13.521652,5.000000,14,0,18,0.084,3
26,25,13.522,40085,0.342497601,0.345500000,3.002399,1,13.522036,5.000000,14,0,18,0.000,3
27,25,13.521,40085,0.356057286,0.359000000,2.942714,1,13.521035,5.000000,14,0,18,0.084,3
28,25,13.522,40085,0.372541611,0.375500000,2.958389,1,13.521727,5.000000,14,0,18,0.001,3
30,25,13.522,40085,0.386651713,0.389500000,2.848287,1,13.521727,5.000000,14,0,18,0.892,3
31,25,13.521,40085,0.400635688,0.406000000,5.364312,0,5764.034345,5.000000,14,0,18,0.000,3
32,25,13.517,40085,0.414975345,0.417500000,2.524655,1,13.517212,5.000000,14,0,18,0.703,4
34,25,13.519,40085,0.428435620,0.434000000,5.564380,0,5764.034345,5.000000,14,0,18,0.000,4
35,25,13.519,40085,0.444638151,0.453000000,8.361849,0,5764.034345,5.000000,14,0,18,0.322,4
36,25,13.519,40085,0.464075586,0.467000000,2.924414,1,13.519150,5.000000,14,0,18,0.000,5
37,25,13.519,40085,0.477414241,0.482500000,5.085759,0,5764.034345,5.000000,14,0,18,0.806,4
38,25,13.519,40085,0.491382611,0.496500000,5.117389,0,5764.034345,5.000000,14,0,18,0.806,4
39,25,13.519,40085,0.505422539,0.512500000,7.077461,0,5764.034345,5.000000,13,0,18,1.002,5
40,25,13.518,40085,0.521222035,0.526500000,5.277965,0,5764.034345,5.000000,13,0,18,0.003,5
41,25,13.518,40085,0.535804785,0.538500000,2.695215,1,13.517981,5.000000,13,0,18,0.000,3
42,25,13.518,40085,0.549684161,0.552500000,2.815839,1,13.517981,5.000000,13,0,18,0.001,4
43,25,13.518,40085,0.565120318,0.571000000,5.879682,0,5764.034345,5.000000,13,0,18,0.774,5
44,25,13.518,40085,0.580818097,0.586500000,5.681903,0,5764.034345,5.000000,13,0,18,0.002,4
