frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,25,13.5709,40085,0.026462107,0.029000000,2.537893,1,13.570913,5.000000,14,0,18,0.241,1
1,25,13.562,40085,0.049147119,0.052000000,2.852881,1,13.561845,5.000000,14,0,18,0.831,2
2,25,13.565,40085,0.069908885,0.072500000,2.591115,1,13.564574,5.000000,14,0,18,1.000,2
3,25,13.562,40085,0.090138188,0.093000000,2.861812,1,13.562433,5.000000,14,0,18,0.139,1
5,25,13.562,40085,0.129176255,0.253500000,124.323745,0,5764.034345,5.000000,13,0,18,0.001,1
6,25,13.562,40085,0.147495134,0.253500000,106.004866,0,5764.034345,5.000000,13,0,18,0.001,1
7,25,13.562,40085,0.169552400,0.253500000,83.947600,0,5764.034345,5.000000,13,0,18,0.001,1
9,25,13.563,40085,0.188287497,0.253500000,65.212503,0,5764.034345,5.000000,13,0,18,0.001,1
10,25,13.562,40085,0.210192404,0.253500000,43.307596,0,5764.034345,5.000000,13,0,18,0.001,1
11,25,13.562,40085,0.230728175,0.253500000,22.771825,0,5764.034345,5.000000,13,0,18,0.001,1
12,25,13.561,40085,0.250814411,0.259000000,8.185589,0,5764.034345,5.000000,13,0,18,0.003,2
13,25,13.562,40085,0.270049863,0.273500000,3.450137,1,13.562374,5.000000,13,0,18,0.002,3
16,25,13.521,40085,0.288680797,0.291500000,2.819203,1,13.520644,5.000000,13,0,18,0.077,3
17,25,13.521,40085,0.308308071,0.314000000,5.691929,0,5764.034345,5.000000,13,0,18,0.744,3
18,25,13.522,40085,0.327884836,0.330500000,2.615164,1,13.521810,5.000000,13,0,18,0.084,3
19,25,13.522,40085,0.346125197,0.349000000,2.874803,1,13.521874,5.000000,13,0,18,0.000,2
20,25,13.522,40085,0.366988569,0.370000000,3.011431,1,13.522136,5.000000,13,0,18,0.890,3
21,25,13.521,40085,0.388011007,0.393500000,5.488993,0,5764.034345,5.000000,13,0,18,0.000,2
22,25,13.522,40085,0.406299105,0.508500000,102.200895,0,5764.034345,5.000000,14,0,18,0.952,4
24,25,13.522,40085,0.427624371,0.508500000,80.875629,0,5764.034345,5.000000,14,0,18,0.952,4
25,25,13.522,40085,0.447128666,0.508500000,61.371334,0,5764.034345,5.000000,14,0,18,0.952,4
26,25,13.522,40085,0.466541446,0.508500000,41.958554,0,5764.034345,5.000000,14,0,18,0.952,4
27,25,13.521,40085,0.486385361,0.508500000,22.114639,0,5764.034345,5.000000,14,0,18,0.952,4
28,25,13.522,40085,0.505151552,0.511000000,5.848448,0,5764.034345,5.000000,14,0,18,1.002,5
30,25,13.522,40085,0.525278124,0.528000000,2.721876,1,13.521727,5.000000,14,0,18,0.003,5
31,25,13.521,40085,0.548052861,0.551000000,2.947139,1,13.521408,5.000000,14,0,18,0.001,4
32,25,13.517,40085,0.570236108,0.573000000,2.763892,1,13.517212,5.000000,14,0,18,0.774,5
34,25,13.519,40085,0.589677577,0.592500000,2.822423,1,13.519241,5.000000,14,0,18,0.417,3
35,25,13.519,40085,0.608650347,0.615000000,6.349653,0,5764.034345,5.000000,14,0,18,0.824,5
36,25,13.519,40085,0.628995895,0.632000000,3.004105,1,13.519150,5.000000,14,0,18,0.000,4
37,25,13.519,40085,0.647526232,0.650500000,2.973768,1,13.518864,5.000000,14,0,18,0.000,3
38,25,13.519,40085,0.667689043,0.670500000,2.810957,1,13.518864,5.000000,14,0,18,1.000,5
39,25,13.519,40085,0.686911844,0.689500000,2.588156,1,13.518864,5.000000,14,0,18,0.912,3
