frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,25,13.5709,40085,0.031273468,0.034000000,2.726532,1,13.570913,5.000000,14,0,18,0.978,2
1,25,13.562,40085,0.045780686,0.048500000,2.719314,1,13.561845,5.000000,14,0,18,0.139,1
2,25,13.565,40085,0.060822199,0.063500000,2.677801,1,13.564574,5.000000,14,0,18,0.001,3
3,25,13.562,40085,0.076656979,0.079500000,2.843021,1,13.562433,5.000000,14,0,18,0.949,2
4,25,13.561,40085,0.089385514,0.092000000,2.614486,1,13.561283,5.000000,14,0,18,0.139,1
5,25,13.562,40085,0.103768417,0.109000000,5.231583,0,5764.034345,5.000000,14,0,18,0.026,2
6,25,13.562,40085,0.117167617,0.120500000,3.332383,1,13.561799,5.000000,14,0,18,0.981,4
7,25,13.562,40085,0.131835715,0.134500000,2.664285,1,13.562009,5.000000,14,0,18,0.721,4
9,25,13.563,40085,0.146223608,0.149500000,3.276392,1,13.562710,5.000000,14,0,18,0.982,4
10,25,13.562,40085,0.159803731,0.163000000,3.196269,1,13.562122,5.000000,14,0,18,0.003,4
11,25,13.562,40085,0.174096340,0.177000000,2.903660,1,13.561541,5.000000,14,0,18,0.784,4
12,25,13.561,40085,0.189849505,0.193500000,3.650495,1,13.560904,5.000000,14,0,18,0.000,4
13,25,13.562,40085,0.203465706,0.213000000,9.534294,0,5764.034345,5.000000,14,0,18,0.688,4
16,25,13.521,40085,0.218279171,0.222500000,4.220829,1,13.520644,5.000000,14,0,18,1.000,4
17,25,13.521,40085,0.231082488,0.234500000,3.417512,1,13.520541,5.000000,14,0,18,0.809,3
18,25,13.522,40085,0.243971272,0.247000000,3.028728,1,13.521810,5.000000,14,0,18,0.465,2
19,25,13.522,40085,0.259704208,0.262500000,2.795792,1,13.521874,5.000000,14,0,18,0.000,2
20,25,13.522,40085,0.273413862,0.276500000,3.086138,1,13.522136,5.000000,14,0,18,0.000,3
21,25,13.521,40085,0.287069437,0.290000000,2.930563,1,13.521139,5.000000,14,0,18,1.001,3
24,25,13.522,40085,0.316309234,0.407000000,90.690766,0,5764.034345,5.000000,13,0,18,0.000,3
25,25,13.522,40085,0.330698766,0.407000000,76.301234,0,5764.034345,5.000000,13,0,18,0.000,3
26,25,13.522,40085,0.344461362,0.407000000,62.538638,0,5764.034345,5.000000,13,0,18,0.000,3
27,25,13.521,40085,0.357341795,0.407000000,49.658205,0,5764.034345,5.000000,13,0,18,0.000,3
28,25,13.522,40085,0.370871674,0.407000000,36.128326,0,5764.034345,5.000000,13,0,18,0.000,3
30,25,13.522,40085,0.387066638,0.407000000,19.933362,0,5764.034345,5.000000,13,0,18,0.000,3
31,25,13.521,40085,0.400882955,0.407000000,6.117045,0,5764.034345,5.000000,13,0,18,0.000,3
32,25,13.517,40085,0.413719233,0.416500000,2.780767,1,13.517212,5.000000,13,0,18,0.703,4
34,25,13.519,40085,0.427910234,0.432000000,4.089766,1,13.519241,5.000000,13,0,18,0.919,4
35,25,13.519,40085,0.441624158,0.445000000,3.375842,1,13.519241,5.000000,13,0,18,0.000,4
36,25,13.519,40085,0.454701015,0.458000000,3.298985,1,13.519150,5.000000,13,0,18,0.883,3
37,25,13.519,40085,0.470344862,0.473000000,2.655138,1,13.518864,5.000000,13,0,18,0.001,4
38,25,13.519,40085,0.488442560,0.491500000,3.057440,1,13.518864,5.000000,13,0,18,0.000,3
39,25,13.519,40085,0.501611017,0.507500000,5.888983,0,5764.034345,5.000000,13,0,18,0.952,4
40,25,13.518,40085,0.518181093,0.521000000,2.818907,1,13.518438,5.000000,13,0,18,0.000,4
41,25,13.518,40085,0.531805581,0.534500000,2.694419,1,13.517981,5.000000,13,0,18,0.988,4
42,25,13.518,40085,0.544973851,0.547500000,2.526149,1,13.517981,5.000000,13,0,18,0.000,3
43,25,13.518,40085,0.558216037,0.561000000,2.783963,1,13.517981,5.000000,13,0,18,0.000,3
44,25,13.518,40085,0.573793337,0.582500000,8.706663,0,5764.034345,5.000000,13,0,18,0.002,4
45,25,13.518,40085,0.587563787,0.593000000,5.436213,0,5764.034345,5.000000,13,0,18,0.417,3
46,25,13.518,40085,0.601842497,0.608000000,6.157503,0,5764.034345,5.000000,12,0,18,0.000,3
47,25,13.518,40085,0.615150333,0.620500000,5.349667,0,5764.034345,5.000000,12,0,18,0.000,5
48,25,13.522,40085,0.629381191,0.635500000,6.118809,0,5764.034345,5.000000,12,0,18,0.000,3
49,25,13.523,40085,0.642874384,0.645500000,2.625616,1,13.522505,5.000000,12,0,18,0.574,3
50,25,13.522,40085,0.656596651,0.662000000,5.403349,0,5764.034345,5.000000,12,0,18,0.762,3
51,25,13.523,40085,0.672119179,0.677500000,5.380821,0,5764.034345,5.000000,12,0,18,0.003,3
52,25,13.522,40085,0.687375453,0.690000000,2.624547,1,13.522186,5.000000,12,0,18,0.912,3
54,25,13.522,40085,0.717388899,0.795500000,78.111101,0,5764.034345,5.000000,11,0,18,0.799,5
55,25,13.523,40085,0.733867204,0.795500000,61.632796,0,5764.034345,5.000000,11,0,18,0.799,5
56,25,13.522,40085,0.747251848,0.795500000,48.248152,0,5764.034345,5.000000,11,0,18,0.799,5
57,25,13.523,40085,0.761317772,0.795500000,34.182228,0,5764.034345,5.000000,11,0,18,0.799,5
58,25,13.522,40085,0.776727923,0.795500000,18.772077,0,5764.034345,5.000000,11,0,18,0.799,5
59,25,13.523,40085,0.792362777,0.795500000,3.137223,1,13.522505,5.000000,11,0,18,0.799,5
60,25,13.522,40085,0.805626570,0.816000000,10.373430,0,5764.034345,5.000000,11,0,18,0.355,3
61,25,13.522,40085,0.819879968,0.822500000,2.620032,1,13.522186,5.000000,11,0,18,0.377,3
62,25,13.522,40085,0.834885543,0.840000000,5.114457,0,5764.034345,5.000000,11,0,18,0.003,2
63,25,13.520,40085,0.850186122,0.856000000,5.813878,0,5764.034345,5.000000,11,0,18,0.828,2
64,25,13.517,40085,0.863573883,0.872000000,8.426117,0,5764.034345,5.000000,11,0,18,0.000,2
66,25,13.519,40085,0.878382968,0.881000000,2.617032,1,13.519175,5.000000,11,0,18,0.001,4
67,25,13.517,40085,0.891776187,0.900500000,8.723813,0,5764.034345,5.000000,11,0,18,0.000,3
68,25,13.518,40085,0.904659868,0.910500000,5.840132,0,5764.034345,5.000000,13,0,18,0.717,3
69,25,13.517,40085,0.919649450,0.923000000,3.350550,1,13.517195,5.000000,13,0,18,0.927,3
70,25,13.519,40085,0.933598703,0.937000000,3.401297,1,13.519175,5.000000,13,0,18,0.000,3
71,25,13.517,40085,0.946633139,0.952000000,5.366861,0,5764.034345,5.000000,13,0,18,0.003,2
72,25,13.518,40085,0.960788970,0.963500000,2.711030,1,13.517514,5.000000,13,0,18,0.002,2
73,25,13.517,40085,0.973656084,0.976500000,2.843916,1,13.517195,5.000000,13,0,18,0.912,2
74,25,13.519,40085,0.988286076,0.991000000,2.713924,1,13.519175,5.000000,13,0,18,0.000,1
75,25,13.517,40085,1.003464278,1.015000000,11.535722,0,5764.034345,5.000000,13,0,18,0.001,3
76,25,13.517,40085,1.018756075,1.021500000,2.743925,1,13.517195,5.000000,13,0,18,0.798,4
77,25,13.519,40085,1.033807674,1.036500000,2.692326,1,13.518903,5.000000,13,0,18,0.816,4
78,25,13.517,40085,1.047550384,1.050500000,2.949616,1,13.517300,5.000000,13,0,18,0.000,2
81,25,13.516,40085,1.061617112,1.064500000,2.882888,1,13.515901,5.000000,13,0,18,0.001,3
82,25,13.514,40085,1.074736134,1.077500000,2.763866,1,13.513917,5.000000,13,0,18,0.497,4
83,25,13.514,40085,1.089036988,1.092500000,3.463012,1,13.514235,5.000000,13,0,18,0.905,3
85,25,13.516,40085,1.101903147,1.111500000,9.596853,0,5764.034345,5.000000,12,0,18,1.003,4
86,25,13.514,40085,1.114840631,1.120500000,5.659369,0,5764.034345,5.000000,12,0,18,1.003,5
87,25,13.514,40085,1.128305888,1.131500000,3.194112,1,13.514235,5.000000,12,0,18,0.000,2
88,25,13.514,40085,1.141862668,1.145000000,3.137332,1,13.513917,5.000000,12,0,18,0.000,2
89,25,13.516,40085,1.155665182,1.159000000,3.334818,1,13.515901,5.000000,12,0,18,0.963,4
90,25,13.514,40085,1.168540916,1.171500000,2.959084,1,13.513917,5.000000,12,0,18,0.000,2
91,25,13.514,40085,1.181755796,1.187500000,5.744204,0,5764.034345,5.000000,12,0,18,0.000,2
92,25,13.514,40085,1.195993132,1.199000000,3.006868,1,13.513917,5.000000,12,0,18,0.000,2
93,25,13.515,40085,1.209370906,1.217500000,8.129094,0,5764.034345,5.000000,14,0,18,0.820,5
94,25,13.515,40085,1.222208479,1.225000000,2.791521,1,13.515360,5.000000,14,0,18,0.000,3
95,25,13.515,40085,1.235591220,1.239000000,3.408780,1,13.515042,5.000000,14,0,18,0.000,4
96,25,13.515,40085,1.252083988,1.255000000,2.916012,1,13.515423,5.000000,14,0,18,0.001,4
97,25,13.515,40085,1.265596149,1.274500000,8.903851,0,5764.034345,5.000000,14,0,18,1.003,6
98,25,13.515,40085,1.279521176,1.282500000,2.978824,1,13.515360,5.000000,14,0,18,0.901,2
99,25,13.515,40085,1.293630581,1.299000000,5.369419,0,5764.034345,5.000000,14,0,18,0.835,4
