frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,117236,0.025801003,0.029000000,3.198997,1,46.959900,5.000000,15,0,18,1.003,3
2,75,47.071,117236,0.039402785,0.042500000,3.097215,1,47.070989,5.000000,15,0,18,0.860,5
3,75,47.060,117236,0.053392829,0.057500000,4.107171,1,47.060195,5.000000,15,0,18,0.861,6
4,75,46.232,117236,0.066477385,0.070000000,3.522615,1,46.231601,5.000000,15,0,18,1.004,10
5,75,48.120,117236,0.083242995,0.087000000,3.757005,1,48.120353,5.000000,15,0,18,0.780,5
6,75,46.439,117236,0.097418219,0.100500000,3.081781,1,46.438615,5.000000,15,0,18,0.780,4
7,75,47.576,117236,0.110813306,0.116000000,5.186694,0,1016.684637,5.000000,15,0,18,0.993,8
8,75,45.211,117236,0.124158809,0.127500000,3.341191,1,45.210859,5.000000,15,0,18,0.982,6
9,75,47.605,117236,0.137612919,0.142000000,4.387081,1,47.605407,5.000000,15,0,18,0.993,8
10,75,47.049,117236,0.150783823,0.154000000,3.216177,1,47.048717,5.000000,15,0,18,0.861,8
11,75,48.433,117236,0.164556146,0.168000000,3.443854,1,48.432537,5.000000,15,0,18,0.999,9
12,75,47.478,117236,0.178076513,0.182000000,3.923487,1,47.478367,5.000000,15,0,18,0.996,7
13,75,47.843,117236,0.193384180,0.196500000,3.115820,1,47.843471,5.000000,15,0,18,0.993,7
14,75,47.416,117236,0.206959634,0.210500000,3.540366,1,47.415851,5.000000,15,0,18,1.000,7
15,75,47.802,117236,0.220706962,0.225000000,4.293038,1,47.802306,5.000000,15,0,18,0.993,9
16,75,47.750,117236,0.233440584,0.237000000,3.559416,1,47.750473,5.000000,15,0,18,1.004,8
17,75,48.019,117236,0.248747367,0.252000000,3.252633,1,48.018796,5.000000,15,0,18,0.989,9
18,75,46.848,117236,0.261863587,0.266000000,4.136413,1,46.847965,5.000000,15,0,18,0.996,8
19,75,47.110,117236,0.278388623,0.281500000,3.111377,1,47.109855,5.000000,15,0,18,0.993,8
20,75,44.597,117236,0.294260042,0.298000000,3.739958,1,44.596681,5.000000,15,0,18,1.004,10
21,75,44.631,117236,0.308680136,0.312000000,3.319864,1,44.630697,5.000000,15,0,18,0.941,10
22,75,45.467,117236,0.321925123,0.326000000,4.074877,1,45.466556,5.000000,15,0,18,0.941,10
23,75,47.203,117236,0.336552729,0.340500000,3.947271,1,47.203479,5.000000,15,0,18,0.839,9
24,75,47.210,117236,0.351292671,0.354500000,3.207329,1,47.210086,5.000000,15,0,18,0.989,9
25,75,47.390,117236,0.365847490,0.369000000,3.152510,1,47.389836,5.000000,15,0,18,1.004,9
26,75,47.146,117236,0.380062374,0.384000000,3.937626,1,47.146473,5.000000,15,0,18,0.934,10
27,75,48.454,117236,0.395374639,0.398500000,3.125361,1,48.454395,5.000000,15,0,18,0.989,10
28,75,48.635,117236,0.409812842,0.416000000,6.187158,0,1016.684637,5.000000,15,0,18,0.934,10
29,75,50.192,117236,0.424467033,0.428000000,3.532967,1,50.191764,5.000000,15,0,18,1.003,9
30,75,49.407,117236,0.437138634,0.440500000,3.361366,1,49.407432,5.000000,15,0,18,0.941,9
31,75,50.748,117236,0.452774698,0.456000000,3.225302,1,50.747968,5.000000,15,0,18,0.949,10
32,75,49.101,117236,0.468085648,0.471500000,3.414352,1,49.100562,5.000000,15,0,18,0.934,9
33,75,51.541,117236,0.480859939,0.484000000,3.140061,1,51.541336,5.000000,15,0,18,0.989,10
34,75,50.923,117236,0.495828929,0.499000000,3.171071,1,50.922778,5.000000,15,0,18,1.004,9
35,75,50.938,117236,0.508627351,0.512000000,3.372649,1,50.937795,5.000000,15,0,18,0.996,7
36,75,49.871,117236,0.522869388,0.526000000,3.130612,1,49.870558,5.000000,15,0,18,1.004,7
37,75,49.989,117236,0.537394983,0.540500000,3.105017,1,49.989360,5.000000,15,0,18,1.004,7
38,75,49.257,117236,0.553984735,0.557500000,3.515265,1,49.256541,5.000000,15,0,18,1.003,9
39,75,48.074,117236,0.566848843,0.570000000,3.151157,1,48.073524,5.000000,15,0,18,0.996,8
40,75,49.353,117236,0.579691157,0.583500000,3.808843,1,49.353116,5.000000,15,0,18,0.941,6
41,75,49.368,117236,0.593632056,0.597500000,3.867944,1,49.368480,5.000000,15,0,18,1.003,7
42,75,46.904,117236,0.607257763,0.612000000,4.742237,1,46.903596,5.000000,15,0,18,1.004,9
43,75,47.703,117236,0.622405712,0.626000000,3.594288,1,47.702999,5.000000,15,0,18,0.897,9
44,75,47.202,117236,0.635289843,0.638500000,3.210157,1,47.202305,5.000000,15,0,18,0.941,9
45,75,48.169,117236,0.651452099,0.654500000,3.047901,1,48.169316,5.000000,15,0,18,0.941,10
46,75,44.845,117236,0.665705454,0.669500000,3.794546,1,44.845223,5.000000,15,0,18,1.003,10
47,75,46.521,117236,0.680049233,0.683500000,3.450767,1,46.520864,5.000000,15,0,18,1.004,8
48,75,43.886,117236,0.693072810,0.696500000,3.427190,1,43.885812,5.000000,15,0,18,0.967,9
49,75,46.468,117236,0.709167438,0.714500000,5.332562,0,1016.684637,5.000000,15,0,18,0.905,9
50,75,45.328,117236,0.723753979,0.727000000,3.246021,1,45.327729,5.000000,15,0,18,1.004,8
51,75,44.345,117236,0.736693086,0.740000000,3.306914,1,44.345313,5.000000,15,0,18,1.000,7
52,75,44.286,117236,0.751702137,0.755500000,3.797863,1,44.286132,5.000000,15,0,18,0.923,6
53,75,44.277,117236,0.765754757,0.769500000,3.745243,1,44.276630,5.000000,15,0,18,0.714,7
54,75,41.503,117236,0.781054567,0.784500000,3.445433,1,41.502606,5.000000,15,0,18,1.004,5
55,75,42.112,117236,0.794035325,0.798000000,3.964675,1,42.111694,5.000000,15,0,18,1.003,6
56,75,41.924,117236,0.807889542,0.812500000,4.610458,1,41.924255,5.000000,15,0,18,1.004,8
57,75,44.569,117236,0.822457316,0.826000000,3.542684,1,44.568820,5.000000,15,0,18,1.004,7
58,75,43.257,117236,0.835430405,0.838500000,3.069595,1,43.256883,5.000000,15,0,18,0.897,8
59,75,44.160,117236,0.849243539,0.852500000,3.256461,1,44.160427,5.000000,15,0,18,0.996,8
60,75,42.254,117236,0.863725100,0.868000000,4.274900,1,42.254305,5.000000,15,0,18,0.941,7
61,75,43.741,117236,0.881264940,0.886000000,4.735060,1,43.740830,5.000000,15,0,18,1.004,8
62,75,43.294,117236,0.894154235,0.898000000,3.845765,1,43.294239,5.000000,15,0,18,1.004,8
63,75,43.759,117236,0.907630966,0.913000000,5.369034,0,1016.684637,5.000000,15,0,18,1.004,10
64,75,45.296,117236,0.923829475,0.927500000,3.670525,1,45.295892,5.000000,15,0,18,0.989,9
65,75,44.761,117236,0.937960567,0.942000000,4.039433,1,44.760873,5.000000,15,0,18,1.004,8
66,75,43.685,117236,0.951276704,0.955500000,4.223296,1,43.684781,5.000000,15,0,18,1.000,8
67,75,44.250,117236,0.964711301,0.968500000,3.788699,1,44.249568,5.000000,15,0,18,0.919,8
68,75,42.207,117236,0.977423734,0.980500000,3.076266,1,42.207114,5.000000,15,0,18,1.004,8
69,75,43.720,117236,0.992287094,0.995500000,3.212906,1,43.719566,5.000000,15,0,18,0.828,7
70,75,42.928,117236,1.006355630,1.013000000,6.644370,0,1016.684637,5.000000,15,0,18,0.992,8
71,75,43.860,117236,1.021155742,1.024500000,3.344258,1,43.860431,5.000000,15,0,18,1.000,9
72,75,41.687,117236,1.034360343,1.037500000,3.139657,1,41.686651,5.000000,15,0,18,1.004,8
73,75,43.254,117236,1.048723456,1.052000000,3.276544,1,43.253718,5.000000,15,0,18,0.949,8
74,75,43.355,117236,1.062072651,1.065500000,3.427349,1,43.355131,5.000000,15,0,18,0.970,8
75,75,44.257,117236,1.075049421,1.078500000,3.450579,1,44.257255,5.000000,15,0,18,0.992,8
76,75,42.257,117236,1.088135418,1.091500000,3.364582,1,42.256781,5.000000,15,0,18,0.971,8
77,75,40.095,117236,1.103188273,1.108500000,5.311727,0,1016.684637,5.000000,15,0,18,1.000,9
78,75,39.830,117236,1.116831487,1.120500000,3.668513,1,39.829717,5.000000,15,0,18,1.004,9
79,75,41.184,117236,1.129891970,1.134000000,4.108030,1,41.183963,5.000000,15,0,18,0.978,8
80,75,39.565,117236,1.144970537,1.149000000,4.029463,1,39.564705,5.000000,15,0,18,0.879,6
81,75,38.221,117236,1.161900028,1.165000000,3.099972,1,38.220956,5.000000,15,0,18,0.985,7
82,75,37.569,117236,1.175142139,1.178500000,3.357861,1,37.568539,5.000000,15,0,18,0.985,7
83,75,40.719,117236,1.191289024,1.194500000,3.210976,1,40.719405,5.000000,15,0,18,0.897,7
84,75,38.525,117236,1.205438905,1.210000000,4.561095,1,38.524682,5.000000,15,0,18,0.996,7
85,75,40.196,117236,1.218425453,1.221500000,3.074547,1,40.195624,5.000000,15,0,18,0.989,8
86,75,38.340,117236,1.233908217,1.237000000,3.091783,1,38.339807,5.000000,15,0,18,0.930,6
87,75,41.056,117236,1.247474968,1.251000000,3.525032,1,41.055560,5.000000,15,0,18,0.893,5
88,75,38.549,117236,1.262498713,1.266500000,4.001287,1,38.548671,5.000000,15,0,18,0.996,5
89,75,39.507,117236,1.275642565,1.279000000,3.357435,1,39.507155,5.000000,15,0,18,0.960,6
90,75,38.469,117236,1.291918787,1.295000000,3.081213,1,38.469209,5.000000,15,0,18,0.960,6
91,75,40.009,117236,1.306561978,1.312500000,5.938022,0,1016.684637,5.000000,15,0,18,0.949,7
92,75,37.699,117236,1.320657280,1.324000000,3.342720,1,37.699442,5.000000,15,0,18,0.989,8
93,75,36.666,117236,1.334324885,1.337500000,3.175115,1,36.666222,5.000000,15,0,18,0.985,9
94,75,34.251,117236,1.347021377,1.350500000,3.478623,1,34.250929,5.000000,15,0,18,0.985,8
95,75,35.748,117236,1.360653969,1.364000000,3.346031,1,35.747553,5.000000,15,0,18,0.989,9
96,75,32.719,117236,1.373581575,1.377000000,3.418425,1,32.718913,5.000000,15,0,18,1.004,10
97,75,34.101,117236,1.388298215,1.391500000,3.201785,1,34.101497,5.000000,15,0,18,0.993,9
98,75,33.960,117236,1.401128241,1.404500000,3.371759,1,33.959764,5.000000,15,0,18,1.004,9
99,75,36.293,117236,1.416851602,1.420000000,3.148398,1,36.292560,5.000000,15,0,18,1.004,10
100,75,35.556,117236,1.430164718,1.433500000,3.335282,1,35.556467,5.000000,15,0,18,0.993,7
101,75,36.481,117236,1.446399190,1.449500000,3.100810,1,36.481328,5.000000,15,0,18,0.993,7
102,75,36.473,117236,1.461942501,1.466500000,4.557499,1,36.473148,5.000000,15,0,18,0.993,8
103,75,36.687,117236,1.475422143,1.478500000,3.077857,1,36.686984,5.000000,15,0,18,1.004,8
104,75,35.036,117236,1.489603415,1.493000000,3.396585,1,35.035734,5.000000,15,0,18,1.004,8
105,75,35.175,117236,1.503231289,1.506500000,3.268711,1,35.175010,5.000000,15,0,18,1.004,10
106,75,33.659,117236,1.516002819,1.519500000,3.497181,1,33.658673,5.000000,15,0,18,0.996,10
107,75,33.803,117236,1.529563895,1.533000000,3.436105,1,33.803189,5.000000,15,0,18,0.989,9
108,75,31.674,117236,1.542696029,1.546500000,3.803971,1,31.673679,5.000000,15,0,18,1.000,10
109,75,32.640,117236,1.557520280,1.561000000,3.479720,1,32.639869,5.000000,15,0,18,0.993,9
110,75,29.866,117236,1.570709353,1.574000000,3.290647,1,29.866123,5.000000,15,0,18,0.989,9
111,75,29.724,117236,1.585627770,1.589000000,3.372230,1,29.724302,5.000000,15,0,18,1.004,10
112,75,29.436,117236,1.599519546,1.603000000,3.480454,1,29.435857,5.000000,15,0,18,0.799,9
113,75,28.761,117236,1.614661403,1.618500000,3.838597,1,28.761028,5.000000,15,0,18,0.835,10
114,75,29.731,117236,1.627716663,1.631000000,3.283337,1,29.731000,5.000000,15,0,18,0.996,10
115,75,27.848,117236,1.642982140,1.647000000,4.017860,1,27.848361,5.000000,15,0,18,0.996,10
116,75,28.737,117236,1.655811931,1.659000000,3.188069,1,28.737435,5.000000,15,0,18,1.004,10
117,75,29.834,117236,1.668702486,1.672000000,3.297514,1,29.833673,5.000000,15,0,18,1.004,10
118,75,29.422,117236,1.682632204,1.686000000,3.367796,1,29.422441,5.000000,15,0,18,0.824,10
119,75,30.368,117236,1.696432898,1.699500000,3.067102,1,30.368337,5.000000,15,0,18,0.996,9
120,75,29.993,117236,1.710348512,1.715500000,5.151488,0,1016.684637,5.000000,15,0,18,1.000,9
121,75,32.262,117236,1.724159935,1.727500000,3.340065,1,32.262179,5.000000,15,0,18,0.919,9
122,75,30.158,117236,1.738761788,1.742000000,3.238212,1,30.157936,5.000000,15,0,18,0.835,9
123,75,30.367,117236,1.755982476,1.759500000,3.517524,1,30.367269,5.000000,15,0,18,0.996,10
124,75,30.197,117236,1.768985823,1.772500000,3.514177,1,30.197323,5.000000,15,0,18,0.904,9
125,75,31.929,117236,1.784302119,1.787500000,3.197881,1,31.928906,5.000000,15,0,18,0.919,10
126,75,32.115,117236,1.798216155,1.802000000,3.783845,1,32.114937,5.000000,15,0,18,1.000,10
127,75,32.360,117236,1.812150206,1.815500000,3.349794,1,32.359897,5.000000,15,0,18,0.989,9
128,75,32.640,117236,1.825159163,1.828500000,3.340837,1,32.640233,5.000000,15,0,18,0.996,10
