frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.018041837,0.021000000,2.958163,0,1016.684637,2.500000,14,0,18,0.729,3
2,75,47.071,58618,0.032113155,0.035500000,3.386845,0,1016.684637,2.500000,14,0,18,0.941,5
3,75,47.060,58618,0.047104363,0.050000000,2.895637,0,1016.684637,2.500000,14,0,18,0.000,3
4,75,46.232,58618,0.059924940,0.065500000,5.575060,0,1016.684637,2.500000,14,0,18,1.004,6
5,75,48.120,58618,0.072764661,0.075500000,2.735339,0,1016.684637,2.500000,14,0,18,1.000,4
6,75,46.439,58618,0.087292991,0.091500000,4.207009,0,1016.684637,2.500000,14,0,18,0.941,4
7,75,47.576,58618,0.104330110,0.107000000,2.669890,0,1016.684637,2.500000,15,0,18,1.003,5
8,75,45.211,58618,0.117689282,0.122000000,4.310718,0,1016.684637,2.500000,14,0,18,0.861,6
9,75,47.605,58618,0.132702678,0.135500000,2.797322,0,1016.684637,2.500000,14,0,18,0.908,4
10,75,47.049,58618,0.147246993,0.150000000,2.753007,0,1016.684637,2.500000,14,0,18,0.864,4
11,75,48.433,58618,0.161215531,0.164000000,2.784469,0,1016.684637,2.500000,14,0,18,0.864,4
12,75,47.478,58618,0.176372969,0.179000000,2.627031,0,1016.684637,2.500000,14,0,18,0.861,3
13,75,47.843,58618,0.190872427,0.194500000,3.627573,0,1016.684637,2.500000,14,0,18,1.004,5
14,75,47.416,58618,0.203964982,0.211000000,7.035018,0,1016.684637,2.500000,14,0,18,0.989,4
15,75,47.802,58618,0.218946019,0.222500000,3.553981,0,1016.684637,2.500000,14,0,18,0.857,4
16,75,47.750,58618,0.232380290,0.235000000,2.619710,0,1016.684637,2.500000,14,0,18,0.995,4
17,75,48.019,58618,0.248166699,0.251500000,3.333301,0,1016.684637,2.500000,14,0,18,0.667,5
18,75,46.848,58618,0.261483514,0.266000000,4.516486,0,1016.684637,2.500000,14,0,18,0.861,5
19,75,47.110,58618,0.275847063,0.279500000,3.652937,0,1016.684637,2.500000,14,0,18,0.992,4
20,75,44.597,58618,0.288860233,0.291500000,2.639767,0,1016.684637,2.500000,14,0,18,0.864,4
21,75,44.631,58618,0.301828847,0.311500000,9.671153,0,1016.684637,2.500000,14,0,18,1.003,7
22,75,45.467,58618,0.316518494,0.320000000,3.481506,0,1016.684637,2.500000,14,0,18,0.809,6
23,75,47.203,58618,0.330763129,0.333500000,2.736871,0,1016.684637,2.500000,14,0,18,0.816,6
24,75,47.210,58618,0.344004230,0.347000000,2.995770,0,1016.684637,2.500000,14,0,18,0.809,6
25,75,47.390,58618,0.358577384,0.361500000,2.922616,0,1016.684637,2.500000,14,0,18,0.805,6
26,75,47.146,58618,0.371407813,0.375000000,3.592187,0,1016.684637,2.500000,14,0,18,0.992,5
27,75,48.454,58618,0.385045169,0.388000000,2.954831,0,1016.684637,2.500000,14,0,18,0.944,5
28,75,48.635,58618,0.401332305,0.404000000,2.667695,0,1016.684637,2.500000,14,0,18,0.944,5
29,75,50.192,58618,0.415015552,0.418000000,2.984448,0,1016.684637,2.500000,14,0,18,1.003,7
30,75,49.407,58618,0.430622103,0.433500000,2.877897,0,1016.684637,2.500000,14,0,18,0.963,5
31,75,50.748,58618,0.443909589,0.446500000,2.590411,0,1016.684637,2.500000,14,0,18,0.783,5
32,75,49.101,58618,0.458168013,0.461000000,2.831987,0,1016.684637,2.500000,14,0,18,0.728,4
33,75,51.541,58618,0.472107257,0.475000000,2.892743,0,1016.684637,2.500000,14,0,18,0.937,4
34,75,50.923,58618,0.485314871,0.491000000,5.685129,0,1016.684637,2.500000,14,0,18,0.000,4
35,75,50.938,58618,0.499175337,0.505000000,5.824663,0,1016.684637,2.500000,14,0,18,0.769,6
36,75,49.871,58618,0.512373683,0.517500000,5.126317,0,1016.684637,2.500000,14,0,18,0.911,6
37,75,49.989,58618,0.527548129,0.534500000,6.951871,0,1016.684637,2.500000,14,0,18,0.340,5
38,75,49.257,58618,0.541935534,0.545500000,3.564466,0,1016.684637,2.500000,14,0,18,0.813,5
39,75,48.074,58618,0.558721142,0.561500000,2.778858,0,1016.684637,2.500000,14,0,18,0.787,4
40,75,49.353,58618,0.573674301,0.576500000,2.825699,0,1016.684637,2.500000,14,0,18,0.915,4
41,75,49.368,58618,0.586907718,0.590000000,3.092282,0,1016.684637,2.500000,14,0,18,0.002,3
42,75,46.904,58618,0.600497831,0.606000000,5.502169,0,1016.684637,2.500000,14,0,18,0.971,6
43,75,47.703,58618,0.614798826,0.618000000,3.201174,0,1016.684637,2.500000,14,0,18,1.004,8
44,75,47.202,58618,0.628420135,0.631000000,2.579865,0,1016.684637,2.500000,14,0,18,0.956,8
45,75,48.169,58618,0.643657779,0.647000000,3.342221,0,1016.684637,2.500000,14,0,18,0.901,8
46,75,44.845,58618,0.658954357,0.661500000,2.545643,0,1016.684637,2.500000,14,0,18,0.893,4
47,75,46.521,58618,0.673238836,0.676000000,2.761164,0,1016.684637,2.500000,14,0,18,0.765,3
48,75,43.886,58618,0.686915728,0.689500000,2.584272,0,1016.684637,2.500000,14,0,18,0.991,6
49,75,46.468,58618,0.700303449,0.708500000,8.196551,0,1016.684637,2.500000,14,0,18,0.777,4
50,75,45.328,58618,0.715249806,0.719500000,4.250194,0,1016.684637,2.500000,14,0,18,0.993,5
51,75,44.345,58618,0.728668492,0.731500000,2.831508,0,1016.684637,2.500000,14,0,18,1.002,5
52,75,44.286,58618,0.743296422,0.747000000,3.703578,0,1016.684637,2.500000,14,0,18,0.002,4
53,75,44.277,58618,0.756220419,0.761000000,4.779581,0,1016.684637,2.500000,14,0,18,0.000,4
54,75,41.503,58618,0.769217111,0.775500000,6.282889,0,1016.684637,2.500000,14,0,18,0.717,4
55,75,42.112,58618,0.782415469,0.786000000,3.584531,0,1016.684637,2.500000,14,0,18,0.000,4
56,75,41.924,58618,0.796660334,0.800500000,3.839666,0,1016.684637,2.500000,14,0,18,0.000,4
57,75,44.569,58618,0.812786291,0.816000000,3.213709,0,1016.684637,2.500000,14,0,18,1.004,6
58,75,43.257,58618,0.826177840,0.829000000,2.822160,0,1016.684637,2.500000,14,0,18,0.810,4
59,75,44.160,58618,0.841018699,0.844500000,3.481301,0,1016.684637,2.500000,14,0,18,1.002,6
60,75,42.254,58618,0.854602030,0.857500000,2.897970,0,1016.684637,2.500000,14,0,18,0.000,4
61,75,43.741,58618,0.868678202,0.871500000,2.821798,0,1016.684637,2.500000,14,0,18,0.002,5
62,75,43.294,58618,0.882744993,0.885500000,2.755007,0,1016.684637,2.500000,14,0,18,0.619,5
63,75,43.759,58618,0.896299576,0.899000000,2.700424,0,1016.684637,2.500000,14,0,18,0.764,5
64,75,45.296,58618,0.909371326,0.912500000,3.128674,0,1016.684637,2.500000,14,0,18,0.996,7
65,75,44.761,58618,0.923117412,0.926000000,2.882588,0,1016.684637,2.500000,14,0,18,1.000,6
66,75,43.685,58618,0.936106309,0.939000000,2.893691,0,1016.684637,2.500000,14,0,18,0.897,6
67,75,44.250,58618,0.949411467,0.952000000,2.588533,0,1016.684637,2.500000,14,0,18,0.666,4
68,75,42.207,58618,0.962102033,0.965000000,2.897967,0,1016.684637,2.500000,14,0,18,0.973,5
69,75,43.720,58618,0.975747565,0.978500000,2.752435,0,1016.684637,2.500000,14,0,18,0.735,6
70,75,42.928,58618,0.991735608,0.995000000,3.264392,0,1016.684637,2.500000,14,0,18,0.734,5
71,75,43.860,58618,1.006692014,1.013000000,6.307986,0,1016.684637,2.500000,14,0,18,0.828,6
72,75,41.687,58618,1.019856746,1.022500000,2.643254,0,1016.684637,2.500000,14,0,18,0.330,3
73,75,43.254,58618,1.032647069,1.036000000,3.352931,0,1016.684637,2.500000,14,0,18,0.003,4
74,75,43.355,58618,1.047912113,1.050500000,2.587887,0,1016.684637,2.500000,14,0,18,0.002,3
75,75,44.257,58618,1.062592252,1.065500000,2.907748,0,1016.684637,2.500000,14,0,18,0.769,4
76,75,42.257,58618,1.077459494,1.080000000,2.540506,0,1016.684637,2.500000,14,0,18,0.916,5
77,75,40.095,58618,1.090384938,1.093000000,2.615062,0,1016.684637,2.500000,14,0,18,0.971,5
78,75,39.830,58618,1.103089709,1.107000000,3.910291,0,1016.684637,2.500000,14,0,18,0.963,5
79,75,41.184,58618,1.116269713,1.120000000,3.730287,0,1016.684637,2.500000,14,0,18,0.878,4
80,75,39.565,58618,1.129370457,1.133000000,3.629543,0,1016.684637,2.500000,14,0,18,0.944,6
81,75,38.221,58618,1.142824010,1.147500000,4.675990,0,1016.684637,2.500000,14,0,18,0.001,3
82,75,37.569,58618,1.155677248,1.159500000,3.822752,0,1016.684637,2.500000,14,0,18,0.777,5
83,75,40.719,58618,1.168430090,1.172000000,3.569910,0,1016.684637,2.500000,14,0,18,0.960,5
84,75,38.525,58618,1.181710749,1.184500000,2.789251,0,1016.684637,2.500000,14,0,18,0.967,4
85,75,40.196,58618,1.198133831,1.201000000,2.866169,0,1016.684637,2.500000,14,0,18,1.004,6
86,75,38.340,58618,1.211914006,1.220500000,8.585994,0,1016.684637,2.500000,14,0,18,0.993,9
87,75,41.056,58618,1.227511629,1.231500000,3.988371,0,1016.684637,2.500000,14,0,18,1.003,7
88,75,38.549,58618,1.243860254,1.247500000,3.639746,0,1016.684637,2.500000,14,0,18,0.798,6
89,75,39.507,58618,1.256716319,1.259500000,2.783681,0,1016.684637,2.500000,14,0,18,0.897,6
90,75,38.469,58618,1.271821327,1.275500000,3.678673,0,1016.684637,2.500000,14,0,18,0.908,6
91,75,40.009,58618,1.290748910,1.293500000,2.751090,0,1016.684637,2.500000,14,0,18,0.000,4
92,75,37.699,58618,1.303844992,1.312500000,8.655008,0,1016.684637,2.500000,14,0,18,0.977,8
93,75,36.666,58618,1.320009095,1.324000000,3.990905,0,1016.684637,2.500000,14,0,18,0.197,6
94,75,34.251,58618,1.335087315,1.339000000,3.912685,0,1016.684637,2.500000,14,0,18,0.993,7
95,75,35.748,58618,1.349187050,1.352000000,2.812950,0,1016.684637,2.500000,14,0,18,0.762,6
96,75,32.719,58618,1.365927332,1.368500000,2.572668,0,1016.684637,2.500000,14,0,18,0.761,8
97,75,34.101,58618,1.379691857,1.382500000,2.808143,0,1016.684637,2.500000,14,0,18,0.959,7
98,75,33.960,58618,1.393210661,1.396000000,2.789339,0,1016.684637,2.500000,14,0,18,0.725,6
99,75,36.293,58618,1.409059483,1.415500000,6.440517,0,1016.684637,2.500000,14,0,18,0.949,9
100,75,35.556,58618,1.421924673,1.425000000,3.075327,0,1016.684637,2.500000,14,0,18,0.905,7
101,75,36.481,58618,1.435218551,1.439000000,3.781449,0,1016.684637,2.500000,14,0,18,0.959,7
102,75,36.473,58618,1.448481920,1.451500000,3.018080,0,1016.684637,2.500000,14,0,18,0.762,6
103,75,36.687,58618,1.462537076,1.465500000,2.962924,0,1016.684637,2.500000,14,0,18,0.761,5
104,75,35.036,58618,1.475874643,1.479000000,3.125357,0,1016.684637,2.500000,14,0,18,0.993,6
105,75,35.175,58618,1.489246966,1.492000000,2.753034,0,1016.684637,2.500000,14,0,18,0.905,6
106,75,33.659,58618,1.502794477,1.508500000,5.705523,0,1016.684637,2.500000,14,0,18,0.758,6
107,75,33.803,58618,1.515556115,1.519500000,3.943885,0,1016.684637,2.500000,14,0,18,0.809,7
108,75,31.674,58618,1.529534441,1.533500000,3.965559,0,1016.684637,2.500000,14,0,18,0.809,7
109,75,32.640,58618,1.544788912,1.548500000,3.711088,0,1016.684637,2.500000,14,0,18,0.182,6
110,75,29.866,58618,1.558630352,1.561500000,2.869648,0,1016.684637,2.500000,14,0,18,0.003,6
111,75,29.724,58618,1.572685408,1.577000000,4.314592,0,1016.684637,2.500000,14,0,18,0.993,6
112,75,29.436,58618,1.586248423,1.589000000,2.751577,0,1016.684637,2.500000,14,0,18,0.549,5
113,75,28.761,58618,1.601985535,1.610000000,8.014465,0,1016.684637,2.500000,14,0,18,0.886,7
114,75,29.731,58618,1.617345839,1.623500000,6.154161,0,1016.684637,2.500000,14,0,18,0.959,6
115,75,27.848,58618,1.633013985,1.636500000,3.486015,0,1016.684637,2.500000,14,0,18,0.000,4
116,75,28.737,58618,1.645699218,1.651500000,5.800782,0,1016.684637,2.500000,14,0,18,0.872,8
117,75,29.834,58618,1.659441779,1.667500000,8.058221,0,1016.684637,2.500000,14,0,18,0.963,6
118,75,29.422,58618,1.673335404,1.676500000,3.164596,0,1016.684637,2.500000,14,0,18,0.220,7
119,75,30.368,58618,1.686689385,1.692000000,5.310615,0,1016.684637,2.500000,14,0,18,0.872,7
