frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,117236,0.031273468,0.068000000,36.726532,0,1016.684637,5.000000,13,53639,18,1.004,10
2,75,47.071,117236,0.045780686,0.084500000,38.719314,0,1016.684637,5.000000,13,134261,18,0.864,5
3,75,47.060,117236,0.060822199,0.221000000,160.177801,0,1016.684637,5.000000,13,1141304,18,1.004,7
4,75,46.232,117236,0.076656979,0.234500000,157.843021,0,1016.684637,5.000000,13,1067462,18,1.004,7
5,75,48.120,117236,0.089385514,0.236500000,147.114486,0,1016.684637,5.000000,13,1067462,18,1.004,8
6,75,46.439,117236,0.103768417,0.248000000,144.231583,0,1016.684637,5.000000,13,1061996,18,0.860,7
7,75,47.576,117236,0.117167617,0.258000000,140.832383,0,1016.684637,5.000000,13,1061996,18,0.941,9
8,75,45.211,117236,0.131835715,0.262500000,130.664285,0,1016.684637,5.000000,13,833805,18,0.996,8
9,75,47.605,117236,0.146223608,0.264500000,118.276392,0,1016.684637,5.000000,13,833805,18,0.996,8
10,75,47.049,117236,0.159803731,0.277500000,117.696269,0,1016.684637,5.000000,13,850721,18,1.004,7
11,75,48.433,117236,0.174096340,0.288500000,114.403660,0,1016.684637,5.000000,13,768884,18,0.996,7
12,75,47.478,117236,0.189849505,0.301000000,111.150495,0,1016.684637,5.000000,13,768884,18,0.993,7
14,75,47.416,117236,0.218279171,0.378500000,160.220829,0,1016.684637,5.000000,12,1079076,18,0.765,8
15,75,47.802,117236,0.231082488,0.378500000,147.417512,0,1016.684637,5.000000,12,1079076,18,0.765,8
16,75,47.750,117236,0.243971272,0.751500000,507.528728,0,1016.684637,5.000000,11,2081661,18,0.941,6
17,75,48.019,117236,0.259704208,0.783000000,523.295792,0,1016.684637,5.000000,11,2074550,18,1.004,5
18,75,46.848,117236,0.273413862,0.830000000,556.586138,0,1016.684637,5.000000,11,2092394,18,0.717,8
19,75,47.110,117236,0.287069437,0.849000000,561.930563,0,1016.684637,5.000000,11,2004058,18,0.897,8
20,75,44.597,117236,0.301904685,0.874000000,572.095315,0,1016.684637,5.000000,11,2001476,18,0.974,7
21,75,44.631,117236,0.316309234,0.895000000,578.690766,0,1016.684637,5.000000,11,2028926,18,1.004,8
22,75,45.467,117236,0.330698766,0.920500000,589.801234,0,1016.684637,5.000000,13,1952525,18,0.827,7
23,75,47.203,117236,0.344461362,0.930500000,586.038638,0,1016.684637,5.000000,13,1952525,18,0.989,9
24,75,47.210,117236,0.357341795,0.932500000,575.158205,0,1016.684637,5.000000,13,1952525,18,0.879,7
25,75,47.390,117236,0.370871674,0.939000000,568.128326,0,1016.684637,5.000000,13,1790254,18,1.004,8
26,75,47.146,117236,0.387066638,0.961000000,573.933362,0,1016.684637,5.000000,13,1879055,18,0.971,7
27,75,48.454,117236,0.400882955,0.967000000,566.117045,0,1016.684637,5.000000,13,1879055,18,1.004,7
28,75,48.635,117236,0.413719233,0.983500000,569.780767,0,1016.684637,5.000000,13,1796357,18,0.989,7
29,75,50.192,117236,0.427910234,1.005500000,577.589766,0,1016.684637,5.000000,13,1872386,18,0.963,7
30,75,49.407,117236,0.441624158,1.142000000,700.375842,0,1016.684637,5.000000,13,1946190,18,0.879,5
31,75,50.748,117236,0.454701015,1.150000000,695.298985,0,1016.684637,5.000000,13,1946190,18,0.985,6
32,75,49.101,117236,0.470344862,1.162000000,691.655138,0,1016.684637,5.000000,13,1955238,18,0.897,5
33,75,51.541,117236,0.488442560,1.183500000,695.057440,0,1016.684637,5.000000,13,1979774,18,0.993,7
63,75,43.759,117236,0.919649450,1.434000000,514.350550,0,1016.684637,5.000000,13,2094267,18,0.993,7
64,75,45.296,117236,0.933598703,1.476500000,542.901297,0,1016.684637,5.000000,13,2034458,18,1.003,9
65,75,44.761,117236,0.946633139,1.483000000,536.366861,0,1016.684637,5.000000,13,2034458,18,0.838,7
66,75,43.685,117236,0.960788970,1.498000000,537.211030,0,1016.684637,5.000000,13,1982486,18,0.996,8
