frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.021331986,0.024500000,3.168014,1,52.631521,10.000000,14
2,65,50.759381,101708,0.040248739,0.045000000,4.751261,1,50.759381,10.000000,14
3,65,50.811947,101708,0.059123251,0.068000000,8.876749,1,50.811947,10.000000,14
4,65,49.716602,101708,0.082134500,0.092500000,10.365500,0,1050.257266,10.000000,14
5,65,51.157057,101708,0.101459372,0.113000000,11.540628,0,1050.257266,10.000000,14
6,65,48.740853,101708,0.121286938,0.138500000,17.213062,0,1050.257266,10.000000,14
7,65,48.119612,101708,0.143013706,0.148000000,4.986294,1,48.119612,10.000000,14
8,65,46.576474,101708,0.166478226,0.170000000,3.521774,1,46.576474,10.000000,14
9,65,46.540560,101708,0.187006278,0.190500000,3.493722,1,46.540560,10.000000,14
10,65,44.904385,101708,0.206265725,0.215000000,8.734275,1,44.904385,10.000000,14
11,65,46.216890,101708,0.225723536,0.230000000,4.276464,1,46.216890,10.000000,14
12,65,46.119128,101708,0.244923541,0.252000000,7.076459,1,46.119128,10.000000,14
13,65,47.882013,101708,0.263314249,0.271500000,8.185751,1,47.882013,10.000000,14
14,65,45.523046,101708,0.283878271,0.288000000,4.121729,1,45.523046,10.000000,14
15,65,47.354843,101708,0.304740888,0.313000000,8.259112,1,47.354843,10.000000,14
16,65,45.368449,101708,0.323206931,0.329000000,5.793069,1,45.368449,10.000000,14
17,65,48.247336,101708,0.341872438,0.348000000,6.127562,1,48.247336,10.000000,14
18,65,46.982433,101708,0.360759088,0.366000000,5.240912,1,46.982433,10.000000,14
19,65,49.136209,101708,0.379211662,0.382500000,3.288338,1,49.136209,10.000000,14
20,65,49.048845,101708,0.398120383,0.405500000,7.379617,1,49.048845,10.000000,14
21,65,52.310029,101708,0.416507213,0.428000000,11.492787,0,1050.257266,10.000000,14
22,65,49.123639,101708,0.435313769,0.444000000,8.686231,1,49.123639,10.000000,14
23,65,51.667155,101708,0.456180630,0.474000000,17.819370,0,1050.257266,10.000000,14
