frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.019911383,0.023000000,3.088617,1,52.631521,10.000000,14
2,65,50.759381,101708,0.035979404,0.039500000,3.520596,1,50.759381,10.000000,14
3,65,50.811947,101708,0.049766289,0.055000000,5.233711,1,50.811947,10.000000,14
4,65,49.716602,101708,0.062447008,0.068500000,6.052992,1,49.716602,10.000000,14
5,65,51.157057,101708,0.077369105,0.080500000,3.130895,1,51.157057,10.000000,14
6,65,48.740853,101708,0.093160742,0.096500000,3.339258,1,48.740853,10.000000,14
7,65,48.119612,101708,0.111394342,0.122500000,11.105658,0,1050.257266,10.000000,14
8,65,46.576474,101708,0.125730749,0.141500000,15.769251,0,1050.257266,10.000000,14
9,65,46.540560,101708,0.140825813,0.149500000,8.674187,1,46.540560,10.000000,14
10,65,44.904385,101708,0.154573757,0.160000000,5.426243,1,44.904385,10.000000,14
11,65,46.216890,101708,0.168349754,0.172500000,4.150246,1,46.216890,10.000000,14
12,65,46.119128,101708,0.182905167,0.187000000,4.094833,1,46.119128,10.000000,14
13,65,47.882013,101708,0.198955160,0.211500000,12.544840,0,1050.257266,10.000000,14
14,65,45.523046,101708,0.212928069,0.219500000,6.571931,1,45.523046,10.000000,14
15,65,47.354843,101708,0.225838398,0.231000000,5.161602,1,47.354843,10.000000,14
16,65,45.368449,101708,0.240296296,0.247000000,6.703704,1,45.368449,10.000000,14
17,65,48.247336,101708,0.255420364,0.259000000,3.579636,1,48.247336,10.000000,14
18,65,46.982433,101708,0.270793702,0.276000000,5.206298,1,46.982433,10.000000,14
19,65,49.136209,101708,0.284633286,0.293000000,8.366714,1,49.136209,10.000000,14
20,65,49.048845,101708,0.298162679,0.309000000,10.837321,0,1050.257266,10.000000,13
21,65,52.310029,101708,0.311211501,0.361000000,49.788499,0,1050.257266,10.000000,13
22,65,49.123639,101708,0.326529485,0.370000000,43.470515,0,1050.257266,10.000000,13
23,65,51.667155,101708,0.342497601,0.373000000,30.502399,0,1050.257266,10.000000,13
24,65,52.494894,101708,0.356057286,0.386500000,30.442714,0,1050.257266,10.000000,13
25,65,53.486208,101708,0.372541611,0.394000000,21.458389,0,1050.257266,10.000000,13
26,65,50.222415,101708,0.386651713,0.416000000,29.348287,0,1050.257266,10.000000,14
27,65,51.668484,101708,0.400635688,0.424000000,23.364312,0,1050.257266,10.000000,14
28,65,51.549614,101708,0.414975345,0.433000000,18.024655,0,1050.257266,10.000000,14
29,65,55.674412,101708,0.428435620,0.437500000,9.064380,1,55.674412,10.000000,14
30,65,53.085380,101708,0.444638151,0.453000000,8.361849,1,53.085380,10.000000,14
31,65,53.714386,101708,0.464075586,0.477500000,13.424414,0,1050.257266,10.000000,14
32,65,52.121645,101708,0.477414241,0.491500000,14.085759,0,1050.257266,10.000000,14
33,65,55.002730,101708,0.491382611,0.498000000,6.617389,1,55.002730,10.000000,14
34,65,49.961748,101708,0.505422539,0.518000000,12.577461,0,1050.257266,10.000000,14
35,65,51.835013,101708,0.521222035,0.528500000,7.277965,1,51.835013,10.000000,14
36,65,52.284310,101708,0.535804785,0.544500000,8.695215,1,52.284310,10.000000,14
37,65,55.586092,101708,0.549684161,0.555500000,5.815839,1,55.586092,10.000000,14
38,65,54.368502,101708,0.565120318,0.569000000,3.879682,1,54.368502,10.000000,14
39,65,55.155830,101708,0.580818097,0.585500000,4.681903,1,55.155830,10.000000,14
40,65,52.929849,101708,0.594876346,0.600000000,5.123654,1,52.929849,10.000000,14
41,65,55.070888,101708,0.609645660,0.620000000,10.354340,0,1050.257266,10.000000,14
42,65,52.444292,101708,0.624765227,0.628500000,3.734773,1,52.444292,10.000000,14
43,65,53.883264,101708,0.643989319,0.651000000,7.010681,1,53.883264,10.000000,14
44,65,54.339037,101708,0.660053747,0.666500000,6.446253,1,54.339037,10.000000,14
45,65,54.693700,101708,0.676377671,0.680500000,4.122329,1,54.693700,10.000000,14
46,65,51.598358,101708,0.691758874,0.698000000,6.241126,1,51.598358,10.000000,14
47,65,53.606426,101708,0.704428462,0.821000000,116.571538,0,1050.257266,10.000000,14
48,65,52.148895,101708,0.717497095,0.825000000,107.502905,0,1050.257266,10.000000,14
49,65,54.806159,101708,0.732037900,0.827500000,95.462100,0,1050.257266,10.000000,14
50,65,54.501676,101708,0.747208417,0.830500000,83.291583,0,1050.257266,10.000000,14
51,65,56.371667,101708,0.762266743,0.838500000,76.233257,0,1050.257266,10.000000,14
52,65,58.664687,101708,0.775450975,0.842500000,67.049025,0,1050.257266,10.000000,14
53,65,56.565697,101708,0.789089498,0.846000000,56.910502,0,1050.257266,10.000000,14
54,65,57.939705,101708,0.802662663,0.847000000,44.337337,0,1050.257266,10.000000,14
55,65,57.215974,101708,0.818217689,0.854500000,36.282311,0,1050.257266,10.000000,14
56,65,59.539256,101708,0.831445279,0.859500000,28.054721,0,1050.257266,10.000000,14
57,65,59.554893,101708,0.846019301,0.860500000,14.480699,0,1050.257266,10.000000,14
58,65,59.788271,101708,0.859090548,0.865500000,6.409452,1,59.788271,10.000000,14
59,65,61.205820,101708,0.873085910,0.877000000,3.914090,1,61.205820,10.000000,14
60,65,58.088855,101708,0.886382838,0.889500000,3.117162,1,58.088855,10.000000,14
61,65,58.684730,101708,0.902054247,0.915000000,12.945753,0,1050.257266,10.000000,14
62,65,58.098020,101708,0.916035015,0.925500000,9.464985,1,58.098020,10.000000,14
63,65,59.031051,101708,0.934148871,0.942500000,8.351129,1,59.031051,10.000000,14
64,65,55.877397,101708,0.948212046,0.965000000,16.787954,0,1050.257266,10.000000,14
65,65,53.847791,101708,0.962241696,0.971500000,9.258304,1,53.847791,10.000000,14
66,65,52.163484,101708,0.975628863,0.981000000,5.371137,1,52.163484,10.000000,14
67,65,52.598726,101708,0.990650815,0.996000000,5.349185,1,52.598726,10.000000,14
68,65,49.325869,101708,1.005983215,1.098000000,92.016785,0,1050.257266,10.000000,13
69,65,50.454575,101708,1.022101946,1.115000000,92.898054,0,1050.257266,10.000000,14
70,65,50.428136,101708,1.035369111,1.123000000,87.630889,0,1050.257266,10.000000,14
71,65,52.676663,101708,1.050099158,1.126500000,76.400842,0,1050.257266,10.000000,14
72,65,49.149780,101708,1.063395448,1.129500000,66.104552,0,1050.257266,10.000000,14
73,65,50.072645,101708,1.076906491,1.137000000,60.093509,0,1050.257266,10.000000,14
74,65,50.270569,101708,1.089703951,1.148500000,58.796049,0,1050.257266,10.000000,14
75,65,50.946415,101708,1.102912884,1.156000000,53.087116,0,1050.257266,10.000000,14
76,65,48.895419,101708,1.116505200,1.158000000,41.494800,0,1050.257266,10.000000,14
77,65,50.856355,101708,1.131805054,1.168500000,36.694946,0,1050.257266,10.000000,14
78,65,50.141370,101708,1.147239414,1.170500000,23.260586,0,1050.257266,10.000000,14
79,65,50.847224,101708,1.160719986,1.177500000,16.780014,0,1050.257266,10.000000,14
80,65,50.837869,101708,1.173498993,1.180500000,7.001007,1,50.837869,10.000000,14
81,65,51.656350,101708,1.186732950,1.200000000,13.267050,0,1050.257266,10.000000,14
82,65,50.688154,101708,1.199499611,1.216500000,17.000389,0,1050.257266,10.000000,14
83,65,51.081183,101708,1.213088104,1.224500000,11.411896,0,1050.257266,10.000000,14
