frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.025700594,0.036000000,10.299406,0,1050.257266,10.000000,13
2,65,50.759381,101708,0.039289350,0.049500000,10.210650,0,1050.257266,10.000000,13
3,65,50.811947,101708,0.056303544,0.073500000,17.196456,0,1050.257266,10.000000,13
4,65,49.716602,101708,0.070797116,0.094000000,23.202884,0,1050.257266,10.000000,13
5,65,51.157057,101708,0.085722068,0.104500000,18.777932,0,1050.257266,10.000000,13
6,65,48.740853,101708,0.098476134,0.155000000,56.523866,0,1050.257266,10.000000,13
7,65,48.119612,101708,0.113065560,0.160500000,47.434440,0,1050.257266,10.000000,13
8,65,46.576474,101708,0.126699450,0.177500000,50.800550,0,1050.257266,10.000000,13
9,65,46.540560,101708,0.142578544,0.199000000,56.421456,0,1050.257266,10.000000,13
10,65,44.904385,101708,0.155528449,0.344500000,188.971551,0,1050.257266,10.000000,13
11,65,46.216890,101708,0.170102958,0.352500000,182.397042,0,1050.257266,10.000000,13
12,65,46.119128,101708,0.185597812,0.357500000,171.902188,0,1050.257266,10.000000,13
13,65,47.882013,101708,0.199434234,0.380000000,180.565766,0,1050.257266,10.000000,13
14,65,45.523046,101708,0.213529129,0.392000000,178.470871,0,1050.257266,10.000000,13
15,65,47.354843,101708,0.227267542,0.531500000,304.232458,0,1050.257266,10.000000,13
16,65,45.368449,101708,0.241870282,0.557500000,315.629718,0,1050.257266,10.000000,13
17,65,48.247336,101708,0.255276640,0.563500000,308.223360,0,1050.257266,10.000000,13
18,65,46.982433,101708,0.267949186,0.569000000,301.050814,0,1050.257266,10.000000,13
19,65,49.136209,101708,0.283083160,0.580000000,296.916840,0,1050.257266,10.000000,13
20,65,49.048845,101708,0.296241051,0.596000000,299.758949,0,1050.257266,10.000000,13
22,65,49.123639,101708,0.327404656,0.668500000,341.095344,0,1050.257266,10.000000,13
23,65,51.667155,101708,0.341034786,0.668500000,327.465214,0,1050.257266,10.000000,13
24,65,52.494894,101708,0.355201636,0.668500000,313.298364,0,1050.257266,10.000000,13
25,65,53.486208,101708,0.371113645,0.683500000,312.386355,0,1050.257266,10.000000,13
26,65,50.222415,101708,0.386186960,0.687000000,300.813040,0,1050.257266,10.000000,13
27,65,51.668484,101708,0.399560349,0.704500000,304.939651,0,1050.257266,10.000000,13
28,65,51.549614,101708,0.414382433,0.727500000,313.117567,0,1050.257266,10.000000,13
29,65,55.674412,101708,0.429651423,0.739000000,309.348577,0,1050.257266,10.000000,13
30,65,53.085380,101708,0.446245820,0.741500000,295.254180,0,1050.257266,10.000000,13
31,65,53.714386,101708,0.463092247,0.745000000,281.907753,0,1050.257266,10.000000,13
32,65,52.121645,101708,0.477212329,0.767500000,290.287671,0,1050.257266,10.000000,13
33,65,55.002730,101708,0.490682870,0.776500000,285.817130,0,1050.257266,10.000000,13
34,65,49.961748,101708,0.506593556,0.782000000,275.406444,0,1050.257266,10.000000,13
35,65,51.835013,101708,0.520200220,0.792000000,271.799780,0,1050.257266,10.000000,13
38,65,54.368502,101708,0.559666932,0.814000000,254.333068,0,1050.257266,10.000000,13
40,65,52.929849,101708,0.591633394,0.900500000,308.866606,0,1050.257266,10.000000,13
41,65,55.070888,101708,0.608541008,0.900500000,291.958992,0,1050.257266,10.000000,13
42,65,52.444292,101708,0.623312153,0.900500000,277.187847,0,1050.257266,10.000000,13
43,65,53.883264,101708,0.637742675,0.906000000,268.257325,0,1050.257266,10.000000,14
46,65,51.598358,101708,0.681157799,0.935500000,254.342201,0,1050.257266,10.000000,14
47,65,53.606426,101708,0.695251323,0.935500000,240.248677,0,1050.257266,10.000000,14
48,65,52.148895,101708,0.709430201,0.935500000,226.069799,0,1050.257266,10.000000,14
50,65,54.501676,101708,0.736788946,0.944000000,207.211054,0,1050.257266,10.000000,14
51,65,56.371667,101708,0.750638893,0.947000000,196.361107,0,1050.257266,10.000000,14
52,65,58.664687,101708,0.765332237,0.950000000,184.667763,0,1050.257266,10.000000,14
53,65,56.565697,101708,0.780295976,0.957000000,176.704024,0,1050.257266,10.000000,14
54,65,57.939705,101708,0.794551261,0.958500000,163.948739,0,1050.257266,10.000000,14
55,65,57.215974,101708,0.807421164,0.962000000,154.578836,0,1050.257266,10.000000,14
56,65,59.539256,101708,0.821358757,0.965500000,144.141243,0,1050.257266,10.000000,14
57,65,59.554893,101708,0.834811761,0.967500000,132.688239,0,1050.257266,10.000000,14
58,65,59.788271,101708,0.848871353,0.972000000,123.128647,0,1050.257266,10.000000,14
59,65,61.205820,101708,0.862280641,0.980500000,118.219359,0,1050.257266,10.000000,14
60,65,58.088855,101708,0.875605328,0.987500000,111.894672,0,1050.257266,10.000000,14
61,65,58.684730,101708,0.890675858,0.987500000,96.824142,0,1050.257266,10.000000,14
62,65,58.098020,101708,0.903967234,0.988500000,84.532766,0,1050.257266,10.000000,14
63,65,59.031051,101708,0.917426038,0.992500000,75.073962,0,1050.257266,10.000000,14
64,65,55.877397,101708,0.930549208,0.996500000,65.950792,0,1050.257266,10.000000,14
65,65,53.847791,101708,0.944766051,0.999500000,54.733949,0,1050.257266,10.000000,14
66,65,52.163484,101708,0.957850692,1.005000000,47.149308,0,1050.257266,10.000000,14
67,65,52.598726,101708,0.972037125,1.108500000,136.462875,0,1050.257266,10.000000,14
68,65,49.325869,101708,0.985613702,1.109000000,123.386298,0,1050.257266,10.000000,14
69,65,50.454575,101708,0.999282283,1.109000000,109.717717,0,1050.257266,10.000000,14
71,65,52.676663,101708,1.025862666,1.141000000,115.137334,0,1050.257266,10.000000,14
72,65,49.149780,101708,1.038697420,1.141000000,102.302580,0,1050.257266,10.000000,14
73,65,50.072645,101708,1.053206709,1.143500000,90.293291,0,1050.257266,10.000000,14
74,65,50.270569,101708,1.069840366,1.143500000,73.659634,0,1050.257266,10.000000,14
75,65,50.946415,101708,1.084605791,1.151500000,66.894209,0,1050.257266,10.000000,14
76,65,48.895419,101708,1.099258221,1.161500000,62.241779,0,1050.257266,10.000000,14
77,65,50.856355,101708,1.115695443,1.168000000,52.304557,0,1050.257266,10.000000,14
78,65,50.141370,101708,1.128786460,1.173500000,44.713540,0,1050.257266,10.000000,14
79,65,50.847224,101708,1.143378257,1.180000000,36.621743,0,1050.257266,10.000000,14
80,65,50.837869,101708,1.157615045,1.183500000,25.884955,0,1050.257266,10.000000,14
81,65,51.656350,101708,1.173071995,1.187500000,14.428005,0,1050.257266,10.000000,14
82,65,50.688154,101708,1.186366357,1.195000000,8.633643,1,50.688154,10.000000,14
83,65,51.081183,101708,1.199585968,1.212500000,12.914032,0,1050.257266,10.000000,14
84,65,50.250966,101708,1.213125309,1.224500000,11.374691,0,1050.257266,10.000000,14
85,65,52.813447,101708,1.226737263,1.235500000,8.762737,1,52.813447,10.000000,14
86,65,51.319407,101708,1.240119852,1.243500000,3.380148,1,51.319407,10.000000,14
87,65,50.871897,101708,1.257087241,1.264500000,7.412759,1,50.871897,10.000000,14
88,65,50.559182,101708,1.273845287,1.279000000,5.154713,1,50.559182,10.000000,14
89,65,50.493460,101708,1.286969525,1.291500000,4.530475,1,50.493460,10.000000,14
90,65,50.657764,101708,1.302152114,1.316500000,14.347886,0,1050.257266,10.000000,14
91,65,52.425822,101708,1.316488173,1.323000000,6.511827,1,52.425822,10.000000,14
92,65,52.765597,101708,1.330980823,1.335500000,4.519177,1,52.765597,10.000000,14
93,65,54.672545,101708,1.344538775,1.351000000,6.461225,1,54.672545,10.000000,14
94,65,52.451118,101708,1.357821567,1.361000000,3.178433,1,52.451118,10.000000,14
95,65,52.629954,101708,1.372854767,1.377500000,4.645233,1,52.629954,10.000000,14
96,65,51.061183,101708,1.386639173,1.391500000,4.860827,1,51.061183,10.000000,14
97,65,52.286769,101708,1.399812640,1.405500000,5.687360,1,52.286769,10.000000,14
98,65,50.488492,101708,1.413359399,1.417500000,4.140601,1,50.488492,10.000000,14
99,65,51.228525,101708,1.426471958,1.432500000,6.028042,1,51.228525,10.000000,14
100,65,51.548402,101708,1.439157859,1.444500000,5.342141,1,51.548402,10.000000,14
101,65,53.902097,101708,1.454464015,1.458000000,3.535985,1,53.902097,10.000000,14
102,65,50.925615,101708,1.469516125,1.473000000,3.483875,1,50.925615,10.000000,14
103,65,49.279897,101708,1.482823556,1.489000000,6.176444,1,49.279897,10.000000,14
105,65,46.716897,101708,1.510945365,1.715500000,204.554635,0,1050.257266,10.000000,13
106,65,47.746428,101708,1.523644000,1.715500000,191.856000,0,1050.257266,10.000000,13
107,65,48.135763,101708,1.536347951,1.715500000,179.152049,0,1050.257266,10.000000,13
108,65,50.348551,101708,1.552240567,1.756000000,203.759433,0,1050.257266,10.000000,13
109,65,48.647253,101708,1.565850544,1.759000000,193.149456,0,1050.257266,10.000000,13
110,65,49.800522,101708,1.581392056,1.774500000,193.107944,0,1050.257266,10.000000,13
111,65,47.581556,101708,1.594412650,1.777500000,183.087350,0,1050.257266,10.000000,13
112,65,48.446110,101708,1.608804904,1.781000000,172.195096,0,1050.257266,10.000000,13
113,65,46.950212,101708,1.625428720,1.793000000,167.571280,0,1050.257266,10.000000,13
114,65,47.327085,101708,1.638269352,1.798000000,159.730648,0,1050.257266,10.000000,13
115,65,46.805113,101708,1.653054276,1.811000000,157.945724,0,1050.257266,10.000000,13
116,65,48.615881,101708,1.665826389,1.836000000,170.173611,0,1050.257266,10.000000,13
117,65,47.275802,101708,1.680484067,1.837500000,157.015933,0,1050.257266,10.000000,13
118,65,47.290130,101708,1.693195574,1.842500000,149.304426,0,1050.257266,10.000000,13
119,65,45.882549,101708,1.707784957,1.853500000,145.715043,0,1050.257266,10.000000,13
120,65,46.470231,101708,1.721490963,1.857500000,136.009037,0,1050.257266,10.000000,13
121,65,45.619027,101708,1.735766971,1.873500000,137.733029,0,1050.257266,10.000000,13
122,65,46.753039,101708,1.751945748,1.879500000,127.554252,0,1050.257266,10.000000,13
123,65,47.637466,101708,1.765076201,1.881500000,116.423799,0,1050.257266,10.000000,13
124,65,47.638004,101708,1.780686931,1.894000000,113.313069,0,1050.257266,10.000000,13
125,65,45.458503,101708,1.793421161,1.896000000,102.578839,0,1050.257266,10.000000,13
126,65,45.273049,101708,1.807806034,1.915000000,107.193966,0,1050.257266,10.000000,14
127,65,44.969667,101708,1.823873226,1.918000000,94.126774,0,1050.257266,10.000000,14
128,65,46.224604,101708,1.836895302,1.928000000,91.104698,0,1050.257266,10.000000,14
