frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.023844788,0.027000000,3.155212,1,52.631521,10.000000,14
2,65,50.759381,101708,0.042684622,0.046500000,3.815378,1,50.759381,10.000000,14
3,65,50.811947,101708,0.061749751,0.066500000,4.750249,1,50.811947,10.000000,14
4,65,49.716602,101708,0.081523682,0.085500000,3.976318,1,49.716602,10.000000,14
5,65,51.157057,101708,0.101224002,0.114500000,13.275998,0,1050.257266,10.000000,14
6,65,48.740853,101708,0.120486544,0.125500000,5.013456,1,48.740853,10.000000,14
7,65,48.119612,101708,0.139296505,0.143500000,4.203495,1,48.119612,10.000000,14
8,65,46.576474,101708,0.158743113,0.163500000,4.756887,1,46.576474,10.000000,14
9,65,46.540560,101708,0.179844366,0.183000000,3.155634,1,46.540560,10.000000,14
10,65,44.904385,101708,0.198834804,0.217000000,18.165196,0,1050.257266,10.000000,14
11,65,46.216890,101708,0.219847354,0.224500000,4.652646,1,46.216890,10.000000,14
12,65,46.119128,101708,0.238089729,0.241500000,3.410271,1,46.119128,10.000000,14
13,65,47.882013,101708,0.258404238,0.261500000,3.095762,1,47.882013,10.000000,14
14,65,45.523046,101708,0.276753197,0.280000000,3.246803,1,45.523046,10.000000,14
15,65,47.354843,101708,0.295366563,0.305500000,10.133437,0,1050.257266,10.000000,14
16,65,45.368449,101708,0.316232041,0.325500000,9.267959,1,45.368449,10.000000,14
17,65,48.247336,101708,0.334726866,0.340000000,5.273134,1,48.247336,10.000000,14
18,65,46.982433,101708,0.353849405,0.357500000,3.650595,1,46.982433,10.000000,14
19,65,49.136209,101708,0.373940013,0.377500000,3.559987,1,49.136209,10.000000,14
20,65,49.048845,101708,0.393385765,0.397500000,4.114235,1,49.048845,10.000000,14
21,65,52.310029,101708,0.412369255,0.426500000,14.130745,0,1050.257266,10.000000,14
22,65,49.123639,101708,0.431915556,0.443500000,11.584444,0,1050.257266,10.000000,14
23,65,51.667155,101708,0.451946538,0.465000000,13.053462,0,1050.257266,10.000000,14
24,65,52.494894,101708,0.473062227,0.495500000,22.437773,0,1050.257266,10.000000,14
25,65,53.486208,101708,0.492563493,0.499000000,6.436507,1,53.486208,10.000000,14
26,65,50.222415,101708,0.511255276,0.524500000,13.244724,0,1050.257266,10.000000,14
27,65,51.668484,101708,0.529724242,0.534500000,4.775758,1,51.668484,10.000000,14
28,65,51.549614,101708,0.548340503,0.557000000,8.659497,1,51.549614,10.000000,14
29,65,55.674412,101708,0.568770792,0.574000000,5.229208,1,55.674412,10.000000,14
