frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.018041837,0.021500000,3.458163,1,52.631521,10.000000,14
2,65,50.759381,101708,0.032113155,0.037000000,4.886845,1,50.759381,10.000000,14
3,65,50.811947,101708,0.047104363,0.052000000,4.895637,1,50.811947,10.000000,14
4,65,49.716602,101708,0.059924940,0.066000000,6.075060,1,49.716602,10.000000,14
5,65,51.157057,101708,0.072764661,0.077500000,4.735339,1,51.157057,10.000000,14
6,65,48.740853,101708,0.087292991,0.091500000,4.207009,1,48.740853,10.000000,14
7,65,48.119612,101708,0.104330110,0.111500000,7.169890,1,48.119612,10.000000,15
8,65,46.576474,101708,0.117689282,0.127500000,9.810718,1,46.576474,10.000000,14
9,65,46.540560,101708,0.132702678,0.137000000,4.297322,1,46.540560,10.000000,14
10,65,44.904385,101708,0.147246993,0.152500000,5.253007,1,44.904385,10.000000,14
11,65,46.216890,101708,0.161215531,0.166500000,5.284469,1,46.216890,10.000000,14
12,65,46.119128,101708,0.176372969,0.179500000,3.127031,1,46.119128,10.000000,14
13,65,47.882013,101708,0.190872427,0.196500000,5.627573,1,47.882013,10.000000,14
14,65,45.523046,101708,0.203964982,0.214500000,10.535018,0,1050.257266,10.000000,14
15,65,47.354843,101708,0.218946019,0.226000000,7.053981,1,47.354843,10.000000,14
16,65,45.368449,101708,0.232380290,0.236500000,4.119710,1,45.368449,10.000000,14
17,65,48.247336,101708,0.248166699,0.252500000,4.333301,1,48.247336,10.000000,14
18,65,46.982433,101708,0.261483514,0.265000000,3.516486,1,46.982433,10.000000,14
19,65,49.136209,101708,0.275847063,0.281500000,5.652937,1,49.136209,10.000000,14
20,65,49.048845,101708,0.288860233,0.294000000,5.139767,1,49.048845,10.000000,14
22,65,49.123639,101708,0.316518494,0.362500000,45.981506,0,1050.257266,10.000000,14
23,65,51.667155,101708,0.330763129,0.362500000,31.736871,0,1050.257266,10.000000,14
24,65,52.494894,101708,0.344004230,0.362500000,18.495770,0,1050.257266,10.000000,14
25,65,53.486208,101708,0.358577384,0.365000000,6.422616,1,53.486208,10.000000,14
26,65,50.222415,101708,0.371407813,0.376000000,4.592187,1,50.222415,10.000000,14
27,65,51.668484,101708,0.385045169,0.390500000,5.454831,1,51.668484,10.000000,14
28,65,51.549614,101708,0.401332305,0.412000000,10.667695,0,1050.257266,10.000000,14
29,65,55.674412,101708,0.415015552,0.425500000,10.484448,0,1050.257266,10.000000,14
30,65,53.085380,101708,0.430622103,0.447500000,16.877897,0,1050.257266,10.000000,14
31,65,53.714386,101708,0.443909589,0.456500000,12.590411,0,1050.257266,10.000000,14
32,65,52.121645,101708,0.458168013,0.465500000,7.331987,1,52.121645,10.000000,14
33,65,55.002730,101708,0.472107257,0.490000000,17.892743,0,1050.257266,10.000000,14
34,65,49.961748,101708,0.485314871,0.507000000,21.685129,0,1050.257266,10.000000,14
35,65,51.835013,101708,0.499175337,0.515500000,16.324663,0,1050.257266,10.000000,14
36,65,52.284310,101708,0.512373683,0.525500000,13.126317,0,1050.257266,10.000000,14
37,65,55.586092,101708,0.527548129,0.532500000,4.951871,1,55.586092,10.000000,14
38,65,54.368502,101708,0.541935534,0.545500000,3.564466,1,54.368502,10.000000,14
39,65,55.155830,101708,0.558721142,0.563000000,4.278858,1,55.155830,10.000000,14
40,65,52.929849,101708,0.573674301,0.578500000,4.825699,1,52.929849,10.000000,14
41,65,55.070888,101708,0.586907718,0.592500000,5.592282,1,55.070888,10.000000,14
42,65,52.444292,101708,0.600497831,0.610000000,9.502169,1,52.444292,10.000000,14
43,65,53.883264,101708,0.614798826,0.624000000,9.201174,1,53.883264,10.000000,14
44,65,54.339037,101708,0.628420135,0.636000000,7.579865,1,54.339037,10.000000,14
