frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.022940134,0.028000000,5.059866,1,87.276881,10.000000,13,0,18,0.864,5
2,55,88.090,43090,0.029114019,0.036000000,6.885981,1,88.090412,10.000000,13,0,18,0.000,2
3,55,88.505,43090,0.035822199,0.042000000,6.177801,1,88.505391,10.000000,13,0,18,0.930,6
4,55,86.837,43090,0.043323646,0.049000000,5.676354,1,86.837054,10.000000,13,0,18,0.435,5
5,55,88.481,43090,0.047718847,0.053500000,5.781153,1,88.481298,10.000000,13,0,18,0.725,5
6,55,85.508,43090,0.053768417,0.057000000,3.231583,1,85.508498,10.000000,13,0,18,0.944,5
7,55,86.927,43090,0.058834284,0.065000000,6.165716,1,86.926972,10.000000,13,0,18,1.000,6
8,55,83.358,43090,0.065169049,0.071500000,6.330951,1,83.358334,10.000000,13,0,18,0.875,5
9,55,87.275,43090,0.071223608,0.074500000,3.276392,1,87.275308,10.000000,13,0,18,0.996,7
10,55,86.538,43090,0.076470398,0.080000000,3.529602,1,86.537661,10.000000,13,0,18,0.815,4
11,55,89.255,43090,0.082429674,0.086500000,4.070326,1,89.255123,10.000000,13,0,18,0.285,4
12,55,86.951,43090,0.089849505,0.092500000,2.650495,1,86.950592,10.000000,13,0,18,0.157,3
13,55,87.890,43090,0.095132373,0.099000000,3.867627,1,87.889510,10.000000,13,0,18,1.000,5
14,55,86.324,43090,0.101612505,0.113500000,11.887495,0,1016.684637,10.000000,13,13515,18,0.967,7
15,55,86.763,43090,0.106082488,0.120500000,14.417512,0,1016.684637,10.000000,13,0,18,0.956,6
16,55,86.741,43090,0.110637939,0.121000000,10.362061,0,1016.684637,10.000000,13,0,18,0.956,6
17,55,87.400,43090,0.118037542,0.123000000,4.962458,1,87.399533,10.000000,13,0,18,0.755,6
18,55,84.099,43090,0.123413862,0.129500000,6.086138,1,84.098749,10.000000,13,0,18,0.644,4
19,55,84.345,43090,0.128736103,0.131500000,2.763897,1,84.344599,10.000000,13,0,18,0.996,6
20,55,80.918,43090,0.135238018,0.139000000,3.761982,1,80.917533,10.000000,13,0,18,0.996,6
21,55,80.295,43090,0.141309234,0.144000000,2.690766,1,80.294540,10.000000,13,0,18,0.941,7
22,55,81.997,43090,0.147365433,0.150000000,2.634567,1,81.997141,10.000000,13,0,18,0.039,4
23,55,85.548,43090,0.152794695,0.161500000,8.705305,1,85.548061,10.000000,13,0,18,0.850,6
24,55,85.311,43090,0.157341795,0.161500000,4.158205,1,85.310751,10.000000,13,0,18,0.850,6
25,55,85.935,43090,0.162538341,0.165500000,2.961659,1,85.934690,10.000000,13,0,18,0.003,5
26,55,85.773,43090,0.170399971,0.175500000,5.100029,1,85.773137,10.000000,13,0,18,0.985,5
27,55,89.007,43090,0.175882955,0.178500000,2.617045,1,89.007488,10.000000,13,0,18,0.993,4
28,55,88.821,43090,0.180385900,0.183000000,2.614100,1,88.821334,10.000000,13,0,18,0.974,5
29,55,91.162,43090,0.186243568,0.190000000,3.756432,1,91.161610,10.000000,13,0,18,0.725,4
30,55,90.765,43090,0.191624158,0.195500000,3.875842,1,90.765111,10.000000,13,0,18,0.993,7
31,55,92.552,43090,0.196367682,0.199000000,2.632318,1,92.551948,10.000000,13,0,18,0.988,5
32,55,90.038,43090,0.203678195,0.215500000,11.821805,0,1016.684637,10.000000,13,0,18,0.948,5
33,55,93.457,43090,0.213442560,0.218000000,4.557440,1,93.456506,10.000000,13,0,18,0.999,5
34,55,92.511,43090,0.218277684,0.221000000,2.722316,1,92.511160,10.000000,13,0,18,0.692,5
35,55,92.973,43090,0.226514427,0.231000000,4.485573,1,92.972784,10.000000,13,0,18,0.001,4
36,55,90.144,43090,0.231805581,0.237000000,5.194419,1,90.144447,10.000000,13,0,18,0.993,8
37,55,90.770,43090,0.236640518,0.243000000,6.359482,1,90.769822,10.000000,13,0,18,0.996,5
38,55,89.400,43090,0.241549370,0.247000000,5.450630,1,89.399610,10.000000,13,0,18,0.995,5
39,55,87.369,43090,0.248793337,0.251500000,2.706663,1,87.369425,10.000000,13,0,18,0.691,4
40,55,90.092,43090,0.254230454,0.257500000,3.269546,1,90.091669,10.000000,13,0,18,0.994,6
41,55,90.498,43090,0.260175830,0.264500000,4.324170,1,90.497557,10.000000,13,0,18,0.994,4
42,55,84.888,43090,0.265150333,0.270500000,5.349667,1,84.887526,10.000000,13,0,18,0.996,5
43,55,86.943,43090,0.271047858,0.276500000,5.452142,1,86.943442,10.000000,13,0,18,0.001,4
44,55,85.053,43090,0.276207717,0.279500000,3.292283,1,85.053458,10.000000,13,0,18,0.579,4
45,55,85.594,43090,0.281596651,0.286500000,4.903349,1,85.594378,10.000000,13,0,18,0.863,5
46,55,81.137,43090,0.288785846,0.296500000,7.714154,1,81.136890,10.000000,13,0,18,1.004,6
47,55,83.427,43090,0.295708786,0.301000000,5.291214,1,83.427213,10.000000,13,0,18,0.993,6
48,55,79.076,43090,0.301932246,0.308000000,6.067754,1,79.075848,10.000000,14,0,18,0.630,7
