frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,50854,0.009955899,0.013000000,3.044101,1,63.275294,5.000000,14,0,18,0.824,4
2,65,63.895,50854,0.014906845,0.018500000,3.593155,1,63.894698,5.000000,14,0,18,0.996,6
3,65,63.841,50854,0.020083084,0.023000000,2.916916,1,63.840849,5.000000,14,0,18,0.996,6
4,65,62.587,50854,0.025968127,0.031500000,5.531873,0,1016.684637,5.000000,14,0,18,0.989,10
5,65,65.091,50854,0.031779557,0.035500000,3.720443,1,65.090979,5.000000,14,0,18,0.993,9
6,65,62.579,50854,0.037153210,0.042000000,4.846790,1,62.579391,5.000000,14,0,18,0.780,7
7,65,64.093,50854,0.042074283,0.045500000,3.425717,1,64.093148,5.000000,14,0,18,0.978,7
8,65,60.851,50854,0.047632002,0.051500000,3.867998,1,60.850658,5.000000,14,0,18,0.860,7
9,65,64.224,50854,0.054844366,0.059000000,4.155634,1,64.224414,5.000000,14,0,18,0.996,8
10,65,63.006,50854,0.059945915,0.063500000,3.554085,1,63.006332,5.000000,14,0,18,0.993,9
11,65,65.487,50854,0.067069576,0.071500000,4.430424,1,65.486654,5.000000,14,0,18,1.003,9
12,65,63.955,50854,0.071423062,0.075000000,3.576938,1,63.955142,5.000000,14,0,18,0.981,8
13,65,64.412,50854,0.077848683,0.081500000,3.651317,1,64.411770,5.000000,14,0,18,0.779,6
14,65,63.389,50854,0.082308753,0.089000000,6.691247,0,1016.684637,5.000000,14,0,18,1.004,8
15,65,63.896,50854,0.087033230,0.092500000,5.466770,0,1016.684637,5.000000,14,0,18,0.861,7
16,65,63.784,50854,0.094009819,0.097000000,2.990181,1,63.784063,5.000000,14,0,18,0.992,8
17,65,64.337,50854,0.098615755,0.101500000,2.884245,1,64.336979,5.000000,14,0,18,0.982,8
18,65,62.260,50854,0.103849405,0.112500000,8.650595,0,1016.684637,5.000000,14,8012,18,0.993,10
19,65,62.650,50854,0.110051124,0.117000000,6.948876,0,1016.684637,5.000000,14,0,18,0.941,10
20,65,59.531,50854,0.115607987,0.119000000,3.392013,1,59.531234,5.000000,14,0,18,1.004,10
21,65,59.530,50854,0.120702588,0.124000000,3.297412,1,59.529550,5.000000,14,0,18,0.996,9
22,65,60.429,50854,0.126360001,0.130000000,3.639999,1,60.428604,5.000000,14,0,18,0.934,8
23,65,62.921,50854,0.132502093,0.136500000,3.997907,1,62.921203,5.000000,14,0,18,1.004,8
24,65,63.079,50854,0.139728893,0.143000000,3.271107,1,63.079238,5.000000,14,0,18,0.864,8
25,65,63.231,50854,0.145341271,0.148500000,3.158729,1,63.231384,5.000000,14,0,18,0.992,8
26,65,63.418,50854,0.150144165,0.154500000,4.355835,1,63.417540,5.000000,14,0,18,1.003,8
27,65,65.353,50854,0.154724242,0.159000000,4.275758,1,65.352586,5.000000,14,0,18,0.864,9
28,65,65.188,50854,0.159451614,0.165000000,5.548386,0,1016.684637,5.000000,14,0,18,0.930,8
29,65,67.165,50854,0.165993014,0.169000000,3.006986,1,67.164838,5.000000,14,0,18,1.003,8
30,65,66.621,50854,0.171076449,0.174000000,2.923551,1,66.620510,5.000000,14,0,18,0.941,6
31,65,68.130,50854,0.178257407,0.181000000,2.742593,1,68.129951,5.000000,14,0,18,0.993,8
32,65,65.829,50854,0.185136746,0.188000000,2.863254,1,65.829378,5.000000,14,0,18,0.875,8
33,65,68.808,50854,0.189841261,0.194500000,4.658739,1,68.808081,5.000000,14,0,18,0.875,8
34,65,68.073,50854,0.194495789,0.198000000,3.504211,1,68.073105,5.000000,14,0,18,0.993,8
35,65,68.177,50854,0.200792958,0.207500000,6.707042,0,1016.684637,5.000000,14,0,18,1.004,10
37,65,67.092,50854,0.213116999,0.270000000,56.883001,0,1016.684637,5.000000,14,15054,18,0.850,9
38,65,66.027,50854,0.218122104,0.270000000,51.877896,0,1016.684637,5.000000,14,15054,18,0.850,9
39,65,64.152,50854,0.223218217,0.270000000,46.781783,0,1016.684637,5.000000,14,15054,18,0.850,9
40,65,66.013,50854,0.229319722,0.270000000,40.680278,0,1016.684637,5.000000,14,15054,18,0.850,9
41,65,66.280,50854,0.235525469,0.270000000,34.474531,0,1016.684637,5.000000,14,15054,18,0.850,9
42,65,62.661,50854,0.239880299,0.270000000,30.119701,0,1016.684637,5.000000,14,15054,18,0.850,9
43,65,63.963,50854,0.248078442,0.270000000,21.921558,0,1016.684637,5.000000,14,15054,18,0.850,9
44,65,62.894,50854,0.253482181,0.270000000,16.517819,0,1016.684637,5.000000,14,15054,18,0.850,9
45,65,63.527,50854,0.262612847,0.270000000,7.387153,0,1016.684637,5.000000,14,15054,18,0.850,9
46,65,60.000,50854,0.266958563,0.272500000,5.541437,0,1016.684637,5.000000,14,15054,18,1.003,9
47,65,61.589,50854,0.273911161,0.281000000,7.088839,0,1016.684637,5.000000,14,0,18,0.908,10
48,65,58.340,50854,0.279004649,0.285000000,5.995351,0,1016.684637,5.000000,14,0,18,0.992,9
49,65,61.185,50854,0.284734483,0.289500000,4.765517,1,61.185115,5.000000,14,0,18,0.860,9
50,65,59.830,50854,0.290537348,0.297500000,6.962652,0,1016.684637,5.000000,14,0,18,0.996,10
51,65,58.511,50854,0.295795409,0.309500000,13.704591,0,1016.684637,5.000000,14,2762,18,0.857,10
52,65,58.195,50854,0.301850316,0.317000000,15.149684,0,1016.684637,5.000000,14,53908,18,0.996,9
53,65,58.497,50854,0.307932686,0.322000000,14.067314,0,1016.684637,5.000000,14,43727,18,0.923,10
54,65,54.873,50854,0.314437209,0.331500000,17.062791,0,1016.684637,5.000000,14,58781,18,0.923,9
55,65,55.904,50854,0.320107790,0.335000000,14.892210,0,1016.684637,5.000000,14,73835,18,0.949,9
56,65,56.062,50854,0.327537451,0.337500000,9.962549,0,1016.684637,5.000000,14,73835,18,0.941,9
57,65,59.074,50854,0.332642959,0.340000000,7.357041,0,1016.684637,5.000000,14,0,18,0.989,9
58,65,57.816,50854,0.339804585,0.345500000,5.695415,0,1016.684637,5.000000,14,0,18,0.802,8
59,65,58.694,50854,0.345457868,0.353500000,8.042132,0,1016.684637,5.000000,14,0,18,0.971,8
60,65,56.357,50854,0.352372860,0.360500000,8.127140,0,1016.684637,5.000000,14,15054,18,1.000,10
61,65,58.083,50854,0.357944882,0.363500000,5.555118,0,1016.684637,5.000000,14,15054,18,0.941,9
62,65,57.595,50854,0.363732132,0.368000000,4.267868,1,57.595365,5.000000,14,0,18,0.802,9
63,65,58.327,50854,0.369414694,0.375500000,6.085306,0,1016.684637,5.000000,14,0,18,0.967,9
64,65,60.458,50854,0.374293184,0.378000000,3.706816,1,60.457637,5.000000,14,0,18,0.923,9
65,65,59.448,50854,0.381251464,0.385500000,4.248536,1,59.448100,5.000000,14,0,18,0.978,10
66,65,58.250,50854,0.387753944,0.397000000,9.246056,0,1016.684637,5.000000,14,0,18,0.893,8
67,65,58.821,50854,0.395120001,0.398000000,2.879999,1,58.820614,5.000000,14,0,18,0.883,9
68,65,56.427,50854,0.399622436,0.405500000,5.877564,0,1016.684637,5.000000,14,0,18,1.004,9
69,65,57.659,50854,0.407313174,0.414000000,6.686826,0,1016.684637,5.000000,14,0,18,0.941,9
70,65,57.078,50854,0.414459834,0.428000000,13.540166,0,1016.684637,5.000000,14,54928,18,0.905,9
71,65,58.005,50854,0.421106322,0.429500000,8.393678,0,1016.684637,5.000000,14,54928,18,0.912,10
72,65,55.449,50854,0.425877080,0.435500000,9.622920,0,1016.684637,5.000000,14,2028,18,1.003,10
73,65,57.197,50854,0.432947416,0.437500000,4.552584,1,57.197401,5.000000,14,2028,18,1.000,10
74,65,57.272,50854,0.438143178,0.442500000,4.356822,1,57.272443,5.000000,14,0,18,0.956,10
75,65,58.906,50854,0.442850536,0.448000000,5.149464,0,1016.684637,5.000000,14,0,18,0.989,9
76,65,56.119,50854,0.448605476,0.459500000,10.894524,0,1016.684637,5.000000,14,24223,18,0.857,9
77,65,53.513,50854,0.453464796,0.467000000,13.535204,0,1016.684637,5.000000,14,36146,18,0.857,10
78,65,53.122,50854,0.460185310,0.470500000,10.314690,0,1016.684637,5.000000,14,10882,18,0.949,10
79,65,55.066,50854,0.465222960,0.474000000,8.777040,0,1016.684637,5.000000,14,10882,18,0.992,9
80,65,52.966,50854,0.470274315,0.475500000,5.225685,0,1016.684637,5.000000,14,0,18,0.857,9
81,65,51.191,50854,0.475101542,0.485500000,10.398458,0,1016.684637,5.000000,14,12806,18,0.992,10
82,65,50.341,50854,0.480270574,0.498000000,17.729426,0,1016.684637,5.000000,14,100554,18,0.981,10
83,65,54.366,50854,0.485587471,0.512500000,26.912529,0,1016.684637,5.000000,14,134618,18,1.004,9
84,65,51.469,50854,0.491365786,0.519500000,28.134214,0,1016.684637,5.000000,14,185764,18,0.941,9
85,65,53.708,50854,0.497674869,0.525500000,27.825131,0,1016.684637,5.000000,14,133710,18,0.941,9
86,65,51.144,50854,0.505719452,0.528000000,22.280548,0,1016.684637,5.000000,14,133710,18,0.905,9
87,65,54.515,50854,0.510681332,0.530500000,19.818668,0,1016.684637,5.000000,14,80810,18,0.993,10
88,65,51.726,50854,0.517296019,0.533000000,15.703981,0,1016.684637,5.000000,14,80810,18,0.904,10
89,65,52.782,50854,0.523651087,0.534000000,10.348913,0,1016.684637,5.000000,14,80810,18,0.996,10
90,65,51.945,50854,0.529601298,0.538500000,8.898702,0,1016.684637,5.000000,14,27910,18,0.919,9
91,65,54.160,50854,0.535760868,0.541000000,5.239132,0,1016.684637,5.000000,14,27910,18,1.004,10
92,65,50.861,50854,0.543195653,0.555000000,11.804347,0,1016.684637,5.000000,14,34624,18,0.905,10
93,65,49.351,50854,0.549188879,0.556000000,6.811121,0,1016.684637,5.000000,14,34624,18,0.993,10
94,65,46.691,50854,0.553685068,0.558000000,4.314932,1,46.691420,5.000000,14,34624,18,0.992,9
95,65,48.424,50854,0.560958915,0.565000000,4.041085,1,48.423577,5.000000,14,0,18,0.919,9
96,65,44.696,50854,0.567555573,0.571500000,3.944427,1,44.696009,5.000000,14,0,18,0.978,9
97,65,46.551,50854,0.574181788,0.577000000,2.818212,1,46.550911,5.000000,14,0,18,0.941,9
98,65,45.412,50854,0.579211926,0.583000000,3.788074,1,45.411718,5.000000,14,0,18,0.992,9
99,65,48.274,50854,0.585931033,0.589000000,3.068967,1,48.273510,5.000000,14,0,18,0.941,8
100,65,47.458,50854,0.592942164,0.599500000,6.557836,0,1016.684637,5.000000,14,0,18,0.992,9
101,65,48.902,50854,0.597958577,0.606000000,8.041423,0,1016.684637,5.000000,14,0,18,0.945,9
102,65,48.901,50854,0.604130343,0.616000000,11.869657,0,1016.684637,5.000000,14,38746,18,0.970,9
103,65,49.415,50854,0.610815709,0.618000000,7.184291,0,1016.684637,5.000000,14,0,18,1.003,9
104,65,47.248,50854,0.616082466,0.621000000,4.917534,1,47.248262,5.000000,14,0,18,0.905,8
105,65,47.541,50854,0.622396979,0.630000000,7.603021,0,1016.684637,5.000000,14,0,18,0.952,9
106,65,45.602,50854,0.627318444,0.633000000,5.681556,0,1016.684637,5.000000,14,0,18,0.993,10
107,65,45.456,50854,0.634077493,0.641500000,7.422507,0,1016.684637,5.000000,14,0,18,1.004,9
108,65,42.648,50854,0.639987242,0.645000000,5.012758,0,1016.684637,5.000000,14,0,18,0.992,9
109,65,43.757,50854,0.644825743,0.658000000,13.174257,0,1016.684637,5.000000,14,79172,18,0.978,10
110,65,40.218,50854,0.650039414,0.660500000,10.460586,0,1016.684637,5.000000,14,79172,18,0.992,9
111,65,40.289,50854,0.655960991,0.664500000,8.539009,0,1016.684637,5.000000,14,0,18,0.996,10
112,65,39.624,50854,0.663139202,0.666000000,2.860798,1,39.623750,5.000000,14,0,18,0.992,8
113,65,38.827,50854,0.669131171,0.673500000,4.368829,1,38.826676,5.000000,14,0,18,0.952,9
114,65,39.993,50854,0.673814245,0.678500000,4.685755,1,39.993086,5.000000,14,0,18,1.004,10
115,65,37.896,50854,0.678517780,0.681500000,2.982220,1,37.896069,5.000000,14,0,18,0.996,9
116,65,38.571,50854,0.683510081,0.690500000,6.989919,0,1016.684637,5.000000,14,0,18,1.000,10
117,65,39.804,50854,0.691694780,0.699500000,7.805220,0,1016.684637,5.000000,14,0,18,0.996,10
118,65,39.548,50854,0.697589211,0.706000000,8.410789,0,1016.684637,5.000000,14,13926,18,1.004,10
119,65,40.804,50854,0.703169105,0.715500000,12.330895,0,1016.684637,5.000000,14,55177,18,0.923,9
120,65,40.275,50854,0.707627733,0.716500000,8.872267,0,1016.684637,5.000000,14,55177,18,0.993,8
121,65,43.731,50854,0.712195757,0.719000000,6.804243,0,1016.684637,5.000000,14,0,18,1.003,10
